
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1014.96,1471.83,2098.68,µm,Spot,Position,1,25214,
1118.41,1405.15,2100.09,µm,Spot,Position,1,25216,
1084.98,1352.57,2114.68,µm,Spot,Position,1,25217,
1140.06,1423.83,2089.55,µm,Spot,Position,1,25218,
1200.82,1428.06,2104.33,µm,Spot,Position,1,25225,
273.724,1491.5,2082.52,µm,Spot,Position,1,25265,
369.283,1511.59,2060.17,µm,Spot,Position,1,25281,
367.528,1492.19,2074.96,µm,Spot,Position,1,25285,
389.328,1484.1,2090.77,µm,Spot,Position,1,25289,
328.19,1486.45,2109.32,µm,Spot,Position,1,25298,
489.878,1485.58,2119.11,µm,Spot,Position,1,25324,
533.915,1502.43,2081.96,µm,Spot,Position,1,25334,
578.298,1533.8,2086.85,µm,Spot,Position,1,25337,
546.678,1521.42,2114.74,µm,Spot,Position,1,25353,
552.756,1527.2,2117.25,µm,Spot,Position,1,25359,
714.166,1583.8,2114.86,µm,Spot,Position,1,25382,
667.626,1565.04,2119.36,µm,Spot,Position,1,25392,
695.412,1576.43,2116.34,µm,Spot,Position,1,25393,
904.31,1473.35,2104.38,µm,Spot,Position,1,25452,
727.515,1593.95,2113.05,µm,Spot,Position,1,25563,
522.734,407.485,2153.61,µm,Spot,Position,1,25620,
499.633,423.969,2165.6,µm,Spot,Position,1,25624,
475.415,438.173,2183.3,µm,Spot,Position,1,25625,
594.692,385.624,2127.26,µm,Spot,Position,1,25629,
548.389,385.624,2130.88,µm,Spot,Position,1,25632,
583.357,395.074,2139.26,µm,Spot,Position,1,25633,
579.953,385.624,2158.35,µm,Spot,Position,1,25653,
568.498,393.841,2172.71,µm,Spot,Position,1,25662,
701.654,412.569,2153.05,µm,Spot,Position,1,25676,
745.109,417.841,2181.29,µm,Spot,Position,1,25684,
774.628,406.195,2142.75,µm,Spot,Position,1,25693,
766.252,408.331,2150.05,µm,Spot,Position,1,25696,
918.972,438.373,2122.64,µm,Spot,Position,1,25716,
909.841,462.493,2137.86,µm,Spot,Position,1,25720,
898.138,505.816,2148.78,µm,Spot,Position,1,25722,
1168.15,503.016,2150.63,µm,Spot,Position,1,25767,
1139.12,492.373,2173.83,µm,Spot,Position,1,25777,
1315.21,473.413,2140.71,µm,Spot,Position,1,25787,
1361.84,487.909,2145.12,µm,Spot,Position,1,25789,
1353.35,490.359,2150.46,µm,Spot,Position,1,25790,
1304.07,484.764,2161.44,µm,Spot,Position,1,25794,
1297.97,471.555,2171.12,µm,Spot,Position,1,25798,
1292.36,490.027,2171.14,µm,Spot,Position,1,25799,
1284.32,472.677,2176.54,µm,Spot,Position,1,25800,
1406.09,480.199,2121.82,µm,Spot,Position,1,25801,
1421.19,492.757,2121.63,µm,Spot,Position,1,25802,
1399.97,486.673,2129.61,µm,Spot,Position,1,25803,
160.952,508.02,2133.39,µm,Spot,Position,1,25829,
175.241,519.273,2132.74,µm,Spot,Position,1,25830,
160.952,611.85,2154.57,µm,Spot,Position,1,25838,
372.421,573.646,2172.01,µm,Spot,Position,1,25863,
331.418,598.461,2173.53,µm,Spot,Position,1,25864,
311.56,531.509,2178.66,µm,Spot,Position,1,25865,
496.882,605.46,2126.35,µm,Spot,Position,1,25867,
487.236,597.994,2153.57,µm,Spot,Position,1,25879,
487.422,592.736,2169.67,µm,Spot,Position,1,25891,
490.677,568.993,2179.75,µm,Spot,Position,1,25895,
544.822,561.749,2124.87,µm,Spot,Position,1,25900,
556.547,562.532,2129.31,µm,Spot,Position,1,25901,
553.055,542.58,2179.34,µm,Spot,Position,1,25920,
735.495,605.415,2142.28,µm,Spot,Position,1,25934,
719.68,607.426,2150.27,µm,Spot,Position,1,25936,
694.515,622.656,2166.5,µm,Spot,Position,1,25941,
761.677,585.641,2175.25,µm,Spot,Position,1,25943,
778.979,623.219,2133.63,µm,Spot,Position,1,25946,
857.988,589.33,2146.33,µm,Spot,Position,1,25950,
841.106,594.351,2161.98,µm,Spot,Position,1,25954,
862.512,608.965,2162.36,µm,Spot,Position,1,25955,
880.895,507.124,2168.46,µm,Spot,Position,1,25957,
830.664,591.509,2169.98,µm,Spot,Position,1,25959,
896.502,541.87,2153.86,µm,Spot,Position,1,25974,
908.82,569.478,2171.12,µm,Spot,Position,1,25975,
886.752,535.536,2178.34,µm,Spot,Position,1,25978,
1146.33,601.492,2146.3,µm,Spot,Position,1,26010,
1144.86,584.106,2163.12,µm,Spot,Position,1,26012,
1150.88,607.26,2161.67,µm,Spot,Position,1,26013,
1192.04,525.755,2168.1,µm,Spot,Position,1,26014,
1165.88,558.068,2181.86,µm,Spot,Position,1,26016,
1370.7,616.966,2146.73,µm,Spot,Position,1,26034,
1371.93,606.508,2154.56,µm,Spot,Position,1,26035,
1397.07,613.118,2159.05,µm,Spot,Position,1,26036,
1397.84,600.402,2166.17,µm,Spot,Position,1,26037,
1384.12,597.716,2178.38,µm,Spot,Position,1,26040,
160.952,700.609,2121.22,µm,Spot,Position,1,26041,
175.581,699.741,2138.26,µm,Spot,Position,1,26050,
169.763,659.667,2152.49,µm,Spot,Position,1,26054,
227.019,727.374,2172.43,µm,Spot,Position,1,26056,
336.99,666.365,2145.6,µm,Spot,Position,1,26064,
400.669,732.884,2164.36,µm,Spot,Position,1,26069,
330.12,672.421,2170.84,µm,Spot,Position,1,26070,
382.878,715.528,2173.29,µm,Spot,Position,1,26074,
377.62,730.403,2181.27,µm,Spot,Position,1,26079,
412.108,712.643,2133.73,µm,Spot,Position,1,26084,
423.191,741.446,2139.5,µm,Spot,Position,1,26086,
415.655,740.309,2151.32,µm,Spot,Position,1,26095,
406.249,739.287,2158.19,µm,Spot,Position,1,26097,
733.918,665.19,2133.31,µm,Spot,Position,1,26180,
709.381,644.721,2142.77,µm,Spot,Position,1,26186,
884.348,631.081,2145.89,µm,Spot,Position,1,26209,
875.399,627.079,2150.83,µm,Spot,Position,1,26211,
938.201,678.113,2120.7,µm,Spot,Position,1,26221,
889.93,630.603,2130.12,µm,Spot,Position,1,26222,
1093.17,739.632,2130.13,µm,Spot,Position,1,26236,
1080.68,729.742,2140.65,µm,Spot,Position,1,26239,
1071.22,700.84,2156.74,µm,Spot,Position,1,26240,
1034.05,727.185,2170.84,µm,Spot,Position,1,26242,
1019.82,742.03,2175.01,µm,Spot,Position,1,26243,
1025.84,719.399,2177.24,µm,Spot,Position,1,26245,
1025.33,711.37,2181.35,µm,Spot,Position,1,26247,
1165.69,703.583,2138.8,µm,Spot,Position,1,26250,
1221.93,649.1,2142.41,µm,Spot,Position,1,26251,
1168.41,643.537,2150.52,µm,Spot,Position,1,26256,
1155.95,655.777,2150.82,µm,Spot,Position,1,26257,
1154.11,640.059,2164.52,µm,Spot,Position,1,26261,
1213.71,641.132,2175.12,µm,Spot,Position,1,26262,
1341.53,731.288,2144.52,µm,Spot,Position,1,26278,
1369.8,723.808,2166.18,µm,Spot,Position,1,26298,
180.176,750.745,2126.6,µm,Spot,Position,1,26301,
160.952,774.514,2127.83,µm,Spot,Position,1,26302,
164.731,783.221,2125.35,µm,Spot,Position,1,26303,
160.952,760.495,2129.82,µm,Spot,Position,1,26304,
394.05,751.256,2177.8,µm,Spot,Position,1,26366,
459.129,762.878,2121.98,µm,Spot,Position,1,26370,
505.639,820.634,2122.49,µm,Spot,Position,1,26371,
496.029,820.043,2129.51,µm,Spot,Position,1,26376,
447.235,772.754,2135.08,µm,Spot,Position,1,26377,
478.479,809.151,2133.66,µm,Spot,Position,1,26378,
437.644,768.507,2141.86,µm,Spot,Position,1,26380,
419.44,764.263,2160.91,µm,Spot,Position,1,26382,
427.441,855.86,2181.57,µm,Spot,Position,1,26389,
596.343,803.564,2168.09,µm,Spot,Position,1,26403,
608.294,854.212,2179.25,µm,Spot,Position,1,26409,
994.361,823.768,2141.52,µm,Spot,Position,1,26465,
983.55,858.932,2140.67,µm,Spot,Position,1,26466,
997.663,794.18,2145.94,µm,Spot,Position,1,26467,
983.088,794.032,2150.43,µm,Spot,Position,1,26470,
987.03,824.525,2149.82,µm,Spot,Position,1,26471,
966.59,822.576,2162.91,µm,Spot,Position,1,26472,
951.304,822.544,2182.53,µm,Spot,Position,1,26475,
1004.69,840.113,2182.42,µm,Spot,Position,1,26476,
1015.09,801.495,2121.58,µm,Spot,Position,1,26477,
1024.94,824.091,2121.65,µm,Spot,Position,1,26478,
1048.31,863.632,2126.09,µm,Spot,Position,1,26479,
1054.99,786.043,2128.67,µm,Spot,Position,1,26480,
1057.01,836.322,2130.76,µm,Spot,Position,1,26481,
1008.6,798.096,2133.01,µm,Spot,Position,1,26482,
1051.34,761.316,2145.8,µm,Spot,Position,1,26483,
1036.39,767.099,2148.35,µm,Spot,Position,1,26484,
1035.31,809.75,2150.3,µm,Spot,Position,1,26485,
1092.14,843.203,2152.1,µm,Spot,Position,1,26486,
1024.68,809.885,2162.12,µm,Spot,Position,1,26487,
1079.36,833.987,2160.97,µm,Spot,Position,1,26488,
1009.43,773.772,2170.14,µm,Spot,Position,1,26489,
1027.16,859.095,2170.65,µm,Spot,Position,1,26490,
1010,842.262,2177.57,µm,Spot,Position,1,26492,
1233.59,819.473,2120.42,µm,Spot,Position,1,26493,
1213.54,855.361,2128.57,µm,Spot,Position,1,26497,
1227.4,850.101,2135.16,µm,Spot,Position,1,26499,
1270.59,843.664,2122.46,µm,Spot,Position,1,26517,
1288.22,838.711,2133.7,µm,Spot,Position,1,26518,
1351.14,812.076,2150.87,µm,Spot,Position,1,26520,
1313.01,836.647,2155.59,µm,Spot,Position,1,26521,
1263.68,828.742,2157.48,µm,Spot,Position,1,26522,
1353.15,807.594,2161.51,µm,Spot,Position,1,26523,
1262.56,832.12,2164.43,µm,Spot,Position,1,26524,
1276.07,819.323,2169.87,µm,Spot,Position,1,26525,
1282.4,838.741,2173.18,µm,Spot,Position,1,26526,
1379.26,804.329,2169.71,µm,Spot,Position,1,26529,
1392.22,797.087,2174.66,µm,Spot,Position,1,26530,
1402.23,795.103,2178.28,µm,Spot,Position,1,26531,
371.225,928.901,2129.9,µm,Spot,Position,1,26547,
445.652,968.973,2144.09,µm,Spot,Position,1,26572,
430.548,897.544,2162.77,µm,Spot,Position,1,26573,
420.592,873.36,2169.45,µm,Spot,Position,1,26574,
441.909,959.404,2169.66,µm,Spot,Position,1,26576,
714.04,978.651,2153.79,µm,Spot,Position,1,26623,
682.206,963.369,2177.45,µm,Spot,Position,1,26631,
859.78,944.033,2126.12,µm,Spot,Position,1,26632,
835.737,949.032,2134.3,µm,Spot,Position,1,26633,
843.613,922.056,2139.73,µm,Spot,Position,1,26634,
853.982,874.104,2140.79,µm,Spot,Position,1,26635,
845.097,889.676,2141.68,µm,Spot,Position,1,26636,
852.023,934.075,2141.15,µm,Spot,Position,1,26637,
785.703,983.174,2145.77,µm,Spot,Position,1,26639,
826.674,871.522,2163.92,µm,Spot,Position,1,26644,
841.98,943.579,2182.77,µm,Spot,Position,1,26651,
935.138,909.516,2167.34,µm,Spot,Position,1,26658,
1005.39,892.221,2177.93,µm,Spot,Position,1,26663,
900.068,955.104,2177.76,µm,Spot,Position,1,26665,
920.553,958.925,2179.18,µm,Spot,Position,1,26666,
1071.1,904.971,2144.08,µm,Spot,Position,1,26670,
1056.93,887.533,2154.76,µm,Spot,Position,1,26673,
1019,895.122,2157.18,µm,Spot,Position,1,26674,
1029.3,898.133,2176.65,µm,Spot,Position,1,26676,
1246.87,885.285,2120.19,µm,Spot,Position,1,26679,
1229.28,873.65,2128.01,µm,Spot,Position,1,26680,
1272.7,876.169,2135.66,µm,Spot,Position,1,26711,
1287.58,879.27,2144.17,µm,Spot,Position,1,26715,
1297.29,911.104,2147.06,µm,Spot,Position,1,26716,
1306.09,918.707,2145.84,µm,Spot,Position,1,26717,
1421.19,928.617,2167.91,µm,Spot,Position,1,26743,
272.975,1024.74,2122.73,µm,Spot,Position,1,26750,
195.2,1018.28,2125.84,µm,Spot,Position,1,26751,
226.941,1028.46,2130.94,µm,Spot,Position,1,26753,
384.601,1077.67,2129.66,µm,Spot,Position,1,26775,
369.854,1089.72,2137.89,µm,Spot,Position,1,26777,
375.671,1079.76,2141.4,µm,Spot,Position,1,26781,
356.431,1073.84,2161.88,µm,Spot,Position,1,26792,
639.873,1019.22,2138.05,µm,Spot,Position,1,26838,
743.203,1054.24,2137.2,µm,Spot,Position,1,26871,
743.62,995.4,2152.84,µm,Spot,Position,1,26875,
855.06,1100.12,2122.81,µm,Spot,Position,1,26886,
779.34,1013.26,2145.19,µm,Spot,Position,1,26895,
832.474,1100.76,2146.08,µm,Spot,Position,1,26897,
787.475,1020.26,2148.68,µm,Spot,Position,1,26898,
795.268,1023.87,2151.28,µm,Spot,Position,1,26899,
815.04,1091.95,2165.54,µm,Spot,Position,1,26903,
782.504,1103.65,2177.83,µm,Spot,Position,1,26904,
848.631,1046.21,2181.87,µm,Spot,Position,1,26906,
941.904,1031.24,2122.85,µm,Spot,Position,1,26907,
251.314,1160.74,2181.86,µm,Spot,Position,1,27067,
282.375,1128.45,2126.17,µm,Spot,Position,1,27075,
572.823,1182.8,2128.76,µm,Spot,Position,1,27118,
580.694,1179.68,2145.92,µm,Spot,Position,1,27122,
618.105,1177.38,2155.89,µm,Spot,Position,1,27125,
561.664,1156.09,2158.84,µm,Spot,Position,1,27127,
587.607,1194.48,2169.38,µm,Spot,Position,1,27129,
713.845,1222.86,2179.04,µm,Spot,Position,1,27164,
706.138,1217.64,2181.76,µm,Spot,Position,1,27165,
968.533,1171.04,2147.62,µm,Spot,Position,1,27201,
966.724,1205.27,2150.46,µm,Spot,Position,1,27202,
948.101,1158.86,2161.02,µm,Spot,Position,1,27203,
953.257,1185.02,2163.11,µm,Spot,Position,1,27204,
940.452,1155.78,2169.37,µm,Spot,Position,1,27207,
937.558,1173.88,2179.11,µm,Spot,Position,1,27209,
368.147,1280.76,2166.24,µm,Spot,Position,1,27339,
330.948,1325.24,2173.97,µm,Spot,Position,1,27342,
388.575,1244.59,2178.38,µm,Spot,Position,1,27343,
693.551,1337.46,2158.24,µm,Spot,Position,1,27449,
692.429,1330.03,2183.52,µm,Spot,Position,1,27456,
883.1,1334.54,2122.52,µm,Spot,Position,1,27463,
873.792,1327.55,2149.05,µm,Spot,Position,1,27471,
871.497,1292.99,2181.42,µm,Spot,Position,1,27483,
947.253,1255.75,2134.06,µm,Spot,Position,1,27486,
897.776,1319.22,2142.11,µm,Spot,Position,1,27487,
901.959,1336.92,2179.06,µm,Spot,Position,1,27503,
1082.18,1330.1,2131.77,µm,Spot,Position,1,27506,
1081.39,1326.6,2140.54,µm,Spot,Position,1,27511,
1120.83,1324.58,2170.79,µm,Spot,Position,1,27520,
1075.82,1294.63,2176.29,µm,Spot,Position,1,27523,
326.899,1356.12,2130.35,µm,Spot,Position,1,27639,
306.329,1403.52,2137.71,µm,Spot,Position,1,27642,
298.866,1444.12,2139.63,µm,Spot,Position,1,27643,
302.266,1420.35,2149.63,µm,Spot,Position,1,27648,
305.547,1401.46,2155.37,µm,Spot,Position,1,27649,
296.062,1463.61,2174.07,µm,Spot,Position,1,27655,
578.703,1427.95,2178.84,µm,Spot,Position,1,27750,
611.218,1467.19,2181.31,µm,Spot,Position,1,27751,
764.549,1444.5,2161.45,µm,Spot,Position,1,27774,
883.76,1423.84,2142.24,µm,Spot,Position,1,27799,
765.244,1438.7,2150.55,µm,Spot,Position,1,27802,
877.075,1428.78,2168.61,µm,Spot,Position,1,27817,
915.111,1358.2,2141.64,µm,Spot,Position,1,27827,
1051.5,1439.1,2133.63,µm,Spot,Position,1,27850,
1064.29,1441.66,2138.37,µm,Spot,Position,1,27852,
1057.04,1466.77,2138.12,µm,Spot,Position,1,27853,
1094.98,1421.71,2143.46,µm,Spot,Position,1,27855,
1042.43,1417.6,2150.16,µm,Spot,Position,1,27857,
1168.86,1402.44,2146.22,µm,Spot,Position,1,27869,
1147.21,1381.54,2162.92,µm,Spot,Position,1,27873,
349.77,1486.81,2121.27,µm,Spot,Position,1,27947,
343.984,1485.53,2138.32,µm,Spot,Position,1,27956,
326.015,1481.31,2167.21,µm,Spot,Position,1,27965,
446.661,1477.79,2154.21,µm,Spot,Position,1,27984,
476.379,1487.25,2153.12,µm,Spot,Position,1,27985,
492.529,1509.58,2169.58,µm,Spot,Position,1,27991,
428.648,1479.52,2177.81,µm,Spot,Position,1,27993,
565.523,1543,2129.51,µm,Spot,Position,1,27997,
580.018,1552.31,2136.54,µm,Spot,Position,1,27998,
601.761,1558.94,2141.56,µm,Spot,Position,1,28000,
635.604,1561.81,2143.45,µm,Spot,Position,1,28001,
524.817,1524.2,2146.36,µm,Spot,Position,1,28003,
630.63,1497.18,2167.32,µm,Spot,Position,1,28005,
640.817,1571.08,2180.53,µm,Spot,Position,1,28013,
686.853,1564.3,2120.94,µm,Spot,Position,1,28015,
717.442,1563.61,2126.3,µm,Spot,Position,1,28018,
697.329,1561.02,2134.42,µm,Spot,Position,1,28021,
664.216,1535.45,2147.02,µm,Spot,Position,1,28030,
646.454,1533.97,2148.71,µm,Spot,Position,1,28031,
648.874,1572.14,2157.22,µm,Spot,Position,1,28039,
657.893,1581.51,2182.32,µm,Spot,Position,1,28047,
1049.79,1486.07,2121.15,µm,Spot,Position,1,28113,
1030.25,1502.38,2144.12,µm,Spot,Position,1,28120,
1022.42,1490.17,2172.61,µm,Spot,Position,1,28127,
1058.44,1483.89,2178.17,µm,Spot,Position,1,28129,
1210.57,1500.28,2147.62,µm,Spot,Position,1,28140,
1421.19,1496.19,2145.7,µm,Spot,Position,1,28201,
511.74,1593.95,2132.73,µm,Spot,Position,1,28214,
732.849,1593.95,2139.51,µm,Spot,Position,1,28223,
678.076,1593.95,2175.58,µm,Spot,Position,1,28224,
1421.19,1593.95,2178.93,µm,Spot,Position,1,28250,
361.01,472.433,2242.8,µm,Spot,Position,1,28265,
418.563,465.754,2195.09,µm,Spot,Position,1,28270,
438.526,452.699,2201.81,µm,Spot,Position,1,28274,
557.43,397.134,2185.26,µm,Spot,Position,1,28284,
529.959,407.408,2214.44,µm,Spot,Position,1,28299,
719.256,427.44,2227.41,µm,Spot,Position,1,28318,
662.454,468.476,2242.69,µm,Spot,Position,1,28321,
851.064,505.557,2229.5,µm,Spot,Position,1,28346,
1101.3,496.382,2189.28,µm,Spot,Position,1,28372,
1063.69,496.55,2194.05,µm,Spot,Position,1,28388,
1122.84,504.457,2193.7,µm,Spot,Position,1,28389,
1118.16,501.049,2202.1,µm,Spot,Position,1,28391,
1044.4,498.295,2210.01,µm,Spot,Position,1,28392,
1050.11,491.591,2218.4,µm,Spot,Position,1,28393,
1119.07,476.179,2225.39,µm,Spot,Position,1,28394,
1028.95,502.552,2227.28,µm,Spot,Position,1,28395,
1086.11,499.663,2238.46,µm,Spot,Position,1,28400,
1143.72,476.427,2209.08,µm,Spot,Position,1,28412,
1229.37,397.714,2214.41,µm,Spot,Position,1,28413,
1173.35,482.558,2214.19,µm,Spot,Position,1,28415,
1216.51,396.859,2238.02,µm,Spot,Position,1,28420,
1248.27,489.777,2186.57,µm,Spot,Position,1,28423,
1251.1,395.707,2189.46,µm,Spot,Position,1,28424,
327.705,533.903,2185.01,µm,Spot,Position,1,28479,
287.641,597.727,2202.73,µm,Spot,Position,1,28483,
318.028,594.029,2207.11,µm,Spot,Position,1,28484,
304.309,602.652,2207.06,µm,Spot,Position,1,28485,
484.742,561.204,2232.33,µm,Spot,Position,1,28511,
479.989,569.252,2232.34,µm,Spot,Position,1,28512,
533.599,536.422,2235.25,µm,Spot,Position,1,28529,
623.274,567.879,2234.55,µm,Spot,Position,1,28530,
741.419,570.651,2200.38,µm,Spot,Position,1,28539,
670.855,608.404,2200.56,µm,Spot,Position,1,28540,
711.119,534.735,2221.96,µm,Spot,Position,1,28545,
644.803,594.259,2220.83,µm,Spot,Position,1,28546,
733.771,575.958,2230.8,µm,Spot,Position,1,28550,
652.716,601.71,2230.97,µm,Spot,Position,1,28552,
871.301,508.272,2194.8,µm,Spot,Position,1,28555,
883.242,540.533,2208.54,µm,Spot,Position,1,28559,
797.604,599.992,2217.99,µm,Spot,Position,1,28564,
896.46,553.428,2186.38,µm,Spot,Position,1,28574,
925.522,553.823,2195.03,µm,Spot,Position,1,28575,
991.485,614.105,2193.06,µm,Spot,Position,1,28576,
959.923,608.911,2205.14,µm,Spot,Position,1,28578,
887.5,547.27,2225.55,µm,Spot,Position,1,28583,
967.34,623.828,2225.39,µm,Spot,Position,1,28584,
939.083,600.402,2230,µm,Spot,Position,1,28585,
923.69,582.396,2234.38,µm,Spot,Position,1,28586,
1094.87,621.967,2238.46,µm,Spot,Position,1,28597,
1157.9,511.95,2201.57,µm,Spot,Position,1,28599,
1198.37,515.759,2209.17,µm,Spot,Position,1,28600,
1247.27,606.391,2245.79,µm,Spot,Position,1,28602,
1279.47,615.979,2199.15,µm,Spot,Position,1,28604,
1349.53,580.764,2208.93,µm,Spot,Position,1,28606,
1264.2,613.25,2218.33,µm,Spot,Position,1,28607,
1334.14,576.362,2233.81,µm,Spot,Position,1,28608,
1251.39,610.138,2234.59,µm,Spot,Position,1,28609,
244.71,672.229,2186.52,µm,Spot,Position,1,28614,
160.952,690.397,2198.98,µm,Spot,Position,1,28616,
273.947,677.82,2207.51,µm,Spot,Position,1,28618,
252.136,676.159,2236.46,µm,Spot,Position,1,28626,
368.504,714.514,2186.37,µm,Spot,Position,1,28629,
314.762,675.543,2192.81,µm,Spot,Position,1,28630,
360.121,714.907,2194.85,µm,Spot,Position,1,28632,
369.312,741.854,2200.33,µm,Spot,Position,1,28634,
358.407,726.557,2207.18,µm,Spot,Position,1,28636,
330.675,704.61,2218.14,µm,Spot,Position,1,28640,
321.053,701.985,2221.9,µm,Spot,Position,1,28641,
337.032,724.73,2231.08,µm,Spot,Position,1,28645,
393.364,698.858,2233.57,µm,Spot,Position,1,28646,
372.786,706.585,2232.85,µm,Spot,Position,1,28647,
306.875,700.258,2237.43,µm,Spot,Position,1,28648,
467.836,685.185,2225.36,µm,Spot,Position,1,28664,
516.627,675.493,2240.61,µm,Spot,Position,1,28671,
496.582,677.549,2246.69,µm,Spot,Position,1,28673,
627.404,651.919,2221.39,µm,Spot,Position,1,28688,
620.886,707.959,2230.52,µm,Spot,Position,1,28692,
618.68,647.074,2246.68,µm,Spot,Position,1,28696,
820.71,654.341,2226.38,µm,Spot,Position,1,28738,
815.011,658.246,2234.13,µm,Spot,Position,1,28739,
1003.67,729.233,2185.65,µm,Spot,Position,1,28741,
998.963,708.999,2198.88,µm,Spot,Position,1,28744,
997.479,669.206,2217.78,µm,Spot,Position,1,28745,
947.997,716.848,2238.46,µm,Spot,Position,1,28746,
1016.43,639.006,2190.17,µm,Spot,Position,1,28751,
1293.97,634.752,2194.46,µm,Spot,Position,1,28801,
1349.39,680.949,2193.7,µm,Spot,Position,1,28802,
1360.63,701.822,2192.11,µm,Spot,Position,1,28803,
1302.58,638.519,2217.23,µm,Spot,Position,1,28806,
1334.54,655.174,2216.77,µm,Spot,Position,1,28807,
1346.83,673.423,2217.32,µm,Spot,Position,1,28808,
1320.33,645.103,2228.98,µm,Spot,Position,1,28815,
160.952,827.659,2190.95,µm,Spot,Position,1,28831,
160.952,820.089,2209.96,µm,Spot,Position,1,28834,
205.98,820.997,2208.68,µm,Spot,Position,1,28835,
265.554,824.261,2217.87,µm,Spot,Position,1,28839,
381.965,797.037,2206.76,µm,Spot,Position,1,28849,
306.804,819.726,2229.68,µm,Spot,Position,1,28852,
335.715,801.597,2238.93,µm,Spot,Position,1,28855,
376.447,763.3,2242.95,µm,Spot,Position,1,28857,
408.991,814.209,2185.69,µm,Spot,Position,1,28862,
429.343,757.692,2210.06,µm,Spot,Position,1,28868,
414.503,760.348,2212.51,µm,Spot,Position,1,28871,
463.066,847.114,2232.8,µm,Spot,Position,1,28878,
497.942,794.616,2241.64,µm,Spot,Position,1,28879,
466.12,822.169,2245.65,µm,Spot,Position,1,28881,
554.269,789.083,2194.77,µm,Spot,Position,1,28884,
524.595,800.735,2213.85,µm,Spot,Position,1,28890,
619.465,807.565,2230.72,µm,Spot,Position,1,28893,
585.263,792.56,2235.1,µm,Spot,Position,1,28895,
564.208,767.887,2245.13,µm,Spot,Position,1,28898,
659.058,829.698,2218.66,µm,Spot,Position,1,28915,
647.789,821.942,2229.64,µm,Spot,Position,1,28923,
946.674,822.661,2190.41,µm,Spot,Position,1,28958,
954.385,782.208,2194.81,µm,Spot,Position,1,28960,
986.819,785.063,2192.76,µm,Spot,Position,1,28961,
929.199,815.949,2214.46,µm,Spot,Position,1,28962,
924.103,815.565,2222.23,µm,Spot,Position,1,28964,
960.827,862.461,2234.05,µm,Spot,Position,1,28966,
905.922,777.71,2241.15,µm,Spot,Position,1,28967,
939.619,812.088,2241.61,µm,Spot,Position,1,28968,
900.784,760.162,2247.26,µm,Spot,Position,1,28969,
906.992,816.191,2246.94,µm,Spot,Position,1,28970,
951.457,868.359,2246.32,µm,Spot,Position,1,28971,
1337.28,778.53,2200.99,µm,Spot,Position,1,29010,
1421.19,798.8,2187.48,µm,Spot,Position,1,29027,
1419.51,767.53,2219.65,µm,Spot,Position,1,29032,
443.168,938.86,2184.37,µm,Spot,Position,1,29052,
448.016,913.196,2199.28,µm,Spot,Position,1,29056,
422.109,926.09,2197.67,µm,Spot,Position,1,29057,
449.718,906.47,2202.47,µm,Spot,Position,1,29059,
454.47,886.799,2230.34,µm,Spot,Position,1,29065,
425.426,896.079,2230.53,µm,Spot,Position,1,29066,
694.496,981.129,2192.58,µm,Spot,Position,1,29096,
693.064,970.15,2234.23,µm,Spot,Position,1,29113,
884.605,944.452,2209.43,µm,Spot,Position,1,29128,
880.973,942.609,2220.32,µm,Spot,Position,1,29131,
864.035,939.95,2225.61,µm,Spot,Position,1,29134,
808.506,946.669,2224.72,µm,Spot,Position,1,29135,
998.062,963.588,2190.56,µm,Spot,Position,1,29144,
894.05,949.336,2193.67,µm,Spot,Position,1,29145,
990.568,885.959,2198.89,µm,Spot,Position,1,29146,
981.379,968.025,2197.9,µm,Spot,Position,1,29147,
988.768,935.704,2201.15,µm,Spot,Position,1,29148,
983.766,874.655,2205.51,µm,Spot,Position,1,29149,
990.945,894.435,2211.11,µm,Spot,Position,1,29150,
1001.88,895.798,2209.14,µm,Spot,Position,1,29151,
972.381,894.533,2233.2,µm,Spot,Position,1,29155,
899.231,963.069,2234.21,µm,Spot,Position,1,29156,
940.598,960.164,2246.64,µm,Spot,Position,1,29157,
1015.93,967.397,2184.9,µm,Spot,Position,1,29158,
1011.17,907.043,2198.21,µm,Spot,Position,1,29161,
513.169,1037.08,2194.23,µm,Spot,Position,1,29261,
416.519,1079.01,2197.14,µm,Spot,Position,1,29263,
432.314,1068.15,2205.74,µm,Spot,Position,1,29265,
463.964,1075.11,2208.14,µm,Spot,Position,1,29268,
451.063,1076.59,2209.94,µm,Spot,Position,1,29269,
472.394,1081,2209.65,µm,Spot,Position,1,29270,
492.451,1082.91,2213.37,µm,Spot,Position,1,29273,
506.293,1024.89,2216.63,µm,Spot,Position,1,29274,
497,1092.14,2216.86,µm,Spot,Position,1,29276,
492.671,1038.01,2222.74,µm,Spot,Position,1,29278,
488.13,1025.42,2226.06,µm,Spot,Position,1,29280,
501.584,1070.68,2225.76,µm,Spot,Position,1,29281,
509.577,1095.18,2225.03,µm,Spot,Position,1,29282,
489.917,1010.97,2233.84,µm,Spot,Position,1,29283,
708.768,1020.75,2202.18,µm,Spot,Position,1,29328,
712.281,1008.78,2225.63,µm,Spot,Position,1,29339,
717.373,1031.96,2230.87,µm,Spot,Position,1,29341,
804.857,1042.11,2202.05,µm,Spot,Position,1,29354,
