
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1316.94,1253.58,2306.91,µm,Spot,Position,1,402185,
1421.19,1314.02,2302.29,µm,Spot,Position,1,402187,
1023.12,1382.2,2265.1,µm,Spot,Position,1,402219,
1099.91,1461.89,2275.35,µm,Spot,Position,1,402221,
1050.17,1356.12,2290.65,µm,Spot,Position,1,402222,
1018.82,1380.32,2293.89,µm,Spot,Position,1,402225,
1122.24,1381.48,2294.61,µm,Spot,Position,1,402226,
1057.07,1487.54,2258.13,µm,Spot,Position,1,402265,
1353.55,1530.43,2289.72,µm,Spot,Position,1,402272,
1400.1,1542.36,2261.83,µm,Spot,Position,1,402274,
1421.19,1542.98,2274.11,µm,Spot,Position,1,402275,
1369.63,1485.79,2286.16,µm,Spot,Position,1,402276,
1399.53,1537.61,2293.66,µm,Spot,Position,1,402277,
747.998,485.997,2329.13,µm,Spot,Position,1,402292,
713.991,461.334,2348.77,µm,Spot,Position,1,402293,
768.186,504.502,2352.76,µm,Spot,Position,1,402295,
1328.32,385.624,2371.15,µm,Spot,Position,1,402312,
1370.31,418.263,2333.95,µm,Spot,Position,1,402314,
723.738,509.258,2357.16,µm,Spot,Position,1,402329,
800.044,562.319,2357.95,µm,Spot,Position,1,402330,
898.247,610.497,2346.68,µm,Spot,Position,1,402331,
1235.18,555.349,2319.28,µm,Spot,Position,1,402335,
1387.51,562.933,2345.66,µm,Spot,Position,1,402337,
728.132,730.847,2332.54,µm,Spot,Position,1,402359,
812.913,687.573,2373.24,µm,Spot,Position,1,402363,
1238.81,652.131,2374.93,µm,Spot,Position,1,402366,
1339.16,677.419,2365.44,µm,Spot,Position,1,402367,
634.994,814.555,2313.19,µm,Spot,Position,1,402377,
565.179,834.693,2348.69,µm,Spot,Position,1,402383,
526.13,799.162,2375.37,µm,Spot,Position,1,402385,
711.38,958.497,2325.21,µm,Spot,Position,1,402400,
699.803,944.242,2356.6,µm,Spot,Position,1,402401,
662.623,877.605,2369.48,µm,Spot,Position,1,402402,
784.224,939.833,2370.61,µm,Spot,Position,1,402409,
484.496,993.096,2317.8,µm,Spot,Position,1,402426,
762.322,1077.49,2338.11,µm,Spot,Position,1,402438,
755.139,1097.07,2358.83,µm,Spot,Position,1,402440,
750.05,1010.75,2362.12,µm,Spot,Position,1,402441,
787.944,1032.44,2321.84,µm,Spot,Position,1,402443,
870.384,1015.88,2357.54,µm,Spot,Position,1,402444,
979.26,1028.25,2313.91,µm,Spot,Position,1,402445,
974.039,1002.89,2326.84,µm,Spot,Position,1,402449,
1108.06,1062.93,2360.02,µm,Spot,Position,1,402451,
1070.68,1076.52,2372.8,µm,Spot,Position,1,402452,
1314.78,999.297,2341.46,µm,Spot,Position,1,402458,
1171.18,1225.14,2325.19,µm,Spot,Position,1,402485,
1382.64,1169.8,2346.6,µm,Spot,Position,1,402489,
1408.38,1220.3,2354.13,µm,Spot,Position,1,402490,
1407.25,1218.65,2375.47,µm,Spot,Position,1,402491,
1122.06,1338.35,2368.68,µm,Spot,Position,1,402521,
1081,1351.23,2375.13,µm,Spot,Position,1,402522,
1151.14,1329.02,2313.22,µm,Spot,Position,1,402523,
1180.69,1339.19,2361.76,µm,Spot,Position,1,402525,
1211.21,1309.39,2368.94,µm,Spot,Position,1,402526,
1184.97,1311.48,2375.07,µm,Spot,Position,1,402527,
1333.71,1331.59,2351.11,µm,Spot,Position,1,402528,
1315.13,1333.87,2369.84,µm,Spot,Position,1,402529,
1421.19,1236.82,2318.61,µm,Spot,Position,1,402530,
1421.19,1300.73,2317.1,µm,Spot,Position,1,402531,
1412.47,1314.63,2345.16,µm,Spot,Position,1,402532,
1387.93,1324.8,2354.09,µm,Spot,Position,1,402533,
1411.68,1273.59,2357.24,µm,Spot,Position,1,402534,
1072.45,1443.67,2319.26,µm,Spot,Position,1,402561,
1104.17,1422.91,2327.22,µm,Spot,Position,1,402562,
1090.58,1402.21,2330.34,µm,Spot,Position,1,402563,
1026.28,1357.51,2332.56,µm,Spot,Position,1,402564,
1109.49,1369.77,2338.15,µm,Spot,Position,1,402565,
1095.66,1440.73,2366.65,µm,Spot,Position,1,402567,
1300.71,1421.29,2340.58,µm,Spot,Position,1,402569,
1352.28,1368.46,2348.45,µm,Spot,Position,1,402570,
1350.13,1407.54,2351.65,µm,Spot,Position,1,402571,
1335.02,1364.39,2361.78,µm,Spot,Position,1,402572,
1421.19,1385.64,2322.66,µm,Spot,Position,1,402573,
1387.76,1399.66,2362.72,µm,Spot,Position,1,402574,
1325.52,1531.87,2330.11,µm,Spot,Position,1,402604,
1296.98,1521.08,2363.73,µm,Spot,Position,1,402605,
906.336,480.217,2425.05,µm,Spot,Position,1,402632,
911.372,462.85,2432.64,µm,Spot,Position,1,402633,
1309.61,393.735,2377.92,µm,Spot,Position,1,402648,
1328.75,445.896,2385.37,µm,Spot,Position,1,402650,
1309.21,412.947,2393.54,µm,Spot,Position,1,402652,
1324.55,426.354,2398.61,µm,Spot,Position,1,402653,
1280.33,385.624,2411.28,µm,Spot,Position,1,402655,
1360.95,466.265,2423.51,µm,Spot,Position,1,402656,
1340.84,423.096,2425.34,µm,Spot,Position,1,402658,
1298.74,502.506,2438.67,µm,Spot,Position,1,402659,
1421.19,416.905,2425.25,µm,Spot,Position,1,402660,
1387.61,454.753,2431.76,µm,Spot,Position,1,402661,
1421.19,493.546,2428.86,µm,Spot,Position,1,402662,
1371.03,438.26,2435.03,µm,Spot,Position,1,402663,
627.725,575.762,2428.68,µm,Spot,Position,1,402676,
691.021,512.404,2385.87,µm,Spot,Position,1,402678,
721.385,539.806,2397.59,µm,Spot,Position,1,402679,
706.998,532.573,2408.99,µm,Spot,Position,1,402680,
664.352,553.142,2409.51,µm,Spot,Position,1,402681,
679.564,530.838,2437.75,µm,Spot,Position,1,402683,
792,616.543,2386.04,µm,Spot,Position,1,402684,
772.468,602.728,2404.69,µm,Spot,Position,1,402685,
842.888,574.771,2431.5,µm,Spot,Position,1,402686,
1094.55,527.866,2429.95,µm,Spot,Position,1,402691,
1129.33,582.307,2421.87,µm,Spot,Position,1,402696,
1196.82,597.717,2426.31,µm,Spot,Position,1,402697,
1347.91,581.123,2400.94,µm,Spot,Position,1,402698,
1421.19,510.514,2417.88,µm,Spot,Position,1,402699,
1293.03,658.574,2382.72,µm,Spot,Position,1,402726,
508.215,777.402,2428.26,µm,Spot,Position,1,402735,
630.457,837.028,2385.45,µm,Spot,Position,1,402737,
546.528,869.459,2433.8,µm,Spot,Position,1,402757,
749.518,910.997,2389.95,µm,Spot,Position,1,402758,
652.64,922.251,2425.26,µm,Spot,Position,1,402760,
752.528,980.55,2429.89,µm,Spot,Position,1,402762,
765.762,937.694,2377.98,µm,Spot,Position,1,402764,
849.72,900.11,2402.99,µm,Spot,Position,1,402765,
753.672,1102.04,2383.78,µm,Spot,Position,1,402784,
744.256,1006.47,2388.42,µm,Spot,Position,1,402786,
853.421,994.17,2382.1,µm,Spot,Position,1,402790,
904.626,992.052,2386.29,µm,Spot,Position,1,402791,
1285.05,1038.99,2376.76,µm,Spot,Position,1,402801,
1124.21,1160.84,2386.18,µm,Spot,Position,1,402838,
1026.48,1168.48,2437.82,µm,Spot,Position,1,402841,
1171.84,1225.52,2378.02,µm,Spot,Position,1,402843,
1127.9,1189.78,2429.65,µm,Spot,Position,1,402845,
1129.41,1170.84,2434.44,µm,Spot,Position,1,402846,
1190.41,1189.53,2437.61,µm,Spot,Position,1,402847,
1421.19,1171.95,2437.14,µm,Spot,Position,1,402848,
1107.49,1338.95,2408.28,µm,Spot,Position,1,402875,
1223.99,1311.63,2386.77,µm,Spot,Position,1,402877,
1145.54,1322.64,2386.61,µm,Spot,Position,1,402878,
1214.02,1271.2,2411.48,µm,Spot,Position,1,402879,
1228.15,1234.02,2415.05,µm,Spot,Position,1,402880,
1137.26,1311.51,2422.94,µm,Spot,Position,1,402882,
1214.77,1332.38,2422.94,µm,Spot,Position,1,402883,
1250.6,1314.42,2412.85,µm,Spot,Position,1,402884,
1326.16,1253.77,2437.32,µm,Spot,Position,1,402885,
1056.62,1374.82,2381,µm,Spot,Position,1,402922,
1046.21,1352.46,2395.31,µm,Spot,Position,1,402923,
1060.97,1452.2,2393.65,µm,Spot,Position,1,402924,
1020.55,1390.42,2439.09,µm,Spot,Position,1,402925,
1118.52,1446.15,2438.99,µm,Spot,Position,1,402926,
1240.99,1366.14,2417.07,µm,Spot,Position,1,402927,
1178.58,1466.58,2424.4,µm,Spot,Position,1,402928,
1211.8,1357.64,2438.08,µm,Spot,Position,1,402929,
1309.72,1359.79,2385.93,µm,Spot,Position,1,402930,
1298.35,1401.17,2385.78,µm,Spot,Position,1,402931,
1296.48,1381.06,2416.82,µm,Spot,Position,1,402932,
1358.14,1530.08,2391.29,µm,Spot,Position,1,402955,
1318.01,1528.81,2436.87,µm,Spot,Position,1,402956,
644.477,495.627,2462.17,µm,Spot,Position,1,402974,
867.933,501.047,2474.81,µm,Spot,Position,1,402981,
825.896,502.325,2482.24,µm,Spot,Position,1,402982,
902.077,412.014,2495.74,µm,Spot,Position,1,402990,
1100.98,385.624,2469.15,µm,Spot,Position,1,402996,
1073.84,438.26,2475.73,µm,Spot,Position,1,402997,
1243.78,385.624,2451.22,µm,Spot,Position,1,403003,
1179.41,395.727,2473.19,µm,Spot,Position,1,403006,
1244.6,428.776,2474.62,µm,Spot,Position,1,403007,
1199,392.377,2503.71,µm,Spot,Position,1,403008,
1164.66,402.227,2503.77,µm,Spot,Position,1,403009,
1312.57,469.306,2442.1,µm,Spot,Position,1,403010,
505.261,582.309,2490.99,µm,Spot,Position,1,403019,
637.397,506.999,2483.25,µm,Spot,Position,1,403024,
836.004,581.248,2473.87,µm,Spot,Position,1,403026,
968.691,525.729,2454.11,µm,Spot,Position,1,403027,
920.787,527.894,2470.49,µm,Spot,Position,1,403029,
1091.19,565.803,2477.69,µm,Spot,Position,1,403030,
1142.17,580.251,2442.09,µm,Spot,Position,1,403031,
1221.93,521.229,2476.14,µm,Spot,Position,1,403034,
1189.25,578.402,2479.32,µm,Spot,Position,1,403035,
1292.49,543.436,2458.37,µm,Spot,Position,1,403036,
1256,539.798,2465.6,µm,Spot,Position,1,403037,
1248.85,513.069,2482.03,µm,Spot,Position,1,403038,
1249.56,506.807,2503.09,µm,Spot,Position,1,403039,
1421.19,551.868,2443.28,µm,Spot,Position,1,403040,
1421.19,606.128,2453.86,µm,Spot,Position,1,403041,
442.828,723.557,2472.62,µm,Spot,Position,1,403058,
462.111,745.189,2479.01,µm,Spot,Position,1,403059,
416.716,708.919,2492.51,µm,Spot,Position,1,403060,
617.492,668.009,2500.63,µm,Spot,Position,1,403064,
725.622,669.191,2440.8,µm,Spot,Position,1,403065,
655.236,661.847,2499.36,µm,Spot,Position,1,403069,
807.891,629.965,2487.1,µm,Spot,Position,1,403072,
1421.19,644.559,2442.56,µm,Spot,Position,1,403076,
1421.19,629.377,2490.08,µm,Spot,Position,1,403077,
500.021,844.29,2456.7,µm,Spot,Position,1,403089,
505.578,776.279,2466.44,µm,Spot,Position,1,403090,
592.852,850.773,2440.64,µm,Spot,Position,1,403092,
554.827,859.362,2460.68,µm,Spot,Position,1,403093,
528.198,861.578,2462.69,µm,Spot,Position,1,403094,
738.414,814.132,2465.66,µm,Spot,Position,1,403098,
581.959,884.822,2456.88,µm,Spot,Position,1,403127,
675.105,943.717,2452.71,µm,Spot,Position,1,403130,
688.642,954.574,2461.95,µm,Spot,Position,1,403131,
745.22,960.287,2502.36,µm,Spot,Position,1,403133,
867.255,969.121,2446.65,µm,Spot,Position,1,403134,
780.843,890.117,2501.29,µm,Spot,Position,1,403135,
915.176,990.182,2461.4,µm,Spot,Position,1,403165,
1090.83,1089.16,2458.08,µm,Spot,Position,1,403167,
1078.88,1091.38,2493.41,µm,Spot,Position,1,403168,
1278.34,1036.07,2478.24,µm,Spot,Position,1,403171,
996.737,1163.09,2446.4,µm,Spot,Position,1,403199,
992.528,1154.03,2499.73,µm,Spot,Position,1,403202,
1050.6,1228.98,2469.88,µm,Spot,Position,1,403205,
1154.31,1208.62,2449.69,µm,Spot,Position,1,403208,
1196.31,1175.53,2461.77,µm,Spot,Position,1,403209,
1133.08,1165.23,2472.65,µm,Spot,Position,1,403210,
1200.43,1121.23,2479.35,µm,Spot,Position,1,403211,
1158.07,1204.81,2479.52,µm,Spot,Position,1,403212,
1213.83,1140.18,2484.99,µm,Spot,Position,1,403213,
1174.02,1205.23,2498.19,µm,Spot,Position,1,403214,
1248.39,1175.14,2454.21,µm,Spot,Position,1,403215,
1343.22,1150.79,2463.21,µm,Spot,Position,1,403216,
1265.83,1115.68,2476.8,µm,Spot,Position,1,403217,
1356.98,1215.67,2482.37,µm,Spot,Position,1,403218,
1381.3,1119.47,2471.23,µm,Spot,Position,1,403219,
1067.21,1335.89,2444.6,µm,Spot,Position,1,403239,
1062.34,1254.86,2454.89,µm,Spot,Position,1,403240,
1100.69,1264.01,2462,µm,Spot,Position,1,403242,
1055.35,1252.72,2475.42,µm,Spot,Position,1,403244,
1123.14,1323.01,2489.07,µm,Spot,Position,1,403246,
1247.95,1242.67,2449.45,µm,Spot,Position,1,403247,
1142.83,1331.78,2458.4,µm,Spot,Position,1,403248,
1177.61,1262.66,2462.45,µm,Spot,Position,1,403249,
1183.21,1280.42,2480.59,µm,Spot,Position,1,403250,
1361.84,1275.48,2450.66,µm,Spot,Position,1,403251,
1283.46,1250.43,2452.74,µm,Spot,Position,1,403252,
1369.3,1246.65,2445.97,µm,Spot,Position,1,403253,
1421.19,1246.53,2450.59,µm,Spot,Position,1,403254,
1402.51,1248.43,2454.16,µm,Spot,Position,1,403255,
1004.16,1411.21,2449.61,µm,Spot,Position,1,403287,
977.65,1361.72,2475.72,µm,Spot,Position,1,403290,
967.92,1416.09,2482.98,µm,Spot,Position,1,403291,
944.336,1441.13,2499.59,µm,Spot,Position,1,403292,
1067.88,1446.48,2443.38,µm,Spot,Position,1,403293,
1297.79,1382.36,2482.11,µm,Spot,Position,1,403295,
1257.12,1439.28,2484.9,µm,Spot,Position,1,403296,
1317.62,1375.97,2502.48,µm,Spot,Position,1,403297,
1363.51,1544.66,2498.17,µm,Spot,Position,1,403333,
982.343,1593.95,2479.68,µm,Spot,Position,1,403341,
1032.86,1593.95,2502.24,µm,Spot,Position,1,403342,
611.796,441.774,2513.18,µm,Spot,Position,1,403345,
594.439,410.959,2545.43,µm,Spot,Position,1,403346,
623.379,385.624,2548.97,µm,Spot,Position,1,403347,
737.997,442.307,2518.05,µm,Spot,Position,1,403349,
729.661,438.476,2537.47,µm,Spot,Position,1,403351,
666.138,386.816,2553.6,µm,Spot,Position,1,403352,
645.687,385.624,2558.48,µm,Spot,Position,1,403353,
700.668,475.078,2560.96,µm,Spot,Position,1,403355,
793.498,403.934,2512.97,µm,Spot,Position,1,403356,
764.706,410.912,2521.02,µm,Spot,Position,1,403357,
830.982,500.75,2545.25,µm,Spot,Position,1,403360,
896.49,477.162,2526.64,µm,Spot,Position,1,403364,
920.74,501.927,2527.1,µm,Spot,Position,1,403365,
911.099,424.119,2537.71,µm,Spot,Position,1,403366,
973.432,497.77,2550.38,µm,Spot,Position,1,403367,
1093.09,385.624,2539.84,µm,Spot,Position,1,403372,
1150.11,450.417,2513.36,µm,Spot,Position,1,403373,
1241.58,400.759,2534.13,µm,Spot,Position,1,403374,
1211.06,419.181,2551.67,µm,Spot,Position,1,403376,
1360.14,479.431,2509.47,µm,Spot,Position,1,403377,
1310.79,495.08,2530.57,µm,Spot,Position,1,403378,
1297.15,419.878,2534.81,µm,Spot,Position,1,403379,
1303.81,455.934,2532.74,µm,Spot,Position,1,403380,
1294.7,385.624,2536.85,µm,Spot,Position,1,403381,
1262.05,438.205,2536.93,µm,Spot,Position,1,403382,
511.678,583.744,2510.62,µm,Spot,Position,1,403391,
515.168,601.771,2541,µm,Spot,Position,1,403393,
604.223,549.66,2526.48,µm,Spot,Position,1,403397,
623.633,613.708,2533.92,µm,Spot,Position,1,403398,
614.042,570.61,2549.73,µm,Spot,Position,1,403400,
525.399,603.722,2558.51,µm,Spot,Position,1,403402,
711.341,576.164,2558.18,µm,Spot,Position,1,403404,
837.549,587.172,2506.15,µm,Spot,Position,1,403406,
788.51,561.88,2546.7,µm,Spot,Position,1,403407,
1190.36,523.547,2537.86,µm,Spot,Position,1,403416,
1293.04,580.323,2509.82,µm,Spot,Position,1,403417,
1268.08,587.768,2509.56,µm,Spot,Position,1,403418,
1262.25,506.931,2542.51,µm,Spot,Position,1,403419,
1341.68,550.069,2541.79,µm,Spot,Position,1,403420,
1339.34,591.375,2543.01,µm,Spot,Position,1,403421,
379.881,686.88,2524.81,µm,Spot,Position,1,403427,
472.739,739.896,2540.47,µm,Spot,Position,1,403432,
427.827,717.987,2566.13,µm,Spot,Position,1,403433,
764.399,672.342,2529.21,µm,Spot,Position,1,403443,
805.543,660.22,2515.14,µm,Spot,Position,1,403446,
498.37,846.805,2551.04,µm,Spot,Position,1,403465,
622.163,752.598,2524.58,µm,Spot,Position,1,403469,
535.837,773.849,2537.47,µm,Spot,Position,1,403470,
680.537,859.265,2534.15,µm,Spot,Position,1,403475,
534.39,906.862,2510.99,µm,Spot,Position,1,403511,
697.028,957.298,2508.85,µm,Spot,Position,1,403516,
685.517,880.384,2537.91,µm,Spot,Position,1,403518,
754.051,920.761,2549.67,µm,Spot,Position,1,403519,
809.155,932.59,2517.82,µm,Spot,Position,1,403520,
374.273,1060.42,2529.85,µm,Spot,Position,1,403539,
918.915,998.593,2526.15,µm,Spot,Position,1,403555,
1048.06,1075.66,2533.41,µm,Spot,Position,1,403557,
1298.45,1098.06,2522.94,µm,Spot,Position,1,403563,
1309.24,1058.35,2563.3,µm,Spot,Position,1,403564,
1378.54,1091.54,2526.3,µm,Spot,Position,1,403566,
994.284,1157.58,2553.72,µm,Spot,Position,1,403591,
1052.64,1139.59,2513.03,µm,Spot,Position,1,403593,
1066.42,1150.84,2526.06,µm,Spot,Position,1,403595,
1243.99,1148.22,2507.48,µm,Spot,Position,1,403597,
1183.38,1181.6,2541.54,µm,Spot,Position,1,403598,
1359.48,1190.57,2505.48,µm,Spot,Position,1,403599,
1328.04,1202.04,2513.92,µm,Spot,Position,1,403600,
1272.19,1165.96,2533.65,µm,Spot,Position,1,403601,
1359.37,1184.03,2555.04,µm,Spot,Position,1,403602,
976.935,1346.32,2504.7,µm,Spot,Position,1,403628,
1002,1340.6,2538.55,µm,Spot,Position,1,403631,
919.545,1345.71,2537.37,µm,Spot,Position,1,403632,
888.62,1312.59,2546.1,µm,Spot,Position,1,403633,
1041.81,1336.52,2505.76,µm,Spot,Position,1,403636,
1032.36,1240.09,2518.09,µm,Spot,Position,1,403637,
1075.77,1248.21,2552.54,µm,Spot,Position,1,403638,
1151.93,1340.42,2510.1,µm,Spot,Position,1,403640,
1184.88,1299.99,2533.47,µm,Spot,Position,1,403641,
1158.11,1270.17,2566.03,µm,Spot,Position,1,403643,
867.341,1411.93,2534.67,µm,Spot,Position,1,403661,
882.306,1364.7,2538.85,µm,Spot,Position,1,403662,
822.799,1445.66,2538.19,µm,Spot,Position,1,403663,
866.037,1384.71,2558.66,µm,Spot,Position,1,403665,
928.4,1371.87,2506.95,µm,Spot,Position,1,403667,
945.086,1417.77,2505.81,µm,Spot,Position,1,403668,
897.552,1398.16,2522.23,µm,Spot,Position,1,403670,
1168.09,1370.61,2510.01,µm,Spot,Position,1,403671,
1138.91,1370.06,2530.12,µm,Spot,Position,1,403672,
1267.46,1424.63,2523.12,µm,Spot,Position,1,403674,
1264.66,1391.67,2537.76,µm,Spot,Position,1,403675,
968.595,1562.54,2526.05,µm,Spot,Position,1,403696,
1113.29,1566.61,2507.42,µm,Spot,Position,1,403698,
954.71,1593.95,2504.92,µm,Spot,Position,1,403711,
919.143,1593.95,2519.13,µm,Spot,Position,1,403712,
1008.3,1593.95,2509.14,µm,Spot,Position,1,403713,
679.786,497.073,2595.7,µm,Spot,Position,1,403719,
678.809,418.37,2603.67,µm,Spot,Position,1,403720,
823.235,494.376,2597.84,µm,Spot,Position,1,403722,
899.743,415.634,2577.33,µm,Spot,Position,1,403725,
966.035,498.844,2582.97,µm,Spot,Position,1,403727,
906.231,443.349,2598.51,µm,Spot,Position,1,403728,
995.583,423.659,2618.47,µm,Spot,Position,1,403730,
979.28,385.624,2629.19,µm,Spot,Position,1,403731,
1043.17,419.346,2606.31,µm,Spot,Position,1,403736,
1241.76,416.22,2568.97,µm,Spot,Position,1,403739,
1218.58,385.624,2584.53,µm,Spot,Position,1,403740,
1176.54,505.139,2589.56,µm,Spot,Position,1,403741,
1202.39,474.592,2597.93,µm,Spot,Position,1,403742,
1167.25,420.377,2611.08,µm,Spot,Position,1,403743,
1165.22,439.521,2618.98,µm,Spot,Position,1,403744,
1259.15,385.624,2576.9,µm,Spot,Position,1,403745,
1261.4,444.916,2610.97,µm,Spot,Position,1,403746,
581.92,542.396,2570.02,µm,Spot,Position,1,403753,
590.653,534.33,2617.32,µm,Spot,Position,1,403758,
555.68,562.268,2617.79,µm,Spot,Position,1,403759,
763.965,544.915,2573.7,µm,Spot,Position,1,403761,
676.375,529.662,2590.85,µm,Spot,Position,1,403762,
817.145,559.268,2569.35,µm,Spot,Position,1,403763,
781.409,577.582,2605.13,µm,Spot,Position,1,403764,
996.613,545.03,2591.16,µm,Spot,Position,1,403767,
956.564,547.625,2605.72,µm,Spot,Position,1,403769,
920.786,540.396,2613.38,µm,Spot,Position,1,403770,
1243.84,556.322,2581.27,µm,Spot,Position,1,403771,
1220.22,534.864,2594.07,µm,Spot,Position,1,403772,
1293.45,585.485,2570.53,µm,Spot,Position,1,403774,
690.342,854.726,2589.73,µm,Spot,Position,1,403829,
693.964,826.671,2602.44,µm,Spot,Position,1,403830,
673.86,860.647,2609.65,µm,Spot,Position,1,403831,
770.577,790.824,2604.1,µm,Spot,Position,1,403834,
517.066,960.834,2585.84,µm,Spot,Position,1,403849,
539.328,959.317,2599.33,µm,Spot,Position,1,403857,
704.384,931.072,2584.37,µm,Spot,Position,1,403858,
879.349,983.442,2577.04,µm,Spot,Position,1,403860,
770.522,911.553,2580.37,µm,Spot,Position,1,403861,
812.041,940.868,2594.99,µm,Spot,Position,1,403863,
928.309,984.329,2616.27,µm,Spot,Position,1,403867,
301.092,1098.75,2602.57,µm,Spot,Position,1,403877,
322.528,1083.87,2614.37,µm,Spot,Position,1,403880,
988.775,1045.48,2617.41,µm,Spot,Position,1,403893,
1013.48,1076.09,2577.65,µm,Spot,Position,1,403894,
1276.16,1074.08,2591.59,µm,Spot,Position,1,403901,
1179.44,1182.4,2605.34,µm,Spot,Position,1,403930,
1165.04,1158.08,2618.73,µm,Spot,Position,1,403932,
1247.8,1180.24,2618.3,µm,Spot,Position,1,403933,
1142.8,1154.85,2621.05,µm,Spot,Position,1,403934,
1299.64,1151.57,2614.27,µm,Spot,Position,1,403938,
827.718,1347.44,2626.2,µm,Spot,Position,1,403976,
899.664,1334.85,2569.43,µm,Spot,Position,1,403978,
909.697,1265.85,2598.41,µm,Spot,Position,1,403980,
963.001,1285.07,2622.03,µm,Spot,Position,1,403982,
1096.93,1289.94,2580.38,µm,Spot,Position,1,403983,
1050.45,1349.39,2585.09,µm,Spot,Position,1,403984,
1011.97,1263.45,2590.84,µm,Spot,Position,1,403985,
1071.56,1303.9,2594.37,µm,Spot,Position,1,403986,
1010.53,1271.15,2612.46,µm,Spot,Position,1,403987,
1080.54,1342.44,2616.43,µm,Spot,Position,1,403988,
1177.78,1310.35,2582.52,µm,Spot,Position,1,403989,
1129.83,1252.08,2616.68,µm,Spot,Position,1,403991,
838.247,1377.16,2610.7,µm,Spot,Position,1,404020,
811.53,1378.79,2623.04,µm,Spot,Position,1,404022,
1108.93,1363.51,2577.7,µm,Spot,Position,1,404024,
1182.31,1449.36,2584.4,µm,Spot,Position,1,404025,
1185.61,1382.29,2597.23,µm,Spot,Position,1,404026,
1254.6,1448.02,2585.82,µm,Spot,Position,1,404027,
1278.97,1466.66,2604.81,µm,Spot,Position,1,404030,
1303.62,1513.06,2594.78,µm,Spot,Position,1,404058,
934.24,1593.95,2628.67,µm,Spot,Position,1,404069,
634.524,385.624,2669.38,µm,Spot,Position,1,404076,
685.557,498.843,2648.84,µm,Spot,Position,1,404078,
658.654,385.624,2653.21,µm,Spot,Position,1,404079,
875.335,483.68,2669.4,µm,Spot,Position,1,404083,
927.154,442.825,2649.38,µm,Spot,Position,1,404085,
972.707,385.624,2672.48,µm,Spot,Position,1,404091,
887.803,499.508,2682.31,µm,Spot,Position,1,404092,
959.315,437.685,2690.22,µm,Spot,Position,1,404093,
991.812,504.492,2689.31,µm,Spot,Position,1,404094,
1113.16,385.624,2638.75,µm,Spot,Position,1,404095,
1088.99,385.624,2652.96,µm,Spot,Position,1,404097,
1135.2,448.658,2634.26,µm,Spot,Position,1,404098,
509.521,596.871,2668.42,µm,Spot,Position,1,404099,
617.555,561.616,2639.76,µm,Spot,Position,1,404101,
523.283,618.948,2657.69,µm,Spot,Position,1,404103,
592.174,517.565,2685.98,µm,Spot,Position,1,404105,
672.366,519.19,2645.46,µm,Spot,Position,1,404106,
666.022,591.56,2650.64,µm,Spot,Position,1,404107,
662.393,561.864,2674.88,µm,Spot,Position,1,404108,
889.715,552.68,2664.66,µm,Spot,Position,1,404111,
540.534,629.62,2649.33,µm,Spot,Position,1,404128,
621.387,883.682,2648.96,µm,Spot,Position,1,404164,
612.896,883.794,2677.85,µm,Spot,Position,1,404169,
759.284,883.234,2645.8,µm,Spot,Position,1,404173,
822.06,929.085,2642.33,µm,Spot,Position,1,404175,
354.642,1064.69,2652.66,µm,Spot,Position,1,404178,
1004.07,1029.5,2642.55,µm,Spot,Position,1,404200,
993.017,1104.23,2650.1,µm,Spot,Position,1,404201,
1096.28,1087.68,2655.92,µm,Spot,Position,1,404202,
1135.35,1089.83,2658.65,µm,Spot,Position,1,404204,
1271.21,1054.93,2637.35,µm,Spot,Position,1,404205,
1258.09,1098.22,2642.76,µm,Spot,Position,1,404207,
981.319,1230.17,2645.29,µm,Spot,Position,1,404231,
915.574,1181.48,2659.37,µm,Spot,Position,1,404232,
989.921,1204.13,2681.02,µm,Spot,Position,1,404233,
1051.23,1137.36,2650.7,µm,Spot,Position,1,404235,
1108.21,1209.15,2651.06,µm,Spot,Position,1,404236,
1077.68,1180.09,2653.91,µm,Spot,Position,1,404237,
1035.79,1142.74,2666.37,µm,Spot,Position,1,404238,
1121.68,1169.84,2670.31,µm,Spot,Position,1,404239,
1028.65,1125.51,2677.9,µm,Spot,Position,1,404240,
1095.09,1172.8,2690.56,µm,Spot,Position,1,404241,
1140.7,1125.19,2671.46,µm,Spot,Position,1,404243,
860.379,1312.57,2670.46,µm,Spot,Position,1,404263,
910.631,1238.14,2632.36,µm,Spot,Position,1,404264,
959.643,1331.03,2649.35,µm,Spot,Position,1,404265,
939.465,1308.19,2659.28,µm,Spot,Position,1,404266,
977.803,1271.8,2666.04,µm,Spot,Position,1,404267,
897.897,1285.29,2679.11,µm,Spot,Position,1,404268,
919.138,1271.38,2693.24,µm,Spot,Position,1,404269,
1056.82,1328.08,2653.74,µm,Spot,Position,1,404270,
1017.27,1341.61,2669.52,µm,Spot,Position,1,404271,
761.568,1389.26,2662.8,µm,Spot,Position,1,404295,
727.69,1384.79,2682.1,µm,Spot,Position,1,404297,
685.623,1438.81,2684.6,µm,Spot,Position,1,404299,
774.85,1406.98,2656.02,µm,Spot,Position,1,404300,
1146.8,1438.81,2657.33,µm,Spot,Position,1,404304,
694.066,1485.31,2654.08,µm,Spot,Position,1,404317,
646.299,1562.23,2654.79,µm,Spot,Position,1,404318,
