
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
544.582,590.313,2519.15,µm,Spot,Position,1,15289,
547.06,542.219,2535.4,µm,Spot,Position,1,15290,
563.444,556.938,2545.91,µm,Spot,Position,1,15291,
1116.86,540.155,2509.6,µm,Spot,Position,1,15292,
1042.61,557.427,2511.6,µm,Spot,Position,1,15293,
1078.31,609.605,2543.33,µm,Spot,Position,1,15294,
1109.35,571.455,2567.95,µm,Spot,Position,1,15295,
1421.19,576.963,2516.51,µm,Spot,Position,1,15296,
1402.63,588.06,2534.84,µm,Spot,Position,1,15297,
244.525,656.078,2506.83,µm,Spot,Position,1,15298,
160.952,725.874,2508.65,µm,Spot,Position,1,15299,
160.952,706.06,2515.3,µm,Spot,Position,1,15300,
279.17,669.126,2519.43,µm,Spot,Position,1,15301,
160.952,689.711,2516.88,µm,Spot,Position,1,15302,
160.952,704.621,2525.76,µm,Spot,Position,1,15303,
160.952,737.628,2525.01,µm,Spot,Position,1,15304,
176.292,679.576,2542.1,µm,Spot,Position,1,15305,
160.952,734.838,2562.3,µm,Spot,Position,1,15306,
320.937,667.712,2505.96,µm,Spot,Position,1,15307,
335.031,670.501,2505.63,µm,Spot,Position,1,15308,
389.921,667.148,2512.88,µm,Spot,Position,1,15309,
293.597,674.677,2517.01,µm,Spot,Position,1,15310,
376.545,644.827,2531.08,µm,Spot,Position,1,15311,
377.711,646.177,2550.17,µm,Spot,Position,1,15312,
389.455,661.247,2550.41,µm,Spot,Position,1,15313,
365.22,656.868,2557.53,µm,Spot,Position,1,15314,
379.605,646.902,2561.78,µm,Spot,Position,1,15315,
352.45,651.638,2566.12,µm,Spot,Position,1,15316,
505.282,696.524,2506.39,µm,Spot,Position,1,15317,
446.793,712.576,2510.34,µm,Spot,Position,1,15318,
416.235,671.423,2515.69,µm,Spot,Position,1,15319,
509.563,671.856,2513.53,µm,Spot,Position,1,15320,
424.12,699.138,2515.21,µm,Spot,Position,1,15321,
403.378,688.71,2518.64,µm,Spot,Position,1,15322,
481.972,658.58,2529.7,µm,Spot,Position,1,15323,
438.942,706.433,2529.12,µm,Spot,Position,1,15324,
425.115,698.017,2535.61,µm,Spot,Position,1,15325,
460.982,703.665,2534.58,µm,Spot,Position,1,15326,
403.725,669.715,2539.25,µm,Spot,Position,1,15327,
431.452,702.602,2545.07,µm,Spot,Position,1,15328,
404.991,669.599,2552.52,µm,Spot,Position,1,15329,
455.964,706.89,2556.95,µm,Spot,Position,1,15330,
508.723,658.566,2566.44,µm,Spot,Position,1,15331,
525.681,636.932,2509.48,µm,Spot,Position,1,15332,
625.541,698.054,2561.63,µm,Spot,Position,1,15333,
758.477,667.776,2527.48,µm,Spot,Position,1,15334,
759.246,731.76,2564.54,µm,Spot,Position,1,15335,
786.691,671.062,2504.32,µm,Spot,Position,1,15336,
764.715,706.203,2561.19,µm,Spot,Position,1,15337,
1107.03,649.424,2565.28,µm,Spot,Position,1,15338,
1180.69,656.505,2505.44,µm,Spot,Position,1,15339,
1355.94,665.913,2509.97,µm,Spot,Position,1,15340,
1410.84,663.052,2523.28,µm,Spot,Position,1,15341,
219.865,860.076,2513.15,µm,Spot,Position,1,15342,
212.516,854.544,2550.06,µm,Spot,Position,1,15343,
242.986,847.479,2558.35,µm,Spot,Position,1,15344,
263.575,853.98,2556.15,µm,Spot,Position,1,15345,
286.836,844.052,2541.22,µm,Spot,Position,1,15346,
298.005,840.472,2567.25,µm,Spot,Position,1,15347,
521.342,784.82,2513.64,µm,Spot,Position,1,15348,
511.926,814.458,2522.83,µm,Spot,Position,1,15349,
506.695,809.588,2526.33,µm,Spot,Position,1,15350,
489.29,763.359,2533.89,µm,Spot,Position,1,15351,
489.981,777.84,2534.99,µm,Spot,Position,1,15352,
521.27,863.41,2533.57,µm,Spot,Position,1,15353,
481.353,762.894,2541.61,µm,Spot,Position,1,15354,
465.118,812.778,2541.45,µm,Spot,Position,1,15355,
451.938,851.667,2545.35,µm,Spot,Position,1,15356,
433.276,844.902,2554.05,µm,Spot,Position,1,15357,
454.644,814.707,2557.41,µm,Spot,Position,1,15358,
421.328,838.778,2562.61,µm,Spot,Position,1,15359,
543.88,855.112,2504.48,µm,Spot,Position,1,15360,
524.266,819.691,2514.43,µm,Spot,Position,1,15361,
546.207,847.346,2517.16,µm,Spot,Position,1,15362,
534.491,866.029,2528.96,µm,Spot,Position,1,15363,
597.363,781.345,2533.23,µm,Spot,Position,1,15364,
561.23,820.524,2538.53,µm,Spot,Position,1,15365,
580.814,822.78,2547.69,µm,Spot,Position,1,15366,
604.1,821.239,2558.31,µm,Spot,Position,1,15367,
625.443,766.857,2561.57,µm,Spot,Position,1,15368,
651.986,793.981,2506.43,µm,Spot,Position,1,15369,
730.67,805.31,2521.14,µm,Spot,Position,1,15370,
673.664,808.082,2558.43,µm,Spot,Position,1,15371,
681.944,820.609,2558.69,µm,Spot,Position,1,15372,
198.99,915.816,2506.37,µm,Spot,Position,1,15373,
177.934,917.502,2509.35,µm,Spot,Position,1,15374,
231.493,875.181,2525.38,µm,Spot,Position,1,15375,
274.739,974.362,2527.26,µm,Spot,Position,1,15376,
183.824,876.271,2535.56,µm,Spot,Position,1,15377,
160.952,884.875,2532.22,µm,Spot,Position,1,15378,
218.964,886.812,2533.89,µm,Spot,Position,1,15379,
187.578,885.779,2538.61,µm,Spot,Position,1,15380,
172.876,910.069,2538.17,µm,Spot,Position,1,15381,
174.514,953.233,2539.44,µm,Spot,Position,1,15382,
197.709,870.889,2542.05,µm,Spot,Position,1,15383,
160.952,873.782,2540.45,µm,Spot,Position,1,15384,
165.61,896.398,2540.24,µm,Spot,Position,1,15385,
274.816,902.039,2542.74,µm,Spot,Position,1,15386,
220.804,885.598,2545.1,µm,Spot,Position,1,15387,
174.145,928.793,2546.07,µm,Spot,Position,1,15388,
160.952,972.822,2553.63,µm,Spot,Position,1,15389,
272.396,889.78,2558.91,µm,Spot,Position,1,15390,
273.977,897.762,2558.54,µm,Spot,Position,1,15391,
253.015,902.353,2557.59,µm,Spot,Position,1,15392,
160.952,924.466,2562.71,µm,Spot,Position,1,15393,
206.172,976.219,2566.83,µm,Spot,Position,1,15394,
401.392,983.947,2507.22,µm,Spot,Position,1,15395,
368.896,950.892,2515.56,µm,Spot,Position,1,15396,
401.604,954.58,2512.94,µm,Spot,Position,1,15397,
375.384,962.188,2514.41,µm,Spot,Position,1,15398,
367.088,982.542,2514.54,µm,Spot,Position,1,15399,
379.746,932.418,2522.3,µm,Spot,Position,1,15400,
345.254,941.893,2522.66,µm,Spot,Position,1,15401,
285.691,899.451,2526.12,µm,Spot,Position,1,15402,
352.162,936.785,2525.06,µm,Spot,Position,1,15403,
338.576,938.327,2526.29,µm,Spot,Position,1,15404,
343.103,921.796,2529.75,µm,Spot,Position,1,15405,
365.509,922.779,2529.91,µm,Spot,Position,1,15406,
335.625,925.896,2529.37,µm,Spot,Position,1,15407,
303.453,929.434,2529.49,µm,Spot,Position,1,15408,
326.859,930.881,2532.54,µm,Spot,Position,1,15409,
317.817,882.792,2547.59,µm,Spot,Position,1,15410,
337.679,898.946,2547.02,µm,Spot,Position,1,15411,
365.512,949.936,2547.38,µm,Spot,Position,1,15412,
289.602,892.997,2551.76,µm,Spot,Position,1,15413,
402.14,953.255,2554.48,µm,Spot,Position,1,15414,
314.771,872.519,2558.14,µm,Spot,Position,1,15415,
299.841,950.551,2557.68,µm,Spot,Position,1,15416,
318.183,982.113,2560.89,µm,Spot,Position,1,15417,
282.515,904.423,2564.39,µm,Spot,Position,1,15418,
380.533,950.306,2566.8,µm,Spot,Position,1,15419,
403.31,966.172,2510.79,µm,Spot,Position,1,15420,
473.732,890.552,2518.9,µm,Spot,Position,1,15421,
448.227,955.319,2525.87,µm,Spot,Position,1,15422,
409.164,982.568,2525.92,µm,Spot,Position,1,15423,
522.536,912.89,2541.59,µm,Spot,Position,1,15424,
498.109,879.342,2545.26,µm,Spot,Position,1,15425,
424.389,949.98,2546.72,µm,Spot,Position,1,15426,
407.536,954.786,2547.27,µm,Spot,Position,1,15427,
486.547,906.669,2558.09,µm,Spot,Position,1,15428,
426.5,904.039,2562.34,µm,Spot,Position,1,15429,
445.638,907.275,2562.54,µm,Spot,Position,1,15430,
512.213,952.95,2562.95,µm,Spot,Position,1,15431,
450.066,917.852,2566.72,µm,Spot,Position,1,15432,
598.399,904.305,2506,µm,Spot,Position,1,15433,
574.072,889.602,2512.53,µm,Spot,Position,1,15434,
571.693,900.448,2515.28,µm,Spot,Position,1,15435,
575.819,912.215,2518.36,µm,Spot,Position,1,15436,
592.75,957.521,2522.62,µm,Spot,Position,1,15437,
549.196,909.491,2530.22,µm,Spot,Position,1,15438,
530.276,914.3,2531.64,µm,Spot,Position,1,15439,
528.831,936.78,2531.42,µm,Spot,Position,1,15440,
524.874,895.098,2533.2,µm,Spot,Position,1,15441,
543.075,911.67,2533.28,µm,Spot,Position,1,15442,
598.672,952.44,2538.28,µm,Spot,Position,1,15443,
528.134,975.722,2539.33,µm,Spot,Position,1,15444,
623.408,922.564,2543.54,µm,Spot,Position,1,15445,
591.732,955.924,2550.73,µm,Spot,Position,1,15446,
608.212,985.371,2559.15,µm,Spot,Position,1,15447,
525.989,952.608,2566.28,µm,Spot,Position,1,15448,
598.838,957.052,2564.51,µm,Spot,Position,1,15449,
641.634,962.448,2567.02,µm,Spot,Position,1,15450,
752.308,970.989,2505.97,µm,Spot,Position,1,15451,
701.778,902.726,2508.5,µm,Spot,Position,1,15452,
678.81,873.044,2538.86,µm,Spot,Position,1,15453,
659.424,982.948,2539.24,µm,Spot,Position,1,15454,
672.217,982.013,2542.24,µm,Spot,Position,1,15455,
683.335,974.33,2558.54,µm,Spot,Position,1,15456,
194.301,1091.05,2509.9,µm,Spot,Position,1,15457,
163.493,1000.54,2513.95,µm,Spot,Position,1,15458,
209.615,1054.9,2515.14,µm,Spot,Position,1,15459,
173.121,1009.49,2517.36,µm,Spot,Position,1,15460,
171.776,1024.75,2519.08,µm,Spot,Position,1,15461,
166.142,1082.28,2516.33,µm,Spot,Position,1,15462,
212.136,1089.05,2518.91,µm,Spot,Position,1,15463,
255.094,1080.21,2520.59,µm,Spot,Position,1,15464,
217.812,1036.77,2529.68,µm,Spot,Position,1,15465,
233.284,1059.24,2531.61,µm,Spot,Position,1,15466,
160.952,1061.54,2528.53,µm,Spot,Position,1,15467,
181.051,1072.34,2529.55,µm,Spot,Position,1,15468,
182.542,1005.05,2535.62,µm,Spot,Position,1,15469,
190.901,1060.22,2532.48,µm,Spot,Position,1,15470,
218.599,1055.86,2542.01,µm,Spot,Position,1,15471,
187.403,1106.58,2547.34,µm,Spot,Position,1,15472,
185.657,1041.88,2556.89,µm,Spot,Position,1,15473,
183.404,1078.71,2558.22,µm,Spot,Position,1,15474,
186.772,1017.29,2561.71,µm,Spot,Position,1,15475,
399.006,1023.13,2506.47,µm,Spot,Position,1,15476,
368.58,1091.36,2507.95,µm,Spot,Position,1,15477,
397.457,1042.18,2510.84,µm,Spot,Position,1,15478,
377.227,1059.63,2510.65,µm,Spot,Position,1,15479,
386.177,1012.37,2512.71,µm,Spot,Position,1,15480,
372.726,1045.38,2513.72,µm,Spot,Position,1,15481,
362.382,1062.91,2514.32,µm,Spot,Position,1,15482,
358.749,1082.02,2514.16,µm,Spot,Position,1,15483,
353.081,1004.85,2516.6,µm,Spot,Position,1,15484,
358.085,1044.92,2516.35,µm,Spot,Position,1,15485,
302.277,1044.03,2539.62,µm,Spot,Position,1,15486,
400.942,1063.31,2545.13,µm,Spot,Position,1,15487,
312.394,1067.67,2550.24,µm,Spot,Position,1,15488,
330.955,1068.88,2550.14,µm,Spot,Position,1,15489,
404.058,997.508,2505.86,µm,Spot,Position,1,15490,
504.324,999.252,2506.85,µm,Spot,Position,1,15491,
446.854,1096.45,2537.32,µm,Spot,Position,1,15492,
482.103,1108.39,2541.4,µm,Spot,Position,1,15493,
425.435,1079.08,2545.1,µm,Spot,Position,1,15494,
498.66,1014.33,2566.76,µm,Spot,Position,1,15495,
635.458,1019.01,2504.45,µm,Spot,Position,1,15496,
641.635,1070.52,2514.96,µm,Spot,Position,1,15497,
632.251,1070.14,2530.75,µm,Spot,Position,1,15498,
523.981,1009.32,2537.85,µm,Spot,Position,1,15499,
605.411,1015.13,2545.24,µm,Spot,Position,1,15500,
549.806,1034.76,2559.24,µm,Spot,Position,1,15501,
731.337,991.432,2513.01,µm,Spot,Position,1,15502,
648.702,1072.65,2514.21,µm,Spot,Position,1,15503,
740.612,1021.62,2555.19,µm,Spot,Position,1,15504,
755.413,1041.01,2561.56,µm,Spot,Position,1,15505,
868.08,1090.14,2504.38,µm,Spot,Position,1,15506,
782.328,1101.25,2523.1,µm,Spot,Position,1,15507,
790.662,1102.7,2535.29,µm,Spot,Position,1,15508,
780.442,1013.57,2545.45,µm,Spot,Position,1,15509,
876.318,1072.73,2547.61,µm,Spot,Position,1,15510,
800.761,1015.92,2554.88,µm,Spot,Position,1,15511,
872.622,1071.24,2557.65,µm,Spot,Position,1,15512,
969.792,1083.18,2566.64,µm,Spot,Position,1,15513,
1378.02,1023.13,2543.74,µm,Spot,Position,1,15514,
1421.19,1039.86,2544.75,µm,Spot,Position,1,15515,
250.52,1198.04,2504.97,µm,Spot,Position,1,15516,
224.961,1202.82,2505.57,µm,Spot,Position,1,15517,
165.802,1121.98,2522.4,µm,Spot,Position,1,15518,
191.392,1151.34,2521.05,µm,Spot,Position,1,15519,
230.61,1151.25,2521.96,µm,Spot,Position,1,15520,
272.951,1195.99,2522.07,µm,Spot,Position,1,15521,
212.981,1145.2,2525.48,µm,Spot,Position,1,15522,
248.135,1153.66,2529.29,µm,Spot,Position,1,15523,
257.294,1161.86,2531,µm,Spot,Position,1,15524,
177.062,1146.78,2533.84,µm,Spot,Position,1,15525,
236.501,1146.52,2532.82,µm,Spot,Position,1,15526,
179.302,1221.26,2534.61,µm,Spot,Position,1,15527,
174.592,1214.99,2539.37,µm,Spot,Position,1,15528,
176.349,1177.45,2550.84,µm,Spot,Position,1,15529,
220.783,1167.51,2554.54,µm,Spot,Position,1,15530,
249.231,1185.22,2555.36,µm,Spot,Position,1,15531,
270.541,1207.37,2562.12,µm,Spot,Position,1,15532,
220.974,1159.48,2565.94,µm,Spot,Position,1,15533,
364.977,1120.92,2506.59,µm,Spot,Position,1,15534,
318.5,1186.98,2504.58,µm,Spot,Position,1,15535,
360.086,1148.58,2510.35,µm,Spot,Position,1,15536,
398.967,1180.64,2517.94,µm,Spot,Position,1,15537,
331.496,1229.06,2517.21,µm,Spot,Position,1,15538,
343.213,1152.09,2520.76,µm,Spot,Position,1,15539,
398.719,1151.66,2526.56,µm,Spot,Position,1,15540,
296.811,1187.68,2530.41,µm,Spot,Position,1,15541,
293.28,1218.33,2537.9,µm,Spot,Position,1,15542,
283.049,1222.97,2538.45,µm,Spot,Position,1,15543,
298.438,1197.51,2545.49,µm,Spot,Position,1,15544,
335.378,1162.76,2548.82,µm,Spot,Position,1,15545,
332.41,1181.7,2550.44,µm,Spot,Position,1,15546,
358.132,1122.17,2553.11,µm,Spot,Position,1,15547,
284.759,1208.88,2554.22,µm,Spot,Position,1,15548,
372.203,1171.85,2556.96,µm,Spot,Position,1,15549,
285.293,1197.56,2556.73,µm,Spot,Position,1,15550,
319.466,1145.85,2561.69,µm,Spot,Position,1,15551,
373.809,1145.16,2563.81,µm,Spot,Position,1,15552,
340.261,1175.53,2561.8,µm,Spot,Position,1,15553,
414.612,1112.13,2510.74,µm,Spot,Position,1,15554,
467.519,1186.98,2508.91,µm,Spot,Position,1,15555,
522.585,1122.32,2516.98,µm,Spot,Position,1,15556,
446.61,1199.06,2521.3,µm,Spot,Position,1,15557,
455.66,1187.33,2531.01,µm,Spot,Position,1,15558,
509.5,1149.39,2534.93,µm,Spot,Position,1,15559,
460.78,1173.4,2537.18,µm,Spot,Position,1,15560,
419.889,1183.46,2542.12,µm,Spot,Position,1,15561,
450.642,1186.32,2540.85,µm,Spot,Position,1,15562,
441.383,1195.19,2541.02,µm,Spot,Position,1,15563,
406.801,1138.82,2546.17,µm,Spot,Position,1,15564,
451.346,1175.4,2550.21,µm,Spot,Position,1,15565,
430.185,1180.41,2550.35,µm,Spot,Position,1,15566,
414.64,1141.03,2553.86,µm,Spot,Position,1,15567,
498.937,1153.12,2566.39,µm,Spot,Position,1,15568,
643.345,1145.85,2504.84,µm,Spot,Position,1,15569,
626.429,1145.9,2509.72,µm,Spot,Position,1,15570,
555.114,1143.29,2522.45,µm,Spot,Position,1,15571,
596.255,1145.45,2524.78,µm,Spot,Position,1,15572,
637.108,1150.28,2534.64,µm,Spot,Position,1,15573,
573.454,1144.13,2537.62,µm,Spot,Position,1,15574,
532.447,1143.77,2540.65,µm,Spot,Position,1,15575,
563.312,1137.13,2549.38,µm,Spot,Position,1,15576,
528.867,1143.91,2548.71,µm,Spot,Position,1,15577,
567.961,1143.94,2548.66,µm,Spot,Position,1,15578,
602.825,1155.38,2558.71,µm,Spot,Position,1,15579,
530.298,1144.14,2560.7,µm,Spot,Position,1,15580,
568.475,1147.74,2565.75,µm,Spot,Position,1,15581,
569.81,1178.16,2566.46,µm,Spot,Position,1,15582,
676.554,1155.22,2534.38,µm,Spot,Position,1,15583,
671.137,1208.72,2541.33,µm,Spot,Position,1,15584,
669.765,1178.09,2556.62,µm,Spot,Position,1,15585,
922.486,1197.05,2506.76,µm,Spot,Position,1,15586,
974.596,1178.43,2510.61,µm,Spot,Position,1,15587,
886.913,1211.74,2516.51,µm,Spot,Position,1,15588,
893.901,1184.25,2535.11,µm,Spot,Position,1,15589,
1075.3,1139.2,2513.84,µm,Spot,Position,1,15590,
1043.05,1114.73,2524.92,µm,Spot,Position,1,15591,
1389.73,1192.55,2512.84,µm,Spot,Position,1,15592,
1421.19,1205.04,2521.89,µm,Spot,Position,1,15593,
1421.19,1194.14,2529.56,µm,Spot,Position,1,15594,
1407.18,1202.22,2534.48,µm,Spot,Position,1,15595,
1383.84,1194.84,2537.42,µm,Spot,Position,1,15596,
1370.48,1192.46,2541.83,µm,Spot,Position,1,15597,
1406.38,1200.14,2546.33,µm,Spot,Position,1,15598,
1408.25,1198.58,2558.31,µm,Spot,Position,1,15599,
1421.19,1142.64,2567.98,µm,Spot,Position,1,15600,
1413.59,1188.97,2567.32,µm,Spot,Position,1,15601,
160.952,1242.64,2506.24,µm,Spot,Position,1,15602,
213.539,1261.48,2509.04,µm,Spot,Position,1,15603,
280.21,1283.42,2514.64,µm,Spot,Position,1,15604,
204.989,1249.73,2518.41,µm,Spot,Position,1,15605,
254.321,1262.95,2523.44,µm,Spot,Position,1,15606,
273.693,1298.01,2522.85,µm,Spot,Position,1,15607,
267.301,1268.09,2524.13,µm,Spot,Position,1,15608,
222.957,1259.14,2530.3,µm,Spot,Position,1,15609,
236.046,1264.62,2530.44,µm,Spot,Position,1,15610,
212.075,1236.34,2535.45,µm,Spot,Position,1,15611,
160.952,1249.49,2536.96,µm,Spot,Position,1,15612,
196.675,1251.23,2537.59,µm,Spot,Position,1,15613,
205.204,1255.03,2536.46,µm,Spot,Position,1,15614,
237.36,1292.13,2542.73,µm,Spot,Position,1,15615,
186.837,1338.59,2541.01,µm,Spot,Position,1,15616,
201.663,1261.02,2546.54,µm,Spot,Position,1,15617,
243.005,1283.59,2547.06,µm,Spot,Position,1,15618,
255.302,1303.19,2547.06,µm,Spot,Position,1,15619,
238.073,1304.42,2554.48,µm,Spot,Position,1,15620,
242.975,1292.33,2556.71,µm,Spot,Position,1,15621,
160.952,1253.59,2561.43,µm,Spot,Position,1,15622,
184.922,1254.99,2561.87,µm,Spot,Position,1,15623,
391.803,1261.49,2505.86,µm,Spot,Position,1,15624,
358.744,1298.64,2506.16,µm,Spot,Position,1,15625,
376.501,1290.72,2509.28,µm,Spot,Position,1,15626,
354.266,1340.93,2509.22,µm,Spot,Position,1,15627,
385.363,1235.74,2514.77,µm,Spot,Position,1,15628,
355.804,1296.59,2521.79,µm,Spot,Position,1,15629,
282.658,1238.08,2526.67,µm,Spot,Position,1,15630,
327.036,1274.63,2534.61,µm,Spot,Position,1,15631,
374.553,1281.82,2535.14,µm,Spot,Position,1,15632,
362.87,1308.07,2537.19,µm,Spot,Position,1,15633,
390.084,1238.01,2540.53,µm,Spot,Position,1,15634,
378.054,1332.46,2547.46,µm,Spot,Position,1,15635,
358.609,1287.91,2549.72,µm,Spot,Position,1,15636,
356.274,1265.09,2557.14,µm,Spot,Position,1,15637,
364.999,1309.71,2557.7,µm,Spot,Position,1,15638,
348.407,1281.89,2562.35,µm,Spot,Position,1,15639,
352.64,1344.32,2562.79,µm,Spot,Position,1,15640,
315.742,1292.9,2564.77,µm,Spot,Position,1,15641,
370.925,1314.19,2565.73,µm,Spot,Position,1,15642,
455.076,1336.13,2507.62,µm,Spot,Position,1,15643,
450.935,1320.4,2510.54,µm,Spot,Position,1,15644,
437.265,1283.21,2514.11,µm,Spot,Position,1,15645,
429.787,1289.52,2516.95,µm,Spot,Position,1,15646,
515.513,1328.66,2521.35,µm,Spot,Position,1,15647,
463.279,1336.08,2524.72,µm,Spot,Position,1,15648,
442.621,1283.57,2529.33,µm,Spot,Position,1,15649,
417.685,1241.01,2542.09,µm,Spot,Position,1,15650,
417.351,1298.78,2546.41,µm,Spot,Position,1,15651,
457.892,1320.18,2553.34,µm,Spot,Position,1,15652,
453.211,1279.6,2561.29,µm,Spot,Position,1,15653,
490.247,1309.94,2562.28,µm,Spot,Position,1,15654,
520.419,1333.44,2562.96,µm,Spot,Position,1,15655,
620.856,1302.83,2509.78,µm,Spot,Position,1,15656,
632.813,1309.13,2512.52,µm,Spot,Position,1,15657,
623.081,1267.36,2533.38,µm,Spot,Position,1,15658,
588.052,1296.71,2542.59,µm,Spot,Position,1,15659,
579.283,1313.76,2545.35,µm,Spot,Position,1,15660,
575.504,1299.95,2550.67,µm,Spot,Position,1,15661,
566.687,1300.24,2554.77,µm,Spot,Position,1,15662,
620.482,1255.43,2559.51,µm,Spot,Position,1,15663,
555.554,1304.36,2559.04,µm,Spot,Position,1,15664,
607.58,1249.03,2562.82,µm,Spot,Position,1,15665,
548.298,1305.87,2562.01,µm,Spot,Position,1,15666,
538.641,1308.17,2565.19,µm,Spot,Position,1,15667,
530.125,1336.55,2565.79,µm,Spot,Position,1,15668,
730.394,1231.75,2506.09,µm,Spot,Position,1,15669,
691.078,1309.66,2515.89,µm,Spot,Position,1,15670,
676.864,1315.86,2522.98,µm,Spot,Position,1,15671,
684.479,1320.44,2524.91,µm,Spot,Position,1,15672,
702.11,1312.92,2537.55,µm,Spot,Position,1,15673,
688.952,1342.98,2559.26,µm,Spot,Position,1,15674,
651.845,1299.63,2567,µm,Spot,Position,1,15675,
750.965,1345.15,2566.73,µm,Spot,Position,1,15676,
855.063,1322.35,2509.79,µm,Spot,Position,1,15677,
832.357,1325.06,2514.16,µm,Spot,Position,1,15678,
868.72,1320.3,2521.02,µm,Spot,Position,1,15679,
809.31,1342.42,2549.74,µm,Spot,Position,1,15680,
828.935,1320.85,2559.12,µm,Spot,Position,1,15681,
793.254,1274.58,2565.49,µm,Spot,Position,1,15682,
883.653,1285.55,2565.76,µm,Spot,Position,1,15683,
773.221,1316.59,2565.57,µm,Spot,Position,1,15684,
811.655,1337.39,2565.66,µm,Spot,Position,1,15685,
909.711,1274.94,2506.1,µm,Spot,Position,1,15686,
941.564,1280.06,2523.13,µm,Spot,Position,1,15687,
932.323,1280.01,2533.47,µm,Spot,Position,1,15688,
902.206,1285.27,2547.42,µm,Spot,Position,1,15689,
926.515,1247.29,2558.41,µm,Spot,Position,1,15690,
1077.27,1293.33,2534.34,µm,Spot,Position,1,15691,
1116.61,1269.47,2539.08,µm,Spot,Position,1,15692,
1062.48,1302.89,2558.67,µm,Spot,Position,1,15693,
1364.69,1268.33,2505.87,µm,Spot,Position,1,15694,
1353.72,1272.69,2514.45,µm,Spot,Position,1,15695,
1339.92,1278.74,2512.58,µm,Spot,Position,1,15696,
1332.17,1253.12,2518.72,µm,Spot,Position,1,15697,
1380.74,1232.16,2507.13,µm,Spot,Position,1,15698,
232.297,1364.79,2505.34,µm,Spot,Position,1,15699,
160.952,1375.16,2506.14,µm,Spot,Position,1,15700,
190.331,1359.25,2510.56,µm,Spot,Position,1,15701,
177.477,1369.75,2517.15,µm,Spot,Position,1,15702,
276.204,1392.66,2518.34,µm,Spot,Position,1,15703,
235.392,1389.36,2525.37,µm,Spot,Position,1,15704,
166.089,1400.5,2531.53,µm,Spot,Position,1,15705,
223.205,1398.55,2538.32,µm,Spot,Position,1,15706,
279.716,1408.52,2538.41,µm,Spot,Position,1,15707,
262.443,1466.91,2538.77,µm,Spot,Position,1,15708,
178.853,1358.22,2542.08,µm,Spot,Position,1,15709,
182.024,1353.03,2550.4,µm,Spot,Position,1,15710,
267.482,1414.55,2549.55,µm,Spot,Position,1,15711,
218.512,1420.3,2550.36,µm,Spot,Position,1,15712,
245.475,1455.26,2550.52,µm,Spot,Position,1,15713,
183.391,1427.5,2552.95,µm,Spot,Position,1,15714,
222.044,1444.04,2554.4,µm,Spot,Position,1,15715,
160.952,1465.61,2556.31,µm,Spot,Position,1,15716,
187.591,1397.38,2562.77,µm,Spot,Position,1,15717,
232.98,1423.99,2561.76,µm,Spot,Position,1,15718,
348.222,1356.04,2508.78,µm,Spot,Position,1,15719,
351.779,1385.81,2520.57,µm,Spot,Position,1,15720,
341.839,1405.08,2521.6,µm,Spot,Position,1,15721,
351.381,1406.19,2521.43,µm,Spot,Position,1,15722,
307.863,1416.88,2522.79,µm,Spot,Position,1,15723,
321.792,1411.24,2526.03,µm,Spot,Position,1,15724,
300.005,1430.11,2526.46,µm,Spot,Position,1,15725,
373.411,1446.58,2526.09,µm,Spot,Position,1,15726,
305.385,1452.62,2525.77,µm,Spot,Position,1,15727,
385.36,1458.52,2524.25,µm,Spot,Position,1,15728,
357.881,1423.31,2529.7,µm,Spot,Position,1,15729,
311.869,1444.8,2528.46,µm,Spot,Position,1,15730,
338.944,1461.61,2542.31,µm,Spot,Position,1,15731,
343.427,1370.1,2547.12,µm,Spot,Position,1,15732,
330.718,1462.02,2544.52,µm,Spot,Position,1,15733,
384.515,1395.02,2551.42,µm,Spot,Position,1,15734,
373.887,1395.61,2550.98,µm,Spot,Position,1,15735,
395.16,1386.04,2558.45,µm,Spot,Position,1,15736,
354.21,1368.78,2562.3,µm,Spot,Position,1,15737,
342.544,1373.51,2564.98,µm,Spot,Position,1,15738,
348.712,1422.33,2565.43,µm,Spot,Position,1,15739,
416.862,1425.76,2510.09,µm,Spot,Position,1,15740,
423.141,1434.56,2510.26,µm,Spot,Position,1,15741,
447.285,1363.77,2513.82,µm,Spot,Position,1,15742,
437.582,1469.23,2519.29,µm,Spot,Position,1,15743,
513.056,1388.94,2522.87,µm,Spot,Position,1,15744,
421.552,1373.18,2538.22,µm,Spot,Position,1,15745,
405.446,1376.73,2546.51,µm,Spot,Position,1,15746,
441.483,1429.11,2545.09,µm,Spot,Position,1,15747,
411.928,1360.83,2549.45,µm,Spot,Position,1,15748,
418.98,1399.19,2550.47,µm,Spot,Position,1,15749,
480.986,1410.24,2558.6,µm,Spot,Position,1,15750,
479.994,1426.68,2560.9,µm,Spot,Position,1,15751,
465.408,1456.88,2562.88,µm,Spot,Position,1,15752,
509.992,1410.18,2565.93,µm,Spot,Position,1,15753,
621.466,1400.42,2518.97,µm,Spot,Position,1,15754,
633.236,1422.99,2521.93,µm,Spot,Position,1,15755,
584.802,1445.73,2526.32,µm,Spot,Position,1,15756,
624.313,1445.9,2525.82,µm,Spot,Position,1,15757,
613.055,1407.04,2529.97,µm,Spot,Position,1,15758,
