
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
167.901,139.315,2840.94,µm,Spot,Position,1,985,
240.586,199.011,2842.33,µm,Spot,Position,1,986,
130.559,210.168,2840.7,µm,Spot,Position,1,987,
173.189,142.68,2845.14,µm,Spot,Position,1,988,
131.794,165.479,2847.17,µm,Spot,Position,1,989,
174.523,177.518,2846.68,µm,Spot,Position,1,990,
123.903,162.243,2850.97,µm,Spot,Position,1,991,
129.53,175.314,2850.97,µm,Spot,Position,1,992,
122.234,202.622,2848.73,µm,Spot,Position,1,993,
242.142,202.011,2849.98,µm,Spot,Position,1,994,
315.071,130.627,2789.23,µm,Spot,Position,1,995,
266.175,124.363,2811.32,µm,Spot,Position,1,996,
260.537,133.439,2827.89,µm,Spot,Position,1,997,
272.77,143.736,2827.65,µm,Spot,Position,1,998,
271.775,156.545,2830.47,µm,Spot,Position,1,999,
347.897,169.204,2828.86,µm,Spot,Position,1,1000,
323.599,175.075,2831.11,µm,Spot,Position,1,1001,
332.042,174.396,2834.68,µm,Spot,Position,1,1002,
293.866,200.631,2846.39,µm,Spot,Position,1,1003,
299.64,204.491,2849.75,µm,Spot,Position,1,1004,
440.239,155.203,2796.61,µm,Spot,Position,1,1005,
368.657,138.151,2805.83,µm,Spot,Position,1,1006,
480.265,218.994,2811.38,µm,Spot,Position,1,1007,
470.139,241.291,2808.46,µm,Spot,Position,1,1008,
460.988,229.165,2813.03,µm,Spot,Position,1,1009,
500.16,219.383,2805.41,µm,Spot,Position,1,1010,
517.286,221.168,2809.23,µm,Spot,Position,1,1011,
696.745,149.834,2821.26,µm,Spot,Position,1,1012,
910.613,167.45,2789.67,µm,Spot,Position,1,1013,
891.416,177.963,2791.94,µm,Spot,Position,1,1014,
894.593,188.288,2839.02,µm,Spot,Position,1,1015,
972.636,133.135,2794.77,µm,Spot,Position,1,1016,
984.588,133.843,2794.25,µm,Spot,Position,1,1017,
972.429,177.166,2793.13,µm,Spot,Position,1,1018,
1034.37,184.7,2802.61,µm,Spot,Position,1,1019,
973.437,176.158,2807.03,µm,Spot,Position,1,1020,
1039.22,234.327,2830.18,µm,Spot,Position,1,1021,
1105.77,164.378,2793.38,µm,Spot,Position,1,1022,
1115.11,175.352,2793.45,µm,Spot,Position,1,1023,
1200.15,130.154,2797.25,µm,Spot,Position,1,1024,
1093.11,241.271,2797.84,µm,Spot,Position,1,1025,
1177.57,141.709,2801.21,µm,Spot,Position,1,1026,
1097.78,238.146,2811.23,µm,Spot,Position,1,1027,
1112.06,208.955,2814.95,µm,Spot,Position,1,1028,
1192.92,139.947,2838.93,µm,Spot,Position,1,1029,
1198.58,181.527,2842.57,µm,Spot,Position,1,1030,
1144.83,180.054,2845.94,µm,Spot,Position,1,1031,
1221.4,120.855,2817.01,µm,Spot,Position,1,1032,
160.605,249.709,2802.46,µm,Spot,Position,1,1033,
122.234,242.318,2805.51,µm,Spot,Position,1,1034,
122.234,276.086,2807.66,µm,Spot,Position,1,1035,
128.004,290.121,2809.66,µm,Spot,Position,1,1036,
134.546,294.835,2818.79,µm,Spot,Position,1,1037,
144.431,270.522,2822.56,µm,Spot,Position,1,1038,
122.234,307.879,2821.05,µm,Spot,Position,1,1039,
148.767,243.976,2829.53,µm,Spot,Position,1,1040,
150.086,263.909,2829.55,µm,Spot,Position,1,1041,
122.234,264.887,2830.45,µm,Spot,Position,1,1042,
144.718,248.812,2833.42,µm,Spot,Position,1,1043,
183.687,248.304,2842.26,µm,Spot,Position,1,1044,
122.234,265.123,2841.38,µm,Spot,Position,1,1045,
147.883,285.885,2849.89,µm,Spot,Position,1,1046,
482.475,279.564,2825.79,µm,Spot,Position,1,1047,
454.483,272.908,2838.08,µm,Spot,Position,1,1048,
519.534,279.736,2796.66,µm,Spot,Position,1,1049,
546.587,318.363,2804.27,µm,Spot,Position,1,1050,
528.057,321.018,2806.79,µm,Spot,Position,1,1051,
520.775,322.367,2806.19,µm,Spot,Position,1,1052,
516.878,338.337,2825.76,µm,Spot,Position,1,1053,
493.64,349.762,2825.35,µm,Spot,Position,1,1054,
493.259,267.132,2849.42,µm,Spot,Position,1,1055,
516.442,352.388,2849.73,µm,Spot,Position,1,1056,
663.926,309.841,2849.27,µm,Spot,Position,1,1057,
983.355,259.259,2846.3,µm,Spot,Position,1,1058,
565.467,376.952,2793,µm,Spot,Position,1,1059,
534.176,415.003,2792.91,µm,Spot,Position,1,1060,
573.738,449.262,2803.6,µm,Spot,Position,1,1061,
575.076,464.788,2802.84,µm,Spot,Position,1,1062,
570.9,372.652,2807.51,µm,Spot,Position,1,1063,
541.858,416.892,2807.87,µm,Spot,Position,1,1064,
592.946,381.402,2813.01,µm,Spot,Position,1,1065,
563.694,427.222,2812.1,µm,Spot,Position,1,1066,
527.519,482.38,2817.98,µm,Spot,Position,1,1067,
576.503,374.189,2821.97,µm,Spot,Position,1,1068,
555.391,451.019,2820.46,µm,Spot,Position,1,1069,
550.411,418.799,2830.73,µm,Spot,Position,1,1070,
548.052,456.745,2833.79,µm,Spot,Position,1,1071,
535.887,403.244,2837.84,µm,Spot,Position,1,1072,
526.966,419.19,2840.03,µm,Spot,Position,1,1073,
524.45,436.326,2842.49,µm,Spot,Position,1,1074,
508.08,433.725,2845.51,µm,Spot,Position,1,1075,
501.597,399.639,2848.19,µm,Spot,Position,1,1076,
585.561,421.047,2849.07,µm,Spot,Position,1,1077,
576.073,598.653,2790.05,µm,Spot,Position,1,1078,
566.924,585.871,2809.62,µm,Spot,Position,1,1079,
513.061,508.693,2822.07,µm,Spot,Position,1,1080,
556.202,598.794,2829.73,µm,Spot,Position,1,1081,
571.749,590.184,2832.33,µm,Spot,Position,1,1082,
629.857,593.613,2839.65,µm,Spot,Position,1,1083,
544.93,606.794,2796.94,µm,Spot,Position,1,1084,
567.282,635.71,2850.87,µm,Spot,Position,1,1085,
656.547,605.447,2849.29,µm,Spot,Position,1,1086,
122.234,98.6964,2868.88,µm,Spot,Position,1,1087,
281.01,110.986,2865.26,µm,Spot,Position,1,1088,
365.871,0.471945,2903.52,µm,Spot,Position,1,1089,
716.175,102.528,2875.13,µm,Spot,Position,1,1090,
751.357,79.0368,2890.53,µm,Spot,Position,1,1091,
769.485,77.6192,2903.82,µm,Spot,Position,1,1092,
200.319,189.928,2852.53,µm,Spot,Position,1,1093,
180.642,188.885,2858.56,µm,Spot,Position,1,1094,
173.331,221.326,2858.86,µm,Spot,Position,1,1095,
144.061,236.83,2857.32,µm,Spot,Position,1,1096,
138.659,142.029,2867.57,µm,Spot,Position,1,1097,
168.172,166.308,2866.89,µm,Spot,Position,1,1098,
122.234,168.33,2864.04,µm,Spot,Position,1,1099,
163.627,181.279,2866.67,µm,Spot,Position,1,1100,
206.635,155.275,2871.43,µm,Spot,Position,1,1101,
208.356,164.546,2870.87,µm,Spot,Position,1,1102,
199.197,188.842,2870.76,µm,Spot,Position,1,1103,
141.214,205.319,2870.37,µm,Spot,Position,1,1104,
122.234,234.466,2870.19,µm,Spot,Position,1,1105,
177.522,211.772,2873.36,µm,Spot,Position,1,1106,
143.186,212.378,2874.76,µm,Spot,Position,1,1107,
137.844,150.902,2876.71,µm,Spot,Position,1,1108,
204.188,186.312,2878.07,µm,Spot,Position,1,1109,
165.517,188.443,2877.52,µm,Spot,Position,1,1110,
134.351,214.212,2883.01,µm,Spot,Position,1,1111,
193.633,238.241,2882.34,µm,Spot,Position,1,1112,
169.326,141.177,2886.74,µm,Spot,Position,1,1113,
176.365,149.934,2886.3,µm,Spot,Position,1,1114,
222.204,239.421,2887.08,µm,Spot,Position,1,1115,
161.031,236.656,2890.32,µm,Spot,Position,1,1116,
216.533,241.594,2894.45,µm,Spot,Position,1,1117,
130.664,144.749,2909.41,µm,Spot,Position,1,1118,
160.174,237.412,2909.08,µm,Spot,Position,1,1119,
152.33,126.241,2914.52,µm,Spot,Position,1,1120,
273.297,165.089,2855.07,µm,Spot,Position,1,1121,
293.286,188.438,2859.8,µm,Spot,Position,1,1122,
287.436,219.701,2867.86,µm,Spot,Position,1,1123,
280.544,179.833,2871.67,µm,Spot,Position,1,1124,
274.845,144.504,2874.63,µm,Spot,Position,1,1125,
300.496,152.801,2873.28,µm,Spot,Position,1,1126,
304.411,160.343,2876.08,µm,Spot,Position,1,1127,
246.75,202.781,2879.16,µm,Spot,Position,1,1128,
278.573,191.689,2880.83,µm,Spot,Position,1,1129,
351.805,206.659,2882.4,µm,Spot,Position,1,1130,
280.545,155.446,2900.03,µm,Spot,Position,1,1131,
254.414,220.119,2901.11,µm,Spot,Position,1,1132,
332.651,222.74,2902.28,µm,Spot,Position,1,1133,
273.497,209.17,2907.29,µm,Spot,Position,1,1134,
264.696,212.016,2913.06,µm,Spot,Position,1,1135,
324.413,223.577,2915.39,µm,Spot,Position,1,1136,
387.673,219.779,2869.76,µm,Spot,Position,1,1137,
1198.53,162.762,2878.23,µm,Spot,Position,1,1138,
1148.95,198.416,2878.67,µm,Spot,Position,1,1139,
1169.13,181.375,2887.75,µm,Spot,Position,1,1140,
1162.18,183.481,2909.92,µm,Spot,Position,1,1141,
1233.32,170.883,2902.42,µm,Spot,Position,1,1142,
151.14,257.289,2874.5,µm,Spot,Position,1,1143,
122.234,265.874,2877.15,µm,Spot,Position,1,1144,
122.234,268.197,2891.85,µm,Spot,Position,1,1145,
157.483,248.905,2894.66,µm,Spot,Position,1,1146,
195.872,291.882,2897.22,µm,Spot,Position,1,1147,
165.82,300.725,2901.84,µm,Spot,Position,1,1148,
124.744,255.334,2914.95,µm,Spot,Position,1,1149,
177.284,277.887,2913.1,µm,Spot,Position,1,1150,
183.546,297.913,2913.35,µm,Spot,Position,1,1151,
158.132,323.952,2915.48,µm,Spot,Position,1,1152,
362.868,244.17,2901.23,µm,Spot,Position,1,1153,
251.71,270.093,2908.36,µm,Spot,Position,1,1154,
311.793,327.621,2912.39,µm,Spot,Position,1,1155,
320.848,359.576,2912.97,µm,Spot,Position,1,1156,
390.996,310.042,2882.18,µm,Spot,Position,1,1157,
447.23,291.261,2891.26,µm,Spot,Position,1,1158,
379.72,331.679,2913.65,µm,Spot,Position,1,1159,
437.718,339.433,2914.27,µm,Spot,Position,1,1160,
499.881,360.425,2852.3,µm,Spot,Position,1,1161,
492.033,362.17,2869.09,µm,Spot,Position,1,1162,
504.826,352.492,2897.93,µm,Spot,Position,1,1163,
677.058,312.188,2854.4,µm,Spot,Position,1,1164,
668.747,281.518,2862.98,µm,Spot,Position,1,1165,
675.388,302.42,2861.75,µm,Spot,Position,1,1166,
1142.46,251.389,2873.53,µm,Spot,Position,1,1167,
1146.01,294.653,2898.31,µm,Spot,Position,1,1168,
474.052,403.423,2854.51,µm,Spot,Position,1,1169,
464.081,385.456,2858.79,µm,Spot,Position,1,1170,
475.096,371.488,2866.79,µm,Spot,Position,1,1171,
457.985,388.398,2885.83,µm,Spot,Position,1,1172,
472.792,411.661,2885.87,µm,Spot,Position,1,1173,
451.062,379.941,2889.86,µm,Spot,Position,1,1174,
468.295,458.152,2902.43,µm,Spot,Position,1,1175,
494.675,418.036,2855.93,µm,Spot,Position,1,1176,
549.605,445.749,2856.88,µm,Spot,Position,1,1177,
486.875,427.651,2862.58,µm,Spot,Position,1,1178,
536.317,441.932,2871.47,µm,Spot,Position,1,1179,
526.456,448.842,2871.25,µm,Spot,Position,1,1180,
537.45,437.328,2876.98,µm,Spot,Position,1,1181,
524.122,464.745,2881.73,µm,Spot,Position,1,1182,
512.999,467.866,2882.41,µm,Spot,Position,1,1183,
587.269,397.809,2887.56,µm,Spot,Position,1,1184,
502.402,393.318,2909.6,µm,Spot,Position,1,1185,
753.457,413.849,2854.57,µm,Spot,Position,1,1186,
799.249,450.398,2853.38,µm,Spot,Position,1,1187,
390.357,510.803,2902.35,µm,Spot,Position,1,1188,
393.073,487.852,2914,µm,Spot,Position,1,1189,
549.525,589.391,2875.56,µm,Spot,Position,1,1190,
531.498,596.859,2915.29,µm,Spot,Position,1,1191,
557.934,628.387,2870.63,µm,Spot,Position,1,1192,
537.121,635.71,2875.5,µm,Spot,Position,1,1193,
579.275,608.751,2881.64,µm,Spot,Position,1,1194,
553.012,635.71,2883.93,µm,Spot,Position,1,1195,
539.029,629.893,2897.87,µm,Spot,Position,1,1196,
622.518,604.198,2852.89,µm,Spot,Position,1,1197,
605.815,607.934,2868.83,µm,Spot,Position,1,1198,
628.216,622.589,2868.55,µm,Spot,Position,1,1199,
327.67,48.4417,2972.06,µm,Spot,Position,1,1200,
558.445,67.0056,2916.32,µm,Spot,Position,1,1201,
567.167,33.3343,2966.62,µm,Spot,Position,1,1202,
631.188,30.9287,2922.12,µm,Spot,Position,1,1203,
735.987,9.26711,2925.38,µm,Spot,Position,1,1204,
757.845,47.3672,2946.07,µm,Spot,Position,1,1205,
139.217,215.969,2922.62,µm,Spot,Position,1,1206,
160.547,183.522,2929.58,µm,Spot,Position,1,1207,
198.468,191.349,2931.4,µm,Spot,Position,1,1208,
171.424,214.783,2930.62,µm,Spot,Position,1,1209,
170.538,222.628,2930.93,µm,Spot,Position,1,1210,
240.824,235.356,2935.26,µm,Spot,Position,1,1211,
134.865,184.731,2942.4,µm,Spot,Position,1,1212,
187.759,237.928,2942.37,µm,Spot,Position,1,1213,
144.218,233.758,2944.66,µm,Spot,Position,1,1214,
157.969,221.269,2951.58,µm,Spot,Position,1,1215,
182.288,213.804,2955.05,µm,Spot,Position,1,1216,
123.951,215.853,2957.84,µm,Spot,Position,1,1217,
170.111,220.555,2957.78,µm,Spot,Position,1,1218,
220.609,225.159,2978.94,µm,Spot,Position,1,1219,
269.579,197.066,2923.69,µm,Spot,Position,1,1220,
270.103,125.477,2926.48,µm,Spot,Position,1,1221,
257.149,152.55,2927.9,µm,Spot,Position,1,1222,
288.766,230.541,2939.83,µm,Spot,Position,1,1223,
268.018,237.25,2937.46,µm,Spot,Position,1,1224,
300.882,161.789,2946.88,µm,Spot,Position,1,1225,
336.982,215.852,2969.23,µm,Spot,Position,1,1226,
349.342,228.244,2972.3,µm,Spot,Position,1,1227,
781.432,123.686,2918.32,µm,Spot,Position,1,1228,
815.279,218.555,2958.38,µm,Spot,Position,1,1229,
826.879,219.325,2962.59,µm,Spot,Position,1,1230,
871.637,179.68,2917.26,µm,Spot,Position,1,1231,
911.284,183.092,2929.68,µm,Spot,Position,1,1232,
871.963,177.706,2933.55,µm,Spot,Position,1,1233,
887.481,158.994,2938.81,µm,Spot,Position,1,1234,
870.503,166.358,2936.79,µm,Spot,Position,1,1235,
887.484,142.28,2978.56,µm,Spot,Position,1,1236,
878.173,238.257,2978.55,µm,Spot,Position,1,1237,
1084.7,204.537,2954.97,µm,Spot,Position,1,1238,
1080.08,186.946,2958.46,µm,Spot,Position,1,1239,
1087.86,183.825,2976.08,µm,Spot,Position,1,1240,
1142.76,179.813,2918.71,µm,Spot,Position,1,1241,
1197.32,238.097,2926.05,µm,Spot,Position,1,1242,
1208.9,191.897,2928.07,µm,Spot,Position,1,1243,
1159.83,177.885,2932.42,µm,Spot,Position,1,1244,
1187.95,240.138,2937.8,µm,Spot,Position,1,1245,
1154.34,180.263,2964.82,µm,Spot,Position,1,1246,
1088.34,218.894,2966.77,µm,Spot,Position,1,1247,
1100.08,190.255,2978.05,µm,Spot,Position,1,1248,
161.592,246.874,2917.9,µm,Spot,Position,1,1249,
208.167,246.127,2920.62,µm,Spot,Position,1,1250,
225.297,249.499,2921.9,µm,Spot,Position,1,1251,
151.914,255.853,2922.4,µm,Spot,Position,1,1252,
206.887,285.023,2921.34,µm,Spot,Position,1,1253,
182.43,310.153,2922.29,µm,Spot,Position,1,1254,
171.132,331.995,2922.95,µm,Spot,Position,1,1255,
220.374,290.026,2926.49,µm,Spot,Position,1,1256,
122.234,243.811,2929.38,µm,Spot,Position,1,1257,
175.853,246.007,2930.88,µm,Spot,Position,1,1258,
186.773,316.422,2934.98,µm,Spot,Position,1,1259,
122.234,329.813,2935.48,µm,Spot,Position,1,1260,
128.723,356.891,2941.86,µm,Spot,Position,1,1261,
122.234,244.949,2946.56,µm,Spot,Position,1,1262,
174.031,255.614,2946.62,µm,Spot,Position,1,1263,
182.286,309.053,2946.91,µm,Spot,Position,1,1264,
214.254,321.017,2947.66,µm,Spot,Position,1,1265,
135.836,246.074,2951.28,µm,Spot,Position,1,1266,
226.168,260.887,2953.13,µm,Spot,Position,1,1267,
215.768,310.232,2952.77,µm,Spot,Position,1,1268,
203.524,313.264,2956.58,µm,Spot,Position,1,1269,
122.234,345.218,2969.62,µm,Spot,Position,1,1270,
295.929,322.578,2920.15,µm,Spot,Position,1,1271,
282.309,295.664,2929.87,µm,Spot,Position,1,1272,
312.555,343.885,2930.92,µm,Spot,Position,1,1273,
342.147,321.678,2934.85,µm,Spot,Position,1,1274,
249.331,242.299,2939.4,µm,Spot,Position,1,1275,
277.71,331.837,2937.29,µm,Spot,Position,1,1276,
315.723,277.104,2942.67,µm,Spot,Position,1,1277,
261.157,282.855,2941.45,µm,Spot,Position,1,1278,
323.934,320.475,2942.77,µm,Spot,Position,1,1279,
341.655,346.706,2942.65,µm,Spot,Position,1,1280,
332.339,350.281,2942.69,µm,Spot,Position,1,1281,
324.566,246.851,2944.48,µm,Spot,Position,1,1282,
273.732,279.526,2947.66,µm,Spot,Position,1,1283,
359.856,322.985,2945.74,µm,Spot,Position,1,1284,
315.376,270.288,2950.15,µm,Spot,Position,1,1285,
350.585,303.703,2950.01,µm,Spot,Position,1,1286,
341.451,317.832,2949.24,µm,Spot,Position,1,1287,
335.926,362.008,2950.67,µm,Spot,Position,1,1288,
258.338,308.069,2959.31,µm,Spot,Position,1,1289,
248.485,341.926,2961.26,µm,Spot,Position,1,1290,
278.647,300.166,2965.74,µm,Spot,Position,1,1291,
304.435,336.699,2974.19,µm,Spot,Position,1,1292,
341.201,273.844,2977.91,µm,Spot,Position,1,1293,
292.013,293.175,2978.51,µm,Spot,Position,1,1294,
379.146,338.556,2917.51,µm,Spot,Position,1,1295,
435.98,343.165,2927.53,µm,Spot,Position,1,1296,
367.441,344.948,2926.66,µm,Spot,Position,1,1297,
467.798,360.208,2930.46,µm,Spot,Position,1,1298,
447.695,335.844,2952.55,µm,Spot,Position,1,1299,
587.614,337.438,2966.61,µm,Spot,Position,1,1300,
354.415,415.088,2934.49,µm,Spot,Position,1,1301,
325.706,367.66,2938.8,µm,Spot,Position,1,1302,
345.115,420.341,2937.51,µm,Spot,Position,1,1303,
353.21,421.506,2938.41,µm,Spot,Position,1,1304,
356.989,457.613,2940.87,µm,Spot,Position,1,1305,
355.556,386.493,2950.55,µm,Spot,Position,1,1306,
324.053,380.698,2953.14,µm,Spot,Position,1,1307,
330.171,371.424,2963.09,µm,Spot,Position,1,1308,
338.315,383.798,2964.94,µm,Spot,Position,1,1309,
462.694,460.308,2921.56,µm,Spot,Position,1,1310,
412.121,387.929,2925.33,µm,Spot,Position,1,1311,
450.24,469.369,2926.06,µm,Spot,Position,1,1312,
470.289,460.248,2931.56,µm,Spot,Position,1,1313,
374.071,411.759,2933.81,µm,Spot,Position,1,1314,
394.469,422.034,2936.96,µm,Spot,Position,1,1315,
407.645,428.129,2937.22,µm,Spot,Position,1,1316,
388.262,421.186,2941.01,µm,Spot,Position,1,1317,
370.307,428.287,2941.72,µm,Spot,Position,1,1318,
446.76,435.632,2940.26,µm,Spot,Position,1,1319,
371.602,402.477,2946.53,µm,Spot,Position,1,1320,
425.694,431.213,2945.25,µm,Spot,Position,1,1321,
377.419,450.184,2946.64,µm,Spot,Position,1,1322,
375.039,465.264,2945.76,µm,Spot,Position,1,1323,
382.922,431.447,2953.93,µm,Spot,Position,1,1324,
422.387,430.966,2957.44,µm,Spot,Position,1,1325,
388.136,474.565,2961.96,µm,Spot,Position,1,1326,
435.849,434.314,2965.13,µm,Spot,Position,1,1327,
451.629,439.07,2971.92,µm,Spot,Position,1,1328,
364.869,380.327,2974.09,µm,Spot,Position,1,1329,
405.78,469.733,2972.53,µm,Spot,Position,1,1330,
568.134,567.047,2923.4,µm,Spot,Position,1,1331,
504.204,603.302,2956.27,µm,Spot,Position,1,1332,
662.068,576.822,2942.46,µm,Spot,Position,1,1333,
511.857,635.71,2971.01,µm,Spot,Position,1,1334,
528.125,630.281,2978.98,µm,Spot,Position,1,1335,
122.234,103.767,2982.57,µm,Spot,Position,1,1336,
131.397,94.8009,3006.97,µm,Spot,Position,1,1337,
130.922,50.1111,3024.49,µm,Spot,Position,1,1338,
151.305,93.6032,3038.31,µm,Spot,Position,1,1339,
132.735,51.2956,3040.01,µm,Spot,Position,1,1340,
543.949,64.464,2989.57,µm,Spot,Position,1,1341,
562.273,85.6465,2998.38,µm,Spot,Position,1,1342,
536.719,64.6507,3008.64,µm,Spot,Position,1,1343,
595.183,52.076,3013.32,µm,Spot,Position,1,1344,
604.597,9.02808,3029.68,µm,Spot,Position,1,1345,
597.169,29.7453,3034.38,µm,Spot,Position,1,1346,
504.761,0.471945,3039.91,µm,Spot,Position,1,1347,
598.319,0.471945,3037.89,µm,Spot,Position,1,1348,
560.637,8.14605,3038.54,µm,Spot,Position,1,1349,
607.579,60.965,2986.42,µm,Spot,Position,1,1350,
628.844,0.471945,2998.47,µm,Spot,Position,1,1351,
607.404,2.85258,3002.67,µm,Spot,Position,1,1352,
691.363,7.81084,3002.53,µm,Spot,Position,1,1353,
723.156,86.5261,3029.86,µm,Spot,Position,1,1354,
651.471,0.471945,3043.5,µm,Spot,Position,1,1355,
709.94,38.6097,3041.9,µm,Spot,Position,1,1356,
726.628,48.7915,2986.68,µm,Spot,Position,1,1357,
746.483,40.7244,3006.67,µm,Spot,Position,1,1358,
809.631,79.5719,3022.67,µm,Spot,Position,1,1359,
122.234,121.627,2992.4,µm,Spot,Position,1,1360,
259.404,224.195,2995.5,µm,Spot,Position,1,1361,
536.644,203.077,2982.97,µm,Spot,Position,1,1362,
601.449,134.28,3033.04,µm,Spot,Position,1,1363,
666.673,144.839,2999.14,µm,Spot,Position,1,1364,
693.601,164.985,3020.19,µm,Spot,Position,1,1365,
692.714,194.673,3028.75,µm,Spot,Position,1,1366,
865.488,136.671,2989.98,µm,Spot,Position,1,1367,
875.702,133.379,2998.14,µm,Spot,Position,1,1368,
881.779,147.415,3004.96,µm,Spot,Position,1,1369,
1186.83,159.485,2980.33,µm,Spot,Position,1,1370,
146.059,269.686,2988.65,µm,Spot,Position,1,1371,
122.234,340.978,2990.18,µm,Spot,Position,1,1372,
176.736,299.269,2994.85,µm,Spot,Position,1,1373,
122.234,347.661,3005.33,µm,Spot,Position,1,1374,
259.841,279.117,2986.21,µm,Spot,Position,1,1375,
253.709,290.426,2990.39,µm,Spot,Position,1,1376,
253.483,333.385,2991.22,µm,Spot,Position,1,1377,
273.402,349.177,2994.19,µm,Spot,Position,1,1378,
263.151,346.565,2997.9,µm,Spot,Position,1,1379,
354.089,304.423,3003.33,µm,Spot,Position,1,1380,
313.016,308.724,3001.48,µm,Spot,Position,1,1381,
267.229,311.373,3006.67,µm,Spot,Position,1,1382,
264.98,333.359,3006.6,µm,Spot,Position,1,1383,
249.647,355.16,3034.12,µm,Spot,Position,1,1384,
406.858,266.733,2990.6,µm,Spot,Position,1,1385,
404.147,269.347,3002.9,µm,Spot,Position,1,1386,
915.466,278.19,2986.54,µm,Spot,Position,1,1387,
955.371,282.98,2987.3,µm,Spot,Position,1,1388,
947.476,278.755,2989.57,µm,Spot,Position,1,1389,
971.596,290.573,2990.19,µm,Spot,Position,1,1390,
1028.99,257.187,3003.24,µm,Spot,Position,1,1391,
1251.12,269.071,3029.53,µm,Spot,Position,1,1392,
231.048,388.612,3042.28,µm,Spot,Position,1,1393,
357.522,384.79,2986.08,µm,Spot,Position,1,1394,
338.017,391.831,3001.79,µm,Spot,Position,1,1395,
311.762,406.736,3009.77,µm,Spot,Position,1,1396,
275.212,373.361,3018.98,µm,Spot,Position,1,1397,
273.583,384.797,3017.77,µm,Spot,Position,1,1398,
273.163,378.395,3037.13,µm,Spot,Position,1,1399,
376.319,384.243,2981.42,µm,Spot,Position,1,1400,
464.139,369.477,2985.97,µm,Spot,Position,1,1401,
401.793,464.128,2995.66,µm,Spot,Position,1,1402,
367.347,444.082,3013.94,µm,Spot,Position,1,1403,
456.644,487.889,2981.49,µm,Spot,Position,1,1404,
472.507,539.678,2988.46,µm,Spot,Position,1,1405,
417.791,492.367,2997.3,µm,Spot,Position,1,1406,
456.33,572.468,3008.38,µm,Spot,Position,1,1407,
414.862,513.169,3026.6,µm,Spot,Position,1,1408,
730.017,493.494,3039.99,µm,Spot,Position,1,1409,
525.592,635.71,2985.83,µm,Spot,Position,1,1410,
137.633,48.3218,3051.54,µm,Spot,Position,1,1411,
180.243,94.6009,3055.7,µm,Spot,Position,1,1412,
145.031,35.0768,3074.52,µm,Spot,Position,1,1413,
484.198,19.299,3085.66,µm,Spot,Position,1,1414,
568.625,11.6997,3051.09,µm,Spot,Position,1,1415,
532.575,35.4075,3051.01,µm,Spot,Position,1,1416,
595.913,22.0035,3053.07,µm,Spot,Position,1,1417,
574.557,0.471945,3059.45,µm,Spot,Position,1,1418,
527.309,84.3212,3067.41,µm,Spot,Position,1,1419,
537.27,92.0679,3070.39,µm,Spot,Position,1,1420,
573.787,0.471945,3072.58,µm,Spot,Position,1,1421,
585.446,81.6328,3075.58,µm,Spot,Position,1,1422,
484.417,34.0317,3091,µm,Spot,Position,1,1423,
549.524,114.175,3090.04,µm,Spot,Position,1,1424,
525.817,0.471945,3100.7,µm,Spot,Position,1,1425,
548.549,0.471945,3103.39,µm,Spot,Position,1,1426,
588.534,0.471945,3100.52,µm,Spot,Position,1,1427,
669.916,2.92827,3050.59,µm,Spot,Position,1,1428,
663.657,10.9105,3049.46,µm,Spot,Position,1,1429,
716.045,59.5476,3048.57,µm,Spot,Position,1,1430,
720.552,87.8065,3052.47,µm,Spot,Position,1,1431,
649.365,19.8077,3058.37,µm,Spot,Position,1,1432,
697.127,37.755,3059.2,µm,Spot,Position,1,1433,
718.69,49.8769,3064.89,µm,Spot,Position,1,1434,
712.008,54.8015,3065.32,µm,Spot,Position,1,1435,
669.018,8.47632,3070.94,µm,Spot,Position,1,1436,
682.168,25.0244,3069.07,µm,Spot,Position,1,1437,
702.579,52.7246,3075.16,µm,Spot,Position,1,1438,
692.581,58.5635,3074.14,µm,Spot,Position,1,1439,
689.549,68.4275,3074.1,µm,Spot,Position,1,1440,
674.479,38.5396,3084.17,µm,Spot,Position,1,1441,
636.031,43.384,3084.7,µm,Spot,Position,1,1442,
629.17,53.3246,3087.5,µm,Spot,Position,1,1443,
627.682,30.1544,3089.44,µm,Spot,Position,1,1444,
659.796,5.06917,3095.16,µm,Spot,Position,1,1445,
670.405,46.1136,3098.73,µm,Spot,Position,1,1446,
684.497,49.1985,3098.69,µm,Spot,Position,1,1447,
667.15,95.0788,3096.91,µm,Spot,Position,1,1448,
648.209,16.9253,3105.17,µm,Spot,Position,1,1449,
761.618,50.3261,3053.11,µm,Spot,Position,1,1450,
778.866,51.5782,3058.45,µm,Spot,Position,1,1451,
841.144,87.2573,3069.73,µm,Spot,Position,1,1452,
743.16,67.5693,3075.18,µm,Spot,Position,1,1453,
745.242,69.6733,3085.19,µm,Spot,Position,1,1454,
798.031,54.5865,3090.53,µm,Spot,Position,1,1455,
801.569,56.54,3098.99,µm,Spot,Position,1,1456,
738.734,56.8209,3099.14,µm,Spot,Position,1,1457,
750.374,83.8915,3098.31,µm,Spot,Position,1,1458,
763.643,77.8615,3101.55,µm,Spot,Position,1,1459,
806.603,58.9429,3106.62,µm,Spot,Position,1,1460,
756.482,76.4944,3106.29,µm,Spot,Position,1,1461,
869.442,91.4701,3064.58,µm,Spot,Position,1,1462,
