
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
639.233,624.904,2635.05,µm,Spot,Position,1,17295,
819.879,622.862,2638.72,µm,Spot,Position,1,17298,
861.259,617.837,2618.13,µm,Spot,Position,1,17299,
925.213,635.71,2657.46,µm,Spot,Position,1,17301,
1013.34,635.71,2624.72,µm,Spot,Position,1,17304,
1059.15,635.71,2635.95,µm,Spot,Position,1,17305,
1146.01,628.937,2618.46,µm,Spot,Position,1,17306,
1187.69,621.592,2630.28,µm,Spot,Position,1,17307,
1102.37,635.71,2651.15,µm,Spot,Position,1,17309,
179.09,30.8286,2664.46,µm,Spot,Position,1,17312,
439.812,99.7583,2710.71,µm,Spot,Position,1,17329,
541.747,110.848,2662.74,µm,Spot,Position,1,17333,
505.089,49.8807,2682.87,µm,Spot,Position,1,17335,
524.273,68.7731,2686.18,µm,Spot,Position,1,17336,
497.415,21.5681,2694.36,µm,Spot,Position,1,17338,
721.314,94.5582,2665.76,µm,Spot,Position,1,17345,
611.983,116.225,2678.71,µm,Spot,Position,1,17346,
745.555,22.8472,2666,µm,Spot,Position,1,17348,
758.122,14.3236,2691.76,µm,Spot,Position,1,17351,
809.898,51.008,2696.72,µm,Spot,Position,1,17353,
765.097,16.6093,2705.79,µm,Spot,Position,1,17354,
725.87,55.2416,2713.29,µm,Spot,Position,1,17356,
871.161,110.156,2678.13,µm,Spot,Position,1,17359,
906.262,62.9391,2680.48,µm,Spot,Position,1,17360,
909.632,76.0733,2685.69,µm,Spot,Position,1,17361,
865.785,52.0044,2691.32,µm,Spot,Position,1,17362,
1086.99,105.519,2689.06,µm,Spot,Position,1,17365,
999.624,75.5414,2701.59,µm,Spot,Position,1,17366,
1088.51,95.7397,2722.1,µm,Spot,Position,1,17393,
427.955,129.801,2711.71,µm,Spot,Position,1,17412,
416.436,142.728,2714.46,µm,Spot,Position,1,17415,
505.781,218.747,2663.62,µm,Spot,Position,1,17419,
512.993,210.727,2665.91,µm,Spot,Position,1,17420,
588.316,203.335,2669.57,µm,Spot,Position,1,17421,
537.567,215.835,2669.38,µm,Spot,Position,1,17422,
567.908,143.059,2685.07,µm,Spot,Position,1,17425,
606.718,228.582,2667.61,µm,Spot,Position,1,17430,
645.523,188.878,2670.15,µm,Spot,Position,1,17431,
657.258,209.662,2669.71,µm,Spot,Position,1,17432,
686.28,168.23,2687.65,µm,Spot,Position,1,17433,
666.289,238.226,2710.54,µm,Spot,Position,1,17434,
679.668,196.001,2715.01,µm,Spot,Position,1,17435,
732.696,130.371,2665.86,µm,Spot,Position,1,17436,
803.276,209.858,2692.8,µm,Spot,Position,1,17439,
958.188,192.777,2681.73,µm,Spot,Position,1,17446,
947.071,202.722,2684.45,µm,Spot,Position,1,17448,
901.631,203.484,2691.13,µm,Spot,Position,1,17450,
960.922,188.169,2710.58,µm,Spot,Position,1,17453,
1005.8,184.219,2698.69,µm,Spot,Position,1,17458,
1094.16,239.837,2660.84,µm,Spot,Position,1,17461,
1121.68,130.039,2684.37,µm,Spot,Position,1,17464,
1136.04,220.746,2710.01,µm,Spot,Position,1,17468,
1219.58,201.242,2712.27,µm,Spot,Position,1,17470,
1245.93,160.182,2720.64,µm,Spot,Position,1,17472,
580.577,338.093,2670.2,µm,Spot,Position,1,17527,
498.809,270.492,2685.89,µm,Spot,Position,1,17531,
495.724,274.804,2701.87,µm,Spot,Position,1,17535,
707.838,276.075,2663.04,µm,Spot,Position,1,17540,
614.725,244.248,2678.06,µm,Spot,Position,1,17541,
839.348,326.917,2666.4,µm,Spot,Position,1,17552,
769.731,340.691,2682.25,µm,Spot,Position,1,17555,
810.61,270.934,2691.54,µm,Spot,Position,1,17557,
825.507,295.714,2692.67,µm,Spot,Position,1,17558,
904.276,343.185,2709.69,µm,Spot,Position,1,17569,
1019.44,246.581,2661.9,µm,Spot,Position,1,17571,
1085.96,290.198,2661.16,µm,Spot,Position,1,17572,
1083.05,255.485,2667.43,µm,Spot,Position,1,17573,
1070.61,316.706,2675.09,µm,Spot,Position,1,17575,
997.61,327.395,2685.45,µm,Spot,Position,1,17576,
1049.94,254.266,2694.28,µm,Spot,Position,1,17578,
1082.07,344.836,2702.93,µm,Spot,Position,1,17580,
1048.23,325.251,2708.75,µm,Spot,Position,1,17581,
1019.42,331.699,2721.98,µm,Spot,Position,1,17582,
1202.18,333.201,2662.29,µm,Spot,Position,1,17583,
1201.56,360.085,2672.88,µm,Spot,Position,1,17585,
1160.03,343.761,2683.22,µm,Spot,Position,1,17587,
1202.09,345.297,2686.52,µm,Spot,Position,1,17588,
1162.74,350.289,2710.39,µm,Spot,Position,1,17591,
1180.98,280.689,2721.42,µm,Spot,Position,1,17595,
1182.72,350.218,2721.46,µm,Spot,Position,1,17596,
1221.16,309.97,2709.72,µm,Spot,Position,1,17600,
577.259,445.706,2683.43,µm,Spot,Position,1,17725,
591.042,446.914,2690.69,µm,Spot,Position,1,17728,
550.166,480.85,2697.17,µm,Spot,Position,1,17729,
619.486,392.682,2696.01,µm,Spot,Position,1,17742,
662.049,381.993,2701.64,µm,Spot,Position,1,17744,
844.276,394.892,2661.89,µm,Spot,Position,1,17751,
835.148,463.592,2663.15,µm,Spot,Position,1,17752,
834.066,465.881,2692.78,µm,Spot,Position,1,17755,
745.177,473.137,2701.99,µm,Spot,Position,1,17756,
755.155,397.25,2714.16,µm,Spot,Position,1,17758,
949.445,429.3,2662.93,µm,Spot,Position,1,17762,
960.15,425.504,2669.4,µm,Spot,Position,1,17764,
961.701,481.577,2669.53,µm,Spot,Position,1,17765,
884.091,454.405,2690.54,µm,Spot,Position,1,17767,
890.389,459.35,2690.47,µm,Spot,Position,1,17768,
858.024,438.087,2703.34,µm,Spot,Position,1,17770,
920.543,365.133,2714.65,µm,Spot,Position,1,17771,
1081.06,447.621,2661.12,µm,Spot,Position,1,17775,
1083.86,470.39,2663.41,µm,Spot,Position,1,17776,
989.871,392.142,2667.13,µm,Spot,Position,1,17777,
975.677,395.024,2681.6,µm,Spot,Position,1,17780,
970.181,391.192,2688.69,µm,Spot,Position,1,17781,
1023.49,393.747,2690.19,µm,Spot,Position,1,17782,
977.755,475.344,2697.56,µm,Spot,Position,1,17783,
1015.28,362.598,2701.25,µm,Spot,Position,1,17784,
1013.01,382.919,2702.79,µm,Spot,Position,1,17786,
1041.24,405.471,2702.22,µm,Spot,Position,1,17787,
1047.39,452.41,2705.37,µm,Spot,Position,1,17788,
1067.71,386.59,2711.59,µm,Spot,Position,1,17789,
1058.23,458.586,2712.78,µm,Spot,Position,1,17790,
1020.24,476.121,2718.92,µm,Spot,Position,1,17791,
1163.26,394.271,2661.11,µm,Spot,Position,1,17792,
1145.22,454.255,2668.27,µm,Spot,Position,1,17795,
1153.01,470.92,2690.7,µm,Spot,Position,1,17796,
1156.73,419.609,2694.83,µm,Spot,Position,1,17797,
1191.4,460.329,2694.63,µm,Spot,Position,1,17798,
1125.32,407.512,2701.74,µm,Spot,Position,1,17799,
1175.92,407.502,2702.16,µm,Spot,Position,1,17800,
1206.65,446.347,2708.8,µm,Spot,Position,1,17801,
1089.07,394.719,2716.9,µm,Spot,Position,1,17802,
163.216,517.23,2682.84,µm,Spot,Position,1,17804,
210.128,483.643,2689.39,µm,Spot,Position,1,17805,
269.202,539.145,2677.93,µm,Spot,Position,1,17817,
519.946,604.073,2665.41,µm,Spot,Position,1,17917,
571.44,510.456,2678.52,µm,Spot,Position,1,17918,
541.737,587.497,2677.44,µm,Spot,Position,1,17919,
527.764,598.112,2690.51,µm,Spot,Position,1,17921,
542.768,584.573,2694.29,µm,Spot,Position,1,17922,
574.102,573.999,2722.12,µm,Spot,Position,1,17924,
719.022,504.513,2688.52,µm,Spot,Position,1,17927,
894.134,594.425,2665.28,µm,Spot,Position,1,17938,
933.382,509.563,2685.26,µm,Spot,Position,1,17939,
966.84,558.989,2718.3,µm,Spot,Position,1,17941,
942.135,498.127,2721.32,µm,Spot,Position,1,17943,
1061.22,486.298,2676.14,µm,Spot,Position,1,17944,
1020.59,492.324,2678.36,µm,Spot,Position,1,17945,
1024.01,525.299,2677.82,µm,Spot,Position,1,17947,
1037.57,484.25,2681.16,µm,Spot,Position,1,17949,
1087.23,546.356,2684.67,µm,Spot,Position,1,17950,
1082.47,598.834,2686.2,µm,Spot,Position,1,17951,
1043.33,579.807,2690.48,µm,Spot,Position,1,17953,
1064.64,547.303,2697.67,µm,Spot,Position,1,17954,
1005.35,488.688,2702.44,µm,Spot,Position,1,17955,
1074.08,524.932,2702.95,µm,Spot,Position,1,17956,
1007.63,519.859,2708.27,µm,Spot,Position,1,17957,
1050.91,541.208,2716.76,µm,Spot,Position,1,17958,
1042.38,557.072,2718.23,µm,Spot,Position,1,17959,
1018.6,541.705,2721.94,µm,Spot,Position,1,17960,
1126.64,603.525,2670.7,µm,Spot,Position,1,17962,
1093.71,548.88,2678.32,µm,Spot,Position,1,17963,
1128.22,543.543,2683.8,µm,Spot,Position,1,17964,
1119.89,594.031,2683.05,µm,Spot,Position,1,17965,
1172.1,516.649,2684.56,µm,Spot,Position,1,17966,
1162.48,530.826,2688.98,µm,Spot,Position,1,17968,
1136.24,487.014,2696.42,µm,Spot,Position,1,17969,
1120.04,495.831,2696.08,µm,Spot,Position,1,17970,
1105.09,532.477,2710.29,µm,Spot,Position,1,17971,
1102.39,497.344,2714.58,µm,Spot,Position,1,17972,
1125.45,550.093,2713.34,µm,Spot,Position,1,17973,
1133.51,594.659,2713.14,µm,Spot,Position,1,17975,
1160.22,547.868,2723.37,µm,Spot,Position,1,17976,
1240.22,489.535,2689.25,µm,Spot,Position,1,17977,
1234.27,511.744,2698.71,µm,Spot,Position,1,17979,
1220.14,507.94,2707.44,µm,Spot,Position,1,17980,
1246.09,505.521,2711.45,µm,Spot,Position,1,17981,
484.308,623.025,2664.54,µm,Spot,Position,1,18001,
724.967,609.323,2676.51,µm,Spot,Position,1,18003,
752.451,615.405,2718.56,µm,Spot,Position,1,18008,
915.412,635.71,2710.21,µm,Spot,Position,1,18009,
890.348,609.961,2719.34,µm,Spot,Position,1,18010,
1061.68,635.028,2662.87,µm,Spot,Position,1,18011,
1066.86,621.697,2677.01,µm,Spot,Position,1,18012,
1067.17,620.965,2696.62,µm,Spot,Position,1,18013,
1030.89,618.983,2707.42,µm,Spot,Position,1,18014,
1147.32,635.71,2706.33,µm,Spot,Position,1,18016,
341.379,42.6508,2728.49,µm,Spot,Position,1,18024,
434.915,112.132,2748.96,µm,Spot,Position,1,18036,
621.54,44.6076,2746.37,µm,Spot,Position,1,18045,
729.274,40.5021,2736.78,µm,Spot,Position,1,18047,
740.646,38.162,2748.35,µm,Spot,Position,1,18048,
975.727,116.037,2768.4,µm,Spot,Position,1,18060,
152.609,129.715,2738.66,µm,Spot,Position,1,18090,
122.234,125.916,2759.52,µm,Spot,Position,1,18092,
178.692,122.264,2782.66,µm,Spot,Position,1,18094,
554.647,191.493,2724.44,µm,Spot,Position,1,18113,
534.802,153.739,2762.51,µm,Spot,Position,1,18121,
598.002,214.146,2768.48,µm,Spot,Position,1,18122,
632.604,221.34,2745.93,µm,Spot,Position,1,18126,
666.471,194.694,2749.29,µm,Spot,Position,1,18127,
681.025,195.6,2758.07,µm,Spot,Position,1,18128,
611.544,214.551,2761.73,µm,Spot,Position,1,18129,
644.034,147.701,2770.94,µm,Spot,Position,1,18131,
650.8,167.094,2777.48,µm,Spot,Position,1,18132,
740.341,179.227,2730.3,µm,Spot,Position,1,18136,
732.888,192.764,2746.56,µm,Spot,Position,1,18138,
815.816,227.768,2757.53,µm,Spot,Position,1,18142,
974.033,181.828,2730.51,µm,Spot,Position,1,18154,
997.814,181.547,2729.16,µm,Spot,Position,1,18155,
989.067,190.638,2733.76,µm,Spot,Position,1,18156,
1055.52,209.916,2732.71,µm,Spot,Position,1,18157,
1087.56,198.142,2745.33,µm,Spot,Position,1,18159,
1061.08,215.138,2758.78,µm,Spot,Position,1,18161,
1084.88,220.422,2758.89,µm,Spot,Position,1,18162,
987.627,160.748,2762.58,µm,Spot,Position,1,18163,
976.071,128.63,2771.03,µm,Spot,Position,1,18165,
999.248,166.839,2787.11,µm,Spot,Position,1,18166,
1151.97,162.051,2746.06,µm,Spot,Position,1,18167,
1100.76,174.703,2755.19,µm,Spot,Position,1,18169,
1191.87,137.575,2765.73,µm,Spot,Position,1,18170,
1234.02,140.984,2736.65,µm,Spot,Position,1,18173,
1251.13,151.259,2754.41,µm,Spot,Position,1,18175,
1212.67,128.859,2764.9,µm,Spot,Position,1,18176,
140.331,242.915,2778.46,µm,Spot,Position,1,18182,
478.585,282.504,2745.09,µm,Spot,Position,1,18225,
792.453,324.69,2730.19,µm,Spot,Position,1,18258,
824.786,273.595,2733.29,µm,Spot,Position,1,18259,
845.356,325.894,2745.34,µm,Spot,Position,1,18261,
883.367,351.609,2725.19,µm,Spot,Position,1,18270,
939.519,326.021,2750.78,µm,Spot,Position,1,18272,
846.907,275.753,2757.98,µm,Spot,Position,1,18273,
870.761,350.103,2766.35,µm,Spot,Position,1,18274,
901.665,247.836,2775.59,µm,Spot,Position,1,18275,
905.041,260.538,2777.79,µm,Spot,Position,1,18277,
995.329,288.224,2748.77,µm,Spot,Position,1,18282,
1019.63,331.414,2748.92,µm,Spot,Position,1,18283,
1080.04,335.615,2750.06,µm,Spot,Position,1,18284,
1038.99,338.971,2774.35,µm,Spot,Position,1,18286,
1081.8,341.936,2775.86,µm,Spot,Position,1,18287,
995.264,356.397,2774.86,µm,Spot,Position,1,18288,
1054.95,339.324,2780.83,µm,Spot,Position,1,18290,
1196.86,317.599,2762.14,µm,Spot,Position,1,18292,
574.118,472.157,2737.3,µm,Spot,Position,1,18430,
580.796,430.148,2760.98,µm,Spot,Position,1,18432,
554.357,407.973,2784.2,µm,Spot,Position,1,18434,
547.421,411.669,2785.52,µm,Spot,Position,1,18435,
607.119,436.716,2770.2,µm,Spot,Position,1,18444,
668.029,412.312,2774.71,µm,Spot,Position,1,18446,
829.452,450.618,2727.26,µm,Spot,Position,1,18449,
821.914,371.18,2765.59,µm,Spot,Position,1,18451,
780.735,394.667,2765.47,µm,Spot,Position,1,18452,
793.389,397.091,2765.32,µm,Spot,Position,1,18453,
792.46,409.065,2765.8,µm,Spot,Position,1,18455,
788.41,402.701,2782.42,µm,Spot,Position,1,18458,
813.11,448.106,2785.09,µm,Spot,Position,1,18459,
965.697,429.891,2739.87,µm,Spot,Position,1,18463,
920.157,437.512,2737.26,µm,Spot,Position,1,18464,
851.958,471.139,2750.63,µm,Spot,Position,1,18466,
877.936,365.249,2783.34,µm,Spot,Position,1,18469,
968.633,380.706,2725.38,µm,Spot,Position,1,18471,
987.647,390.899,2734.12,µm,Spot,Position,1,18473,
996.638,478.313,2736.8,µm,Spot,Position,1,18474,
1075.61,389.883,2742.67,µm,Spot,Position,1,18475,
1011.47,366.379,2747.22,µm,Spot,Position,1,18476,
1045.74,440.363,2746.98,µm,Spot,Position,1,18477,
978.571,415.266,2751.21,µm,Spot,Position,1,18478,
1001.08,436.694,2767.49,µm,Spot,Position,1,18479,
995.417,465.397,2764.86,µm,Spot,Position,1,18480,
1038.02,458.274,2770.52,µm,Spot,Position,1,18481,
1033.15,423.594,2779.65,µm,Spot,Position,1,18482,
1045.48,382.081,2785.23,µm,Spot,Position,1,18483,
1084.53,412.249,2787.1,µm,Spot,Position,1,18484,
1157.74,441.296,2724.27,µm,Spot,Position,1,18485,
1191.75,448.015,2728.67,µm,Spot,Position,1,18486,
1105.71,460.693,2728.59,µm,Spot,Position,1,18487,
1180.7,461.128,2729.02,µm,Spot,Position,1,18488,
1098.41,472.08,2731.21,µm,Spot,Position,1,18489,
1118.94,448.896,2738.76,µm,Spot,Position,1,18491,
1176.05,417.584,2741.4,µm,Spot,Position,1,18493,
1147.77,461.847,2743.3,µm,Spot,Position,1,18494,
1139.04,394.708,2765.59,µm,Spot,Position,1,18496,
1143.18,424.153,2765.02,µm,Spot,Position,1,18497,
1099.15,364.081,2769.38,µm,Spot,Position,1,18498,
1160.65,467.469,2774.28,µm,Spot,Position,1,18499,
1186.36,467.83,2773.55,µm,Spot,Position,1,18500,
1171.2,403.574,2784.5,µm,Spot,Position,1,18501,
1225.27,413.121,2735.31,µm,Spot,Position,1,18502,
538.92,591.739,2725.61,µm,Spot,Position,1,18643,
565.528,506.557,2770.03,µm,Spot,Position,1,18647,
558.256,503.698,2782.81,µm,Spot,Position,1,18650,
840.818,518.226,2761.02,µm,Spot,Position,1,18667,
953.586,545.125,2729.21,µm,Spot,Position,1,18669,
903.717,484.66,2738.79,µm,Spot,Position,1,18670,
898.025,486.76,2744.55,µm,Spot,Position,1,18671,
879.138,589.328,2755.12,µm,Spot,Position,1,18673,
934.293,553.68,2770.79,µm,Spot,Position,1,18675,
872.764,493.081,2772.48,µm,Spot,Position,1,18676,
878.951,589.361,2778.26,µm,Spot,Position,1,18677,
998.67,545.827,2728.4,µm,Spot,Position,1,18678,
1046.09,586.499,2728.71,µm,Spot,Position,1,18679,
1007.5,528.029,2733.21,µm,Spot,Position,1,18680,
1033.43,553.461,2734.43,µm,Spot,Position,1,18681,
1084.66,530.563,2738.39,µm,Spot,Position,1,18682,
1006.17,568.64,2736.01,µm,Spot,Position,1,18683,
979.397,530.2,2747.49,µm,Spot,Position,1,18684,
988.302,590.675,2744.73,µm,Spot,Position,1,18685,
995.538,595.018,2747.13,µm,Spot,Position,1,18686,
994.052,532.22,2749.67,µm,Spot,Position,1,18687,
1032.23,542.78,2756.04,µm,Spot,Position,1,18688,
969.129,507.841,2764.24,µm,Spot,Position,1,18689,
1082.63,498.663,2777.51,µm,Spot,Position,1,18690,
1087.58,518.168,2776.83,µm,Spot,Position,1,18691,
1043.48,528.022,2777.18,µm,Spot,Position,1,18692,
1028.04,585.388,2781.17,µm,Spot,Position,1,18693,
971.296,491.994,2786.68,µm,Spot,Position,1,18694,
968.769,521.492,2786.86,µm,Spot,Position,1,18695,
973.952,594.918,2787.41,µm,Spot,Position,1,18697,
1097.51,509.572,2730.49,µm,Spot,Position,1,18698,
1166.16,558.69,2735.35,µm,Spot,Position,1,18699,
1094.3,529.529,2740.32,µm,Spot,Position,1,18700,
1171.76,534.188,2746.49,µm,Spot,Position,1,18701,
1098.91,590.478,2753.33,µm,Spot,Position,1,18702,
1208.03,591.898,2753.33,µm,Spot,Position,1,18703,
1145.64,550.173,2758.31,µm,Spot,Position,1,18704,
1163.74,548.948,2761.92,µm,Spot,Position,1,18705,
1093.43,601.197,2769.8,µm,Spot,Position,1,18707,
1128.4,499.507,2774.41,µm,Spot,Position,1,18708,
1196.39,510.328,2776.48,µm,Spot,Position,1,18710,
1145.95,554.887,2781.12,µm,Spot,Position,1,18711,
1153.69,585.455,2783.17,µm,Spot,Position,1,18712,
1152.24,601.887,2787.25,µm,Spot,Position,1,18713,
1234.22,536.981,2759.73,µm,Spot,Position,1,18714,
1223.38,547.455,2758.07,µm,Spot,Position,1,18715,
1229.69,500.807,2773.91,µm,Spot,Position,1,18716,
1209.98,538.763,2775.01,µm,Spot,Position,1,18717,
1251.13,521.92,2777.91,µm,Spot,Position,1,18718,
1251.13,497.99,2784.78,µm,Spot,Position,1,18719,
821.081,635.71,2734.9,µm,Spot,Position,1,18770,
901.763,624.298,2732.28,µm,Spot,Position,1,18772,
899.342,635.71,2771.09,µm,Spot,Position,1,18773,
1029.3,609.366,2756.95,µm,Spot,Position,1,18775,
1064.41,621.686,2782.93,µm,Spot,Position,1,18776,
1151.77,622.149,2725.45,µm,Spot,Position,1,18777,
1180.8,606.569,2755.33,µm,Spot,Position,1,18778,
1123.89,624.079,2771.06,µm,Spot,Position,1,18779,
1251.13,610.424,2785.37,µm,Spot,Position,1,18780,
205.297,90.504,2810.33,µm,Spot,Position,1,18784,
167.145,41.0642,2822.95,µm,Spot,Position,1,18788,
149.645,91.519,2835.13,µm,Spot,Position,1,18789,
148.064,112.714,2847.47,µm,Spot,Position,1,18793,
218.415,120.78,2845.26,µm,Spot,Position,1,18794,
434.393,100.239,2819.43,µm,Spot,Position,1,18809,
389.986,18.5739,2830.2,µm,Spot,Position,1,18812,
685.66,120.495,2804.38,µm,Spot,Position,1,18828,
695.92,79.7304,2830.79,µm,Spot,Position,1,18829,
1251.13,110.732,2821.56,µm,Spot,Position,1,18959,
1248.35,66.5864,2835.99,µm,Spot,Position,1,18960,
1209.36,118.318,2832.69,µm,Spot,Position,1,18961,
217.175,166.816,2804.98,µm,Spot,Position,1,18966,
237.307,138.519,2813.68,µm,Spot,Position,1,18968,
136.439,143.296,2835.58,µm,Spot,Position,1,18973,
209.718,166.688,2836.5,µm,Spot,Position,1,18974,
189.029,231.59,2846.96,µm,Spot,Position,1,18976,
429.609,189.827,2797.87,µm,Spot,Position,1,18988,
383.05,168.198,2821.83,µm,Spot,Position,1,18992,
456.304,137.806,2831.46,µm,Spot,Position,1,18993,
539.937,194.243,2806.36,µm,Spot,Position,1,19001,
649.758,122.141,2803.89,µm,Spot,Position,1,19009,
657.186,239.584,2804.4,µm,Spot,Position,1,19011,
696.432,148.909,2808.96,µm,Spot,Position,1,19012,
835.007,241.082,2792.26,µm,Spot,Position,1,19019,
830.982,167.558,2800.59,µm,Spot,Position,1,19021,
744.42,148.896,2836.72,µm,Spot,Position,1,19033,
864.279,171.088,2793.44,µm,Spot,Position,1,19034,
877.491,231.672,2817.15,µm,Spot,Position,1,19035,
859.615,238.917,2840.99,µm,Spot,Position,1,19041,
1065.88,175.593,2795.16,µm,Spot,Position,1,19043,
968.711,187.632,2792.16,µm,Spot,Position,1,19045,
1025.81,189.282,2794.31,µm,Spot,Position,1,19046,
979.235,211.019,2797.11,µm,Spot,Position,1,19047,
980.454,232.028,2804.57,µm,Spot,Position,1,19050,
1041.53,227.607,2821.55,µm,Spot,Position,1,19051,
1095.49,239.003,2789.95,µm,Spot,Position,1,19054,
1191.92,198.026,2834.44,µm,Spot,Position,1,19058,
1251.13,235.303,2848.7,µm,Spot,Position,1,19062,
141.882,243.781,2798.28,µm,Spot,Position,1,19064,
128.347,260.879,2800.91,µm,Spot,Position,1,19065,
136.405,280.278,2810.64,µm,Spot,Position,1,19066,
145.77,268.489,2824.91,µm,Spot,Position,1,19068,
150.677,307.391,2833.58,µm,Spot,Position,1,19069,
354.361,345.188,2846.65,µm,Spot,Position,1,19077,
265.206,331.454,2849.39,µm,Spot,Position,1,19078,
394.117,354.182,2828.77,µm,Spot,Position,1,19084,
420.422,356.172,2848.94,µm,Spot,Position,1,19088,
659.392,262.493,2838.05,µm,Spot,Position,1,19115,
951.89,351.034,2791.57,µm,Spot,Position,1,19132,
931.344,361.814,2796.34,µm,Spot,Position,1,19134,
915.68,315.311,2806.87,µm,Spot,Position,1,19138,
982.464,249.617,2814.49,µm,Spot,Position,1,19147,
982.034,263.321,2820.91,µm,Spot,Position,1,19148,
981.858,283.347,2821.34,µm,Spot,Position,1,19149,
994.422,328.263,2836.93,µm,Spot,Position,1,19151,
1002.76,343.701,2836.93,µm,Spot,Position,1,19152,
1109.42,360.098,2798.99,µm,Spot,Position,1,19153,
1185.43,316.68,2801.24,µm,Spot,Position,1,19155,
1186.91,311.43,2806.37,µm,Spot,Position,1,19157,
1100.02,340.429,2809.7,µm,Spot,Position,1,19158,
1169.67,362.3,2808.54,µm,Spot,Position,1,19159,
1205.1,287.65,2815.11,µm,Spot,Position,1,19160,
1193.46,299.637,2813,µm,Spot,Position,1,19161,
1159.97,348.848,2823.75,µm,Spot,Position,1,19162,
1221.12,264.635,2843.55,µm,Spot,Position,1,19167,
541.265,411.072,2805.49,µm,Spot,Position,1,19274,
546.959,458.575,2813.58,µm,Spot,Position,1,19276,
498.265,433.602,2822.67,µm,Spot,Position,1,19277,
485.747,449.883,2826.84,µm,Spot,Position,1,19278,
486.213,405.348,2830.64,µm,Spot,Position,1,19279,
533.118,461.488,2843.07,µm,Spot,Position,1,19282,
612.186,459.323,2790.36,µm,Spot,Position,1,19284,
711.539,367.265,2850.37,µm,Spot,Position,1,19289,
739.166,411.658,2791.22,µm,Spot,Position,1,19292,
833.034,428.713,2820.41,µm,Spot,Position,1,19294,
818.61,462.813,2822.56,µm,Spot,Position,1,19295,
782.306,430.637,2847.46,µm,Spot,Position,1,19298,
792.752,440.982,2851.23,µm,Spot,Position,1,19299,
938.591,365.079,2794.42,µm,Spot,Position,1,19300,
936.441,474.136,2795.83,µm,Spot,Position,1,19302,
875.561,422.646,2799.65,µm,Spot,Position,1,19303,
895.294,369.224,2805,µm,Spot,Position,1,19305,
915.994,422.404,2813.11,µm,Spot,Position,1,19306,
888.437,433.484,2822.44,µm,Spot,Position,1,19307,
880.134,451.372,2845.53,µm,Spot,Position,1,19310,
875.56,468.906,2850.75,µm,Spot,Position,1,19311,
1001.84,435.6,2793.99,µm,Spot,Position,1,19312,
1000.17,466.747,2830,µm,Spot,Position,1,19314,
1015.06,369.43,2838.14,µm,Spot,Position,1,19315,
1043.87,407.996,2846.13,µm,Spot,Position,1,19316,
990.074,414.28,2848.93,µm,Spot,Position,1,19317,
1168.68,364.637,2789.9,µm,Spot,Position,1,19318,
1187.85,387.801,2788.58,µm,Spot,Position,1,19319,
1140.7,401.126,2792.96,µm,Spot,Position,1,19320,
1191.92,468.849,2793.53,µm,Spot,Position,1,19321,
1138.04,413.753,2799.34,µm,Spot,Position,1,19322,
1121.82,431.145,2812.85,µm,Spot,Position,1,19323,
1162.18,430.7,2815.27,µm,Spot,Position,1,19324,
1146.82,438.619,2821.82,µm,Spot,Position,1,19325,
1099.34,439.594,2827.68,µm,Spot,Position,1,19326,
1179.08,446.479,2826.2,µm,Spot,Position,1,19327,
1198.57,436.85,2830.79,µm,Spot,Position,1,19328,
1109.22,451.311,2832.32,µm,Spot,Position,1,19329,
1135.98,384.562,2843.48,µm,Spot,Position,1,19330,
1116.94,467.559,2843.27,µm,Spot,Position,1,19331,
1160,385.355,2849.53,µm,Spot,Position,1,19332,
1231.16,437.245,2795.01,µm,Spot,Position,1,19333,
1213.64,464.208,2841.09,µm,Spot,Position,1,19334,
1251.13,453.234,2848.9,µm,Spot,Position,1,19336,
524.353,497.383,2810.76,µm,Spot,Position,1,19506,
811.425,507.662,2815.36,µm,Spot,Position,1,19530,
837.318,566.598,2848.91,µm,Spot,Position,1,19534,
884.322,521.081,2794.92,µm,Spot,Position,1,19535,
958.36,589.523,2808,µm,Spot,Position,1,19536,
892.72,549.844,2817.43,µm,Spot,Position,1,19537,
936.882,495.75,2838.2,µm,Spot,Position,1,19538,
911.826,573.351,2838.37,µm,Spot,Position,1,19539,
905.862,514.83,2842.23,µm,Spot,Position,1,19540,
868.042,484.68,2847.99,µm,Spot,Position,1,19541,
854.901,509.363,2845.58,µm,Spot,Position,1,19542,
964.017,552.254,2851.28,µm,Spot,Position,1,19543,
962.231,590.247,2849.11,µm,Spot,Position,1,19544,
1037.84,490.832,2788.63,µm,Spot,Position,1,19545,
993.139,581.155,2793.92,µm,Spot,Position,1,19546,
1000.63,583.581,2793.39,µm,Spot,Position,1,19547,
978.44,528.124,2797.24,µm,Spot,Position,1,19548,
985.751,548.807,2801.58,µm,Spot,Position,1,19549,
1033.06,521.941,2821.56,µm,Spot,Position,1,19550,
1076.11,591.109,2821.79,µm,Spot,Position,1,19551,
1031.46,501.961,2825.78,µm,Spot,Position,1,19552,
1036.22,532.492,2830.74,µm,Spot,Position,1,19553,
1046.68,528.501,2838.17,µm,Spot,Position,1,19554,
971.479,568.345,2837.24,µm,Spot,Position,1,19555,
995.762,523.682,2850.58,µm,Spot,Position,1,19556,
994.386,537.375,2849.42,µm,Spot,Position,1,19557,
1134.3,516.778,2788.93,µm,Spot,Position,1,19558,
