
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
926.505,621.22,2761.11,µm,Spot,Position,1,25598,
954.34,635.71,2763.37,µm,Spot,Position,1,25599,
946.629,635.71,2774.88,µm,Spot,Position,1,25603,
928.238,631.249,2778.42,µm,Spot,Position,1,25604,
950.732,635.71,2785.55,µm,Spot,Position,1,25608,
1020.11,635.71,2729.82,µm,Spot,Position,1,25612,
985.204,624.013,2734.97,µm,Spot,Position,1,25615,
1037.5,635.71,2750.43,µm,Spot,Position,1,25619,
986.01,624.474,2755.81,µm,Spot,Position,1,25621,
1021.01,635.71,2753.74,µm,Spot,Position,1,25622,
1006.94,625.597,2757.94,µm,Spot,Position,1,25625,
1037.45,635.71,2757.62,µm,Spot,Position,1,25628,
1012.46,626.21,2769.69,µm,Spot,Position,1,25629,
1020.83,635.71,2768.7,µm,Spot,Position,1,25630,
1040.9,635.71,2774.97,µm,Spot,Position,1,25631,
1032.08,635.71,2778.03,µm,Spot,Position,1,25632,
1039.33,635.71,2786.01,µm,Spot,Position,1,25636,
1159.77,635.71,2730.85,µm,Spot,Position,1,25639,
1170.78,635.71,2734.37,µm,Spot,Position,1,25644,
1194.16,613.244,2736.99,µm,Spot,Position,1,25645,
1202.99,613.542,2751.14,µm,Spot,Position,1,25647,
1191.47,614.616,2751.09,µm,Spot,Position,1,25648,
1173.7,627.68,2751.47,µm,Spot,Position,1,25649,
1205.5,613.182,2758.52,µm,Spot,Position,1,25654,
1165.19,624.68,2758.58,µm,Spot,Position,1,25656,
1196.23,614.788,2762.44,µm,Spot,Position,1,25658,
1189.61,615.169,2766.55,µm,Spot,Position,1,25659,
1160.26,635.71,2765.1,µm,Spot,Position,1,25663,
1131.19,635.71,2770.01,µm,Spot,Position,1,25664,
1169.12,624.488,2779.13,µm,Spot,Position,1,25667,
1157.23,635.71,2780.46,µm,Spot,Position,1,25671,
1208.78,611.791,2785.44,µm,Spot,Position,1,25672,
1170.94,622.373,2787.36,µm,Spot,Position,1,25673,
1209.45,613.467,2731.37,µm,Spot,Position,1,25676,
1244.93,635.71,2729.82,µm,Spot,Position,1,25677,
1217.82,615.11,2745.66,µm,Spot,Position,1,25681,
223.788,9.37905,2791,µm,Spot,Position,1,25694,
212.226,97.6775,2793.38,µm,Spot,Position,1,25702,
148.807,88.6498,2825.47,µm,Spot,Position,1,25730,
146.449,89.1523,2845.24,µm,Spot,Position,1,25751,
461.998,68.9926,2807.5,µm,Spot,Position,1,25829,
481.362,27.0344,2822.65,µm,Spot,Position,1,25834,
471.13,23.4395,2826.17,µm,Spot,Position,1,25836,
462.556,71.4884,2826.3,µm,Spot,Position,1,25838,
444.747,42.7286,2831.49,µm,Spot,Position,1,25840,
421.813,20.2974,2834.78,µm,Spot,Position,1,25842,
456.708,20.2079,2837.57,µm,Spot,Position,1,25845,
459.986,26.6417,2846.57,µm,Spot,Position,1,25848,
431.122,48.0881,2847.35,µm,Spot,Position,1,25849,
398.06,64.6293,2846.76,µm,Spot,Position,1,25850,
471.386,29.7554,2851.28,µm,Spot,Position,1,25852,
462.089,71.7774,2849.36,µm,Spot,Position,1,25853,
454.797,73.2579,2849.95,µm,Spot,Position,1,25854,
576.802,0.471945,2794.09,µm,Spot,Position,1,25859,
539.99,55.0751,2795.33,µm,Spot,Position,1,25862,
563.995,69.2409,2798.07,µm,Spot,Position,1,25870,
601.745,48.1019,2802.28,µm,Spot,Position,1,25871,
551.558,48.499,2801.43,µm,Spot,Position,1,25872,
506.017,90.3254,2801.29,µm,Spot,Position,1,25873,
526.123,64.1274,2806.35,µm,Spot,Position,1,25878,
502.573,90.4526,2809.18,µm,Spot,Position,1,25881,
562.652,71.3884,2817.15,µm,Spot,Position,1,25894,
505.515,16.9904,2822.32,µm,Spot,Position,1,25896,
596.381,49.6475,2822.36,µm,Spot,Position,1,25898,
553.235,92.0561,2821.6,µm,Spot,Position,1,25901,
490.073,48.6508,2830.9,µm,Spot,Position,1,25909,
542.713,48.2453,2830.12,µm,Spot,Position,1,25910,
593.058,49.5099,2830.93,µm,Spot,Position,1,25911,
487.96,55.1759,2835.52,µm,Spot,Position,1,25913,
568.4,68.7021,2833.2,µm,Spot,Position,1,25917,
499.481,91.9897,2838.96,µm,Spot,Position,1,25921,
502.428,17.6417,2843.97,µm,Spot,Position,1,25924,
487.002,26.682,2841.27,µm,Spot,Position,1,25925,
543.436,49.2446,2843.63,µm,Spot,Position,1,25926,
502.965,63.0102,2842.7,µm,Spot,Position,1,25927,
528.989,46.9387,2851.45,µm,Spot,Position,1,25933,
519.819,48.2878,2851.43,µm,Spot,Position,1,25934,
487.578,63.5611,2848.45,µm,Spot,Position,1,25935,
687.775,40.3156,2790.29,µm,Spot,Position,1,25943,
708.664,24.2014,2794.74,µm,Spot,Position,1,25944,
639.165,95.3534,2794.49,µm,Spot,Position,1,25945,
725.849,0.471945,2798.05,µm,Spot,Position,1,25946,
716.026,15.9305,2796.85,µm,Spot,Position,1,25947,
688.016,42.2103,2797.29,µm,Spot,Position,1,25949,
707.404,25.9045,2803.35,µm,Spot,Position,1,25953,
716.448,15.2013,2810.61,µm,Spot,Position,1,25956,
629.72,15.8645,2815.15,µm,Spot,Position,1,25959,
630.629,0.471945,2817.44,µm,Spot,Position,1,25961,
715.754,17.3851,2817.76,µm,Spot,Position,1,25962,
628.351,24.5822,2818.09,µm,Spot,Position,1,25963,
674.791,49.3403,2817.2,µm,Spot,Position,1,25965,
725.495,0.471945,2821.32,µm,Spot,Position,1,25968,
709.378,26.7798,2821.61,µm,Spot,Position,1,25969,
627.035,42.8598,2820.4,µm,Spot,Position,1,25971,
648.628,0.471945,2826.84,µm,Spot,Position,1,25972,
646.058,17.7635,2826.61,µm,Spot,Position,1,25974,
623.292,54.1299,2824.38,µm,Spot,Position,1,25975,
631.789,0.471945,2829.12,µm,Spot,Position,1,25978,
642.24,95.7229,2830.21,µm,Spot,Position,1,25980,
629.932,44.086,2834.57,µm,Spot,Position,1,25981,
619.106,61.1343,2833.95,µm,Spot,Position,1,25982,
647.146,18.2133,2837.23,µm,Spot,Position,1,25987,
718.661,18.1341,2842.42,µm,Spot,Position,1,25991,
630.754,41.203,2842,µm,Spot,Position,1,25993,
709.734,93.4582,2843.64,µm,Spot,Position,1,25996,
641.843,96.1188,2843.63,µm,Spot,Position,1,25997,
714.91,26.5076,2846.32,µm,Spot,Position,1,25999,
720.749,18.6107,2850.19,µm,Spot,Position,1,26002,
661.999,44.6111,2850.7,µm,Spot,Position,1,26004,
785.84,92.3224,2803.82,µm,Spot,Position,1,26017,
729.516,0.471945,2846.29,µm,Spot,Position,1,26048,
1251.13,113.241,2828.48,µm,Spot,Position,1,26597,
188.504,133.39,2793.3,µm,Spot,Position,1,26616,
224.787,176.457,2797.72,µm,Spot,Position,1,26620,
184.521,231.933,2807.05,µm,Spot,Position,1,26626,
187.321,239.473,2807.19,µm,Spot,Position,1,26627,
155.193,176.299,2813.8,µm,Spot,Position,1,26629,
149.769,227.606,2815.33,µm,Spot,Position,1,26630,
196.495,237.697,2838.26,µm,Spot,Position,1,26645,
150.659,156.05,2842.09,µm,Spot,Position,1,26646,
122.234,224.009,2844.78,µm,Spot,Position,1,26650,
197.414,238.139,2846.8,µm,Spot,Position,1,26651,
280.931,213.591,2827.74,µm,Spot,Position,1,26686,
351.647,216.077,2844.57,µm,Spot,Position,1,26696,
282.203,217.719,2849.52,µm,Spot,Position,1,26701,
464.503,234.723,2796.4,µm,Spot,Position,1,26709,
436.24,197.368,2801.28,µm,Spot,Position,1,26714,
437.666,212.91,2821.78,µm,Spot,Position,1,26730,
585.093,160.067,2794.55,µm,Spot,Position,1,26757,
589.414,132.107,2797.44,µm,Spot,Position,1,26761,
589.446,132.494,2808.41,µm,Spot,Position,1,26765,
583.873,159.149,2811.14,µm,Spot,Position,1,26766,
582.738,157.724,2819.09,µm,Spot,Position,1,26769,
589.218,134.505,2822.1,µm,Spot,Position,1,26773,
578.798,159.78,2826.66,µm,Spot,Position,1,26777,
583.489,157.849,2833.62,µm,Spot,Position,1,26780,
582.048,159.904,2846.34,µm,Spot,Position,1,26783,
559.457,162.983,2845.24,µm,Spot,Position,1,26784,
601.364,226.097,2844.47,µm,Spot,Position,1,26786,
615.974,180.424,2790.64,µm,Spot,Position,1,26788,
643.141,185.959,2797.39,µm,Spot,Position,1,26792,
650.572,236.964,2801.59,µm,Spot,Position,1,26796,
646.878,161.885,2806.23,µm,Spot,Position,1,26798,
650.234,171.556,2805.22,µm,Spot,Position,1,26799,
619.418,227.261,2810.04,µm,Spot,Position,1,26801,
613.094,229.239,2819.11,µm,Spot,Position,1,26806,
632.938,240.01,2822.28,µm,Spot,Position,1,26809,
646.813,215.262,2831.15,µm,Spot,Position,1,26814,
647.6,219.534,2844.28,µm,Spot,Position,1,26820,
611.004,231.544,2849.94,µm,Spot,Position,1,26824,
744.937,237.417,2791.94,µm,Spot,Position,1,26828,
883.576,236.696,2806.05,µm,Spot,Position,1,26898,
857.165,240.612,2825.04,µm,Spot,Position,1,26911,
982.127,236.597,2796.71,µm,Spot,Position,1,26952,
152.795,249.625,2788.26,µm,Spot,Position,1,27159,
172.148,243.218,2804.9,µm,Spot,Position,1,27191,
140.832,251.634,2808.78,µm,Spot,Position,1,27198,
185.933,251.185,2808.69,µm,Spot,Position,1,27199,
139.155,261.918,2809.72,µm,Spot,Position,1,27200,
148.012,291.763,2810.19,µm,Spot,Position,1,27202,
141.311,265.051,2821.35,µm,Spot,Position,1,27218,
162.611,316.108,2829.02,µm,Spot,Position,1,27233,
179.863,283.523,2837.57,µm,Spot,Position,1,27236,
138.266,261.933,2849.02,µm,Spot,Position,1,27247,
277.867,324.881,2850.25,µm,Spot,Position,1,27365,
456.733,254.151,2806.51,µm,Spot,Position,1,27379,
390.967,357.755,2809.17,µm,Spot,Position,1,27386,
403.894,354.936,2830.26,µm,Spot,Position,1,27398,
467.135,283.527,2841.1,µm,Spot,Position,1,27402,
438.422,293.793,2843.63,µm,Spot,Position,1,27403,
426.722,358.525,2850.21,µm,Spot,Position,1,27407,
578.129,306.604,2798.65,µm,Spot,Position,1,27414,
572.574,318.692,2798.45,µm,Spot,Position,1,27415,
538.23,258.959,2810.11,µm,Spot,Position,1,27421,
487.47,283.644,2820.77,µm,Spot,Position,1,27427,
514.644,261.377,2825.53,µm,Spot,Position,1,27431,
523.923,355.045,2835.58,µm,Spot,Position,1,27436,
512.814,264.6,2841.89,µm,Spot,Position,1,27439,
595.29,340.851,2847.61,µm,Spot,Position,1,27441,
659.909,247.047,2794.8,µm,Spot,Position,1,27446,
708.991,253.761,2796.64,µm,Spot,Position,1,27453,
709.919,255.116,2808.3,µm,Spot,Position,1,27458,
658.028,272.675,2824.21,µm,Spot,Position,1,27469,
648.925,243.2,2829.39,µm,Spot,Position,1,27470,
677.999,314.885,2849.55,µm,Spot,Position,1,27474,
1015.3,362.099,2802.6,µm,Spot,Position,1,27580,
970.233,255.278,2823.12,µm,Spot,Position,1,27594,
987.588,263.725,2827.36,µm,Spot,Position,1,27596,
1000.39,332.267,2835.66,µm,Spot,Position,1,27602,
991.439,304.854,2836.89,µm,Spot,Position,1,27604,
988.814,267.005,2849.44,µm,Spot,Position,1,27608,
1188.6,343.329,2817.14,µm,Spot,Position,1,27628,
1183.14,341.773,2829.15,µm,Spot,Position,1,27634,
1179.91,342.758,2844.04,µm,Spot,Position,1,27647,
407.249,365.299,2819.3,µm,Spot,Position,1,28064,
548.853,414.441,2798.9,µm,Spot,Position,1,28118,
507.317,435.851,2822.97,µm,Spot,Position,1,28135,
496.283,457.204,2834.26,µm,Spot,Position,1,28144,
592.964,426.208,2843.26,µm,Spot,Position,1,28148,
712.035,370.251,2847.82,µm,Spot,Position,1,28203,
751.371,415.951,2818.83,µm,Spot,Position,1,28228,
775.146,430.862,2817.71,µm,Spot,Position,1,28229,
806.206,456.797,2821.66,µm,Spot,Position,1,28233,
800.594,453.937,2829.83,µm,Spot,Position,1,28236,
751.489,417.446,2843.9,µm,Spot,Position,1,28241,
784.895,438.211,2842.05,µm,Spot,Position,1,28242,
772.536,432.59,2848.76,µm,Spot,Position,1,28248,
800.01,453.344,2850.36,µm,Spot,Position,1,28249,
812.491,475.919,2851.42,µm,Spot,Position,1,28250,
1015.81,363.111,2813.87,µm,Spot,Position,1,28318,
1015.72,363.045,2821.99,µm,Spot,Position,1,28320,
1044.43,412.088,2826.41,µm,Spot,Position,1,28323,
1017,367.146,2846.03,µm,Spot,Position,1,28332,
1201.44,385.914,2800.9,µm,Spot,Position,1,28347,
1239.02,379.061,2789.96,µm,Spot,Position,1,28392,
1239.52,408.095,2789.42,µm,Spot,Position,1,28393,
1242.4,377.096,2798.09,µm,Spot,Position,1,28394,
1245.25,432.711,2801.02,µm,Spot,Position,1,28396,
1240.91,411.291,2808.89,µm,Spot,Position,1,28397,
1240.54,435.472,2815.93,µm,Spot,Position,1,28398,
1239.15,378.193,2819.22,µm,Spot,Position,1,28399,
1231.41,441.322,2819.81,µm,Spot,Position,1,28401,
1240.75,405.993,2821.72,µm,Spot,Position,1,28402,
1234.7,441.969,2833.3,µm,Spot,Position,1,28405,
1236.09,442.058,2842.45,µm,Spot,Position,1,28412,
556.358,507.004,2800.43,µm,Spot,Position,1,28925,
523.542,509.143,2801.73,µm,Spot,Position,1,28926,
580.749,595.087,2807.01,µm,Spot,Position,1,28929,
521.536,509.514,2808.95,µm,Spot,Position,1,28930,
698.271,600.285,2805.18,µm,Spot,Position,1,28969,
823.717,490.161,2811.74,µm,Spot,Position,1,29003,
838.725,540.637,2814.68,µm,Spot,Position,1,29006,
844.521,515.963,2818.22,µm,Spot,Position,1,29008,
843.868,517.118,2830.08,µm,Spot,Position,1,29019,
823.907,491.093,2834.85,µm,Spot,Position,1,29021,
823.637,493.726,2851.11,µm,Spot,Position,1,29028,
853.272,516.115,2798.04,µm,Spot,Position,1,29034,
851.238,516.92,2805.11,µm,Spot,Position,1,29038,
858.94,543.886,2828.54,µm,Spot,Position,1,29057,
853.202,543.076,2845.35,µm,Spot,Position,1,29064,
1105.23,545.643,2790.78,µm,Spot,Position,1,29145,
1105.02,545.747,2799.44,µm,Spot,Position,1,29152,
1137.67,602.202,2845.56,µm,Spot,Position,1,29178,
1188.59,543.449,2850.96,µm,Spot,Position,1,29181,
563.761,635.71,2807.83,µm,Spot,Position,1,29430,
571.156,619.643,2811.05,µm,Spot,Position,1,29431,
564.481,635.71,2817.59,µm,Spot,Position,1,29433,
553.902,635.71,2839.74,µm,Spot,Position,1,29435,
568.865,628.322,2840.21,µm,Spot,Position,1,29436,
682.912,609.034,2803.11,µm,Spot,Position,1,29442,
632.65,635.71,2806.72,µm,Spot,Position,1,29443,
658.618,612.075,2808.02,µm,Spot,Position,1,29444,
696.548,610.196,2835.05,µm,Spot,Position,1,29449,
628.975,635.71,2837.33,µm,Spot,Position,1,29453,
927.393,631.119,2790.52,µm,Spot,Position,1,29467,
1047.29,635.71,2790.54,µm,Spot,Position,1,29491,
1049.28,635.71,2797.6,µm,Spot,Position,1,29494,
1080.12,635.71,2799,µm,Spot,Position,1,29496,
1024.66,635.71,2802.14,µm,Spot,Position,1,29499,
1132.48,625.649,2794.37,µm,Spot,Position,1,29523,
1162.27,630.565,2797.39,µm,Spot,Position,1,29525,
1182,618.251,2806.74,µm,Spot,Position,1,29528,
1138.43,635.71,2805.55,µm,Spot,Position,1,29529,
1159.54,612.148,2818.09,µm,Spot,Position,1,29532,
1135.13,624.297,2818.14,µm,Spot,Position,1,29533,
1179.89,620.251,2820.66,µm,Spot,Position,1,29535,
1144.83,614.558,2825.95,µm,Spot,Position,1,29537,
1153.83,612.474,2831.13,µm,Spot,Position,1,29538,
1180.68,614.808,2828.96,µm,Spot,Position,1,29539,
1134.08,622.849,2832.14,µm,Spot,Position,1,29541,
1181.16,613.574,2850.32,µm,Spot,Position,1,29545,
1210.32,613.188,2799,µm,Spot,Position,1,29551,
1220.87,625.469,2823.58,µm,Spot,Position,1,29555,
1222.19,626.148,2835,µm,Spot,Position,1,29556,
1212.75,614.774,2846.89,µm,Spot,Position,1,29557,
122.234,94.2979,2874.32,µm,Spot,Position,1,29583,
146.383,88.5704,2890.73,µm,Spot,Position,1,29594,
122.234,109.608,2892.99,µm,Spot,Position,1,29599,
122.234,119.81,2894.57,µm,Spot,Position,1,29600,
195.7,0.471945,2902.21,µm,Spot,Position,1,29607,
221.212,0.471945,2903.57,µm,Spot,Position,1,29608,
122.234,102.995,2902.57,µm,Spot,Position,1,29611,
153.661,0.471945,2905.57,µm,Spot,Position,1,29613,
196.469,0.471945,2915.03,µm,Spot,Position,1,29617,
130.115,103.745,2912.9,µm,Spot,Position,1,29618,
280.952,30.5877,2862.83,µm,Spot,Position,1,29623,
358.214,17.3747,2887.16,µm,Spot,Position,1,29635,
362.813,67.3701,2886.72,µm,Spot,Position,1,29636,
354.188,18.44,2893.02,µm,Spot,Position,1,29641,
258.151,0.471945,2897.53,µm,Spot,Position,1,29643,
278.869,0.471945,2897.5,µm,Spot,Position,1,29644,
315.719,37.4447,2897.78,µm,Spot,Position,1,29647,
245.626,0.471945,2904.04,µm,Spot,Position,1,29649,
424.934,32.9115,2858.87,µm,Spot,Position,1,29652,
416.69,35.8192,2864.5,µm,Spot,Position,1,29654,
470.03,40.3511,2865.83,µm,Spot,Position,1,29655,
461.084,90.5699,2865.47,µm,Spot,Position,1,29656,
402.514,23.0065,2871.37,µm,Spot,Position,1,29657,
438.771,42.4571,2874.25,µm,Spot,Position,1,29658,
461.057,42.6296,2874.96,µm,Spot,Position,1,29659,
403.413,63.9371,2874.96,µm,Spot,Position,1,29660,
412.68,63.2944,2876.53,µm,Spot,Position,1,29661,
443.115,92.3281,2878.37,µm,Spot,Position,1,29662,
451.126,92.8784,2878.62,µm,Spot,Position,1,29663,
373.263,22.3833,2883.29,µm,Spot,Position,1,29664,
434.45,46.4016,2882.59,µm,Spot,Position,1,29665,
389.908,53.6439,2881.61,µm,Spot,Position,1,29666,
472.8,67.7625,2882.36,µm,Spot,Position,1,29667,
434.768,93.175,2880.2,µm,Spot,Position,1,29668,
446.222,45.6463,2884.76,µm,Spot,Position,1,29670,
425.512,63.3291,2885.42,µm,Spot,Position,1,29671,
418.623,42.2205,2890.64,µm,Spot,Position,1,29672,
381.337,54.4731,2890.4,µm,Spot,Position,1,29673,
481.544,72.3468,2894.25,µm,Spot,Position,1,29675,
370.015,25.7624,2901.46,µm,Spot,Position,1,29676,
425.192,63.5187,2907.31,µm,Spot,Position,1,29677,
417.533,63.5438,2909.25,µm,Spot,Position,1,29678,
481.274,87.2386,2908.2,µm,Spot,Position,1,29679,
471.292,89.8322,2911.04,µm,Spot,Position,1,29680,
455.195,93.3439,2910.52,µm,Spot,Position,1,29682,
414.815,96.1496,2909.37,µm,Spot,Position,1,29683,
471.578,101.043,2912.98,µm,Spot,Position,1,29685,
591.716,29.119,2853.47,µm,Spot,Position,1,29688,
593.916,47.7052,2852.11,µm,Spot,Position,1,29689,
503.392,91.7259,2852.84,µm,Spot,Position,1,29691,
597.324,94.2438,2852.22,µm,Spot,Position,1,29692,
524.275,54.0592,2861.41,µm,Spot,Position,1,29698,
508.72,64.7022,2866.57,µm,Spot,Position,1,29701,
494.427,109.83,2864.89,µm,Spot,Position,1,29702,
521.922,64.4844,2868.38,µm,Spot,Position,1,29706,
600.065,47.3509,2878.3,µm,Spot,Position,1,29709,
497.624,93.7782,2877.39,µm,Spot,Position,1,29710,
564.031,94.0574,2882.69,µm,Spot,Position,1,29711,
504.006,68.3233,2886.52,µm,Spot,Position,1,29713,
578.486,69.7875,2887.52,µm,Spot,Position,1,29715,
531.347,70.608,2885.58,µm,Spot,Position,1,29716,
517.988,72.205,2886.13,µm,Spot,Position,1,29717,
513.206,93.2737,2891.91,µm,Spot,Position,1,29719,
559.196,95.4843,2891.95,µm,Spot,Position,1,29720,
505.326,73.5114,2894.28,µm,Spot,Position,1,29723,
490.643,73.666,2894.78,µm,Spot,Position,1,29724,
509.933,94.1643,2906.22,µm,Spot,Position,1,29727,
489.839,91.7604,2910.05,µm,Spot,Position,1,29728,
559.042,100.22,2909.37,µm,Spot,Position,1,29729,
593.472,94.5882,2914.21,µm,Spot,Position,1,29732,
683.89,99.2836,2854.5,µm,Spot,Position,1,29740,
647.486,33.2077,2857.87,µm,Spot,Position,1,29743,
663.996,42.0839,2858.97,µm,Spot,Position,1,29744,
636.373,50.2453,2865.91,µm,Spot,Position,1,29748,
632.196,95.9288,2865.28,µm,Spot,Position,1,29749,
686.954,99.0515,2865.31,µm,Spot,Position,1,29750,
662.91,39.3837,2874.59,µm,Spot,Position,1,29753,
649.035,35.4158,2876.76,µm,Spot,Position,1,29754,
670.483,49.5004,2879.13,µm,Spot,Position,1,29755,
661.695,50.7819,2879.13,µm,Spot,Position,1,29756,
670.57,18.5423,2889.89,µm,Spot,Position,1,29760,
670.644,70.3646,2891.51,µm,Spot,Position,1,29761,
624.476,71.5686,2890.68,µm,Spot,Position,1,29762,
649.771,73.0333,2888.86,µm,Spot,Position,1,29763,
685.075,101.797,2890.97,µm,Spot,Position,1,29765,
685.867,0.471945,2895.54,µm,Spot,Position,1,29767,
658.959,33.6272,2892.76,µm,Spot,Position,1,29768,
652.793,53.8423,2892.63,µm,Spot,Position,1,29769,
637.531,71.079,2893.7,µm,Spot,Position,1,29770,
675.422,53.826,2899.71,µm,Spot,Position,1,29772,
642.721,110.116,2897.39,µm,Spot,Position,1,29773,
673.555,70.8159,2905.84,µm,Spot,Position,1,29774,
689.22,0.471945,2910.22,µm,Spot,Position,1,29775,
677.244,53.5252,2909.95,µm,Spot,Position,1,29776,
606.375,93.6702,2908.92,µm,Spot,Position,1,29777,
695.322,51.5356,2914.09,µm,Spot,Position,1,29779,
728.906,20.1166,2876.8,µm,Spot,Position,1,29803,
731.713,24.0835,2891.29,µm,Spot,Position,1,29812,
733.419,74.4458,2897.23,µm,Spot,Position,1,29816,
745.941,41.5993,2909.63,µm,Spot,Position,1,29828,
228.438,130.915,2853.45,µm,Spot,Position,1,30442,
136.656,219.127,2855.19,µm,Spot,Position,1,30445,
164.989,219.016,2862.02,µm,Spot,Position,1,30450,
173.032,223.868,2879.29,µm,Spot,Position,1,30458,
242.095,232.257,2878.94,µm,Spot,Position,1,30459,
195.731,230.277,2881.6,µm,Spot,Position,1,30461,
122.234,131.97,2897.76,µm,Spot,Position,1,30468,
280.899,220.849,2857.42,µm,Spot,Position,1,30483,
259.365,163.066,2869.45,µm,Spot,Position,1,30488,
281.836,226.207,2869.6,µm,Spot,Position,1,30489,
289.406,227.982,2882.09,µm,Spot,Position,1,30494,
360.229,217.58,2885.57,µm,Spot,Position,1,30497,
282.828,158.366,2888.04,µm,Spot,Position,1,30499,
275.047,167.467,2906.6,µm,Spot,Position,1,30506,
393.215,228.724,2854.77,µm,Spot,Position,1,30510,
456.84,160.771,2859.8,µm,Spot,Position,1,30511,
427.234,222.273,2862.07,µm,Spot,Position,1,30515,
378.109,188.993,2881.17,µm,Spot,Position,1,30525,
443.789,138.937,2899.38,µm,Spot,Position,1,30533,
446.026,140.204,2906.78,µm,Spot,Position,1,30536,
455.154,219.146,2906.21,µm,Spot,Position,1,30537,
385.53,151.562,2910.46,µm,Spot,Position,1,30539,
403.573,235.536,2910.03,µm,Spot,Position,1,30542,
449.804,185.314,2915.56,µm,Spot,Position,1,30543,
589.072,140.904,2854.37,µm,Spot,Position,1,30544,
570.568,161.121,2857.8,µm,Spot,Position,1,30546,
514.574,225.417,2858.85,µm,Spot,Position,1,30548,
602.597,226.999,2857.79,µm,Spot,Position,1,30549,
510.108,124.15,2862.93,µm,Spot,Position,1,30550,
580.4,162.026,2861.94,µm,Spot,Position,1,30551,
587.957,141.899,2871.13,µm,Spot,Position,1,30554,
555.811,157.864,2872.69,µm,Spot,Position,1,30555,
509.125,123.701,2879.94,µm,Spot,Position,1,30556,
602.718,226.105,2876.41,µm,Spot,Position,1,30559,
592.892,138.957,2885.22,µm,Spot,Position,1,30563,
565.1,158.847,2885.97,µm,Spot,Position,1,30564,
572.743,186.691,2884.95,µm,Spot,Position,1,30565,
589.406,163.739,2891.08,µm,Spot,Position,1,30568,
512.099,127.048,2894.84,µm,Spot,Position,1,30570,
535.351,168.738,2893.42,µm,Spot,Position,1,30571,
592.916,137.725,2897.02,µm,Spot,Position,1,30572,
533.399,183.876,2906.34,µm,Spot,Position,1,30573,
534.532,127.369,2909.44,µm,Spot,Position,1,30574,
515.502,128.16,2909.69,µm,Spot,Position,1,30575,
484.38,172.015,2909.55,µm,Spot,Position,1,30576,
499.763,221.229,2910.46,µm,Spot,Position,1,30577,
570.08,121.454,2913.17,µm,Spot,Position,1,30578,
558.796,211.211,2912.49,µm,Spot,Position,1,30579,
647.594,222.616,2859.89,µm,Spot,Position,1,30583,
626.332,139.158,2871.23,µm,Spot,Position,1,30585,
644.851,224.29,2877.48,µm,Spot,Position,1,30593,
618.476,225.126,2883.31,µm,Spot,Position,1,30598,
611.306,139.912,2891.2,µm,Spot,Position,1,30600,
698.138,183.254,2893.47,µm,Spot,Position,1,30601,
647.596,224.247,2893.57,µm,Spot,Position,1,30605,
624.129,225.139,2898.04,µm,Spot,Position,1,30609,
629.197,142.863,2900.27,µm,Spot,Position,1,30610,
675.758,229.765,2904.63,µm,Spot,Position,1,30612,
639.757,169.148,2909.28,µm,Spot,Position,1,30613,
608.869,197.619,2910.3,µm,Spot,Position,1,30615,
623.457,197.569,2910.18,µm,Spot,Position,1,30616,
672.056,139.079,2914.37,µm,Spot,Position,1,30618,
806.391,168.498,2886.31,µm,Spot,Position,1,30643,
170.979,254.317,2857.42,µm,Spot,Position,1,31023,
177.545,245.786,2863.41,µm,Spot,Position,1,31027,
184.46,281.432,2868.21,µm,Spot,Position,1,31030,
172.947,256.94,2874.93,µm,Spot,Position,1,31034,
177.336,282.463,2875.31,µm,Spot,Position,1,31035,
161.91,346.995,2881.67,µm,Spot,Position,1,31043,
165.464,348.913,2906.93,µm,Spot,Position,1,31065,
257.76,252.794,2891.52,µm,Spot,Position,1,31095,
248.066,266.773,2889.53,µm,Spot,Position,1,31096,
287.024,262.228,2893.36,µm,Spot,Position,1,31100,
338.537,337.585,2896.08,µm,Spot,Position,1,31104,
352.993,337.338,2901.37,µm,Spot,Position,1,31108,
283.975,274.62,2907.82,µm,Spot,Position,1,31110,
428.147,355.966,2877.13,µm,Spot,Position,1,31127,
430.23,349.001,2882.47,µm,Spot,Position,1,31131,
367.906,325.961,2895.47,µm,Spot,Position,1,31137,
399.264,336.605,2901.64,µm,Spot,Position,1,31140,
410.062,330.006,2906.26,µm,Spot,Position,1,31143,
445.078,338.205,2905.78,µm,Spot,Position,1,31144,
378.004,264.509,2910.42,µm,Spot,Position,1,31145,
584.568,268.558,2854.95,µm,Spot,Position,1,31147,
581.303,266.659,2861.63,µm,Spot,Position,1,31151,
512.073,303.293,2860.77,µm,Spot,Position,1,31152,
575.732,341.307,2869.8,µm,Spot,Position,1,31154,
553.501,261.957,2882.01,µm,Spot,Position,1,31157,
593.271,268.9,2902.65,µm,Spot,Position,1,31165,
704.58,362.301,2877.67,µm,Spot,Position,1,31180,
618.663,321.813,2890.6,µm,Spot,Position,1,31184,
657.858,280.961,2913.98,µm,Spot,Position,1,31196,
635.313,285.782,2914.87,µm,Spot,Position,1,31197,
1010.68,340.982,2853.9,µm,Spot,Position,1,31272,
1000.61,333.017,2858.25,µm,Spot,Position,1,31275,
1174.65,341.642,2852.21,µm,Spot,Position,1,31318,
1146.33,333.3,2878.74,µm,Spot,Position,1,31341,
1147.74,328.874,2896.81,µm,Spot,Position,1,31358,
