
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
620.258,296.28,2865.61,µm,Spot,Position,1,982,
619.595,305.804,2870.41,µm,Spot,Position,1,983,
666.506,350.937,2868.84,µm,Spot,Position,1,984,
714.013,357.284,2876.54,µm,Spot,Position,1,985,
616.294,316.831,2889.62,µm,Spot,Position,1,986,
637.446,346.974,2895.28,µm,Spot,Position,1,987,
716.818,343.853,2901.36,µm,Spot,Position,1,988,
726.724,328.871,2914.81,µm,Spot,Position,1,989,
897.868,324.508,2908.31,µm,Spot,Position,1,990,
977.919,347.434,2857.3,µm,Spot,Position,1,991,
968.532,353.754,2887.3,µm,Spot,Position,1,992,
1048.63,357.368,2886.74,µm,Spot,Position,1,993,
1049.02,357.414,2899.77,µm,Spot,Position,1,994,
1169.31,247.653,2871.08,µm,Spot,Position,1,995,
1106.79,350.042,2873.9,µm,Spot,Position,1,996,
1138.2,325.05,2889.02,µm,Spot,Position,1,997,
1138.16,325.11,2897.16,µm,Spot,Position,1,998,
1108.68,351.749,2896.36,µm,Spot,Position,1,999,
1094.64,251.723,2910.58,µm,Spot,Position,1,1000,
1218.85,271.329,2853.97,µm,Spot,Position,1,1001,
340.581,368.852,2885.99,µm,Spot,Position,1,1002,
357.848,371.648,2889.25,µm,Spot,Position,1,1003,
405.044,365.032,2862.29,µm,Spot,Position,1,1004,
434.834,371.897,2865.39,µm,Spot,Position,1,1005,
429.208,365.028,2877.87,µm,Spot,Position,1,1006,
708.401,366.156,2856.93,µm,Spot,Position,1,1007,
700.054,370.645,2863.08,µm,Spot,Position,1,1008,
689.208,395.046,2862.42,µm,Spot,Position,1,1009,
683.098,367.253,2872.39,µm,Spot,Position,1,1010,
682.949,401.612,2898.71,µm,Spot,Position,1,1011,
772.403,459.983,2863.33,µm,Spot,Position,1,1012,
805.434,463.234,2877.04,µm,Spot,Position,1,1013,
752.134,399.04,2886.85,µm,Spot,Position,1,1014,
758.315,465.39,2896.83,µm,Spot,Position,1,1015,
759.223,400.224,2902.54,µm,Spot,Position,1,1016,
795.82,442.252,2910.38,µm,Spot,Position,1,1017,
876.902,381.629,2852.28,µm,Spot,Position,1,1018,
867.803,472.356,2862.12,µm,Spot,Position,1,1019,
956.797,423.432,2867.26,µm,Spot,Position,1,1020,
937.745,412.557,2870.55,µm,Spot,Position,1,1021,
947.189,407.612,2872.16,µm,Spot,Position,1,1022,
960.831,468.115,2882.67,µm,Spot,Position,1,1023,
911.578,479.479,2889.2,µm,Spot,Position,1,1024,
921.072,435.79,2907.97,µm,Spot,Position,1,1025,
907.695,373.151,2909.43,µm,Spot,Position,1,1026,
939.162,438.162,2913.64,µm,Spot,Position,1,1027,
1084.01,454.048,2854.72,µm,Spot,Position,1,1028,
1017.88,394.138,2859.89,µm,Spot,Position,1,1029,
1063.75,383.916,2867.49,µm,Spot,Position,1,1030,
994.654,413.626,2864.97,µm,Spot,Position,1,1031,
1040.24,376.767,2869.96,µm,Spot,Position,1,1032,
967.923,398.249,2869.33,µm,Spot,Position,1,1033,
1012.93,417.382,2875.59,µm,Spot,Position,1,1034,
970.189,459.082,2875.4,µm,Spot,Position,1,1035,
1078.46,456.139,2876.23,µm,Spot,Position,1,1036,
1064.49,383.976,2880.96,µm,Spot,Position,1,1037,
1056.16,369.607,2884.3,µm,Spot,Position,1,1038,
1013.14,417.359,2887.97,µm,Spot,Position,1,1039,
1078.73,456.153,2885.33,µm,Spot,Position,1,1040,
1052.5,421.371,2891.21,µm,Spot,Position,1,1041,
1012.21,440.039,2889.37,µm,Spot,Position,1,1042,
1067.76,443.522,2888.6,µm,Spot,Position,1,1043,
1046.98,387.364,2899.58,µm,Spot,Position,1,1044,
1080.99,433.801,2897.42,µm,Spot,Position,1,1045,
1052.21,440.635,2897.87,µm,Spot,Position,1,1046,
970.596,458.947,2897,µm,Spot,Position,1,1047,
1044.93,415.109,2904.68,µm,Spot,Position,1,1048,
1057.71,368.538,2909.69,µm,Spot,Position,1,1049,
1031.44,423.663,2909.98,µm,Spot,Position,1,1050,
1002.58,375.351,2914.58,µm,Spot,Position,1,1051,
1046.88,386.598,2915.37,µm,Spot,Position,1,1052,
1174.27,405.013,2859.81,µm,Spot,Position,1,1053,
1122.21,408.081,2857.71,µm,Spot,Position,1,1054,
1154.03,376.627,2870.39,µm,Spot,Position,1,1055,
1157.43,460.742,2870.18,µm,Spot,Position,1,1056,
1140.04,474.389,2878.28,µm,Spot,Position,1,1057,
1158.44,460.585,2881.49,µm,Spot,Position,1,1058,
1116.09,481.696,2893.54,µm,Spot,Position,1,1059,
1104.52,413.111,2898.87,µm,Spot,Position,1,1060,
1134.38,417.011,2902.88,µm,Spot,Position,1,1061,
1131.52,387.401,2910.86,µm,Spot,Position,1,1062,
1116.38,480.975,2910.58,µm,Spot,Position,1,1063,
1103.94,413.598,2914.92,µm,Spot,Position,1,1064,
1243.61,445.709,2884.35,µm,Spot,Position,1,1065,
405.118,508.915,2885.61,µm,Spot,Position,1,1066,
682.175,485.917,2869.38,µm,Spot,Position,1,1067,
786.176,488.057,2855.35,µm,Spot,Position,1,1068,
837.877,507.05,2863.25,µm,Spot,Position,1,1069,
797.27,509.707,2861.18,µm,Spot,Position,1,1070,
839.34,569.59,2862.09,µm,Spot,Position,1,1071,
846.563,517.546,2865.61,µm,Spot,Position,1,1072,
833.858,566.951,2874.4,µm,Spot,Position,1,1073,
821.66,489.568,2889.46,µm,Spot,Position,1,1074,
818.102,552.369,2899.94,µm,Spot,Position,1,1075,
822.793,561.139,2903.16,µm,Spot,Position,1,1076,
760.823,483.613,2914.9,µm,Spot,Position,1,1077,
826.517,572.152,2913.56,µm,Spot,Position,1,1078,
862.304,508.313,2854.12,µm,Spot,Position,1,1079,
854.397,591.481,2854.31,µm,Spot,Position,1,1080,
937.777,519.605,2882.72,µm,Spot,Position,1,1081,
886.661,600.18,2889.23,µm,Spot,Position,1,1082,
938.08,519.654,2897.82,µm,Spot,Position,1,1083,
850.113,541.923,2907.82,µm,Spot,Position,1,1084,
1005.83,486.418,2853.09,µm,Spot,Position,1,1085,
976.409,486.473,2858.07,µm,Spot,Position,1,1086,
993.754,504.219,2859.49,µm,Spot,Position,1,1087,
1041.34,509.845,2856.43,µm,Spot,Position,1,1088,
994.507,505.022,2866.87,µm,Spot,Position,1,1089,
1035.34,483.319,2869.1,µm,Spot,Position,1,1090,
977.315,486.425,2870.2,µm,Spot,Position,1,1091,
1085.61,489.835,2875.53,µm,Spot,Position,1,1092,
972.687,498.427,2881.62,µm,Spot,Position,1,1093,
1058.6,555.452,2882.85,µm,Spot,Position,1,1094,
985.016,512.012,2885.01,µm,Spot,Position,1,1095,
1041.9,565.939,2884.69,µm,Spot,Position,1,1096,
1083.42,522.347,2891.34,µm,Spot,Position,1,1097,
1079.86,537.953,2893.75,µm,Spot,Position,1,1098,
1046.59,484.858,2898.55,µm,Spot,Position,1,1099,
1054.4,568.166,2902.52,µm,Spot,Position,1,1100,
1037.35,557.044,2904.78,µm,Spot,Position,1,1101,
1128.7,590.4,2855.01,µm,Spot,Position,1,1102,
1167.83,530.729,2869.14,µm,Spot,Position,1,1103,
1131.87,583.483,2869.46,µm,Spot,Position,1,1104,
1120.26,522.18,2873.1,µm,Spot,Position,1,1105,
1117.39,540.416,2874.81,µm,Spot,Position,1,1106,
1111.13,595.178,2878.17,µm,Spot,Position,1,1107,
1149.26,550.844,2881.84,µm,Spot,Position,1,1108,
1142.82,567.914,2881.97,µm,Spot,Position,1,1109,
1150.08,535.353,2889.55,µm,Spot,Position,1,1110,
1111.84,509.384,2895.17,µm,Spot,Position,1,1111,
1150.47,588.168,2901.75,µm,Spot,Position,1,1112,
1151.14,565.877,2905.66,µm,Spot,Position,1,1113,
1150.18,518.026,2912.83,µm,Spot,Position,1,1114,
1153.76,592.353,2913.32,µm,Spot,Position,1,1115,
877.196,635.71,2855.3,µm,Spot,Position,1,1116,
859.723,622.428,2879.76,µm,Spot,Position,1,1117,
897.747,607.727,2881.45,µm,Spot,Position,1,1118,
1062.27,617.569,2856.97,µm,Spot,Position,1,1119,
1004.41,611.268,2861.37,µm,Spot,Position,1,1120,
1073.39,615.597,2871.86,µm,Spot,Position,1,1121,
1043.85,609.847,2872.02,µm,Spot,Position,1,1122,
1051.81,612.038,2872.71,µm,Spot,Position,1,1123,
1002.43,617.348,2914.35,µm,Spot,Position,1,1124,
1112.22,613.714,2859.11,µm,Spot,Position,1,1125,
1126.4,635.71,2874.22,µm,Spot,Position,1,1126,
1141.63,635.71,2894.9,µm,Spot,Position,1,1127,
1239.99,604.507,2901.2,µm,Spot,Position,1,1128,
1251.13,610.642,2909.34,µm,Spot,Position,1,1129,
348.608,48.3527,2957.77,µm,Spot,Position,1,1130,
408.156,44.4057,2925.95,µm,Spot,Position,1,1131,
368.901,61.4544,2954.86,µm,Spot,Position,1,1132,
447.041,101.056,2953.6,µm,Spot,Position,1,1133,
484.21,112.597,2954.58,µm,Spot,Position,1,1134,
701.294,10.9585,2970.64,µm,Spot,Position,1,1135,
706.677,65.1501,2979.71,µm,Spot,Position,1,1136,
342.816,190.694,2947.42,µm,Spot,Position,1,1137,
388.165,174.716,2918.85,µm,Spot,Position,1,1138,
432.575,214.885,2926.42,µm,Spot,Position,1,1139,
408.717,237.589,2950.97,µm,Spot,Position,1,1140,
388.475,230.587,2954.55,µm,Spot,Position,1,1141,
763.44,154.876,2926.06,µm,Spot,Position,1,1142,
774.34,161.48,2931.34,µm,Spot,Position,1,1143,
883.162,138.911,2940.6,µm,Spot,Position,1,1144,
157.728,263.037,2965.38,µm,Spot,Position,1,1145,
303.904,321.059,2953.87,µm,Spot,Position,1,1146,
356.58,307.295,2975.64,µm,Spot,Position,1,1147,
449.342,243.064,2937.78,µm,Spot,Position,1,1148,
363.867,268.844,2940.31,µm,Spot,Position,1,1149,
470.479,265.459,2948.42,µm,Spot,Position,1,1150,
467.484,308.342,2953.26,µm,Spot,Position,1,1151,
449.326,273.186,2967.84,µm,Spot,Position,1,1152,
478.298,284.5,2966.61,µm,Spot,Position,1,1153,
565.283,302.656,2918.97,µm,Spot,Position,1,1154,
587.379,349.507,2930.16,µm,Spot,Position,1,1155,
515.655,277.642,2932.5,µm,Spot,Position,1,1156,
566.932,312.037,2932.99,µm,Spot,Position,1,1157,
500.516,273.538,2936.74,µm,Spot,Position,1,1158,
505.97,296.653,2968.94,µm,Spot,Position,1,1159,
832.225,346.457,2956.85,µm,Spot,Position,1,1160,
796.439,350.9,2959.21,µm,Spot,Position,1,1161,
925.267,345.655,2937.39,µm,Spot,Position,1,1162,
862.813,267.655,2947.26,µm,Spot,Position,1,1163,
995.111,346.319,2929.8,µm,Spot,Position,1,1164,
1051.78,355.328,2929.53,µm,Spot,Position,1,1165,
1008.48,336.809,2933.26,µm,Spot,Position,1,1166,
1081.5,347.879,2948.38,µm,Spot,Position,1,1167,
1016.79,362.244,2949.11,µm,Spot,Position,1,1168,
1079.23,325.593,2956.83,µm,Spot,Position,1,1169,
1034.43,305.239,2976.4,µm,Spot,Position,1,1170,
1110.29,338.152,2924.04,µm,Spot,Position,1,1171,
409.957,409.882,2918.26,µm,Spot,Position,1,1172,
570.874,405.581,2946.21,µm,Spot,Position,1,1173,
574.616,482.602,2968.39,µm,Spot,Position,1,1174,
631.207,368.934,2918.14,µm,Spot,Position,1,1175,
685.675,439.588,2962.43,µm,Spot,Position,1,1176,
698.214,453.531,2970.58,µm,Spot,Position,1,1177,
799.905,442.165,2925.17,µm,Spot,Position,1,1178,
798.718,426.329,2934.71,µm,Spot,Position,1,1179,
732.608,472.513,2945.86,µm,Spot,Position,1,1180,
813.017,424.786,2954.55,µm,Spot,Position,1,1181,
964.117,370.511,2967.46,µm,Spot,Position,1,1182,
935.117,393.571,2964.71,µm,Spot,Position,1,1183,
964.409,370.921,2976.51,µm,Spot,Position,1,1184,
1045.92,414.692,2919.15,µm,Spot,Position,1,1185,
1082.06,433.948,2916.8,µm,Spot,Position,1,1186,
976.762,454.186,2916.13,µm,Spot,Position,1,1187,
1023.72,415.682,2924.89,µm,Spot,Position,1,1188,
1027.06,371.244,2928.94,µm,Spot,Position,1,1189,
1015.96,380.451,2928.36,µm,Spot,Position,1,1190,
1004.25,402.085,2929.14,µm,Spot,Position,1,1191,
995.099,405.493,2931.04,µm,Spot,Position,1,1192,
1028.32,371.382,2937.28,µm,Spot,Position,1,1193,
1053,466.609,2939.01,µm,Spot,Position,1,1194,
1044.31,369.083,2941.7,µm,Spot,Position,1,1195,
999.45,371.149,2941.16,µm,Spot,Position,1,1196,
997.234,434.853,2943.23,µm,Spot,Position,1,1197,
1031.86,456.38,2941.47,µm,Spot,Position,1,1198,
1031.66,423.949,2945.34,µm,Spot,Position,1,1199,
980.162,445.955,2947.25,µm,Spot,Position,1,1200,
995.857,406.379,2951.88,µm,Spot,Position,1,1201,
1000.32,369.771,2955.33,µm,Spot,Position,1,1202,
979.096,430.863,2953.38,µm,Spot,Position,1,1203,
1032.97,456.733,2953.63,µm,Spot,Position,1,1204,
1066.72,450.789,2959.74,µm,Spot,Position,1,1205,
1030.42,416.313,2962.78,µm,Spot,Position,1,1206,
1001.43,369.584,2968.24,µm,Spot,Position,1,1207,
1016.14,405.113,2969.58,µm,Spot,Position,1,1208,
1039.82,475.765,2971.53,µm,Spot,Position,1,1209,
1001.39,482.219,2970.73,µm,Spot,Position,1,1210,
1067.68,450.924,2974.09,µm,Spot,Position,1,1211,
1016.07,405.075,2978.22,µm,Spot,Position,1,1212,
1125.62,391.055,2917.76,µm,Spot,Position,1,1213,
1103.65,413.96,2925.53,µm,Spot,Position,1,1214,
1142.11,435.058,2924.38,µm,Spot,Position,1,1215,
1104.01,459.624,2929.03,µm,Spot,Position,1,1216,
1136.95,433.101,2937.4,µm,Spot,Position,1,1217,
1144.73,449.084,2936.92,µm,Spot,Position,1,1218,
1092.84,454.843,2938.89,µm,Spot,Position,1,1219,
1149.12,480.592,2939.28,µm,Spot,Position,1,1220,
1111.55,455.381,2941.29,µm,Spot,Position,1,1221,
1110.66,463.573,2940.47,µm,Spot,Position,1,1222,
1099.91,420.669,2951.38,µm,Spot,Position,1,1223,
1099.35,453.974,2949.28,µm,Spot,Position,1,1224,
1151.45,479.778,2952.9,µm,Spot,Position,1,1225,
1104.63,416.69,2963.64,µm,Spot,Position,1,1226,
1109.44,458.676,2963.47,µm,Spot,Position,1,1227,
1089.62,409.907,2967.16,µm,Spot,Position,1,1228,
1107.2,418.873,2977.45,µm,Spot,Position,1,1229,
542.748,574.372,2957.26,µm,Spot,Position,1,1230,
507.397,496.112,2966.69,µm,Spot,Position,1,1231,
506.484,596.292,2979.73,µm,Spot,Position,1,1232,
766.271,557.174,2939.31,µm,Spot,Position,1,1233,
843.673,506.478,2942.79,µm,Spot,Position,1,1234,
829.987,593.187,2942.47,µm,Spot,Position,1,1235,
815.315,595.703,2975.92,µm,Spot,Position,1,1236,
880.217,595.158,2919.34,µm,Spot,Position,1,1237,
923.766,524.02,2922.6,µm,Spot,Position,1,1238,
861.646,559.793,2920.77,µm,Spot,Position,1,1239,
849.916,538.383,2931.07,µm,Spot,Position,1,1240,
872.655,575.481,2942.62,µm,Spot,Position,1,1241,
942.896,518.075,2951,µm,Spot,Position,1,1242,
964.816,562.726,2948.32,µm,Spot,Position,1,1243,
920.16,484.42,2957.98,µm,Spot,Position,1,1244,
885.65,600.277,2966.61,µm,Spot,Position,1,1245,
919.605,526.809,2972.57,µm,Spot,Position,1,1246,
992.387,540.47,2919.5,µm,Spot,Position,1,1247,
1020.72,549.614,2917.26,µm,Spot,Position,1,1248,
1067.16,561.601,2917.62,µm,Spot,Position,1,1249,
1043.04,564.651,2916.43,µm,Spot,Position,1,1250,
1055.04,484.532,2920.47,µm,Spot,Position,1,1251,
1070.89,529.309,2921.72,µm,Spot,Position,1,1252,
1060.16,549.825,2920.44,µm,Spot,Position,1,1253,
1019.24,532.513,2929,µm,Spot,Position,1,1254,
1044.84,513.163,2940.12,µm,Spot,Position,1,1255,
994.699,539.999,2943.43,µm,Spot,Position,1,1256,
996.697,493.546,2945.25,µm,Spot,Position,1,1257,
1081.86,513.381,2947.81,µm,Spot,Position,1,1258,
1010.49,562.245,2946.02,µm,Spot,Position,1,1259,
997.902,493.119,2959.19,µm,Spot,Position,1,1260,
1011.71,562.655,2956.62,µm,Spot,Position,1,1261,
1077.36,495.848,2960.67,µm,Spot,Position,1,1262,
1030.92,550.45,2977.41,µm,Spot,Position,1,1263,
1134.59,487.435,2925.09,µm,Spot,Position,1,1264,
1156.93,532.009,2926.67,µm,Spot,Position,1,1265,
1104.98,527.474,2941.4,µm,Spot,Position,1,1266,
1147.73,548.871,2952.41,µm,Spot,Position,1,1267,
1190.92,592.063,2958.23,µm,Spot,Position,1,1268,
1098.17,577.351,2965.9,µm,Spot,Position,1,1269,
806.077,604.518,2924.39,µm,Spot,Position,1,1270,
840.655,607.374,2925.4,µm,Spot,Position,1,1271,
851.663,635.71,2930.39,µm,Spot,Position,1,1272,
886.603,609.643,2951.24,µm,Spot,Position,1,1273,
1106.63,635.71,2938.31,µm,Spot,Position,1,1274,
1098.44,613.837,2945.98,µm,Spot,Position,1,1275,
1200.76,635.71,2953.45,µm,Spot,Position,1,1276,
1100.31,635.71,2965.41,µm,Spot,Position,1,1277,
240.358,105.561,3037.12,µm,Spot,Position,1,1278,
251.718,51.7315,3019.83,µm,Spot,Position,1,1279,
263.072,78.1407,3017.64,µm,Spot,Position,1,1280,
435.468,31.723,2988.56,µm,Spot,Position,1,1281,
421.776,55.504,3039.24,µm,Spot,Position,1,1282,
590.535,35.0403,2981.41,µm,Spot,Position,1,1283,
577.34,53.4706,2986.82,µm,Spot,Position,1,1284,
570.616,63.1302,2989.51,µm,Spot,Position,1,1285,
574.557,16.6494,3004.2,µm,Spot,Position,1,1286,
571.044,73.8188,3034.06,µm,Spot,Position,1,1287,
586.117,76.8624,3033.59,µm,Spot,Position,1,1288,
569.912,86.3354,3034.43,µm,Spot,Position,1,1289,
556.857,93.6416,3041.66,µm,Spot,Position,1,1290,
660.723,102.844,3035.43,µm,Spot,Position,1,1291,
730.906,60.2264,3009.32,µm,Spot,Position,1,1292,
134.353,144.758,3017.43,µm,Spot,Position,1,1293,
329.014,124.483,2998.66,µm,Spot,Position,1,1294,
325.911,151.78,3010.96,µm,Spot,Position,1,1295,
464.586,138.302,2981.48,µm,Spot,Position,1,1296,
442.262,123.506,2993.57,µm,Spot,Position,1,1297,
420.199,172.241,2996.75,µm,Spot,Position,1,1298,
469.353,225.98,3002.39,µm,Spot,Position,1,1299,
394.022,193.174,3010.19,µm,Spot,Position,1,1300,
401.537,225.011,3026.01,µm,Spot,Position,1,1301,
385.442,234.388,3037.54,µm,Spot,Position,1,1302,
573.898,121.701,3041.19,µm,Spot,Position,1,1303,
640.806,178.855,2994.43,µm,Spot,Position,1,1304,
635.802,193.64,2994.68,µm,Spot,Position,1,1305,
626.634,206.374,2994.91,µm,Spot,Position,1,1306,
609.706,238.788,2994.44,µm,Spot,Position,1,1307,
737.39,193.391,3039.56,µm,Spot,Position,1,1308,
203.29,276.236,3002.57,µm,Spot,Position,1,1309,
203.402,293.304,3009.74,µm,Spot,Position,1,1310,
210.235,285.44,3013.25,µm,Spot,Position,1,1311,
346.145,259.863,2996.16,µm,Spot,Position,1,1312,
321.087,250.85,3009.62,µm,Spot,Position,1,1313,
428.39,274.781,2988.69,µm,Spot,Position,1,1314,
472.847,244.259,3008.77,µm,Spot,Position,1,1315,
377.765,286.128,3021.5,µm,Spot,Position,1,1316,
566.065,269.621,2994.62,µm,Spot,Position,1,1317,
584.553,263.877,2996.53,µm,Spot,Position,1,1318,
635.774,341.81,2993.44,µm,Spot,Position,1,1319,
638.266,321.747,2998.91,µm,Spot,Position,1,1320,
635.025,362.396,3001.61,µm,Spot,Position,1,1321,
681.399,272.614,3014.06,µm,Spot,Position,1,1322,
686.542,282.869,3018.31,µm,Spot,Position,1,1323,
709.12,293.696,3026.29,µm,Spot,Position,1,1324,
719.619,288.117,3030.64,µm,Spot,Position,1,1325,
728.492,354.773,3024.17,µm,Spot,Position,1,1326,
893.64,327.545,2981.54,µm,Spot,Position,1,1327,
963.062,337.963,2987.71,µm,Spot,Position,1,1328,
1028.42,353.957,2980.45,µm,Spot,Position,1,1329,
478.301,430.71,2981.98,µm,Spot,Position,1,1330,
475.604,440.521,2988.07,µm,Spot,Position,1,1331,
476.847,470.28,3005.39,µm,Spot,Position,1,1332,
389.15,424.46,3009.53,µm,Spot,Position,1,1333,
422.67,474.12,3014.97,µm,Spot,Position,1,1334,
438.076,381.342,3025.49,µm,Spot,Position,1,1335,
711.551,472.108,2983.12,µm,Spot,Position,1,1336,
625.895,447.548,2991.26,µm,Spot,Position,1,1337,
661,377.395,2993.37,µm,Spot,Position,1,1338,
636.555,398.136,3023.25,µm,Spot,Position,1,1339,
733.694,412.399,3032.32,µm,Spot,Position,1,1340,
942.138,460.915,2986.64,µm,Spot,Position,1,1341,
932.174,371.388,2990.74,µm,Spot,Position,1,1342,
934.314,463.371,2988.52,µm,Spot,Position,1,1343,
887.91,474.473,2990.35,µm,Spot,Position,1,1344,
908.971,387.893,2992.63,µm,Spot,Position,1,1345,
919.224,417.018,2995.56,µm,Spot,Position,1,1346,
949.56,391.22,2998.79,µm,Spot,Position,1,1347,
896.536,467.681,2996.49,µm,Spot,Position,1,1348,
934.788,388.471,3000.56,µm,Spot,Position,1,1349,
919.972,451.001,3005.59,µm,Spot,Position,1,1350,
960.435,414.61,3011.73,µm,Spot,Position,1,1351,
929.17,458.536,3010.8,µm,Spot,Position,1,1352,
964.638,427.157,3014.01,µm,Spot,Position,1,1353,
952.889,446.871,3016.82,µm,Spot,Position,1,1354,
1027.61,470.847,2982.6,µm,Spot,Position,1,1355,
1047.56,450.183,2984.78,µm,Spot,Position,1,1356,
968.984,470.396,2987.75,µm,Spot,Position,1,1357,
1005.76,382.885,2990.72,µm,Spot,Position,1,1358,
1003.48,480.515,2989.45,µm,Spot,Position,1,1359,
998.502,393.429,2994.74,µm,Spot,Position,1,1360,
1067.22,410.683,2997.77,µm,Spot,Position,1,1361,
978.963,463.333,3009.37,µm,Spot,Position,1,1362,
1052.15,413.068,3015,µm,Spot,Position,1,1363,
1070.38,418.701,3017.75,µm,Spot,Position,1,1364,
1087.89,457.262,3017.94,µm,Spot,Position,1,1365,
1039.62,415.016,3020.72,µm,Spot,Position,1,1366,
969.494,450.093,3026.64,µm,Spot,Position,1,1367,
997.743,436.427,3033.53,µm,Spot,Position,1,1368,
1027.63,472.927,3038.32,µm,Spot,Position,1,1369,
1076.52,461.539,3041.66,µm,Spot,Position,1,1370,
1029,482.902,3040.19,µm,Spot,Position,1,1371,
1135.8,450.825,2984.65,µm,Spot,Position,1,1372,
1158.34,480.955,2991.14,µm,Spot,Position,1,1373,
1144.1,460.394,2993.56,µm,Spot,Position,1,1374,
1118.97,431.982,3020.73,µm,Spot,Position,1,1375,
464.223,522.697,3006.55,µm,Spot,Position,1,1376,
589.028,598.191,2997.74,µm,Spot,Position,1,1377,
572.471,500.413,3009.34,µm,Spot,Position,1,1378,
493.663,505.897,3011.85,µm,Spot,Position,1,1379,
577.217,519.47,3018.43,µm,Spot,Position,1,1380,
555.163,515.846,3025.91,µm,Spot,Position,1,1381,
569.503,518.431,3029.34,µm,Spot,Position,1,1382,
568.734,584.742,3042.15,µm,Spot,Position,1,1383,
647.379,515.192,3009.51,µm,Spot,Position,1,1384,
796.769,585.885,2986.03,µm,Spot,Position,1,1385,
814.317,595.643,2984.67,µm,Spot,Position,1,1386,
748.806,515.804,2990.86,µm,Spot,Position,1,1387,
779.261,597.34,3029.44,µm,Spot,Position,1,1388,
887.015,599.59,2981.39,µm,Spot,Position,1,1389,
918.603,527.44,2993.27,µm,Spot,Position,1,1390,
888.997,590.559,2994.02,µm,Spot,Position,1,1391,
888.382,603.566,2994.9,µm,Spot,Position,1,1392,
889.885,590.48,3003.07,µm,Spot,Position,1,1393,
894.075,581.449,3023.13,µm,Spot,Position,1,1394,
1073.98,537.489,2981.14,µm,Spot,Position,1,1395,
1039.45,523.981,2988.49,µm,Spot,Position,1,1396,
1044.61,487.074,2994.43,µm,Spot,Position,1,1397,
1030.76,550.453,2997.07,µm,Spot,Position,1,1398,
1073.7,572.091,3006.58,µm,Spot,Position,1,1399,
1011.12,538.053,3023.33,µm,Spot,Position,1,1400,
1039.06,564.438,3021.71,µm,Spot,Position,1,1401,
983.548,583.159,3028.29,µm,Spot,Position,1,1402,
1060.57,501.212,3042.78,µm,Spot,Position,1,1403,
1181.21,540.459,2982.95,µm,Spot,Position,1,1404,
1194.35,557.753,3000.41,µm,Spot,Position,1,1405,
1134.18,514.058,3006.47,µm,Spot,Position,1,1406,
1097.46,596.11,3023.42,µm,Spot,Position,1,1407,
1132.68,511.267,3030.25,µm,Spot,Position,1,1408,
1222.21,586.286,3043.51,µm,Spot,Position,1,1409,
395.284,611.82,3031.84,µm,Spot,Position,1,1410,
784.02,624.997,3027.62,µm,Spot,Position,1,1411,
890.049,624.077,3005.55,µm,Spot,Position,1,1412,
1121.92,610.85,2986.06,µm,Spot,Position,1,1413,
1146.58,610.244,3002.2,µm,Spot,Position,1,1414,
1145.06,618.818,3023.03,µm,Spot,Position,1,1415,
1137.57,617.311,3029.69,µm,Spot,Position,1,1416,
205.297,61.4891,3049.86,µm,Spot,Position,1,1417,
545.377,112.699,3065.1,µm,Spot,Position,1,1418,
490.559,5.58018,3107.27,µm,Spot,Position,1,1419,
242.425,127.641,3049.85,µm,Spot,Position,1,1420,
183.331,124.586,3072.59,µm,Spot,Position,1,1421,
325.292,204.151,3052.54,µm,Spot,Position,1,1422,
303.003,202.222,3067.6,µm,Spot,Position,1,1423,
249.822,150.506,3070.98,µm,Spot,Position,1,1424,
327.341,240.151,3080.91,µm,Spot,Position,1,1425,
296.588,221.052,3092.65,µm,Spot,Position,1,1426,
405.859,128.921,3067.41,µm,Spot,Position,1,1427,
491.504,192.276,3073.99,µm,Spot,Position,1,1428,
576.814,135.494,3078.9,µm,Spot,Position,1,1429,
560.183,204.136,3091.79,µm,Spot,Position,1,1430,
672.433,178.775,3067.55,µm,Spot,Position,1,1431,
686.453,191.428,3096.17,µm,Spot,Position,1,1432,
750.199,128.725,3046.82,µm,Spot,Position,1,1433,
333.493,272.101,3047.77,µm,Spot,Position,1,1434,
313.813,279.562,3047.29,µm,Spot,Position,1,1435,
264.109,303.625,3048.38,µm,Spot,Position,1,1436,
296.866,293.816,3072.98,µm,Spot,Position,1,1437,
301.038,282.036,3105.49,µm,Spot,Position,1,1438,
703.172,300.046,3090.12,µm,Spot,Position,1,1439,
770.869,292.386,3058.67,µm,Spot,Position,1,1440,
813.56,359.429,3065.86,µm,Spot,Position,1,1441,
805.345,252.705,3092.25,µm,Spot,Position,1,1442,
858.018,328.301,3073.16,µm,Spot,Position,1,1443,
905.146,362.187,3084.87,µm,Spot,Position,1,1444,
875.266,309.105,3093.95,µm,Spot,Position,1,1445,
1238.4,308.283,3062.73,µm,Spot,Position,1,1446,
222.107,398.649,3094.58,µm,Spot,Position,1,1447,
336.737,414.618,3055.26,µm,Spot,Position,1,1448,
245.83,450.329,3083.54,µm,Spot,Position,1,1449,
310.135,407.922,3105.28,µm,Spot,Position,1,1450,
471.739,404.644,3088.97,µm,Spot,Position,1,1451,
844.808,385.756,3063.28,µm,Spot,Position,1,1452,
734.627,364.911,3067.93,µm,Spot,Position,1,1453,
811.25,381.404,3065.9,µm,Spot,Position,1,1454,
861.757,413.794,3063.53,µm,Spot,Position,1,1455,
927.074,427.626,3073.56,µm,Spot,Position,1,1456,
