
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1944.61,-363.113,887.998,µm,Spot,Position,1,2166,
1870.37,-447.96,893.285,µm,Spot,Position,1,2167,
2058.42,-355.135,845.824,µm,Spot,Position,1,2168,
2053.5,-371.057,860.912,µm,Spot,Position,1,2169,
2076.21,-394.356,873.092,µm,Spot,Position,1,2170,
695.499,-239.267,843.028,µm,Spot,Position,1,2171,
826.508,-345.34,850.117,µm,Spot,Position,1,2172,
854.177,-351.972,861.793,µm,Spot,Position,1,2173,
821.148,-275.262,874.772,µm,Spot,Position,1,2174,
1390.62,-308.504,859.028,µm,Spot,Position,1,2175,
1413.53,-314.084,870.587,µm,Spot,Position,1,2176,
1559.26,-339.793,881.318,µm,Spot,Position,1,2177,
1548.76,-334.006,894.46,µm,Spot,Position,1,2178,
1790.85,-326.819,833.97,µm,Spot,Position,1,2179,
749.148,-156.567,854.252,µm,Spot,Position,1,2180,
1579.97,-183.982,886.215,µm,Spot,Position,1,2181,
1832.51,-164.999,865.659,µm,Spot,Position,1,2182,
715.961,-56.821,842.667,µm,Spot,Position,1,2183,
1105.83,-9.55357,893.801,µm,Spot,Position,1,2184,
1872.33,-96.6399,877.978,µm,Spot,Position,1,2185,
1989,-59.2773,849.945,µm,Spot,Position,1,2186,
1971.05,-12.6434,848.595,µm,Spot,Position,1,2187,
1964.52,-74.5514,854.286,µm,Spot,Position,1,2188,
1986.53,-46.9984,862.136,µm,Spot,Position,1,2189,
1972.32,-107.557,881.326,µm,Spot,Position,1,2190,
2056.27,-9.26304,883.185,µm,Spot,Position,1,2191,
2001.7,-47.0735,888.272,µm,Spot,Position,1,2192,
684.759,104.412,846.708,µm,Spot,Position,1,2193,
764.055,19.9092,886.901,µm,Spot,Position,1,2194,
1236.57,30.6863,862.913,µm,Spot,Position,1,2195,
1906.82,97.6568,857.094,µm,Spot,Position,1,2196,
2015.19,91.402,876.442,µm,Spot,Position,1,2197,
704.554,249.63,889.058,µm,Spot,Position,1,2198,
724.593,250.085,891.32,µm,Spot,Position,1,2199,
678.252,244.618,894.071,µm,Spot,Position,1,2200,
1823.79,158.623,843.978,µm,Spot,Position,1,2201,
1806.51,180.986,846.801,µm,Spot,Position,1,2202,
1801,186.697,851.346,µm,Spot,Position,1,2203,
1737.38,248.565,851.474,µm,Spot,Position,1,2204,
1842.1,142.652,834.953,µm,Spot,Position,1,2205,
1855.72,130.021,840.799,µm,Spot,Position,1,2206,
1919.19,166.161,879.578,µm,Spot,Position,1,2207,
1845.01,192.805,892.276,µm,Spot,Position,1,2208,
1967.18,138.491,841.792,µm,Spot,Position,1,2209,
2003.79,149.314,856.764,µm,Spot,Position,1,2210,
2087.43,164.093,889.703,µm,Spot,Position,1,2211,
728.531,321.32,841.167,µm,Spot,Position,1,2212,
777.853,289.416,873.76,µm,Spot,Position,1,2213,
771.816,274.831,882.72,µm,Spot,Position,1,2214,
948.294,358.145,857.855,µm,Spot,Position,1,2215,
1164.17,341.411,866.737,µm,Spot,Position,1,2216,
1652.64,321.959,845.478,µm,Spot,Position,1,2217,
1664.49,323.524,856.98,µm,Spot,Position,1,2218,
1683.11,324.165,882.557,µm,Spot,Position,1,2219,
1671.98,331.716,891.005,µm,Spot,Position,1,2220,
1648.64,327.585,895.883,µm,Spot,Position,1,2221,
1735.79,277.316,838.236,µm,Spot,Position,1,2222,
1722.28,256.254,845.573,µm,Spot,Position,1,2223,
1953.21,337.227,878.369,µm,Spot,Position,1,2224,
1964.9,260.797,842.941,µm,Spot,Position,1,2225,
2022.7,326.639,852.187,µm,Spot,Position,1,2226,
1989.38,269.316,887.442,µm,Spot,Position,1,2227,
1184.01,455.635,882.846,µm,Spot,Position,1,2228,
1181.99,462.704,881.214,µm,Spot,Position,1,2229,
1434.61,469.053,894.357,µm,Spot,Position,1,2230,
1629.81,443.486,878.202,µm,Spot,Position,1,2231,
1648.11,429.462,892.182,µm,Spot,Position,1,2232,
1768.33,449.836,849.066,µm,Spot,Position,1,2233,
1789.63,483.611,859.426,µm,Spot,Position,1,2234,
1775.17,393.662,869.857,µm,Spot,Position,1,2235,
1978.34,488.106,842.078,µm,Spot,Position,1,2236,
2052.55,472.38,859.617,µm,Spot,Position,1,2237,
2061.05,461.612,869.099,µm,Spot,Position,1,2238,
2122.04,410.886,882.182,µm,Spot,Position,1,2239,
2093.94,447.356,888.711,µm,Spot,Position,1,2240,
1218.95,499.707,869.354,µm,Spot,Position,1,2241,
1241.58,497.912,867.473,µm,Spot,Position,1,2242,
1426.94,502.408,871.722,µm,Spot,Position,1,2243,
1563.1,555.196,863.896,µm,Spot,Position,1,2244,
1496.54,553.476,891.158,µm,Spot,Position,1,2245,
1702.53,519.69,861.273,µm,Spot,Position,1,2246,
1696.54,502.396,868.196,µm,Spot,Position,1,2247,
1773.69,509.012,834.141,µm,Spot,Position,1,2248,
1759.52,596.13,884.59,µm,Spot,Position,1,2249,
1935.44,555.68,833.71,µm,Spot,Position,1,2250,
1926.78,513.31,895.497,µm,Spot,Position,1,2251,
949.361,642.568,870.403,µm,Spot,Position,1,2252,
1502.33,684.769,860.019,µm,Spot,Position,1,2253,
1917.89,718.951,870.036,µm,Spot,Position,1,2254,
2115.22,623.823,863.742,µm,Spot,Position,1,2255,
1111.29,798.017,879.289,µm,Spot,Position,1,2256,
1813.73,849.237,845.794,µm,Spot,Position,1,2257,
1910.52,819.218,863.182,µm,Spot,Position,1,2258,
1858.34,845.297,874.168,µm,Spot,Position,1,2259,
1907.36,853.499,879.245,µm,Spot,Position,1,2260,
2055.47,763.857,893.193,µm,Spot,Position,1,2261,
2034.8,764.645,892.509,µm,Spot,Position,1,2262,
1147.04,924.739,886.042,µm,Spot,Position,1,2263,
1935.05,859.839,873.953,µm,Spot,Position,1,2264,
1919.57,856.829,876.464,µm,Spot,Position,1,2265,
1959.99,858.782,858.632,µm,Spot,Position,1,2266,
1118.47,980.011,887.242,µm,Spot,Position,1,2267,
1123.43,1014.9,888.92,µm,Spot,Position,1,2268,
1940.77,1019.12,869.098,µm,Spot,Position,1,2269,
921.673,1167.97,867.166,µm,Spot,Position,1,2270,
1357.48,-841.872,930.599,µm,Spot,Position,1,2271,
956.09,-782.675,949.673,µm,Spot,Position,1,2272,
1011.71,-772.677,927.159,µm,Spot,Position,1,2273,
1101.71,-650.831,901.674,µm,Spot,Position,1,2274,
1044.78,-632.515,958.123,µm,Spot,Position,1,2275,
1276.56,-657.621,915.285,µm,Spot,Position,1,2276,
1254.9,-655.446,933.264,µm,Spot,Position,1,2277,
1405.26,-694.093,898.236,µm,Spot,Position,1,2278,
1397.77,-683.08,906.813,µm,Spot,Position,1,2279,
1460.54,-693.697,915.214,µm,Spot,Position,1,2280,
1444.59,-686.869,929.816,µm,Spot,Position,1,2281,
1406.27,-674.148,930.336,µm,Spot,Position,1,2282,
1457.57,-678.732,953.662,µm,Spot,Position,1,2283,
1498.43,-695.699,913.872,µm,Spot,Position,1,2284,
1632.5,-626.594,898.779,µm,Spot,Position,1,2285,
1645.1,-628.975,906.721,µm,Spot,Position,1,2286,
1611.28,-599.018,906.231,µm,Spot,Position,1,2287,
1960.82,-597.45,947.144,µm,Spot,Position,1,2288,
744.959,-475.372,953.651,µm,Spot,Position,1,2289,
965.011,-567.98,896.58,µm,Spot,Position,1,2290,
929.828,-495.457,905.423,µm,Spot,Position,1,2291,
977.656,-578.886,910.716,µm,Spot,Position,1,2292,
988.52,-588.787,925.864,µm,Spot,Position,1,2293,
890.547,-490.201,927.6,µm,Spot,Position,1,2294,
944.754,-504.066,930.355,µm,Spot,Position,1,2295,
885.576,-497.393,934.831,µm,Spot,Position,1,2296,
907.914,-485.739,933.317,µm,Spot,Position,1,2297,
951.144,-551.635,945.635,µm,Spot,Position,1,2298,
934.298,-516.744,947.442,µm,Spot,Position,1,2299,
1027.05,-558.167,902.366,µm,Spot,Position,1,2300,
1026.64,-574.424,911.481,µm,Spot,Position,1,2301,
1030.87,-564.809,913.714,µm,Spot,Position,1,2302,
1231.25,-545.49,905.181,µm,Spot,Position,1,2303,
1496.47,-490.843,911.567,µm,Spot,Position,1,2304,
1495.95,-475.871,909.79,µm,Spot,Position,1,2305,
1526.46,-502.064,921.376,µm,Spot,Position,1,2306,
1536.9,-493.364,942.048,µm,Spot,Position,1,2307,
1519.34,-482.046,948.989,µm,Spot,Position,1,2308,
917.114,-365.162,906.685,µm,Spot,Position,1,2309,
925.334,-441.831,910.225,µm,Spot,Position,1,2310,
908.027,-389.827,910.881,µm,Spot,Position,1,2311,
959.224,-458.219,935.31,µm,Spot,Position,1,2312,
961.667,-448.597,934.026,µm,Spot,Position,1,2313,
960.239,-473.186,941.766,µm,Spot,Position,1,2314,
973.351,-453.118,941.578,µm,Spot,Position,1,2315,
1099.32,-397.298,957.783,µm,Spot,Position,1,2316,
1312.61,-432.339,924.288,µm,Spot,Position,1,2317,
1748.43,-412.451,900.406,µm,Spot,Position,1,2318,
1823.66,-384.991,900.54,µm,Spot,Position,1,2319,
762.807,-236.432,949.97,µm,Spot,Position,1,2320,
1079.97,-284.277,913.357,µm,Spot,Position,1,2321,
1277.63,-245.251,941.318,µm,Spot,Position,1,2322,
1289.8,-249.679,953.753,µm,Spot,Position,1,2323,
1319.99,-262.111,956.018,µm,Spot,Position,1,2324,
1449.68,-320.419,903.652,µm,Spot,Position,1,2325,
1415.82,-313.047,912.961,µm,Spot,Position,1,2326,
1462.57,-321.439,938.124,µm,Spot,Position,1,2327,
1369.14,-290.531,940.821,µm,Spot,Position,1,2328,
1378.74,-293.454,946.919,µm,Spot,Position,1,2329,
1411.11,-301.207,949.463,µm,Spot,Position,1,2330,
1527.36,-333.032,905.276,µm,Spot,Position,1,2331,
1532.7,-322.736,939.104,µm,Spot,Position,1,2332,
1943.16,-304.129,950.556,µm,Spot,Position,1,2333,
721.107,-230.297,933.329,µm,Spot,Position,1,2334,
762.247,-180.532,913.045,µm,Spot,Position,1,2335,
795.316,-161.426,915.294,µm,Spot,Position,1,2336,
802.331,-160.704,918.528,µm,Spot,Position,1,2337,
837.575,-145.29,928.541,µm,Spot,Position,1,2338,
752.846,-224.29,934.493,µm,Spot,Position,1,2339,
846.144,-127.936,933.506,µm,Spot,Position,1,2340,
860.803,-120.963,947.032,µm,Spot,Position,1,2341,
801.524,-222.16,953.818,µm,Spot,Position,1,2342,
1252.8,-229.259,942.317,µm,Spot,Position,1,2343,
1526.24,-165.242,904.047,µm,Spot,Position,1,2344,
1514.4,-164.157,923.176,µm,Spot,Position,1,2345,
1928.2,-124.218,904.911,µm,Spot,Position,1,2346,
1958.46,-123.592,907.576,µm,Spot,Position,1,2347,
1975.09,-125.489,957.269,µm,Spot,Position,1,2348,
813.785,-110.516,915.202,µm,Spot,Position,1,2349,
815.957,-68.7143,914.065,µm,Spot,Position,1,2350,
817.919,-86.5949,919.867,µm,Spot,Position,1,2351,
816.067,-42.0863,920.911,µm,Spot,Position,1,2352,
827.799,-90.1062,925.313,µm,Spot,Position,1,2353,
824.115,-37.0476,933.806,µm,Spot,Position,1,2354,
799.34,6.3174,937.554,µm,Spot,Position,1,2355,
849.712,-76.4051,942.01,µm,Spot,Position,1,2356,
853.308,-61.1004,953.772,µm,Spot,Position,1,2357,
1811.13,-39.8979,902.905,µm,Spot,Position,1,2358,
1860.48,-70.8449,939.039,µm,Spot,Position,1,2359,
1871.01,-77.1177,950.225,µm,Spot,Position,1,2360,
2040.65,-12.3863,910.662,µm,Spot,Position,1,2361,
2016.93,-104.665,938.862,µm,Spot,Position,1,2362,
2071.51,-70.1872,956.765,µm,Spot,Position,1,2363,
2096.45,-1.85142,938.751,µm,Spot,Position,1,2364,
696.962,71.7481,905.229,µm,Spot,Position,1,2365,
785.69,20.9785,934.873,µm,Spot,Position,1,2366,
768.551,39.8168,938.131,µm,Spot,Position,1,2367,
756.922,54.6218,954.396,µm,Spot,Position,1,2368,
1207.79,66.5186,911.23,µm,Spot,Position,1,2369,
1166.17,68.4027,930.274,µm,Spot,Position,1,2370,
2039.44,62.7199,932.022,µm,Spot,Position,1,2371,
2023.56,82.3732,939.114,µm,Spot,Position,1,2372,
2066.19,61.2196,947.068,µm,Spot,Position,1,2373,
2090.58,61.5556,911.26,µm,Spot,Position,1,2374,
710.34,224.804,901.532,µm,Spot,Position,1,2375,
740.969,212.013,914.096,µm,Spot,Position,1,2376,
672.344,209.814,936.905,µm,Spot,Position,1,2377,
696.226,206.493,946.992,µm,Spot,Position,1,2378,
685.982,222.742,944.973,µm,Spot,Position,1,2379,
760.115,244.355,898.263,µm,Spot,Position,1,2380,
868.558,249.125,911.025,µm,Spot,Position,1,2381,
811.018,198.276,938.915,µm,Spot,Position,1,2382,
870.579,185.834,942.346,µm,Spot,Position,1,2383,
807.897,181.197,953.885,µm,Spot,Position,1,2384,
908.901,249.294,918.85,µm,Spot,Position,1,2385,
871.372,228.197,922.248,µm,Spot,Position,1,2386,
910.941,242.341,922.546,µm,Spot,Position,1,2387,
909.883,179.119,942.882,µm,Spot,Position,1,2388,
877.49,184.068,942.83,µm,Spot,Position,1,2389,
901.995,170.137,946.433,µm,Spot,Position,1,2390,
926.3,171.198,946.323,µm,Spot,Position,1,2391,
919.53,149.894,949.565,µm,Spot,Position,1,2392,
892.935,153.922,958.129,µm,Spot,Position,1,2393,
1023.47,237.219,957.576,µm,Spot,Position,1,2394,
1363,204.865,900.96,µm,Spot,Position,1,2395,
1419.97,225.398,954.895,µm,Spot,Position,1,2396,
1782.25,246.474,907.268,µm,Spot,Position,1,2397,
1795.87,240.091,909.9,µm,Spot,Position,1,2398,
1833.52,229.09,920.861,µm,Spot,Position,1,2399,
1940.92,143.393,899.534,µm,Spot,Position,1,2400,
1922.54,204.333,914.926,µm,Spot,Position,1,2401,
1905.79,238.858,929.134,µm,Spot,Position,1,2402,
1982.72,181.308,926.27,µm,Spot,Position,1,2403,
2090.56,133.943,919.19,µm,Spot,Position,1,2404,
846.646,251.859,905.469,µm,Spot,Position,1,2405,
960.404,302.91,901.065,µm,Spot,Position,1,2406,
896.155,251.786,914.229,µm,Spot,Position,1,2407,
966.253,252.022,934.5,µm,Spot,Position,1,2408,
1061.96,347.773,898.219,µm,Spot,Position,1,2409,
1002.06,323.194,901.961,µm,Spot,Position,1,2410,
1070.5,340.332,906.107,µm,Spot,Position,1,2411,
1029.45,281.893,939.061,µm,Spot,Position,1,2412,
1106.67,296.389,953.198,µm,Spot,Position,1,2413,
1146.63,348.071,901.201,µm,Spot,Position,1,2414,
1248.41,274.976,957.365,µm,Spot,Position,1,2415,
1697.22,323.659,907.384,µm,Spot,Position,1,2416,
1710.27,349.447,907.013,µm,Spot,Position,1,2417,
1709.85,319.828,914.282,µm,Spot,Position,1,2418,
1703.68,336.409,913.431,µm,Spot,Position,1,2419,
1710.49,339.048,913.775,µm,Spot,Position,1,2420,
1669.59,329.908,925.339,µm,Spot,Position,1,2421,
1695.57,327.522,928.359,µm,Spot,Position,1,2422,
1747.52,288.306,903.297,µm,Spot,Position,1,2423,
1736.68,305.633,903.675,µm,Spot,Position,1,2424,
1742.74,339.167,930.729,µm,Spot,Position,1,2425,
1778.13,313.522,946.43,µm,Spot,Position,1,2426,
1780.12,355.09,945.924,µm,Spot,Position,1,2427,
1804.99,307.93,959.585,µm,Spot,Position,1,2428,
2015.67,365.32,953.535,µm,Spot,Position,1,2429,
1335.37,489.302,936.965,µm,Spot,Position,1,2430,
1318.79,408.312,945.56,µm,Spot,Position,1,2431,
1327.62,409.215,949.748,µm,Spot,Position,1,2432,
1321.51,415.953,955.195,µm,Spot,Position,1,2433,
1406.81,468.411,917.186,µm,Spot,Position,1,2434,
1527.5,384.429,917.434,µm,Spot,Position,1,2435,
1678.61,411.741,903.412,µm,Spot,Position,1,2436,
1656.53,451.831,918.48,µm,Spot,Position,1,2437,
1671.16,459.913,954.758,µm,Spot,Position,1,2438,
1684.54,451.568,956.994,µm,Spot,Position,1,2439,
1732.18,394.653,930.856,µm,Spot,Position,1,2440,
1721.66,408.526,934.167,µm,Spot,Position,1,2441,
2027.96,448.696,905.825,µm,Spot,Position,1,2442,
2025.16,471.588,905.669,µm,Spot,Position,1,2443,
1245.47,492.637,896.586,µm,Spot,Position,1,2444,
1259.06,492.427,900.502,µm,Spot,Position,1,2445,
1291.81,492.868,902.506,µm,Spot,Position,1,2446,
1622.77,492.781,943.291,µm,Spot,Position,1,2447,
1761.78,588.932,926.381,µm,Spot,Position,1,2448,
2003.73,583.191,959.165,µm,Spot,Position,1,2449,
678.175,717.408,896.967,µm,Spot,Position,1,2450,
750.127,694.934,916.813,µm,Spot,Position,1,2451,
806.235,707.408,909.852,µm,Spot,Position,1,2452,
772.084,687.109,922.267,µm,Spot,Position,1,2453,
861.817,701.981,956.701,µm,Spot,Position,1,2454,
971.291,694.82,901.361,µm,Spot,Position,1,2455,
985.962,615.469,934.016,µm,Spot,Position,1,2456,
947.335,719.231,949.463,µm,Spot,Position,1,2457,
1059.35,671.396,934.991,µm,Spot,Position,1,2458,
1024.43,702.57,934.981,µm,Spot,Position,1,2459,
1036.06,700.717,938.747,µm,Spot,Position,1,2460,
1039.55,708.582,937.91,µm,Spot,Position,1,2461,
1061.06,684.47,954.806,µm,Spot,Position,1,2462,
1236.87,667.216,933.617,µm,Spot,Position,1,2463,
1472.83,699.831,901.235,µm,Spot,Position,1,2464,
1587.04,615.672,906.967,µm,Spot,Position,1,2465,
1507.93,692.13,942.534,µm,Spot,Position,1,2466,
1583.51,657.835,953.694,µm,Spot,Position,1,2467,
1706.28,630.669,958.177,µm,Spot,Position,1,2468,
1763.99,643.915,947.295,µm,Spot,Position,1,2469,
1959.66,627.88,901.701,µm,Spot,Position,1,2470,
1978.39,639.76,904.025,µm,Spot,Position,1,2471,
1971.22,710.118,907.917,µm,Spot,Position,1,2472,
1977.46,625.434,909.205,µm,Spot,Position,1,2473,
2022.96,724.76,920.236,µm,Spot,Position,1,2474,
1971.05,688.005,936.938,µm,Spot,Position,1,2475,
1088.73,748.593,937.317,µm,Spot,Position,1,2476,
1169.79,736.876,916.827,µm,Spot,Position,1,2477,
1662.88,756.347,936.664,µm,Spot,Position,1,2478,
2064.63,738.799,921.399,µm,Spot,Position,1,2479,
2084.73,741.726,925.235,µm,Spot,Position,1,2480,
1071.34,908.625,905.053,µm,Spot,Position,1,2481,
1035.46,966.861,935.05,µm,Spot,Position,1,2482,
1147.71,969.772,898.754,µm,Spot,Position,1,2483,
1183.84,934.669,935.835,µm,Spot,Position,1,2484,
1485.5,912.347,905.539,µm,Spot,Position,1,2485,
1509.39,914.409,936.137,µm,Spot,Position,1,2486,
1642.01,946.758,938.06,µm,Spot,Position,1,2487,
1135.38,1016.7,898.296,µm,Spot,Position,1,2488,
1149.19,1020.68,909.126,µm,Spot,Position,1,2489,
1144.61,984.671,924.934,µm,Spot,Position,1,2490,
1166.56,980.623,933.916,µm,Spot,Position,1,2491,
1201.43,1060.86,950.03,µm,Spot,Position,1,2492,
1787.66,1094.03,902.882,µm,Spot,Position,1,2493,
1788.85,1093.21,921.972,µm,Spot,Position,1,2494,
1898.2,1054.51,928.437,µm,Spot,Position,1,2495,
1891.02,1057.24,930.121,µm,Spot,Position,1,2496,
1772.83,1175.49,908.794,µm,Spot,Position,1,2497,
1765.43,1182.95,946.039,µm,Spot,Position,1,2498,
1792.77,1173.21,955.205,µm,Spot,Position,1,2499,
1010.93,-796.758,980.858,µm,Spot,Position,1,2500,
1159.12,-781.202,965.303,µm,Spot,Position,1,2501,
1379.86,-828.416,1016.96,µm,Spot,Position,1,2502,
1025.15,-625.147,969.185,µm,Spot,Position,1,2503,
1088.14,-614.264,969.321,µm,Spot,Position,1,2504,
1095.82,-677.6,977.764,µm,Spot,Position,1,2505,
1056.03,-644.002,977.439,µm,Spot,Position,1,2506,
1150.42,-712.638,964.839,µm,Spot,Position,1,2507,
1139.72,-709.803,964.65,µm,Spot,Position,1,2508,
1123.75,-615.712,1005.71,µm,Spot,Position,1,2509,
1265.32,-660.761,962.139,µm,Spot,Position,1,2510,
1249.69,-672.811,1009.64,µm,Spot,Position,1,2511,
1314.09,-657.699,1016.95,µm,Spot,Position,1,2512,
1437.79,-665.964,962.113,µm,Spot,Position,1,2513,
1469.68,-674.59,966.592,µm,Spot,Position,1,2514,
1418.25,-651.973,982.08,µm,Spot,Position,1,2515,
1460.52,-650.141,1004.67,µm,Spot,Position,1,2516,
1502.33,-672.793,985.44,µm,Spot,Position,1,2517,
1492.24,-665.501,999.828,µm,Spot,Position,1,2518,
1741.48,-645.809,965.531,µm,Spot,Position,1,2519,
1795.13,-666.184,1002.29,µm,Spot,Position,1,2520,
1733.78,-601.583,1002.24,µm,Spot,Position,1,2521,
1771.58,-634.746,1006.25,µm,Spot,Position,1,2522,
770.382,-475.145,974.811,µm,Spot,Position,1,2523,
796.271,-476.755,989.374,µm,Spot,Position,1,2524,
852.167,-513.922,997.569,µm,Spot,Position,1,2525,
887.64,-530.369,961.656,µm,Spot,Position,1,2526,
875.461,-521.657,969.521,µm,Spot,Position,1,2527,
902.719,-502.546,968.927,µm,Spot,Position,1,2528,
921.445,-521.25,981.114,µm,Spot,Position,1,2529,
969.406,-530.738,988.447,µm,Spot,Position,1,2530,
890.754,-541.146,1006.18,µm,Spot,Position,1,2531,
954.173,-535.387,1018.62,µm,Spot,Position,1,2532,
1175.34,-536.082,985.566,µm,Spot,Position,1,2533,
1237.28,-559.526,1020.99,µm,Spot,Position,1,2534,
1561.36,-502.41,965.923,µm,Spot,Position,1,2535,
1551.17,-494.754,985.541,µm,Spot,Position,1,2536,
1578.56,-513.577,998.647,µm,Spot,Position,1,2537,
1516.81,-499.215,999.902,µm,Spot,Position,1,2538,
1536.57,-490.907,996.366,µm,Spot,Position,1,2539,
1588,-525.626,1018.39,µm,Spot,Position,1,2540,
1640.02,-569.385,986.808,µm,Spot,Position,1,2541,
1649.75,-569.151,1000.75,µm,Spot,Position,1,2542,
1684.17,-570.11,1011.31,µm,Spot,Position,1,2543,
1713.19,-577.482,1018,µm,Spot,Position,1,2544,
1815.36,-501.626,961.86,µm,Spot,Position,1,2545,
1826.89,-512.253,990.603,µm,Spot,Position,1,2546,
1772.51,-486.216,1009.33,µm,Spot,Position,1,2547,
1758.67,-483.227,1009.17,µm,Spot,Position,1,2548,
1858.08,-520.161,985.005,µm,Spot,Position,1,2549,
940.528,-369.4,978.885,µm,Spot,Position,1,2550,
966.063,-391.201,988.102,µm,Spot,Position,1,2551,
1110.39,-400.9,966.667,µm,Spot,Position,1,2552,
1000.07,-408.614,998.957,µm,Spot,Position,1,2553,
1042.78,-434.396,1011.63,µm,Spot,Position,1,2554,
1119.68,-404.604,973.951,µm,Spot,Position,1,2555,
1124.28,-456.863,981.269,µm,Spot,Position,1,2556,
1139.36,-450.574,992.82,µm,Spot,Position,1,2557,
1146.36,-413.598,1002.18,µm,Spot,Position,1,2558,
1258.66,-411.039,961.447,µm,Spot,Position,1,2559,
1339.79,-447.173,969.882,µm,Spot,Position,1,2560,
1271.76,-422.933,982.424,µm,Spot,Position,1,2561,
1281.02,-428.42,995.316,µm,Spot,Position,1,2562,
1366.61,-462.448,985.397,µm,Spot,Position,1,2563,
1722.03,-467.203,983.639,µm,Spot,Position,1,2564,
1910.82,-410.19,1008.64,µm,Spot,Position,1,2565,
1963.59,-452.681,1017.05,µm,Spot,Position,1,2566,
2020.55,-431.066,1022.14,µm,Spot,Position,1,2567,
2106.73,-430.621,1005.86,µm,Spot,Position,1,2568,
1340.02,-272.447,965.02,µm,Spot,Position,1,2569,
1331.2,-268.947,971.027,µm,Spot,Position,1,2570,
1277.06,-243.722,993.567,µm,Spot,Position,1,2571,
1323.27,-269.704,996.677,µm,Spot,Position,1,2572,
1363.78,-285.115,967.265,µm,Spot,Position,1,2573,
1389.34,-295.592,998.054,µm,Spot,Position,1,2574,
1540.47,-315.978,973.49,µm,Spot,Position,1,2575,
1565.49,-319.568,978.811,µm,Spot,Position,1,2576,
1584.21,-318.714,985.607,µm,Spot,Position,1,2577,
1563.9,-308.182,1022.26,µm,Spot,Position,1,2578,
1608.59,-312.287,1003.42,µm,Spot,Position,1,2579,
1634.87,-307.372,1005.36,µm,Spot,Position,1,2580,
705.719,-192.735,1002.1,µm,Spot,Position,1,2581,
1038.63,-194.11,1005.34,µm,Spot,Position,1,2582,
1142.45,-155.66,973.713,µm,Spot,Position,1,2583,
1181.56,-185.904,988.667,µm,Spot,Position,1,2584,
1238.61,-225.196,1007.33,µm,Spot,Position,1,2585,
1611.27,-192.427,987.701,µm,Spot,Position,1,2586,
2023.86,-131.476,990.365,µm,Spot,Position,1,2587,
1980.01,-128.297,989.017,µm,Spot,Position,1,2588,
2058.63,-124.625,989.275,µm,Spot,Position,1,2589,
1962.44,-124.355,994.605,µm,Spot,Position,1,2590,
2095.3,-130.984,1003.76,µm,Spot,Position,1,2591,
739.962,-32.193,1008.59,µm,Spot,Position,1,2592,
817.415,5.40017,970.627,µm,Spot,Position,1,2593,
831.936,-5.23509,977.89,µm,Spot,Position,1,2594,
811.93,-38.4498,980.794,µm,Spot,Position,1,2595,
856.44,-18.5169,1001.73,µm,Spot,Position,1,2596,
894.283,-50.6302,1016.33,µm,Spot,Position,1,2597,
1259.64,-13.931,1006.82,µm,Spot,Position,1,2598,
1931.87,-101.889,978.214,µm,Spot,Position,1,2599,
1868.18,-72.0715,989.482,µm,Spot,Position,1,2600,
2086.89,-77.8835,974.516,µm,Spot,Position,1,2601,
2096.16,-100.746,993.671,µm,Spot,Position,1,2602,
2114.73,-99.797,999.215,µm,Spot,Position,1,2603,
795.004,27.5393,969.394,µm,Spot,Position,1,2604,
782.462,38.7246,979.579,µm,Spot,Position,1,2605,
798.943,30.5403,1005.94,µm,Spot,Position,1,2606,
915.888,122.079,962.882,µm,Spot,Position,1,2607,
891.94,115.082,993.414,µm,Spot,Position,1,2608,
885.794,118.916,994.948,µm,Spot,Position,1,2609,
871.702,129.157,998.224,µm,Spot,Position,1,2610,
900.866,101.584,1006.41,µm,Spot,Position,1,2611,
897.799,95.2693,1017.46,µm,Spot,Position,1,2612,
890.213,100.92,1017.28,µm,Spot,Position,1,2613,
905.438,88.8097,1021.19,µm,Spot,Position,1,2614,
1218.29,32.4043,977.888,µm,Spot,Position,1,2615,
2096.37,109.425,991.308,µm,Spot,Position,1,2616,
696.516,182.558,961.889,µm,Spot,Position,1,2617,
806.092,159.033,986.216,µm,Spot,Position,1,2618,
804.358,149.373,1010.96,µm,Spot,Position,1,2619,
879.229,159.227,965.102,µm,Spot,Position,1,2620,
878.294,139.174,982.157,µm,Spot,Position,1,2621,
1014.25,208.876,962.386,µm,Spot,Position,1,2622,
1028.6,207.671,967.04,µm,Spot,Position,1,2623,
1060.9,239.247,971.352,µm,Spot,Position,1,2624,
1072.52,178.476,981.371,µm,Spot,Position,1,2625,
1084.93,219.295,985.382,µm,Spot,Position,1,2626,
1095.9,216.576,990.832,µm,Spot,Position,1,2627,
1095.59,204.999,993.646,µm,Spot,Position,1,2628,
1102.48,214.669,994.546,µm,Spot,Position,1,2629,
1123.83,241.968,995.447,µm,Spot,Position,1,2630,
1144.38,243.548,1002.31,µm,Spot,Position,1,2631,
1156.09,235.537,1011.17,µm,Spot,Position,1,2632,
1177.46,248.124,1010.59,µm,Spot,Position,1,2633,
1166.8,210.979,1022.62,µm,Spot,Position,1,2634,
1459.17,162.14,961.552,µm,Spot,Position,1,2635,
2001.17,237.751,969.483,µm,Spot,Position,1,2636,
2103.56,134.182,985.784,µm,Spot,Position,1,2637,
2097.64,159.106,989.17,µm,Spot,Position,1,2638,
2105.07,152.429,993.769,µm,Spot,Position,1,2639,
