
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1642.97,354.72,841.997,µm,Spot,Position,1,588992,
1719.37,334.109,849.595,µm,Spot,Position,1,588993,
1723.98,249.316,854.382,µm,Spot,Position,1,588994,
1715.4,302.947,853.46,µm,Spot,Position,1,588995,
1716.26,286.207,861.613,µm,Spot,Position,1,588996,
1647.1,356.254,868.73,µm,Spot,Position,1,588997,
1737.98,250.262,873.045,µm,Spot,Position,1,588998,
1673.72,251.196,879.632,µm,Spot,Position,1,588999,
1659.45,301.089,879.661,µm,Spot,Position,1,589000,
1817,348.271,822.493,µm,Spot,Position,1,589001,
1810.33,257.336,838.512,µm,Spot,Position,1,589002,
1772.9,252.925,841.851,µm,Spot,Position,1,589003,
1842.91,353.858,849.666,µm,Spot,Position,1,589004,
1779.28,319.353,877.875,µm,Spot,Position,1,589005,
1948.7,264.444,822.713,µm,Spot,Position,1,589006,
1977.48,344.179,826.872,µm,Spot,Position,1,589007,
1954.9,267.733,837.777,µm,Spot,Position,1,589008,
1984.37,284.499,839.158,µm,Spot,Position,1,589009,
1919.22,246.586,849.619,µm,Spot,Position,1,589010,
1893.65,266.444,853.895,µm,Spot,Position,1,589011,
1968.81,347.233,859.004,µm,Spot,Position,1,589012,
1889.81,350.075,856.505,µm,Spot,Position,1,589013,
1952.44,261.471,866.264,µm,Spot,Position,1,589014,
1890.14,316.808,870.084,µm,Spot,Position,1,589015,
1968.32,252.601,877.101,µm,Spot,Position,1,589016,
1916.49,341.002,878.149,µm,Spot,Position,1,589017,
2009.68,299.716,846.057,µm,Spot,Position,1,589018,
2016.26,331.018,847.035,µm,Spot,Position,1,589019,
2007.95,342.422,857.008,µm,Spot,Position,1,589020,
796.921,363.87,832.14,µm,Spot,Position,1,589022,
1036.81,386.221,849.29,µm,Spot,Position,1,589023,
1140.18,415.239,854.776,µm,Spot,Position,1,589024,
1314.77,399.345,822.579,µm,Spot,Position,1,589025,
1277.05,429.707,856.836,µm,Spot,Position,1,589026,
1311.23,478.522,861.204,µm,Spot,Position,1,589027,
1437.74,452.338,838.991,µm,Spot,Position,1,589029,
1461.58,436.428,849.736,µm,Spot,Position,1,589030,
1498.61,465.215,849.54,µm,Spot,Position,1,589031,
1531.46,378.707,838.595,µm,Spot,Position,1,589033,
1621.12,409.62,839.413,µm,Spot,Position,1,589034,
1531.59,468.558,841.339,µm,Spot,Position,1,589035,
1595.15,377.995,847.389,µm,Spot,Position,1,589036,
1552.25,456.021,851.011,µm,Spot,Position,1,589037,
1616.31,455.742,878.493,µm,Spot,Position,1,589038,
1740.03,388.876,824.227,µm,Spot,Position,1,589039,
1734.17,376.651,862.954,µm,Spot,Position,1,589040,
1733.53,469.982,860.578,µm,Spot,Position,1,589041,
1752.97,442.007,877.975,µm,Spot,Position,1,589042,
1662.67,374.101,880.428,µm,Spot,Position,1,589043,
1853.58,476.299,823.382,µm,Spot,Position,1,589044,
1812.96,401.334,826.611,µm,Spot,Position,1,589045,
1785.82,439.453,828.288,µm,Spot,Position,1,589046,
1853.4,474.144,839.138,µm,Spot,Position,1,589047,
1788.76,461.875,841.45,µm,Spot,Position,1,589048,
1846.87,412.674,859.123,µm,Spot,Position,1,589049,
1867.38,370.136,870.446,µm,Spot,Position,1,589050,
1796.3,371.373,870.591,µm,Spot,Position,1,589051,
1774.4,425.285,873.093,µm,Spot,Position,1,589052,
1873.99,474.851,878.528,µm,Spot,Position,1,589053,
1779.06,377.89,882.913,µm,Spot,Position,1,589054,
1906.03,377.164,862.215,µm,Spot,Position,1,589055,
1888.59,444.781,861.741,µm,Spot,Position,1,589056,
1890.2,399.665,865.374,µm,Spot,Position,1,589057,
1902.8,469.766,876.966,µm,Spot,Position,1,589058,
1980.82,439.103,880.277,µm,Spot,Position,1,589059,
1992.46,480.065,882.109,µm,Spot,Position,1,589060,
2086.17,440.706,835.315,µm,Spot,Position,1,589061,
2044.53,470.607,848.248,µm,Spot,Position,1,589062,
2117.38,417.156,861.539,µm,Spot,Position,1,589063,
2039.93,442.904,860.621,µm,Spot,Position,1,589064,
2031.14,460.292,861.025,µm,Spot,Position,1,589065,
2117.38,483.446,866.311,µm,Spot,Position,1,589066,
2043.25,410.391,870.543,µm,Spot,Position,1,589067,
2087.52,405.901,874.87,µm,Spot,Position,1,589068,
2031.74,483.469,878.762,µm,Spot,Position,1,589069,
741.413,546.568,824.784,µm,Spot,Position,1,589070,
1086.01,568.864,852.489,µm,Spot,Position,1,589077,
1063.6,532.854,876.872,µm,Spot,Position,1,589078,
1116,571.433,883.646,µm,Spot,Position,1,589079,
1326.69,544.792,835.108,µm,Spot,Position,1,589084,
1384.64,595.339,833.93,µm,Spot,Position,1,589085,
1297.89,526.564,876.958,µm,Spot,Position,1,589087,
1363.93,489.28,882.679,µm,Spot,Position,1,589088,
1321.87,524.372,881.408,µm,Spot,Position,1,589089,
1468.98,549.229,821.464,µm,Spot,Position,1,589090,
1448.64,595.861,830.589,µm,Spot,Position,1,589091,
1407.25,585.98,833.538,µm,Spot,Position,1,589092,
1608.18,539.578,824.985,µm,Spot,Position,1,589093,
1547.71,552.507,833.195,µm,Spot,Position,1,589094,
1603.59,586.771,841.851,µm,Spot,Position,1,589095,
1521.38,590.77,845.664,µm,Spot,Position,1,589096,
1553.66,507.622,856.59,µm,Spot,Position,1,589097,
1518.49,540.913,872.484,µm,Spot,Position,1,589098,
1563.35,550.509,873.078,µm,Spot,Position,1,589099,
1597.23,593.833,874.041,µm,Spot,Position,1,589100,
1704.77,490.381,827.151,µm,Spot,Position,1,589101,
1741.29,591.875,824.427,µm,Spot,Position,1,589102,
1686.25,536.662,834.797,µm,Spot,Position,1,589103,
1743.89,565.254,834.176,µm,Spot,Position,1,589104,
1705.25,486.576,842.613,µm,Spot,Position,1,589105,
1674.4,506.588,847.674,µm,Spot,Position,1,589106,
1751,590.964,865.811,µm,Spot,Position,1,589107,
1798.61,551.861,821.214,µm,Spot,Position,1,589108,
1795.43,527.423,829.103,µm,Spot,Position,1,589109,
1858.13,521.015,841.867,µm,Spot,Position,1,589110,
1801.96,501.234,848.299,µm,Spot,Position,1,589111,
1807.62,518.361,851.64,µm,Spot,Position,1,589112,
1762.58,562.826,850.853,µm,Spot,Position,1,589113,
1783.46,578.183,861.804,µm,Spot,Position,1,589114,
1784.32,496.734,876.497,µm,Spot,Position,1,589115,
1969.72,602.298,822.493,µm,Spot,Position,1,589116,
1969.54,591.579,844.306,µm,Spot,Position,1,589117,
1998.47,513.035,854.447,µm,Spot,Position,1,589118,
1937.16,564.691,857.539,µm,Spot,Position,1,589119,
1995.76,498.202,868.824,µm,Spot,Position,1,589120,
1899.19,521.112,875.294,µm,Spot,Position,1,589121,
1974.22,568.677,875.378,µm,Spot,Position,1,589122,
2028.82,571.527,840.657,µm,Spot,Position,1,589123,
2052.8,528.516,844.958,µm,Spot,Position,1,589124,
2013.24,566.907,855.045,µm,Spot,Position,1,589125,
2026.74,536.003,857.646,µm,Spot,Position,1,589126,
674.089,711.75,833.236,µm,Spot,Position,1,589131,
719.176,717.677,841.341,µm,Spot,Position,1,589132,
851.22,638.394,866.859,µm,Spot,Position,1,589133,
1003.09,680.239,826.655,µm,Spot,Position,1,589134,
950.611,642.339,834.099,µm,Spot,Position,1,589135,
1136.66,722.867,825.279,µm,Spot,Position,1,589136,
1138.98,646.538,837.634,µm,Spot,Position,1,589137,
1172.84,711.274,851.285,µm,Spot,Position,1,589140,
1172.72,650.583,853.741,µm,Spot,Position,1,589141,
1222.17,695.91,872.897,µm,Spot,Position,1,589143,
1393.26,618.484,825.571,µm,Spot,Position,1,589144,
1386.22,667.41,830.321,µm,Spot,Position,1,589145,
1350.78,681.297,830.553,µm,Spot,Position,1,589146,
1329.25,645.705,834.582,µm,Spot,Position,1,589148,
1344.95,615.803,883.307,µm,Spot,Position,1,589149,
1509.07,694.717,821.719,µm,Spot,Position,1,589150,
1486,638.898,826.331,µm,Spot,Position,1,589151,
1473.77,632.079,834.828,µm,Spot,Position,1,589152,
1397.75,725.085,833.832,µm,Spot,Position,1,589153,
1429.69,661.352,839.141,µm,Spot,Position,1,589154,
1514.65,626.769,841.083,µm,Spot,Position,1,589155,
1428.86,684.021,842.364,µm,Spot,Position,1,589156,
1458.11,669.382,845.67,µm,Spot,Position,1,589157,
1402.96,696.085,845.924,µm,Spot,Position,1,589158,
1471.82,666.898,856.399,µm,Spot,Position,1,589159,
1406.57,643.109,861.479,µm,Spot,Position,1,589160,
1491.38,662.187,862.644,µm,Spot,Position,1,589161,
1459.07,691.37,860.262,µm,Spot,Position,1,589162,
1493.5,702.269,870.205,µm,Spot,Position,1,589163,
1419.18,623.712,877.88,µm,Spot,Position,1,589164,
1592.98,649.254,821.932,µm,Spot,Position,1,589165,
1622.19,664.145,833.968,µm,Spot,Position,1,589166,
1568.9,705.891,833.703,µm,Spot,Position,1,589167,
1601.86,636.536,838.394,µm,Spot,Position,1,589168,
1594.83,668.082,841.577,µm,Spot,Position,1,589169,
1593.21,722.163,843.175,µm,Spot,Position,1,589170,
1548.43,621.292,847.31,µm,Spot,Position,1,589171,
1564.15,617.055,849.506,µm,Spot,Position,1,589172,
1585.75,706.056,854.266,µm,Spot,Position,1,589173,
1525.88,682.746,861.085,µm,Spot,Position,1,589174,
1597.53,685.53,873.833,µm,Spot,Position,1,589175,
1656.79,682.385,825.761,µm,Spot,Position,1,589176,
1709.18,674.854,833.635,µm,Spot,Position,1,589177,
1695.15,685.573,845.701,µm,Spot,Position,1,589178,
1645.42,705.047,846.703,µm,Spot,Position,1,589179,
1677.48,617.31,850.043,µm,Spot,Position,1,589180,
1648.56,659.934,850.129,µm,Spot,Position,1,589181,
1730.18,666.378,858.35,µm,Spot,Position,1,589182,
1710.37,687.273,870.789,µm,Spot,Position,1,589183,
1672.1,655.519,873.143,µm,Spot,Position,1,589184,
1718.59,658.17,876.605,µm,Spot,Position,1,589185,
1724.74,676.849,878.725,µm,Spot,Position,1,589186,
1867.6,621.079,825.184,µm,Spot,Position,1,589187,
1864.01,606.471,865.879,µm,Spot,Position,1,589188,
1955.58,617.602,822.464,µm,Spot,Position,1,589189,
1990.95,706.671,823.588,µm,Spot,Position,1,589191,
1936.22,712.798,822.368,µm,Spot,Position,1,589192,
1971.96,617.302,826.337,µm,Spot,Position,1,589193,
1996.69,663.695,829.813,µm,Spot,Position,1,589194,
1977.55,680.791,830.858,µm,Spot,Position,1,589195,
1982.01,623.198,838.469,µm,Spot,Position,1,589198,
1939.25,701.022,841.405,µm,Spot,Position,1,589199,
1970.04,671.041,845.06,µm,Spot,Position,1,589200,
1953.34,624.09,850.265,µm,Spot,Position,1,589201,
1944.34,674.377,850.001,µm,Spot,Position,1,589202,
1880.97,607.552,852.315,µm,Spot,Position,1,589203,
1996.53,688.202,881.595,µm,Spot,Position,1,589204,
2009.58,635.969,838.185,µm,Spot,Position,1,589205,
2076.24,709.033,857.692,µm,Spot,Position,1,589208,
2003.93,633.377,865.895,µm,Spot,Position,1,589209,
2001.54,660.381,870.211,µm,Spot,Position,1,589211,
2004.06,708.498,871.908,µm,Spot,Position,1,589212,
830.773,749.162,821.994,µm,Spot,Position,1,589214,
812.181,742.177,838.374,µm,Spot,Position,1,589215,
795.775,729.349,862.186,µm,Spot,Position,1,589217,
1072.99,781.769,838.183,µm,Spot,Position,1,589219,
1074.35,776.654,865.888,µm,Spot,Position,1,589222,
1076.29,766.542,877.882,µm,Spot,Position,1,589224,
1206.07,731.548,825.479,µm,Spot,Position,1,589225,
1208.32,729.004,872.8,µm,Spot,Position,1,589229,
1580,794.136,822.377,µm,Spot,Position,1,589238,
1563.48,794.782,822.599,µm,Spot,Position,1,589239,
1556.24,814.323,835.268,µm,Spot,Position,1,589240,
1608.48,803.564,842.158,µm,Spot,Position,1,589241,
1561.06,823.874,853.208,µm,Spot,Position,1,589242,
1556.6,840.699,863.196,µm,Spot,Position,1,589243,
1752.21,821.928,822.881,µm,Spot,Position,1,589244,
1698.18,746.979,829.692,µm,Spot,Position,1,589245,
1756.8,751.393,842.227,µm,Spot,Position,1,589246,
1684.12,823.076,851.32,µm,Spot,Position,1,589247,
1866.39,843.522,820.791,µm,Spot,Position,1,589248,
1779.45,787.758,830.19,µm,Spot,Position,1,589249,
1822.89,843.005,830.408,µm,Spot,Position,1,589250,
1853.79,825.54,833.143,µm,Spot,Position,1,589251,
1833.1,826.375,838.231,µm,Spot,Position,1,589252,
1801.25,814.837,842.326,µm,Spot,Position,1,589253,
1805.83,778.553,850.86,µm,Spot,Position,1,589254,
1816.27,816.558,858.342,µm,Spot,Position,1,589255,
1825.96,794.199,869.4,µm,Spot,Position,1,589256,
1841.72,832.044,875.817,µm,Spot,Position,1,589257,
1875.33,729.793,876.628,µm,Spot,Position,1,589258,
1984.82,765.102,824.71,µm,Spot,Position,1,589259,
1881.92,799.435,842.021,µm,Spot,Position,1,589261,
1880,835.699,843.271,µm,Spot,Position,1,589262,
1977.14,821.333,849.564,µm,Spot,Position,1,589263,
1992.7,790.416,860.733,µm,Spot,Position,1,589264,
1955.22,738.822,864.771,µm,Spot,Position,1,589265,
1944.84,838.782,881.302,µm,Spot,Position,1,589266,
2079.23,801.413,821.457,µm,Spot,Position,1,589267,
2065.59,807.033,825.348,µm,Spot,Position,1,589268,
2019.98,833.724,827.31,µm,Spot,Position,1,589269,
2041.35,837.945,827.314,µm,Spot,Position,1,589270,
2087.01,826.611,834.499,µm,Spot,Position,1,589271,
2108.34,777.283,846.592,µm,Spot,Position,1,589272,
2040.34,832.821,846.671,µm,Spot,Position,1,589273,
2002.09,830.272,854.457,µm,Spot,Position,1,589274,
2092.83,795.55,856.817,µm,Spot,Position,1,589275,
2047.48,809.317,861.38,µm,Spot,Position,1,589276,
2110.63,745.189,870.655,µm,Spot,Position,1,589277,
2015.11,775.243,870.144,µm,Spot,Position,1,589278,
2016.6,757.661,878.592,µm,Spot,Position,1,589279,
937.528,880.758,829.013,µm,Spot,Position,1,589280,
965.713,932.153,830.124,µm,Spot,Position,1,589281,
1034.2,904.091,847.274,µm,Spot,Position,1,589282,
1029.61,889.884,873.13,µm,Spot,Position,1,589283,
1042.44,918.141,841.529,µm,Spot,Position,1,589285,
1084.57,947.512,840.975,µm,Spot,Position,1,589286,
1096.24,961.176,869.727,µm,Spot,Position,1,589288,
1070.7,914.885,874.025,µm,Spot,Position,1,589289,
1117.41,937.962,874.349,µm,Spot,Position,1,589290,
1186.29,948.376,853.178,µm,Spot,Position,1,589297,
1315.14,859.222,830.192,µm,Spot,Position,1,589300,
1299.85,848.754,837.901,µm,Spot,Position,1,589303,
1377.79,891.032,840.945,µm,Spot,Position,1,589304,
1387.26,922.899,846.58,µm,Spot,Position,1,589305,
1515.94,903.318,822.089,µm,Spot,Position,1,589309,
1464.76,899.074,838.254,µm,Spot,Position,1,589310,
1424.95,907.184,849.763,µm,Spot,Position,1,589311,
1402.99,906.093,862.382,µm,Spot,Position,1,589312,
1544.09,880.685,822.41,µm,Spot,Position,1,589315,
1576.36,919.319,825.584,µm,Spot,Position,1,589316,
1567.92,873.136,833.327,µm,Spot,Position,1,589317,
1605.24,900.596,850.114,µm,Spot,Position,1,589318,
1546.17,901.669,854.992,µm,Spot,Position,1,589319,
1575.07,899.875,866.255,µm,Spot,Position,1,589320,
1533.46,898.469,872.716,µm,Spot,Position,1,589321,
1712.35,877.083,826.737,µm,Spot,Position,1,589322,
1688.61,966.635,831.102,µm,Spot,Position,1,589323,
1704.63,920.827,850.143,µm,Spot,Position,1,589324,
1750.8,867.312,855.621,µm,Spot,Position,1,589325,
1690.35,877.107,857.324,µm,Spot,Position,1,589326,
1692.95,871.601,874.938,µm,Spot,Position,1,589327,
1691.28,939.684,873.685,µm,Spot,Position,1,589328,
1676.59,963.219,873.696,µm,Spot,Position,1,589329,
1790.15,879.544,826.516,µm,Spot,Position,1,589330,
1804.46,873.452,836.972,µm,Spot,Position,1,589331,
1837.87,873.828,838.876,µm,Spot,Position,1,589332,
1866.62,890.486,843.173,µm,Spot,Position,1,589333,
1874.16,926.245,856.256,µm,Spot,Position,1,589334,
1879.59,856.625,870.932,µm,Spot,Position,1,589335,
1821.94,846.925,875.455,µm,Spot,Position,1,589336,
1859.78,853.404,877.329,µm,Spot,Position,1,589337,
1845.06,965.123,878.994,µm,Spot,Position,1,589338,
1911.98,882.536,830.003,µm,Spot,Position,1,589339,
1904.83,940.916,833.408,µm,Spot,Position,1,589340,
1954.93,945.925,833.92,µm,Spot,Position,1,589341,
1929.32,927.6,836.91,µm,Spot,Position,1,589342,
1928.24,959.02,853.382,µm,Spot,Position,1,589343,
1934.2,853.673,863.83,µm,Spot,Position,1,589344,
1908.14,854.853,860.418,µm,Spot,Position,1,589345,
1949.03,942.221,875.845,µm,Spot,Position,1,589346,
2038.98,879.673,863.503,µm,Spot,Position,1,589347,
1009.74,1036.83,846.109,µm,Spot,Position,1,589348,
1012.74,1013.2,876.437,µm,Spot,Position,1,589349,
1034.99,1078.89,822.964,µm,Spot,Position,1,589351,
1080.86,1050.13,850.252,µm,Spot,Position,1,589352,
1096.4,1058.21,856.551,µm,Spot,Position,1,589353,
1036.48,1009.4,873.308,µm,Spot,Position,1,589354,
1182.1,1061.76,825.54,µm,Spot,Position,1,589355,
1188.71,980.345,839.1,µm,Spot,Position,1,589357,
1303.11,1015.42,834.992,µm,Spot,Position,1,589361,
1336.28,1017.98,850.625,µm,Spot,Position,1,589362,
1334.57,996.031,860.659,µm,Spot,Position,1,589364,
1319.1,1002.2,879.119,µm,Spot,Position,1,589365,
1552.79,996.688,826.026,µm,Spot,Position,1,589369,
1578.19,974.799,868.647,µm,Spot,Position,1,589372,
1659.99,970.062,852.982,µm,Spot,Position,1,589374,
1854.75,1016.86,838.113,µm,Spot,Position,1,589377,
1876.54,978.421,853.483,µm,Spot,Position,1,589378,
1861.62,1017.08,881.236,µm,Spot,Position,1,589380,
1931.66,1015.08,822.764,µm,Spot,Position,1,589381,
1931.39,979.812,831.507,µm,Spot,Position,1,589382,
1889.06,1004.76,838.299,µm,Spot,Position,1,589383,
1945.27,1075.73,842.324,µm,Spot,Position,1,589384,
1932.62,1004.78,849.546,µm,Spot,Position,1,589385,
1908.89,1018.76,853.328,µm,Spot,Position,1,589386,
2043.78,969.556,833.842,µm,Spot,Position,1,589387,
2117.38,979.661,843.467,µm,Spot,Position,1,589388,
1112.84,1134.12,837.34,µm,Spot,Position,1,589390,
1143.12,1132.82,868.718,µm,Spot,Position,1,589391,
1137.68,1112.33,878.249,µm,Spot,Position,1,589392,
1229.39,1165.82,834.796,µm,Spot,Position,1,589393,
1177.27,1161.73,849.846,µm,Spot,Position,1,589394,
1197.21,1133.19,873.829,µm,Spot,Position,1,589395,
1387.96,1197.17,822.703,µm,Spot,Position,1,589396,
1352.36,1125.9,827.869,µm,Spot,Position,1,589397,
1340.28,1166.85,825.869,µm,Spot,Position,1,589398,
1304.94,1166.09,836.728,µm,Spot,Position,1,589399,
1396.6,1164.12,855.179,µm,Spot,Position,1,589400,
1296.77,1147.72,857.24,µm,Spot,Position,1,589401,
1373.38,1146.45,873.22,µm,Spot,Position,1,589402,
1417.5,1104.39,823.22,µm,Spot,Position,1,589403,
1479.51,1195.81,821.057,µm,Spot,Position,1,589404,
1460.37,1175.39,833.807,µm,Spot,Position,1,589405,
1425.56,1100.7,847.134,µm,Spot,Position,1,589406,
1473.56,1092.47,850.148,µm,Spot,Position,1,589407,
1413.86,1167.58,858.727,µm,Spot,Position,1,589408,
1489.54,1173.37,862.444,µm,Spot,Position,1,589409,
1486.93,1094.53,870.009,µm,Spot,Position,1,589410,
1509.74,1180.62,873.552,µm,Spot,Position,1,589411,
1439.16,1092.81,878.046,µm,Spot,Position,1,589412,
1590.47,1166.68,825.307,µm,Spot,Position,1,589413,
1569.11,1170.41,853.25,µm,Spot,Position,1,589414,
1725.18,1122.82,836.617,µm,Spot,Position,1,589415,
1659.45,1142.54,841.719,µm,Spot,Position,1,589416,
1643.4,1141.43,879.497,µm,Spot,Position,1,589417,
1915.5,1105.68,827.036,µm,Spot,Position,1,589418,
1092.75,-752.574,924.18,µm,Spot,Position,1,589429,
1147.09,-768.408,943.428,µm,Spot,Position,1,589430,
1210.36,-806.008,897.477,µm,Spot,Position,1,589431,
1180,-800.459,911.142,µm,Spot,Position,1,589432,
1188.87,-795.758,938.076,µm,Spot,Position,1,589433,
1302.23,-833.559,923.437,µm,Spot,Position,1,589434,
1380.36,-834.284,945.751,µm,Spot,Position,1,589435,
1146.97,-671.533,913.295,µm,Spot,Position,1,589458,
1151.65,-693.249,935.622,µm,Spot,Position,1,589459,
1146.97,-678.663,934.517,µm,Spot,Position,1,589460,
1090.27,-691.75,940.974,µm,Spot,Position,1,589461,
1049.13,-630.552,943.47,µm,Spot,Position,1,589462,
1160.29,-662.741,896.57,µm,Spot,Position,1,589463,
1178.11,-679.689,913.963,µm,Spot,Position,1,589464,
1241.84,-607.443,929.782,µm,Spot,Position,1,589465,
1264.21,-650.389,935.867,µm,Spot,Position,1,589466,
1244.61,-607.909,947.832,µm,Spot,Position,1,589467,
1336.05,-675.774,884.867,µm,Spot,Position,1,589468,
1357.67,-680.492,889.026,µm,Spot,Position,1,589469,
1294.59,-658.18,890.156,µm,Spot,Position,1,589470,
1328.89,-663.393,913.758,µm,Spot,Position,1,589471,
1364.31,-659.082,935.427,µm,Spot,Position,1,589472,
1418.63,-692.07,897.939,µm,Spot,Position,1,589474,
1500.28,-681.705,923.866,µm,Spot,Position,1,589475,
1419.54,-671.166,939.489,µm,Spot,Position,1,589476,
1540.69,-686.8,941.761,µm,Spot,Position,1,589477,
1688.83,-641.826,898.976,µm,Spot,Position,1,589478,
1757.9,-619.317,921.691,µm,Spot,Position,1,589479,
1848.83,-604.041,923.616,µm,Spot,Position,1,589480,
945.707,-548.711,892.347,µm,Spot,Position,1,589484,
1027.9,-509.906,899.384,µm,Spot,Position,1,589485,
1009.61,-600.107,901.443,µm,Spot,Position,1,589486,
971.746,-578.205,904.569,µm,Spot,Position,1,589487,
930.41,-551.987,929.296,µm,Spot,Position,1,589488,
992.14,-593.703,933.141,µm,Spot,Position,1,589489,
996.84,-549.437,935.494,µm,Spot,Position,1,589490,
1115.41,-533.718,888.486,µm,Spot,Position,1,589492,
1136.41,-495.061,911.238,µm,Spot,Position,1,589493,
1040.14,-534.068,916.933,µm,Spot,Position,1,589494,
1077.85,-586.44,925.997,µm,Spot,Position,1,589495,
1068.59,-541.965,930.154,µm,Spot,Position,1,589496,
1137.43,-558.532,933.629,µm,Spot,Position,1,589497,
1189.19,-484.073,885.422,µm,Spot,Position,1,589498,
1174.75,-579.901,888.785,µm,Spot,Position,1,589499,
1203.82,-510.945,906.102,µm,Spot,Position,1,589500,
1221.72,-591.548,909.041,µm,Spot,Position,1,589501,
1171.79,-483.251,912.635,µm,Spot,Position,1,589502,
1236.35,-564.06,921.66,µm,Spot,Position,1,589503,
1174.63,-528.482,929.576,µm,Spot,Position,1,589504,
1249.45,-551.333,933.161,µm,Spot,Position,1,589505,
1229.02,-585.47,943.121,µm,Spot,Position,1,589506,
1501.45,-537.691,892.981,µm,Spot,Position,1,589512,
1545.15,-582.527,890.319,µm,Spot,Position,1,589514,
1624.14,-586.215,898.325,µm,Spot,Position,1,589515,
1521.97,-530.407,914.674,µm,Spot,Position,1,589516,
1572.23,-503.78,918.338,µm,Spot,Position,1,589517,
1530.92,-489.826,942.312,µm,Spot,Position,1,589518,
1665.85,-597.073,906.777,µm,Spot,Position,1,589519,
1672.98,-599.707,921.721,µm,Spot,Position,1,589520,
1688.23,-595.861,936.72,µm,Spot,Position,1,589521,
1910.44,-571.874,894.094,µm,Spot,Position,1,589522,
1886.8,-581.194,897.328,µm,Spot,Position,1,589523,
1933.71,-585.86,928.279,µm,Spot,Position,1,589524,
1898.62,-568.964,941.409,µm,Spot,Position,1,589525,
2096.75,-562.296,913.313,µm,Spot,Position,1,589527,
764.676,-461.454,938.317,µm,Spot,Position,1,589528,
731.806,-439.129,936.957,µm,Spot,Position,1,589529,
792.099,-365.803,939.56,µm,Spot,Position,1,589530,
888.614,-442.796,892.904,µm,Spot,Position,1,589531,
903.964,-480.336,914.441,µm,Spot,Position,1,589532,
907.178,-377.852,937.765,µm,Spot,Position,1,589533,
799.66,-383.435,943.217,µm,Spot,Position,1,589534,
1033.69,-416.583,886.565,µm,Spot,Position,1,589535,
918.184,-375.617,901.43,µm,Spot,Position,1,589536,
920.737,-418.014,909.259,µm,Spot,Position,1,589537,
1010.83,-404.56,929.268,µm,Spot,Position,1,589538,
1066.57,-441.319,895.148,µm,Spot,Position,1,589539,
1080.83,-462.273,919.303,µm,Spot,Position,1,589540,
1087.53,-438.021,926.077,µm,Spot,Position,1,589541,
1051.83,-399.02,924.384,µm,Spot,Position,1,589542,
1182.92,-378.857,885.012,µm,Spot,Position,1,589543,
1199.67,-474.963,894.396,µm,Spot,Position,1,589544,
1208.28,-436.835,936.34,µm,Spot,Position,1,589545,
1452.53,-458.874,923.587,µm,Spot,Position,1,589547,
1408.32,-439.062,939.297,µm,Spot,Position,1,589548,
1614.42,-407.691,908.611,µm,Spot,Position,1,589549,
1664.33,-455.085,887.727,µm,Spot,Position,1,589550,
1664.96,-388.126,901.978,µm,Spot,Position,1,589551,
1703.4,-422.958,914.877,µm,Spot,Position,1,589552,
1721.95,-425.895,918.393,µm,Spot,Position,1,589553,
1702.78,-460.039,925.182,µm,Spot,Position,1,589554,
1663.57,-452.394,926.831,µm,Spot,Position,1,589555,
1681.97,-377.266,934.684,µm,Spot,Position,1,589556,
1791.93,-384.763,886.41,µm,Spot,Position,1,589557,
1857.15,-430.305,894.935,µm,Spot,Position,1,589558,
1764.85,-458.088,898.807,µm,Spot,Position,1,589559,
1789.41,-450.386,899.183,µm,Spot,Position,1,589560,
1761.87,-434.014,902.569,µm,Spot,Position,1,589561,
1781.98,-432.531,906.814,µm,Spot,Position,1,589562,
1875.63,-396.391,906.09,µm,Spot,Position,1,589563,
1805.81,-408.939,910.731,µm,Spot,Position,1,589564,
1824.53,-426.78,918.283,µm,Spot,Position,1,589565,
1822.97,-388.837,916.752,µm,Spot,Position,1,589566,
1829.21,-461.597,933.478,µm,Spot,Position,1,589567,
1860.46,-430.953,934.334,µm,Spot,Position,1,589568,
1874.9,-420.036,934.971,µm,Spot,Position,1,589569,
1892.45,-376.479,894.682,µm,Spot,Position,1,589570,
1941.13,-384.318,896.403,µm,Spot,Position,1,589571,
1889.94,-399.775,917.485,µm,Spot,Position,1,589572,
1915.1,-427.351,930.101,µm,Spot,Position,1,589573,
1922.91,-420.104,941.651,µm,Spot,Position,1,589574,
2065.38,-453.61,911.753,µm,Spot,Position,1,589575,
730.831,-333.827,899.711,µm,Spot,Position,1,589577,
808.959,-307.754,886.978,µm,Spot,Position,1,589578,
827.643,-244.19,896.592,µm,Spot,Position,1,589579,
856.628,-285.234,910.706,µm,Spot,Position,1,589580,
825.472,-297.53,921.952,µm,Spot,Position,1,589581,
901.783,-283.211,923.052,µm,Spot,Position,1,589582,
815.958,-326.736,945.61,µm,Spot,Position,1,589583,
1004.86,-299.089,916.104,µm,Spot,Position,1,589584,
1068.88,-272.711,910.48,µm,Spot,Position,1,589585,
1038.28,-298.662,934.709,µm,Spot,Position,1,589586,
1336.73,-290.673,901.541,µm,Spot,Position,1,589587,
1498.11,-304.198,891.034,µm,Spot,Position,1,589588,
1452.96,-241.578,917.436,µm,Spot,Position,1,589589,
1412.96,-316.181,926.989,µm,Spot,Position,1,589590,
1468.71,-351.994,942.574,µm,Spot,Position,1,589591,
1527.73,-316.185,901.165,µm,Spot,Position,1,589592,
