
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1024.5,-582.741,955.712,µm,Spot,Position,1,2244,
1212.7,-570.06,903.289,µm,Spot,Position,1,2245,
1276.39,-532.296,904.797,µm,Spot,Position,1,2246,
1237.09,-565.396,922.091,µm,Spot,Position,1,2247,
1243.06,-580.328,932.733,µm,Spot,Position,1,2248,
1249.27,-569.454,933.795,µm,Spot,Position,1,2249,
1276.72,-543,940.956,µm,Spot,Position,1,2250,
1582.12,-539.462,957.853,µm,Spot,Position,1,2251,
930.777,-406.912,910.989,µm,Spot,Position,1,2252,
898.083,-469.2,912.205,µm,Spot,Position,1,2253,
925.07,-379.308,921.986,µm,Spot,Position,1,2254,
915.966,-364.098,928.808,µm,Spot,Position,1,2255,
1054.28,-411.582,906.396,µm,Spot,Position,1,2256,
1081.11,-469.244,922.632,µm,Spot,Position,1,2257,
1665.04,-416,901.537,µm,Spot,Position,1,2258,
1687.71,-371.463,932.964,µm,Spot,Position,1,2259,
1861.55,-427.977,939.668,µm,Spot,Position,1,2260,
1917.92,-376.912,938.988,µm,Spot,Position,1,2261,
1871.65,-433.895,942.599,µm,Spot,Position,1,2262,
858.249,-247.711,911.658,µm,Spot,Position,1,2263,
869.118,-254.507,919.498,µm,Spot,Position,1,2264,
1073.6,-286.654,897.181,µm,Spot,Position,1,2265,
1096.23,-292.927,938.906,µm,Spot,Position,1,2266,
1113.55,-303.159,942.178,µm,Spot,Position,1,2267,
1343.28,-286.208,910.304,µm,Spot,Position,1,2268,
1488.72,-298.318,913.705,µm,Spot,Position,1,2269,
1659.2,-318.19,900.399,µm,Spot,Position,1,2270,
1761.34,-326.002,936.336,µm,Spot,Position,1,2271,
2042.43,-241.664,955.673,µm,Spot,Position,1,2272,
743.18,-202.618,927.835,µm,Spot,Position,1,2273,
721.406,-213.883,932.785,µm,Spot,Position,1,2274,
871.543,-135.413,959.307,µm,Spot,Position,1,2275,
1494.26,-133.267,913.305,µm,Spot,Position,1,2276,
1624.45,-204.241,906.396,µm,Spot,Position,1,2277,
1744.73,-177.426,952.118,µm,Spot,Position,1,2278,
1948.47,-117.459,925.143,µm,Spot,Position,1,2279,
670.022,-70.5036,928.81,µm,Spot,Position,1,2280,
699.931,-80.083,953.242,µm,Spot,Position,1,2281,
810.509,-87.6262,935.437,µm,Spot,Position,1,2282,
842.182,-98.3529,946.794,µm,Spot,Position,1,2283,
1125.64,-10.3906,927.352,µm,Spot,Position,1,2284,
1134.12,4.1542,926.508,µm,Spot,Position,1,2285,
1771.36,0.530783,924.63,µm,Spot,Position,1,2286,
1889,-86.5818,955.827,µm,Spot,Position,1,2287,
1900.85,-92.4375,958.332,µm,Spot,Position,1,2288,
2004.34,-104.303,905.632,µm,Spot,Position,1,2289,
2033.04,-37.1871,906.903,µm,Spot,Position,1,2290,
2051.27,-34.1894,909.57,µm,Spot,Position,1,2291,
2054.62,-6.48887,917.418,µm,Spot,Position,1,2292,
2069.7,-37.4806,932.616,µm,Spot,Position,1,2293,
2090.2,-32.9316,900.449,µm,Spot,Position,1,2294,
2091.3,-24.2507,900.71,µm,Spot,Position,1,2295,
2080.65,-26.3784,905.105,µm,Spot,Position,1,2296,
2092.52,-10.3078,916.476,µm,Spot,Position,1,2297,
2103.03,7.41079,925.599,µm,Spot,Position,1,2298,
2090.42,-56.4838,947.079,µm,Spot,Position,1,2299,
2080.88,-57.5929,951.259,µm,Spot,Position,1,2300,
2109.72,-52.26,950.212,µm,Spot,Position,1,2301,
685.807,65.3823,922.364,µm,Spot,Position,1,2302,
712.601,81.4041,940.694,µm,Spot,Position,1,2303,
958.066,111.87,957.743,µm,Spot,Position,1,2304,
954.01,122.264,959.153,µm,Spot,Position,1,2305,
1181.84,68.6012,913.618,µm,Spot,Position,1,2306,
1143.58,14.619,917.676,µm,Spot,Position,1,2307,
1195.47,59.5135,935.061,µm,Spot,Position,1,2308,
1183.78,44.4524,941.333,µm,Spot,Position,1,2309,
1160.5,43.4882,948.485,µm,Spot,Position,1,2310,
1255.92,51.3327,929.688,µm,Spot,Position,1,2311,
1750.85,88.0114,931.679,µm,Spot,Position,1,2312,
1990.89,94.8942,896.477,µm,Spot,Position,1,2313,
2067.23,33.5377,901.017,µm,Spot,Position,1,2314,
2032.89,124.472,946.712,µm,Spot,Position,1,2315,
2064.26,78.6911,958.46,µm,Spot,Position,1,2316,
2112.24,13.1832,939.782,µm,Spot,Position,1,2317,
744.885,240.1,901.909,µm,Spot,Position,1,2318,
739.844,196.087,947.326,µm,Spot,Position,1,2319,
842.506,214.089,934.677,µm,Spot,Position,1,2320,
827.088,207.738,946.171,µm,Spot,Position,1,2321,
983.603,230.362,949.674,µm,Spot,Position,1,2322,
1456.64,153.955,896.669,µm,Spot,Position,1,2323,
1450.11,165.314,919.305,µm,Spot,Position,1,2324,
1397.9,190.253,929.017,µm,Spot,Position,1,2325,
1413.54,198.913,929.386,µm,Spot,Position,1,2326,
1454.61,166.987,938.199,µm,Spot,Position,1,2327,
1819.37,228.824,931.682,µm,Spot,Position,1,2328,
1908.67,186.259,900.5,µm,Spot,Position,1,2329,
1954.46,178.574,920.028,µm,Spot,Position,1,2330,
1852.19,237.088,930.286,µm,Spot,Position,1,2331,
1864.79,233.478,934.881,µm,Spot,Position,1,2332,
1951.65,217.555,941.095,µm,Spot,Position,1,2333,
1910.78,250.109,948.644,µm,Spot,Position,1,2334,
2069.77,152.157,896.846,µm,Spot,Position,1,2335,
1991.52,216.357,898.583,µm,Spot,Position,1,2336,
2055.29,190.516,900.229,µm,Spot,Position,1,2337,
2005.48,134.538,926.373,µm,Spot,Position,1,2338,
2047.62,136.614,940.602,µm,Spot,Position,1,2339,
2000.32,186.77,944.319,µm,Spot,Position,1,2340,
2024.03,184.466,954.269,µm,Spot,Position,1,2341,
2094.8,148.294,904.641,µm,Spot,Position,1,2342,
2101.25,173.21,917.55,µm,Spot,Position,1,2343,
2121.44,178.185,917.841,µm,Spot,Position,1,2344,
2115.14,139.271,927.153,µm,Spot,Position,1,2345,
855.961,272.764,899.295,µm,Spot,Position,1,2346,
787.842,291.24,903.75,µm,Spot,Position,1,2347,
869.569,265.569,905.866,µm,Spot,Position,1,2348,
813.337,268.829,914.812,µm,Spot,Position,1,2349,
930.43,287.592,906.839,µm,Spot,Position,1,2350,
935.927,280.076,912.974,µm,Spot,Position,1,2351,
946.93,254.345,931.573,µm,Spot,Position,1,2352,
1102.07,314.156,934.861,µm,Spot,Position,1,2353,
1032.61,257.189,954.423,µm,Spot,Position,1,2354,
1162.42,340.863,917.793,µm,Spot,Position,1,2355,
1159.83,321.878,928.804,µm,Spot,Position,1,2356,
1185.46,309.356,937.439,µm,Spot,Position,1,2357,
1559.92,371.451,929.571,µm,Spot,Position,1,2358,
1572.96,365.504,941.215,µm,Spot,Position,1,2359,
1591.74,359.007,958.581,µm,Spot,Position,1,2360,
1684.98,266.274,937.21,µm,Spot,Position,1,2361,
1754.74,300.991,918.268,µm,Spot,Position,1,2362,
1777.14,290.888,926.826,µm,Spot,Position,1,2363,
1795.37,271.891,931.045,µm,Spot,Position,1,2364,
1747.54,319.072,938.801,µm,Spot,Position,1,2365,
1832.29,271.512,955.056,µm,Spot,Position,1,2366,
1793.1,321.347,958.287,µm,Spot,Position,1,2367,
1796.84,335.614,957.439,µm,Spot,Position,1,2368,
1889.23,261.398,950.427,µm,Spot,Position,1,2369,
1887.11,270.364,957.665,µm,Spot,Position,1,2370,
2070.98,255.425,898.835,µm,Spot,Position,1,2371,
2051.47,256.717,898.803,µm,Spot,Position,1,2372,
1998.38,275.713,913.695,µm,Spot,Position,1,2373,
2051.65,290.822,913.003,µm,Spot,Position,1,2374,
2057.28,321.993,942.83,µm,Spot,Position,1,2375,
2058.62,332.857,949.795,µm,Spot,Position,1,2376,
1998.35,347.159,950.48,µm,Spot,Position,1,2377,
1964.28,296.202,953.223,µm,Spot,Position,1,2378,
2000.47,302.233,952.564,µm,Spot,Position,1,2379,
2044.57,337.694,957.893,µm,Spot,Position,1,2380,
1515.37,381.61,903.251,µm,Spot,Position,1,2381,
1516.11,387.584,942.256,µm,Spot,Position,1,2382,
1629.89,457.923,898.926,µm,Spot,Position,1,2383,
1663.3,423.779,902.699,µm,Spot,Position,1,2384,
1620.05,480.701,910.307,µm,Spot,Position,1,2385,
1704.97,409.283,921.901,µm,Spot,Position,1,2386,
1641.43,472.785,934.208,µm,Spot,Position,1,2387,
1749.91,426.512,909.327,µm,Spot,Position,1,2388,
1858.42,396.011,922.922,µm,Spot,Position,1,2389,
1984.81,469.661,907.253,µm,Spot,Position,1,2390,
2043.51,399.735,918.318,µm,Spot,Position,1,2391,
1991.74,438.468,925.344,µm,Spot,Position,1,2392,
995.459,612.517,903.622,µm,Spot,Position,1,2393,
1016.72,608.652,905.68,µm,Spot,Position,1,2394,
1273.19,547.177,929.146,µm,Spot,Position,1,2395,
1698.05,521.375,906.431,µm,Spot,Position,1,2396,
1615.31,580.62,930.081,µm,Spot,Position,1,2397,
1603.14,608.71,928.924,µm,Spot,Position,1,2398,
1603.73,520.286,936.288,µm,Spot,Position,1,2399,
1693.09,534.107,938.776,µm,Spot,Position,1,2400,
1723.78,515.683,907.529,µm,Spot,Position,1,2401,
1810.88,523.036,908.893,µm,Spot,Position,1,2402,
1768.1,577.498,917.169,µm,Spot,Position,1,2403,
1796.43,501.399,924.07,µm,Spot,Position,1,2404,
1784.77,507.173,930.792,µm,Spot,Position,1,2405,
1756.9,510.54,949.322,µm,Spot,Position,1,2406,
1938.29,519.043,906.336,µm,Spot,Position,1,2407,
1950,530.78,906.255,µm,Spot,Position,1,2408,
1956.79,564.796,909.668,µm,Spot,Position,1,2409,
1914.01,537.758,934.304,µm,Spot,Position,1,2410,
2001.27,496.201,904.428,µm,Spot,Position,1,2411,
2001.78,532.523,912.153,µm,Spot,Position,1,2412,
1974.23,533.671,920.516,µm,Spot,Position,1,2413,
791.848,634.099,901.121,µm,Spot,Position,1,2414,
792.485,674.046,933.633,µm,Spot,Position,1,2415,
792.757,656.5,947.341,µm,Spot,Position,1,2416,
823.067,724.542,954.867,µm,Spot,Position,1,2417,
849.096,722.306,958.43,µm,Spot,Position,1,2418,
954.415,633.899,910.91,µm,Spot,Position,1,2419,
882.852,724.303,942.361,µm,Spot,Position,1,2420,
918.601,655.826,959.227,µm,Spot,Position,1,2421,
1067.15,615.659,909.117,µm,Spot,Position,1,2422,
1006.75,692.81,925.87,µm,Spot,Position,1,2423,
1099.82,664.991,948.226,µm,Spot,Position,1,2424,
1231.57,686.899,917.529,µm,Spot,Position,1,2425,
1257,662.44,954.398,µm,Spot,Position,1,2426,
1258.29,652.19,957.984,µm,Spot,Position,1,2427,
1510.36,663.724,907.887,µm,Spot,Position,1,2428,
1484.52,696.695,914.231,µm,Spot,Position,1,2429,
1534.5,683.923,929.611,µm,Spot,Position,1,2430,
1561.31,663.815,935.58,µm,Spot,Position,1,2431,
1552.25,664.465,933.913,µm,Spot,Position,1,2432,
1620.4,651.598,902.044,µm,Spot,Position,1,2433,
1649.88,644.881,926.206,µm,Spot,Position,1,2434,
1679.99,636.03,941.604,µm,Spot,Position,1,2435,
1945.86,656.161,923.587,µm,Spot,Position,1,2436,
1957.46,672.673,928.842,µm,Spot,Position,1,2437,
1962.38,644.347,896.642,µm,Spot,Position,1,2438,
2073.55,716.889,927.203,µm,Spot,Position,1,2439,
1965.88,626.102,936.775,µm,Spot,Position,1,2440,
2044.26,683.509,936.577,µm,Spot,Position,1,2441,
2043.14,665.83,950.25,µm,Spot,Position,1,2442,
2054.45,667.347,949.636,µm,Spot,Position,1,2443,
2017.77,670.124,955.707,µm,Spot,Position,1,2444,
2042.99,673.501,954.792,µm,Spot,Position,1,2445,
725.079,737.392,908.357,µm,Spot,Position,1,2446,
885.145,737.344,950.357,µm,Spot,Position,1,2447,
909.236,739.384,952.722,µm,Spot,Position,1,2448,
1083.9,754.74,905.412,µm,Spot,Position,1,2449,
1091.02,849.324,956.689,µm,Spot,Position,1,2450,
1118.91,747.578,947.496,µm,Spot,Position,1,2451,
1056.29,909.732,897.301,µm,Spot,Position,1,2452,
1090.21,897.668,938.777,µm,Spot,Position,1,2453,
1088.57,885.957,946.468,µm,Spot,Position,1,2454,
1092.11,881.432,958.731,µm,Spot,Position,1,2455,
1148.04,915.968,906.309,µm,Spot,Position,1,2456,
1191.27,968.956,955.123,µm,Spot,Position,1,2457,
1578.68,957.79,896.926,µm,Spot,Position,1,2458,
1978.52,963.911,906.573,µm,Spot,Position,1,2459,
1165.71,1000.61,924.549,µm,Spot,Position,1,2460,
1210.93,1078.02,947.696,µm,Spot,Position,1,2461,
1864.72,1064.7,922.236,µm,Spot,Position,1,2462,
1199.62,1114.07,925.622,µm,Spot,Position,1,2463,
1491.05,1154.59,921.304,µm,Spot,Position,1,2464,
1503.1,1157.01,920.9,µm,Spot,Position,1,2465,
1576.24,1147.59,942.757,µm,Spot,Position,1,2466,
1773.53,1096.9,918.373,µm,Spot,Position,1,2467,
1284.47,1282.53,909.251,µm,Spot,Position,1,2468,
1242.6,1290.31,921.275,µm,Spot,Position,1,2469,
1259.92,1282.1,924.408,µm,Spot,Position,1,2470,
1298.11,1272.52,941.996,µm,Spot,Position,1,2471,
1000.11,-768.557,973.598,µm,Spot,Position,1,2472,
974.659,-603.619,962.508,µm,Spot,Position,1,2473,
1097.93,-625.67,961.558,µm,Spot,Position,1,2474,
1086.54,-666.265,971.096,µm,Spot,Position,1,2475,
1068.97,-659.883,1017.79,µm,Spot,Position,1,2476,
1104.96,-688.857,1023.16,µm,Spot,Position,1,2477,
1188.21,-604.619,962.656,µm,Spot,Position,1,2478,
1207.18,-652.297,992.215,µm,Spot,Position,1,2479,
1318.19,-610.265,995.316,µm,Spot,Position,1,2480,
1354.02,-648.513,1003.46,µm,Spot,Position,1,2481,
1398.43,-651.016,977.699,µm,Spot,Position,1,2482,
1425.94,-642.655,999.484,µm,Spot,Position,1,2483,
1556.17,-671.874,1011.01,µm,Spot,Position,1,2484,
1699.36,-596.512,995.264,µm,Spot,Position,1,2485,
1890.74,-708.544,1021.44,µm,Spot,Position,1,2486,
862.939,-547.185,1013.13,µm,Spot,Position,1,2487,
829.59,-514.501,1023.3,µm,Spot,Position,1,2488,
923.502,-591.61,960.564,µm,Spot,Position,1,2489,
963.556,-511.764,963.5,µm,Spot,Position,1,2490,
958.015,-590.77,977.591,µm,Spot,Position,1,2491,
991.28,-584.194,1001.98,µm,Spot,Position,1,2492,
966.339,-587.306,1010.63,µm,Spot,Position,1,2493,
927.492,-546.791,1018.69,µm,Spot,Position,1,2494,
994.872,-534.804,983.067,µm,Spot,Position,1,2495,
1083.31,-563.562,992.608,µm,Spot,Position,1,2496,
1082.67,-497.608,999.581,µm,Spot,Position,1,2497,
1098.34,-564.295,1007.4,µm,Spot,Position,1,2498,
1005.17,-584.133,1015.33,µm,Spot,Position,1,2499,
1095.17,-503.266,1022.01,µm,Spot,Position,1,2500,
1098.2,-486.421,1020.19,µm,Spot,Position,1,2501,
1114.37,-515.803,962.964,µm,Spot,Position,1,2502,
1143.9,-555.94,989.302,µm,Spot,Position,1,2503,
1189.51,-532.94,1022.22,µm,Spot,Position,1,2504,
1017.3,-448.168,969.904,µm,Spot,Position,1,2505,
1051.58,-400.39,978.504,µm,Spot,Position,1,2506,
1216.29,-449.161,979.678,µm,Spot,Position,1,2507,
1130.39,-402.934,1001.16,µm,Spot,Position,1,2508,
1911.03,-416.445,981.075,µm,Spot,Position,1,2509,
1090.33,-288.451,976.088,µm,Spot,Position,1,2510,
1007.03,-236.628,985.166,µm,Spot,Position,1,2511,
1420.85,-297.109,982.427,µm,Spot,Position,1,2512,
1657.03,-304.602,982.107,µm,Spot,Position,1,2513,
1661.65,-247.288,996.878,µm,Spot,Position,1,2514,
1664.39,-282.152,1005.08,µm,Spot,Position,1,2515,
1659.19,-268.018,1014.32,µm,Spot,Position,1,2516,
1767.18,-233.346,968.259,µm,Spot,Position,1,2517,
1793.17,-257.793,986.482,µm,Spot,Position,1,2518,
1774.46,-247.36,999.082,µm,Spot,Position,1,2519,
1928.33,-303.755,972.303,µm,Spot,Position,1,2520,
1950.23,-316.265,994.063,µm,Spot,Position,1,2521,
673.099,-138.218,979.442,µm,Spot,Position,1,2522,
951.499,-181.939,981.52,µm,Spot,Position,1,2523,
1195.52,-209.031,1013.38,µm,Spot,Position,1,2524,
1459.2,-165.181,1001.75,µm,Spot,Position,1,2525,
1449.08,-165.27,1006.27,µm,Spot,Position,1,2526,
1580.2,-181.941,965.266,µm,Spot,Position,1,2527,
1504.36,-160.812,971.014,µm,Spot,Position,1,2528,
1592.3,-185.233,981.583,µm,Spot,Position,1,2529,
1499.22,-139.996,990.689,µm,Spot,Position,1,2530,
1532.49,-112.037,1010.14,µm,Spot,Position,1,2531,
1498.95,-158.519,1013.25,µm,Spot,Position,1,2532,
1658.93,-218.831,989.722,µm,Spot,Position,1,2533,
1643.93,-205.837,999.247,µm,Spot,Position,1,2534,
1751.09,-160.612,1000.63,µm,Spot,Position,1,2535,
740.31,-28.9114,973.38,µm,Spot,Position,1,2536,
710.187,-27.2278,994.414,µm,Spot,Position,1,2537,
776.681,-61.4577,971.465,µm,Spot,Position,1,2538,
854.08,-41.9787,970.96,µm,Spot,Position,1,2539,
854.333,-93.36,972.651,µm,Spot,Position,1,2540,
842.984,-36.8584,974.259,µm,Spot,Position,1,2541,
783.839,-31.8095,978.316,µm,Spot,Position,1,2542,
794.472,-85.013,1002.88,µm,Spot,Position,1,2543,
843.899,-94.7251,1022.69,µm,Spot,Position,1,2544,
965.848,-105.387,1016.25,µm,Spot,Position,1,2545,
1218.74,-26.0361,1009.25,µm,Spot,Position,1,2546,
1402.46,-67.1049,978.061,µm,Spot,Position,1,2547,
1472.64,-78.196,993.574,µm,Spot,Position,1,2548,
1451.4,-25.951,1007.45,µm,Spot,Position,1,2549,
1444.06,-17.8854,1006.26,µm,Spot,Position,1,2550,
1376.27,-9.89268,1017.79,µm,Spot,Position,1,2551,
1476.94,-90.9496,995.427,µm,Spot,Position,1,2552,
686.983,126.07,1010.59,µm,Spot,Position,1,2553,
974.365,32.969,1021.35,µm,Spot,Position,1,2554,
1111.16,88.4608,1020.38,µm,Spot,Position,1,2555,
1149.69,70.4319,962.131,µm,Spot,Position,1,2556,
1194.04,44.714,972.235,µm,Spot,Position,1,2557,
1189.58,40.9654,1009.79,µm,Spot,Position,1,2558,
1180.83,62.1516,1009.58,µm,Spot,Position,1,2559,
1128.99,71.7847,1019.68,µm,Spot,Position,1,2560,
1322.58,31.3035,964.412,µm,Spot,Position,1,2561,
1309.73,38.749,979.268,µm,Spot,Position,1,2562,
2075.32,90.3383,970.617,µm,Spot,Position,1,2563,
2082.43,103.552,973.758,µm,Spot,Position,1,2564,
2080.91,95.2171,982.218,µm,Spot,Position,1,2565,
669.755,143.036,983.046,µm,Spot,Position,1,2566,
706.487,175.663,982.254,µm,Spot,Position,1,2567,
743.383,173.405,986.556,µm,Spot,Position,1,2568,
981.672,161.292,961.071,µm,Spot,Position,1,2569,
991.258,206.997,962.297,µm,Spot,Position,1,2570,
971.646,150.595,986.154,µm,Spot,Position,1,2571,
1004,163.682,965.484,µm,Spot,Position,1,2572,
1059.46,202.92,979.689,µm,Spot,Position,1,2573,
1086.56,247.493,978.16,µm,Spot,Position,1,2574,
1029.04,171.787,982.907,µm,Spot,Position,1,2575,
1056.76,174.244,989.578,µm,Spot,Position,1,2576,
1115.05,203.895,1007,µm,Spot,Position,1,2577,
1138.26,223.977,1010.67,µm,Spot,Position,1,2578,
1139.58,210.229,1015.09,µm,Spot,Position,1,2579,
1125.16,199.644,1018.17,µm,Spot,Position,1,2580,
1138.35,203.176,1020.36,µm,Spot,Position,1,2581,
1325.8,236.252,998.758,µm,Spot,Position,1,2582,
1337.78,232.031,1006.04,µm,Spot,Position,1,2583,
2053.9,184.334,973.934,µm,Spot,Position,1,2584,
2043.68,203.158,973.031,µm,Spot,Position,1,2585,
2078.94,131.988,980.776,µm,Spot,Position,1,2586,
2074.92,178.424,988.589,µm,Spot,Position,1,2587,
2084.15,187.936,1001.56,µm,Spot,Position,1,2588,
1081.56,270.194,965.601,µm,Spot,Position,1,2589,
1213.77,270.846,997.122,µm,Spot,Position,1,2590,
1253.29,255.534,1020.51,µm,Spot,Position,1,2591,
1436.12,314.455,961.528,µm,Spot,Position,1,2592,
1632.93,331.92,988.906,µm,Spot,Position,1,2593,
1825.93,304.221,968.504,µm,Spot,Position,1,2594,
1875.46,282.279,968.136,µm,Spot,Position,1,2595,
1846.43,289.855,978.567,µm,Spot,Position,1,2596,
1876.78,304.944,979.52,µm,Spot,Position,1,2597,
1939.43,342.302,994.678,µm,Spot,Position,1,2598,
1890.59,269.272,1023.84,µm,Spot,Position,1,2599,
1980.47,369.319,970.115,µm,Spot,Position,1,2600,
2076.98,329.954,972.777,µm,Spot,Position,1,2601,
1960.14,352.502,1014.48,µm,Spot,Position,1,2602,
2087.24,289.986,993.457,µm,Spot,Position,1,2603,
2083.32,301.611,992.649,µm,Spot,Position,1,2604,
2112.9,336.399,993.37,µm,Spot,Position,1,2605,
2103.35,287.282,1007.61,µm,Spot,Position,1,2606,
1348.72,425.814,985.289,µm,Spot,Position,1,2607,
1386.66,486.681,975.236,µm,Spot,Position,1,2608,
1361.64,483.121,982.522,µm,Spot,Position,1,2609,
1400.39,379.952,1015.59,µm,Spot,Position,1,2610,
1394.43,456.547,1019.01,µm,Spot,Position,1,2611,
1483.95,386.436,986.938,µm,Spot,Position,1,2612,
1625.28,488.897,985.764,µm,Spot,Position,1,2613,
1822.02,475.518,960.567,µm,Spot,Position,1,2614,
2001.39,374.228,966.842,µm,Spot,Position,1,2615,
2019.08,379.65,967.385,µm,Spot,Position,1,2616,
2027.4,409.293,972.578,µm,Spot,Position,1,2617,
2023.57,396.659,984.339,µm,Spot,Position,1,2618,
2033.29,435.457,985.419,µm,Spot,Position,1,2619,
1986.97,384.065,991.33,µm,Spot,Position,1,2620,
2048.2,478.885,1001.27,µm,Spot,Position,1,2621,
2039.58,479.696,1001.6,µm,Spot,Position,1,2622,
1974.3,375.914,1021.01,µm,Spot,Position,1,2623,
827.736,505.222,986.128,µm,Spot,Position,1,2624,
833.831,494.75,989.704,µm,Spot,Position,1,2625,
945.841,607.594,976.952,µm,Spot,Position,1,2626,
927.039,600.052,1002.12,µm,Spot,Position,1,2627,
1057.89,606.172,960.444,µm,Spot,Position,1,2628,
1074.61,599.012,971.601,µm,Spot,Position,1,2629,
1131.98,599.942,983.291,µm,Spot,Position,1,2630,
1295.2,551.957,967.405,µm,Spot,Position,1,2631,
1294.08,545.245,1017.32,µm,Spot,Position,1,2632,
1574.62,527.367,969.971,µm,Spot,Position,1,2633,
1553.51,526.594,981.685,µm,Spot,Position,1,2634,
1609.29,604.698,985.785,µm,Spot,Position,1,2635,
1627.43,606.51,987.109,µm,Spot,Position,1,2636,
1629.95,518.546,995.383,µm,Spot,Position,1,2637,
1696.63,548.785,1023.63,µm,Spot,Position,1,2638,
1729.05,527.72,970.869,µm,Spot,Position,1,2639,
1819.27,497.642,996.502,µm,Spot,Position,1,2640,
1814.35,596.72,1018.19,µm,Spot,Position,1,2641,
1868.43,552.533,960.39,µm,Spot,Position,1,2642,
1853.72,608.684,1021.56,µm,Spot,Position,1,2643,
1966.26,537.251,968.592,µm,Spot,Position,1,2644,
1966.54,564.602,974.883,µm,Spot,Position,1,2645,
1967.04,582.092,973.107,µm,Spot,Position,1,2646,
2060.75,527.742,995.258,µm,Spot,Position,1,2647,
1980.43,590.105,1014,µm,Spot,Position,1,2648,
1994.48,493.579,1020.44,µm,Spot,Position,1,2649,
2069.32,515.177,1020.22,µm,Spot,Position,1,2650,
2009.51,596.671,1020.79,µm,Spot,Position,1,2651,
2102.92,594.331,978.927,µm,Spot,Position,1,2652,
2084.8,545.072,980.752,µm,Spot,Position,1,2653,
2099.06,520.155,1011.15,µm,Spot,Position,1,2654,
2095.47,538.076,1010.43,µm,Spot,Position,1,2655,
2102.92,505.265,1013.99,µm,Spot,Position,1,2656,
2095.99,510.015,1017.72,µm,Spot,Position,1,2657,
2081.48,518.995,1016.3,µm,Spot,Position,1,2658,
740.47,688.503,976.685,µm,Spot,Position,1,2659,
832.068,656.133,978.824,µm,Spot,Position,1,2660,
876.603,674.982,979.306,µm,Spot,Position,1,2661,
897.581,664.455,980.615,µm,Spot,Position,1,2662,
932.765,643.175,1011.75,µm,Spot,Position,1,2663,
1249.73,643.07,965.233,µm,Spot,Position,1,2664,
1317.73,702.38,970.931,µm,Spot,Position,1,2665,
1342.37,698.614,1001.33,µm,Spot,Position,1,2666,
1284.31,723.01,1022.33,µm,Spot,Position,1,2667,
1397.57,721.992,1010.35,µm,Spot,Position,1,2668,
1396.41,730.143,1009.43,µm,Spot,Position,1,2669,
1546.1,669.911,974.706,µm,Spot,Position,1,2670,
1548.85,688.549,999.33,µm,Spot,Position,1,2671,
1601.67,652.215,960.371,µm,Spot,Position,1,2672,
1623.72,640.661,973.922,µm,Spot,Position,1,2673,
1620.78,643.822,1009.11,µm,Spot,Position,1,2674,
1599.06,661.577,1012.51,µm,Spot,Position,1,2675,
1855.34,620.672,1009.06,µm,Spot,Position,1,2676,
1864.47,616.533,1019.74,µm,Spot,Position,1,2677,
2059.41,620.496,963.702,µm,Spot,Position,1,2678,
2020.19,620.122,987.235,µm,Spot,Position,1,2679,
1972.85,626.996,1005.3,µm,Spot,Position,1,2680,
2039.3,623.619,1014.32,µm,Spot,Position,1,2681,
687.708,771.702,986.847,µm,Spot,Position,1,2682,
685.444,751.231,1019.73,µm,Spot,Position,1,2683,
812.37,805.4,1020.19,µm,Spot,Position,1,2684,
1010.41,779.6,970.611,µm,Spot,Position,1,2685,
1022.47,781.861,982.406,µm,Spot,Position,1,2686,
1071.14,792.685,999.505,µm,Spot,Position,1,2687,
1125.59,835.848,996.69,µm,Spot,Position,1,2688,
1229.69,736.738,1015.45,µm,Spot,Position,1,2689,
1141.07,839.272,1012.52,µm,Spot,Position,1,2690,
1090.24,866.428,964.948,µm,Spot,Position,1,2691,
1080.45,874.137,965.523,µm,Spot,Position,1,2692,
1103.47,870.398,971.236,µm,Spot,Position,1,2693,
1110.19,868.954,981.463,µm,Spot,Position,1,2694,
1171.03,911.052,963.829,µm,Spot,Position,1,2695,
1159.46,882.613,970.575,µm,Spot,Position,1,2696,
1128.95,857.745,992.158,µm,Spot,Position,1,2697,
1276.18,928.343,991.209,µm,Spot,Position,1,2698,
1251.85,938.486,1012.87,µm,Spot,Position,1,2699,
1513.28,900.233,971.516,µm,Spot,Position,1,2700,
1666.85,920.703,961.806,µm,Spot,Position,1,2701,
1661.68,940.466,964.734,µm,Spot,Position,1,2702,
1691.1,911.903,1008.11,µm,Spot,Position,1,2703,
1739.84,901.843,998.024,µm,Spot,Position,1,2704,
2057.89,923.249,985.186,µm,Spot,Position,1,2705,
2063.51,913.175,1000.98,µm,Spot,Position,1,2706,
1998.05,907.52,1011.68,µm,Spot,Position,1,2707,
2012.84,904.318,1012.88,µm,Spot,Position,1,2708,
2083.75,893.708,1020.5,µm,Spot,Position,1,2709,
1236.83,1046.89,965.291,µm,Spot,Position,1,2710,
1246.15,984.512,986.328,µm,Spot,Position,1,2711,
1291.18,1064.18,988.326,µm,Spot,Position,1,2712,
1277.49,1058.29,1004.21,µm,Spot,Position,1,2713,
1398.12,1069.3,969.544,µm,Spot,Position,1,2714,
1859.98,1061.52,975.448,µm,Spot,Position,1,2715,
805.661,1096.68,1006.07,µm,Spot,Position,1,2716,
1029.92,1105.51,974.996,µm,Spot,Position,1,2717,
