
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1761.48,-538.771,1345.78,µm,Spot,Position,1,52246,
1803.82,-503.837,1391.02,µm,Spot,Position,1,52250,
1131.91,-392.467,1374.59,µm,Spot,Position,1,52451,
1126.71,-395.395,1378.55,µm,Spot,Position,1,52453,
1104.72,-392.67,1384.2,µm,Spot,Position,1,52454,
1207.84,-402.937,1370.52,µm,Spot,Position,1,52463,
1220.25,-411.448,1373.77,µm,Spot,Position,1,52464,
1228.76,-401.045,1374.74,µm,Spot,Position,1,52465,
1200.33,-430.76,1394.71,µm,Spot,Position,1,52467,
1386.4,-465.976,1335.52,µm,Spot,Position,1,52468,
1448.1,-396.607,1338.79,µm,Spot,Position,1,52474,
1412.52,-381.636,1339.47,µm,Spot,Position,1,52475,
1443.32,-480.448,1342.43,µm,Spot,Position,1,52476,
1610.2,-428.627,1362.43,µm,Spot,Position,1,52481,
1565.77,-421.86,1364.61,µm,Spot,Position,1,52482,
1609.71,-409.181,1366.22,µm,Spot,Position,1,52483,
1587.1,-477.887,1377.78,µm,Spot,Position,1,52484,
1538.23,-416.467,1387.82,µm,Spot,Position,1,52486,
1521.57,-387.553,1395.99,µm,Spot,Position,1,52487,
1645.29,-437.848,1389.12,µm,Spot,Position,1,52491,
1650.06,-404.538,1394.72,µm,Spot,Position,1,52492,
1766.62,-463.508,1338.01,µm,Spot,Position,1,52493,
1825.94,-438.053,1338.61,µm,Spot,Position,1,52494,
1828.34,-435.715,1350.58,µm,Spot,Position,1,52495,
1868.2,-405.986,1366.48,µm,Spot,Position,1,52497,
1856.68,-412.217,1368.73,µm,Spot,Position,1,52498,
1815.25,-467.774,1394.29,µm,Spot,Position,1,52499,
1983.9,-412.508,1336.76,µm,Spot,Position,1,52501,
1952.38,-408.617,1347.72,µm,Spot,Position,1,52502,
1980.81,-413.167,1355.77,µm,Spot,Position,1,52503,
1938.57,-407.815,1352.62,µm,Spot,Position,1,52504,
1922.58,-405.763,1355.19,µm,Spot,Position,1,52505,
1897.39,-403.111,1365.4,µm,Spot,Position,1,52506,
1886.05,-401.314,1367.04,µm,Spot,Position,1,52507,
1941.05,-421.494,1386.57,µm,Spot,Position,1,52508,
1900.37,-430.063,1388.87,µm,Spot,Position,1,52509,
1928.1,-423.609,1390.76,µm,Spot,Position,1,52510,
2042.06,-438.974,1346.95,µm,Spot,Position,1,52512,
2055.34,-442.273,1354.04,µm,Spot,Position,1,52513,
2008.15,-389.446,1369.57,µm,Spot,Position,1,52515,
2102.57,-404.821,1373.66,µm,Spot,Position,1,52516,
2117.38,-401.737,1372.91,µm,Spot,Position,1,52517,
1026.98,-309.284,1335.38,µm,Spot,Position,1,52786,
1012.11,-253.493,1332.35,µm,Spot,Position,1,52787,
1135.38,-333.423,1332.56,µm,Spot,Position,1,52800,
1366.1,-355.021,1333.76,µm,Spot,Position,1,52810,
1393.21,-269.233,1342.02,µm,Spot,Position,1,52813,
1363.21,-318.123,1350.8,µm,Spot,Position,1,52814,
1382.2,-264.361,1363.4,µm,Spot,Position,1,52816,
1370.09,-301.426,1368.9,µm,Spot,Position,1,52819,
1371.63,-281.807,1369.23,µm,Spot,Position,1,52820,
1390.44,-287.066,1386.61,µm,Spot,Position,1,52822,
1361.15,-246.134,1391.73,µm,Spot,Position,1,52824,
1458.74,-290.817,1338.82,µm,Spot,Position,1,52825,
1458.41,-272.827,1353.11,µm,Spot,Position,1,52827,
1456.87,-316.794,1358.31,µm,Spot,Position,1,52828,
1429.15,-344.956,1394.43,µm,Spot,Position,1,52832,
1839.15,-303.746,1357.85,µm,Spot,Position,1,52852,
1862.95,-308.523,1361.01,µm,Spot,Position,1,52853,
1853.15,-289.08,1375.75,µm,Spot,Position,1,52856,
1853.8,-284.373,1386.27,µm,Spot,Position,1,52858,
1836.27,-266.108,1384.48,µm,Spot,Position,1,52859,
1905.78,-324.607,1341.51,µm,Spot,Position,1,52860,
1895.42,-307.079,1341.87,µm,Spot,Position,1,52861,
1932.49,-349.928,1358.21,µm,Spot,Position,1,52862,
1885.91,-308.78,1362.54,µm,Spot,Position,1,52863,
1921.86,-303.657,1365.38,µm,Spot,Position,1,52864,
1927.4,-329.192,1377.3,µm,Spot,Position,1,52865,
1909.75,-285.936,1377.62,µm,Spot,Position,1,52866,
1899.34,-242.626,1382.75,µm,Spot,Position,1,52867,
1922.93,-300.709,1384.24,µm,Spot,Position,1,52868,
1899.09,-301.835,1389.94,µm,Spot,Position,1,52869,
870.559,-142.977,1341.57,µm,Spot,Position,1,52996,
989.158,-185.395,1354.8,µm,Spot,Position,1,53016,
961.433,-178.841,1354.19,µm,Spot,Position,1,53017,
976.928,-178.906,1362.59,µm,Spot,Position,1,53020,
1000.56,-151.52,1377.2,µm,Spot,Position,1,53021,
1009.8,-148.242,1379.76,µm,Spot,Position,1,53022,
1027.77,-143.072,1383.01,µm,Spot,Position,1,53023,
1071.91,-128.447,1390.17,µm,Spot,Position,1,53027,
1233.05,-224.325,1337.08,µm,Spot,Position,1,53028,
1176.65,-204.056,1341.71,µm,Spot,Position,1,53029,
1231.05,-216.403,1358.84,µm,Spot,Position,1,53030,
1201.64,-204.655,1372.14,µm,Spot,Position,1,53032,
1248.26,-195.012,1387.49,µm,Spot,Position,1,53033,
1362.34,-229.181,1394.3,µm,Spot,Position,1,53046,
1430.76,-230.259,1344.64,µm,Spot,Position,1,53049,
1447.03,-234.194,1362.8,µm,Spot,Position,1,53051,
1444.29,-229.252,1370.6,µm,Spot,Position,1,53052,
1436.54,-223.088,1373.22,µm,Spot,Position,1,53053,
1438.41,-210.081,1389.22,µm,Spot,Position,1,53056,
1660.75,-226.954,1332.24,µm,Spot,Position,1,53077,
1721.95,-182.664,1357.34,µm,Spot,Position,1,53078,
1732.46,-162.676,1383.09,µm,Spot,Position,1,53079,
740.997,-78.3276,1341.32,µm,Spot,Position,1,53103,
820.487,-90.5921,1349.61,µm,Spot,Position,1,53146,
911.183,-111.859,1352.27,µm,Spot,Position,1,53148,
800.695,-88.6722,1353.49,µm,Spot,Position,1,53149,
1253.56,-12.4509,1346.81,µm,Spot,Position,1,53257,
1291.23,-20.2658,1346.41,µm,Spot,Position,1,53288,
1284.51,-23.0443,1378.01,µm,Spot,Position,1,53296,
1261.05,14.5202,1333.57,µm,Spot,Position,1,53605,
1250.17,0.624533,1339.89,µm,Spot,Position,1,53607,
1193.96,109.697,1382.87,µm,Spot,Position,1,53618,
1350.42,95.6632,1348.17,µm,Spot,Position,1,53621,
1320.51,100.044,1374.45,µm,Spot,Position,1,53627,
1280.13,86.0706,1382.07,µm,Spot,Position,1,53630,
1299.39,102.91,1380.57,µm,Spot,Position,1,53631,
1306.42,84.9744,1385.09,µm,Spot,Position,1,53632,
1301.12,72.8614,1389.68,µm,Spot,Position,1,53633,
1318.86,86.0167,1390.78,µm,Spot,Position,1,53634,
1335.17,91.9507,1390.34,µm,Spot,Position,1,53635,
1349.67,98.694,1395.26,µm,Spot,Position,1,53636,
1553.03,44.3563,1364.75,µm,Spot,Position,1,53657,
1535.02,66.1587,1395.26,µm,Spot,Position,1,53662,
1785.86,22.4364,1369.57,µm,Spot,Position,1,53670,
2014.14,64.0706,1346.78,µm,Spot,Position,1,53691,
2029.17,38.2313,1355.21,µm,Spot,Position,1,53692,
2036.88,38.6448,1374.39,µm,Spot,Position,1,53693,
2014.91,64.5026,1376.61,µm,Spot,Position,1,53694,
1194.07,222.979,1347.61,µm,Spot,Position,1,53919,
1208.31,202.963,1382.22,µm,Spot,Position,1,53924,
1222.4,217.131,1381.65,µm,Spot,Position,1,53925,
1485.94,141.339,1349.18,µm,Spot,Position,1,53937,
1507.75,165.472,1360.92,µm,Spot,Position,1,53939,
1605.38,185.337,1346.5,µm,Spot,Position,1,53945,
1622.49,185.563,1382.98,µm,Spot,Position,1,53948,
2060.66,171.952,1357.55,µm,Spot,Position,1,53985,
2117.38,231.651,1361.58,µm,Spot,Position,1,53987,
2098,225.505,1365.4,µm,Spot,Position,1,53989,
2056.48,172.264,1375.46,µm,Spot,Position,1,53991,
2117.38,227.624,1394.26,µm,Spot,Position,1,53992,
1143.83,311.933,1352.46,µm,Spot,Position,1,54237,
1159.49,361.341,1339.63,µm,Spot,Position,1,54244,
1239.33,264.891,1362.33,µm,Spot,Position,1,54247,
1258.45,301.364,1386.92,µm,Spot,Position,1,54249,
1246.14,253.009,1389.34,µm,Spot,Position,1,54250,
1259.74,281.995,1389.71,µm,Spot,Position,1,54251,
1688.03,331.36,1350.93,µm,Spot,Position,1,54490,
1728.42,320.835,1353.49,µm,Spot,Position,1,54491,
1746.3,310.588,1362.51,µm,Spot,Position,1,54492,
1692.32,347.402,1360.84,µm,Spot,Position,1,54493,
1672.73,288.839,1383.52,µm,Spot,Position,1,54494,
1043.8,425.02,1343.03,µm,Spot,Position,1,54627,
1037.4,455.55,1347.52,µm,Spot,Position,1,54628,
1137.74,433.35,1369.45,µm,Spot,Position,1,54630,
1158.74,438.081,1343.61,µm,Spot,Position,1,54636,
1176.17,386.837,1350.83,µm,Spot,Position,1,54641,
1180.61,393.007,1362.68,µm,Spot,Position,1,54645,
1703.87,387.18,1394.55,µm,Spot,Position,1,55004,
1834.49,419.153,1336.09,µm,Spot,Position,1,55006,
1878.15,408.694,1357.49,µm,Spot,Position,1,55009,
1857.34,411.805,1359.04,µm,Spot,Position,1,55010,
1828.61,423.306,1374.26,µm,Spot,Position,1,55014,
1815.93,443.967,1395.66,µm,Spot,Position,1,55018,
1995.97,388.695,1341.08,µm,Spot,Position,1,55019,
1967.97,389.924,1343.6,µm,Spot,Position,1,55020,
1954.81,395.589,1355.48,µm,Spot,Position,1,55021,
1996.3,386.194,1367.6,µm,Spot,Position,1,55022,
1908.52,404.767,1378.58,µm,Spot,Position,1,55024,
1882.67,405.749,1381.64,µm,Spot,Position,1,55025,
1936.16,404.83,1384.92,µm,Spot,Position,1,55026,
2074.58,482.736,1342.83,µm,Spot,Position,1,55028,
2006.85,464.804,1374.9,µm,Spot,Position,1,55031,
2020.56,417.625,1387.07,µm,Spot,Position,1,55032,
2014.26,383.678,1389.44,µm,Spot,Position,1,55033,
2028.1,385.375,1389.46,µm,Spot,Position,1,55034,
893.246,579.412,1333.88,µm,Spot,Position,1,55136,
903.382,572.939,1342.93,µm,Spot,Position,1,55139,
1028.86,523.935,1345.02,µm,Spot,Position,1,55152,
930.867,571.608,1373.6,µm,Spot,Position,1,55154,
949.984,561.81,1386,µm,Spot,Position,1,55156,
1026.03,484.925,1392.86,µm,Spot,Position,1,55157,
956.01,537.8,1393.65,µm,Spot,Position,1,55158,
1044.76,517.701,1370.26,µm,Spot,Position,1,55163,
1056.8,500.365,1390.06,µm,Spot,Position,1,55167,
1461.46,571.773,1333.46,µm,Spot,Position,1,55302,
1479.77,574.729,1338.33,µm,Spot,Position,1,55303,
1469.91,565.396,1346.6,µm,Spot,Position,1,55305,
1488.93,558.15,1349.58,µm,Spot,Position,1,55306,
1477.52,558.952,1348.61,µm,Spot,Position,1,55307,
1465.29,559.878,1348.6,µm,Spot,Position,1,55308,
1452.92,553.14,1353,µm,Spot,Position,1,55309,
1494.08,602.298,1355.52,µm,Spot,Position,1,55310,
1487.85,549.297,1357.41,µm,Spot,Position,1,55311,
1471.02,554.029,1357.65,µm,Spot,Position,1,55312,
1501.93,542.783,1377.67,µm,Spot,Position,1,55313,
1441.16,562.208,1378.01,µm,Spot,Position,1,55314,
1495.5,594.733,1377.35,µm,Spot,Position,1,55315,
1441.81,532.578,1381.58,µm,Spot,Position,1,55316,
1639.51,523.574,1381.02,µm,Spot,Position,1,55324,
1985.56,511.165,1350.27,µm,Spot,Position,1,55334,
2000.4,486.603,1374.77,µm,Spot,Position,1,55337,
1983.4,514.344,1393.13,µm,Spot,Position,1,55338,
2098.34,500.921,1356.28,µm,Spot,Position,1,55340,
2113.63,498.413,1361.34,µm,Spot,Position,1,55341,
1249.96,647.197,1342.26,µm,Spot,Position,1,55624,
1249.01,657.846,1349.76,µm,Spot,Position,1,55630,
1456.75,622.345,1332.86,µm,Spot,Position,1,55651,
1501.95,661.639,1334.75,µm,Spot,Position,1,55652,
1450.29,640.588,1342.74,µm,Spot,Position,1,55653,
1434.61,669.42,1345.55,µm,Spot,Position,1,55654,
1490.53,615.362,1358.79,µm,Spot,Position,1,55655,
1508.96,697.42,1365.17,µm,Spot,Position,1,55656,
1456.9,606.544,1371.15,µm,Spot,Position,1,55657,
1449.38,637.755,1368.62,µm,Spot,Position,1,55658,
1452.07,620.609,1374.68,µm,Spot,Position,1,55659,
1456.14,647.221,1383.23,µm,Spot,Position,1,55660,
1455.99,632.188,1390.13,µm,Spot,Position,1,55661,
1615.28,610.098,1336.33,µm,Spot,Position,1,55662,
1522.47,677.762,1359.08,µm,Spot,Position,1,55663,
1629.62,621.426,1366.08,µm,Spot,Position,1,55666,
1587.15,662.482,1364.25,µm,Spot,Position,1,55667,
1637.13,622.949,1375.04,µm,Spot,Position,1,55669,
1627.2,656.756,1383.95,µm,Spot,Position,1,55670,
1592.94,674.732,1395.09,µm,Spot,Position,1,55671,
1698.77,708.637,1345.97,µm,Spot,Position,1,55672,
1717.55,652.638,1358.44,µm,Spot,Position,1,55674,
1708.98,677.088,1369.59,µm,Spot,Position,1,55675,
1642.52,625.999,1382.69,µm,Spot,Position,1,55676,
2071.5,683.889,1376.95,µm,Spot,Position,1,55691,
2094.12,679.193,1381.21,µm,Spot,Position,1,55692,
1136.38,798.062,1342.94,µm,Spot,Position,1,55793,
1179.69,764.197,1334.57,µm,Spot,Position,1,55815,
1163.4,784.924,1345.12,µm,Spot,Position,1,55818,
1273.49,732.425,1370.84,µm,Spot,Position,1,55819,
1279.57,729.714,1373.76,µm,Spot,Position,1,55825,
1718.93,795.042,1344.69,µm,Spot,Position,1,55895,
1719.76,774.528,1355.6,µm,Spot,Position,1,55897,
1861.21,811.861,1333.39,µm,Spot,Position,1,55911,
1892.96,804.96,1365.9,µm,Spot,Position,1,55916,
1952.56,803.609,1372.71,µm,Spot,Position,1,55918,
1916.61,804.626,1379.57,µm,Spot,Position,1,55919,
1935.75,806.018,1382.32,µm,Spot,Position,1,55920,
2041.9,730.043,1339.76,µm,Spot,Position,1,55921,
2074.84,771.366,1394.04,µm,Spot,Position,1,55926,
2049.42,958.618,1393.24,µm,Spot,Position,1,56112,
1624.05,1020.77,1350.79,µm,Spot,Position,1,56160,
1645.61,1055.01,1340.51,µm,Spot,Position,1,56164,
1743.16,968.154,1353.74,µm,Spot,Position,1,56165,
1712.54,982.611,1370.78,µm,Spot,Position,1,56166,
1710.75,1013.01,1371.48,µm,Spot,Position,1,56167,
1695.05,1048.72,1374.86,µm,Spot,Position,1,56169,
1722.89,1008.19,1378.27,µm,Spot,Position,1,56170,
1658.37,1064.78,1382.12,µm,Spot,Position,1,56171,
1915.5,977.263,1365.45,µm,Spot,Position,1,56174,
1344.02,-805.592,1412.8,µm,Spot,Position,1,56367,
1357.83,-801.395,1425.43,µm,Spot,Position,1,56368,
1394.65,-785.66,1445.52,µm,Spot,Position,1,56370,
1616.86,-792.806,1444.82,µm,Spot,Position,1,56389,
1615.67,-744.875,1454.16,µm,Spot,Position,1,56392,
1094.85,-652.682,1414.55,µm,Spot,Position,1,56458,
1057.25,-645.774,1413.06,µm,Spot,Position,1,56459,
1296.34,-722.105,1410.19,µm,Spot,Position,1,56481,
1286.72,-670.266,1422.2,µm,Spot,Position,1,56486,
1288.77,-709.071,1434.51,µm,Spot,Position,1,56488,
1290.55,-705.757,1457.37,µm,Spot,Position,1,56490,
1554.3,-713.142,1421.19,µm,Spot,Position,1,56511,
1133.26,-577.635,1404.99,µm,Spot,Position,1,56699,
1069.11,-469.944,1399.65,µm,Spot,Position,1,56952,
1046.07,-421.673,1396.36,µm,Spot,Position,1,56953,
1138.12,-478.727,1407.32,µm,Spot,Position,1,56955,
1171.3,-472.013,1423.5,µm,Spot,Position,1,56961,
1369.85,-363.238,1404.68,µm,Spot,Position,1,56965,
1389.28,-396.386,1414.3,µm,Spot,Position,1,56971,
1390.83,-406.524,1426.42,µm,Spot,Position,1,56972,
1350.78,-378.289,1436.69,µm,Spot,Position,1,56974,
1398.72,-395.484,1418.38,µm,Spot,Position,1,56976,
1415.9,-380.144,1420.84,µm,Spot,Position,1,56977,
1614.61,-476.804,1399.1,µm,Spot,Position,1,56982,
1638.19,-470.703,1401.71,µm,Spot,Position,1,56983,
1530.08,-375.446,1417.7,µm,Spot,Position,1,56984,
1556.75,-372.335,1417.18,µm,Spot,Position,1,56985,
1705.55,-371.316,1415.16,µm,Spot,Position,1,56986,
1836.35,-472.808,1401.64,µm,Spot,Position,1,56988,
1933.47,-449.842,1398.89,µm,Spot,Position,1,56990,
1884.73,-446.498,1396.98,µm,Spot,Position,1,56991,
1911.96,-410.529,1412.7,µm,Spot,Position,1,56992,
1393.05,-351.444,1421.08,µm,Spot,Position,1,57359,
1320.66,-352.961,1437.42,µm,Spot,Position,1,57360,
1419.44,-247.757,1422.02,µm,Spot,Position,1,57365,
1543.39,-358.635,1418.74,µm,Spot,Position,1,57374,
1695.72,-354.565,1418.98,µm,Spot,Position,1,57382,
1716.42,-354.208,1428.21,µm,Spot,Position,1,57384,
1703.14,-318.248,1441.14,µm,Spot,Position,1,57386,
1728.39,-327.945,1445.78,µm,Spot,Position,1,57387,
1710.55,-307.577,1449.62,µm,Spot,Position,1,57388,
1845.09,-242.421,1414.06,µm,Spot,Position,1,57391,
1908.94,-330.858,1402.86,µm,Spot,Position,1,57393,
1915.38,-310.418,1410.57,µm,Spot,Position,1,57394,
1908.09,-312.642,1414.14,µm,Spot,Position,1,57395,
1919.4,-247.18,1434.05,µm,Spot,Position,1,57396,
1881.49,-254.764,1437.69,µm,Spot,Position,1,57397,
1039.68,-140.838,1398.32,µm,Spot,Position,1,57638,
1108.13,-124.748,1402.96,µm,Spot,Position,1,57639,
1133.79,-122.647,1411.06,µm,Spot,Position,1,57640,
1147.76,-123.729,1414.69,µm,Spot,Position,1,57641,
1108.34,-145.762,1424.79,µm,Spot,Position,1,57642,
1151.88,-150.125,1431.21,µm,Spot,Position,1,57643,
1265.06,-199.952,1402.51,µm,Spot,Position,1,57644,
1211.12,-189.472,1423.32,µm,Spot,Position,1,57645,
1180.76,-124.8,1421.06,µm,Spot,Position,1,57646,
1236.24,-182.632,1424.76,µm,Spot,Position,1,57647,
1207.32,-122.247,1427.16,µm,Spot,Position,1,57648,
1194.22,-185.039,1428.62,µm,Spot,Position,1,57649,
1225.04,-189.982,1450.59,µm,Spot,Position,1,57650,
1246.34,-169.556,1458.62,µm,Spot,Position,1,57651,
1374.56,-228.296,1406.53,µm,Spot,Position,1,57652,
1378.24,-209.413,1410.76,µm,Spot,Position,1,57653,
1306.43,-200.122,1422.22,µm,Spot,Position,1,57654,
1385.82,-199.871,1422.68,µm,Spot,Position,1,57655,
1359.26,-209.625,1425.73,µm,Spot,Position,1,57656,
1332.7,-197.939,1434.65,µm,Spot,Position,1,57657,
1331.73,-164.425,1450.2,µm,Spot,Position,1,57658,
1305.5,-132.965,1451.16,µm,Spot,Position,1,57659,
1332.85,-147.536,1457.12,µm,Spot,Position,1,57660,
1455.63,-239.3,1400.55,µm,Spot,Position,1,57661,
1456.1,-228.685,1416.87,µm,Spot,Position,1,57662,
1462.5,-196.289,1425.78,µm,Spot,Position,1,57663,
1456.73,-182.465,1426.58,µm,Spot,Position,1,57664,
1427.57,-171.812,1426.52,µm,Spot,Position,1,57665,
1410.59,-179.275,1435.84,µm,Spot,Position,1,57666,
1444.63,-230.35,1442.58,µm,Spot,Position,1,57667,
1744.39,-132.079,1431.06,µm,Spot,Position,1,57684,
1874.69,-238.045,1445.82,µm,Spot,Position,1,57699,
838.915,-6.77659,1427,µm,Spot,Position,1,57765,
867.572,-7.15403,1428.29,µm,Spot,Position,1,57766,
1225.41,-115.901,1429.51,µm,Spot,Position,1,57831,
1254.36,-116.37,1436.75,µm,Spot,Position,1,57832,
1271.29,-117.623,1442.65,µm,Spot,Position,1,57834,
1294.84,-99.9291,1443.35,µm,Spot,Position,1,57846,
1287.31,-113.453,1446.5,µm,Spot,Position,1,57847,
1313.1,-95.3085,1449.27,µm,Spot,Position,1,57848,
1314.15,-114.517,1453.46,µm,Spot,Position,1,57849,
1614.88,-1.29795,1410.47,µm,Spot,Position,1,57860,
1600.28,-62.2349,1424.49,µm,Spot,Position,1,57862,
1620.61,-49.3083,1451.19,µm,Spot,Position,1,57864,
1756.85,-99.9189,1414.55,µm,Spot,Position,1,57866,
2117.38,-107.478,1441.54,µm,Spot,Position,1,57884,
858.446,17.003,1421.93,µm,Spot,Position,1,57935,
899.774,50.4567,1423.71,µm,Spot,Position,1,57936,
805.414,3.27755,1425.5,µm,Spot,Position,1,57937,
896.348,23.8615,1429.83,µm,Spot,Position,1,57940,
913.481,27.0164,1438.72,µm,Spot,Position,1,57978,
1126.11,86.4306,1434.95,µm,Spot,Position,1,58016,
1262.54,92.0796,1398.87,µm,Spot,Position,1,58024,
1212.46,107.513,1398.47,µm,Spot,Position,1,58025,
1158.12,79.1717,1405.1,µm,Spot,Position,1,58027,
1301.03,88.8948,1401.5,µm,Spot,Position,1,58036,
1312.28,36.0614,1409.52,µm,Spot,Position,1,58037,
1306.59,65.9958,1425.75,µm,Spot,Position,1,58041,
1309.58,82.2072,1430.82,µm,Spot,Position,1,58042,
1464.99,92.2754,1429.93,µm,Spot,Position,1,58046,
1631.12,17.289,1422.18,µm,Spot,Position,1,58052,
1524.84,69.0448,1431.09,µm,Spot,Position,1,58054,
1524.46,78.1734,1433.68,µm,Spot,Position,1,58055,
1652.32,37.5214,1450.39,µm,Spot,Position,1,58069,
2070.46,41.9506,1405.28,µm,Spot,Position,1,58088,
2041.02,43.1124,1405.66,µm,Spot,Position,1,58089,
2023.09,56.1558,1414.77,µm,Spot,Position,1,58090,
2029.82,72.0308,1417.17,µm,Spot,Position,1,58091,
2042.22,42.8136,1432.26,µm,Spot,Position,1,58093,
2061.07,64.2682,1446.71,µm,Spot,Position,1,58094,
1383.97,128.575,1415.41,µm,Spot,Position,1,58377,
1366.24,138.83,1420.86,µm,Spot,Position,1,58379,
1382.71,161.928,1445.31,µm,Spot,Position,1,58390,
1399.95,131.445,1413.81,µm,Spot,Position,1,58391,
1418.25,154.746,1434.87,µm,Spot,Position,1,58394,
1519.47,194.739,1402.95,µm,Spot,Position,1,58400,
1522.25,170.854,1413.18,µm,Spot,Position,1,58404,
1523.77,213.083,1428.84,µm,Spot,Position,1,58407,
1645.08,202.259,1423.03,µm,Spot,Position,1,58417,
2111.9,138.021,1401.95,µm,Spot,Position,1,58455,
2045.32,175.38,1405.49,µm,Spot,Position,1,58456,
2037.29,172.055,1421.05,µm,Spot,Position,1,58458,
2093.87,225.454,1421.96,µm,Spot,Position,1,58459,
2117.38,219.848,1426.29,µm,Spot,Position,1,58460,
2068.35,232.307,1437.3,µm,Spot,Position,1,58462,
1244.45,316.333,1397.92,µm,Spot,Position,1,58733,
1279.5,300.095,1429.84,µm,Spot,Position,1,58760,
1294.37,312.465,1454.39,µm,Spot,Position,1,58769,
1635.36,275.689,1398.2,µm,Spot,Position,1,58840,
1718.38,316.806,1423.67,µm,Spot,Position,1,58859,
1705.66,314.823,1448.63,µm,Spot,Position,1,58861,
1151.89,420.684,1412.89,µm,Spot,Position,1,58946,
1702.32,387.237,1420.26,µm,Spot,Position,1,59221,
1859.05,407.723,1396.84,µm,Spot,Position,1,59231,
1818.29,462.522,1410.68,µm,Spot,Position,1,59234,
1832.32,424.555,1414.97,µm,Spot,Position,1,59235,
1848.91,405.651,1425.01,µm,Spot,Position,1,59236,
1836.49,447.131,1439.33,µm,Spot,Position,1,59237,
1817.92,430.576,1452.7,µm,Spot,Position,1,59239,
1988.85,403.056,1403.62,µm,Spot,Position,1,59240,
1957.76,408.773,1400.71,µm,Spot,Position,1,59241,
1897.54,401.376,1406.26,µm,Spot,Position,1,59242,
2043.19,407.904,1401.04,µm,Spot,Position,1,59243,
2002.38,459.954,1411.5,µm,Spot,Position,1,59244,
2006,383.013,1425.44,µm,Spot,Position,1,59245,
2030.26,401.127,1426.38,µm,Spot,Position,1,59246,
2043.31,402.777,1424.63,µm,Spot,Position,1,59247,
2040.83,375.535,1445.29,µm,Spot,Position,1,59248,
2051.11,377.885,1445.54,µm,Spot,Position,1,59249,
2106.89,420.199,1450.4,µm,Spot,Position,1,59250,
2117.38,444.547,1457.35,µm,Spot,Position,1,59251,
978.964,520.99,1413.14,µm,Spot,Position,1,59378,
1025.88,498.607,1458.62,µm,Spot,Position,1,59379,
1062.32,487.779,1406.74,µm,Spot,Position,1,59380,
1476.48,536.156,1401.84,µm,Spot,Position,1,59452,
1503.44,532.218,1405.67,µm,Spot,Position,1,59453,
1464.17,577.039,1411.01,µm,Spot,Position,1,59454,
1440.7,541.031,1415.02,µm,Spot,Position,1,59455,
1512.75,550.931,1415.3,µm,Spot,Position,1,59456,
1500.1,586.844,1417.97,µm,Spot,Position,1,59457,
1454.98,544.478,1427.12,µm,Spot,Position,1,59458,
1450.36,588.263,1430.17,µm,Spot,Position,1,59459,
1482.14,602.9,1430.41,µm,Spot,Position,1,59460,
1462.56,558.767,1437.98,µm,Spot,Position,1,59461,
1509.45,569.086,1436.86,µm,Spot,Position,1,59462,
1501.41,534.094,1442.54,µm,Spot,Position,1,59463,
1478.44,589.997,1445.33,µm,Spot,Position,1,59464,
1484.97,515.021,1456.89,µm,Spot,Position,1,59466,
1467.25,528.785,1458.44,µm,Spot,Position,1,59467,
1716.32,489.182,1440.07,µm,Spot,Position,1,59473,
1239.49,705.899,1398.99,µm,Spot,Position,1,59663,
1246.04,722.102,1413.1,µm,Spot,Position,1,59668,
1234.74,693.915,1455.98,µm,Spot,Position,1,59693,
1319.04,700.928,1402.49,µm,Spot,Position,1,59696,
1286.8,708.043,1402.65,µm,Spot,Position,1,59697,
1277.5,710.933,1404.57,µm,Spot,Position,1,59700,
1302.38,685.321,1438.42,µm,Spot,Position,1,59710,
1360.67,674.88,1453.59,µm,Spot,Position,1,59712,
1335.48,679.419,1453.98,µm,Spot,Position,1,59713,
1451.59,620.397,1437.09,µm,Spot,Position,1,59715,
1598.95,674.652,1401.65,µm,Spot,Position,1,59716,
1608.21,673.139,1405.86,µm,Spot,Position,1,59717,
1633.04,691.043,1432.36,µm,Spot,Position,1,59721,
1650.84,628.927,1400.83,µm,Spot,Position,1,59723,
1732.56,637.61,1401.64,µm,Spot,Position,1,59724,
1673.5,625.603,1433.41,µm,Spot,Position,1,59728,
1749.85,671.197,1434.14,µm,Spot,Position,1,59729,
1973.91,632.321,1439.17,µm,Spot,Position,1,59736,
2009,661.562,1456.2,µm,Spot,Position,1,59747,
1186.04,742.551,1413.45,µm,Spot,Position,1,59812,
1913.67,802.056,1420.12,µm,Spot,Position,1,59895,
1928.85,804.419,1451.02,µm,Spot,Position,1,59896,
1991.02,802.593,1456.84,µm,Spot,Position,1,59897,
2009.8,777.737,1427.19,µm,Spot,Position,1,59902,
1987.19,946.539,1422.62,µm,Spot,Position,1,59986,
1371.05,-743.037,1494.89,µm,Spot,Position,1,60192,
1386.85,-731.546,1522.86,µm,Spot,Position,1,60195,
1398.29,-766.186,1474.59,µm,Spot,Position,1,60196,
1634.4,-784.421,1469.6,µm,Spot,Position,1,60209,
1644.91,-769.46,1493.94,µm,Spot,Position,1,60223,
1102.82,-665.255,1461.73,µm,Spot,Position,1,60298,
1176.34,-650.171,1477.25,µm,Spot,Position,1,60309,
1168.29,-663.304,1483.44,µm,Spot,Position,1,60311,
1325.55,-722.862,1461.31,µm,Spot,Position,1,60313,
