
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1266.44,783.966,1106.65,µm,Spot,Position,1,255397,
1296.38,793.22,1115.32,µm,Spot,Position,1,255398,
1297.89,791.524,1137.55,µm,Spot,Position,1,255399,
1299.84,810.458,1158.77,µm,Spot,Position,1,255400,
1456.07,824.872,1114.25,µm,Spot,Position,1,255401,
1439.58,747.874,1129.02,µm,Spot,Position,1,255403,
1394.76,795.417,1133.17,µm,Spot,Position,1,255404,
1444.64,810.731,1133.27,µm,Spot,Position,1,255405,
1372.71,796.327,1137.57,µm,Spot,Position,1,255406,
1438.52,807.172,1136.83,µm,Spot,Position,1,255407,
1459.75,805.306,1145.11,µm,Spot,Position,1,255409,
1542.74,804.619,1102.43,µm,Spot,Position,1,255411,
1519.66,819.71,1114.47,µm,Spot,Position,1,255414,
1553.9,793.103,1142.41,µm,Spot,Position,1,255418,
1568.17,791.963,1158.13,µm,Spot,Position,1,255425,
1930.57,711.314,1106.92,µm,Spot,Position,1,255463,
1964.08,752.51,1101.43,µm,Spot,Position,1,255485,
2009.25,766.409,1133.44,µm,Spot,Position,1,255494,
1980.12,766.517,1146.04,µm,Spot,Position,1,255499,
1962.59,758.999,1161.77,µm,Spot,Position,1,255505,
1973.36,867.832,1109.46,µm,Spot,Position,1,255608,
2476.38,-1109.04,1226.74,µm,Spot,Position,1,255960,
1822.03,-1029.79,1193.99,µm,Spot,Position,1,256260,
1824.35,-1036.41,1201.76,µm,Spot,Position,1,256263,
1828.58,-1053.48,1222.07,µm,Spot,Position,1,256267,
1958.18,-1099.63,1209.38,µm,Spot,Position,1,256285,
1970.57,-1094.02,1194.05,µm,Spot,Position,1,256307,
2223.05,-1037.91,1189.3,µm,Spot,Position,1,256351,
2243.11,-1044.3,1197.19,µm,Spot,Position,1,256352,
2223.99,-1045.13,1200.96,µm,Spot,Position,1,256353,
2422.3,-1033.65,1166.85,µm,Spot,Position,1,256355,
2381.83,-1091.88,1168.86,µm,Spot,Position,1,256356,
2378.33,-996.943,1174.41,µm,Spot,Position,1,256357,
2346.17,-1023.77,1220.77,µm,Spot,Position,1,256362,
1551.61,-937.266,1173.6,µm,Spot,Position,1,256441,
1517.58,-896.969,1181.45,µm,Spot,Position,1,256445,
1508.75,-888.384,1181.47,µm,Spot,Position,1,256446,
1554.17,-937.988,1189.48,µm,Spot,Position,1,256449,
2251.75,-940.864,1174.42,µm,Spot,Position,1,256659,
2308.34,-929.985,1172.84,µm,Spot,Position,1,256660,
2264.98,-924.605,1182.58,µm,Spot,Position,1,256661,
2239.42,-924.219,1183.57,µm,Spot,Position,1,256662,
2312.37,-886.437,1196.87,µm,Spot,Position,1,256664,
2211.87,-921.71,1209.27,µm,Spot,Position,1,256667,
2290.44,-872.551,1214.23,µm,Spot,Position,1,256669,
2327.77,-964.893,1165.06,µm,Spot,Position,1,256672,
2360.07,-959.52,1166.48,µm,Spot,Position,1,256673,
2368.51,-941.144,1164.64,µm,Spot,Position,1,256674,
2380.28,-928.03,1164.67,µm,Spot,Position,1,256675,
2406.94,-904.252,1218.16,µm,Spot,Position,1,256685,
1181.97,-825.798,1196.06,µm,Spot,Position,1,256725,
1170.31,-797.423,1218.8,µm,Spot,Position,1,256730,
1448.19,-856.438,1174.77,µm,Spot,Position,1,256764,
1442.91,-851.673,1185.66,µm,Spot,Position,1,256773,
1453.47,-860.886,1197.33,µm,Spot,Position,1,256782,
1447.21,-856.112,1205.53,µm,Spot,Position,1,256785,
1442.53,-852.997,1212.4,µm,Spot,Position,1,256788,
2126.27,-815.901,1213.78,µm,Spot,Position,1,257115,
2115.51,-827.346,1218.43,µm,Spot,Position,1,257116,
2284.75,-864.358,1222.13,µm,Spot,Position,1,257140,
1230.27,-636.352,1199.55,µm,Spot,Position,1,257388,
1460.5,-627.099,1183.09,µm,Spot,Position,1,257441,
1369.26,-657.4,1200.83,µm,Spot,Position,1,257450,
2094.18,-641.443,1217.25,µm,Spot,Position,1,257873,
1463.12,-612.644,1194.26,µm,Spot,Position,1,258078,
2080.84,-608.093,1188.97,µm,Spot,Position,1,258308,
1998.5,-590.071,1191.58,µm,Spot,Position,1,258309,
2040.97,-599.972,1193.56,µm,Spot,Position,1,258310,
2007.16,-593.019,1194.06,µm,Spot,Position,1,258311,
2024.46,-595.757,1210.04,µm,Spot,Position,1,258319,
2321.87,-555.162,1173.33,µm,Spot,Position,1,258396,
2360.56,-565.275,1172.72,µm,Spot,Position,1,258429,
2470.98,-563.855,1202.65,µm,Spot,Position,1,258462,
1422.26,-383.27,1206.73,µm,Spot,Position,1,258547,
1779.89,-434.773,1217.24,µm,Spot,Position,1,258623,
1095.33,-335.822,1222.45,µm,Spot,Position,1,258943,
2092.43,-343.118,1211.57,µm,Spot,Position,1,259279,
2168.65,-298.31,1210.63,µm,Spot,Position,1,259281,
2333.08,-357.813,1202.72,µm,Spot,Position,1,259324,
2325.13,-352.363,1213.6,µm,Spot,Position,1,259333,
2348.29,-370.806,1225.71,µm,Spot,Position,1,259336,
1158.42,-218.315,1219.47,µm,Spot,Position,1,259414,
2193.05,-216.1,1166.54,µm,Spot,Position,1,259701,
2106.88,-189.078,1194.11,µm,Spot,Position,1,259704,
2166.43,-233.106,1221.75,µm,Spot,Position,1,259711,
2268.19,-248.316,1172.34,µm,Spot,Position,1,259713,
2279.25,-255.799,1185.07,µm,Spot,Position,1,259715,
2212.51,-230.673,1186.41,µm,Spot,Position,1,259716,
2272.18,-250.487,1193.27,µm,Spot,Position,1,259717,
2295.44,-255.196,1221.36,µm,Spot,Position,1,259720,
1418.03,28.9419,1179.52,µm,Spot,Position,1,260533,
1430.91,24.5702,1206.16,µm,Spot,Position,1,260538,
1385.15,13.497,1214.29,µm,Spot,Position,1,260543,
1406.33,37.3954,1219.33,µm,Spot,Position,1,260544,
2118.73,88.4782,1189.55,µm,Spot,Position,1,261346,
1145.88,122.978,1205.42,µm,Spot,Position,1,261453,
2118.15,103.548,1197.85,µm,Spot,Position,1,262564,
2119.38,112.908,1205.01,µm,Spot,Position,1,262570,
2113.02,163.446,1225.7,µm,Spot,Position,1,262575,
892.191,299.626,1173.65,µm,Spot,Position,1,262724,
889.959,334.744,1183.69,µm,Spot,Position,1,262727,
914.472,376.325,1171.26,µm,Spot,Position,1,263697,
901.119,350.861,1176.83,µm,Spot,Position,1,263698,
914.357,375.583,1181.76,µm,Spot,Position,1,263699,
900.796,352.512,1186.16,µm,Spot,Position,1,263700,
955.986,434.01,1191.69,µm,Spot,Position,1,263701,
895.331,367.07,1200.8,µm,Spot,Position,1,263702,
926.927,437.648,1218.52,µm,Spot,Position,1,263703,
1051.87,409.825,1173.47,µm,Spot,Position,1,263704,
1034.33,408.343,1195.35,µm,Spot,Position,1,263714,
1020.31,405.857,1204.77,µm,Spot,Position,1,263718,
1006.54,407.442,1219.19,µm,Spot,Position,1,263720,
985.646,479.162,1166.95,µm,Spot,Position,1,264468,
972.484,464.102,1182.2,µm,Spot,Position,1,264472,
1049.33,577.009,1170.86,µm,Spot,Position,1,264474,
1028.13,573.561,1196.82,µm,Spot,Position,1,264475,
1026.87,570.627,1221.39,µm,Spot,Position,1,264484,
1260.65,578.204,1202.12,µm,Spot,Position,1,264498,
1744.12,534.843,1197.47,µm,Spot,Position,1,264785,
1050.8,600.397,1187.01,µm,Spot,Position,1,265037,
1110.15,632.432,1218.96,µm,Spot,Position,1,265043,
1018.9,597.944,1220.28,µm,Spot,Position,1,265044,
1118.69,607.887,1193.49,µm,Spot,Position,1,265050,
1875.54,607.35,1208.7,µm,Spot,Position,1,265219,
1872.53,611.044,1225.87,µm,Spot,Position,1,265225,
1223.61,796.393,1178.45,µm,Spot,Position,1,265623,
1222.96,795.715,1188.23,µm,Spot,Position,1,265624,
1196.25,798.72,1205.15,µm,Spot,Position,1,265626,
1210.51,814.182,1207,µm,Spot,Position,1,265627,
1175.02,800.963,1209.01,µm,Spot,Position,1,265628,
1121.19,757.665,1215.12,µm,Spot,Position,1,265629,
1224.55,781.279,1218.93,µm,Spot,Position,1,265630,
1149.07,818.04,1219.49,µm,Spot,Position,1,265631,
1231.25,762.412,1222.66,µm,Spot,Position,1,265633,
1122.34,797.495,1223.26,µm,Spot,Position,1,265634,
1138.08,808.842,1220.93,µm,Spot,Position,1,265635,
1294.8,817.986,1168.87,µm,Spot,Position,1,265636,
1289.07,814.321,1176.58,µm,Spot,Position,1,265637,
1327.52,739.031,1192.88,µm,Spot,Position,1,265639,
1272.67,799.094,1194.5,µm,Spot,Position,1,265640,
1277.89,789.682,1197.07,µm,Spot,Position,1,265641,
1287.83,721.099,1206.94,µm,Spot,Position,1,265643,
1270.63,712.839,1211.72,µm,Spot,Position,1,265644,
1257.51,773.064,1210.06,µm,Spot,Position,1,265645,
1358.45,760.809,1181.33,µm,Spot,Position,1,265647,
1372.01,752.123,1186.13,µm,Spot,Position,1,265648,
1630.25,788.629,1192.71,µm,Spot,Position,1,265703,
1950.64,747.21,1210.17,µm,Spot,Position,1,265777,
1998.82,774.675,1175.78,µm,Spot,Position,1,265784,
1962.76,717.413,1187.19,µm,Spot,Position,1,265788,
1996.34,775.211,1194.01,µm,Spot,Position,1,265792,
2271.64,974.056,1211.8,µm,Spot,Position,1,266044,
2242.36,970.47,1223.27,µm,Spot,Position,1,266045,
1921.44,-1119.14,1267.24,µm,Spot,Position,1,266252,
2466.05,-1110.27,1235.2,µm,Spot,Position,1,266271,
1818.84,-1063.74,1257.86,µm,Spot,Position,1,266466,
2200.62,-1045.72,1233.72,µm,Spot,Position,1,266581,
2187.36,-1051.44,1257.98,µm,Spot,Position,1,266587,
2323.03,-1028.44,1230.36,µm,Spot,Position,1,266602,
2210.19,-1054.94,1255.07,µm,Spot,Position,1,266608,
2283.65,-1022.99,1258.84,µm,Spot,Position,1,266610,
1259.6,-895.146,1274.07,µm,Spot,Position,1,266718,
1404.29,-942.643,1239.59,µm,Spot,Position,1,266725,
1427.5,-939.24,1254.45,µm,Spot,Position,1,266740,
1412.05,-933.631,1254.7,µm,Spot,Position,1,266741,
1409.72,-943.711,1257.44,µm,Spot,Position,1,266745,
1420.64,-936.266,1256.82,µm,Spot,Position,1,266746,
1433.7,-945.682,1269.7,µm,Spot,Position,1,266755,
1388.34,-930.472,1279.02,µm,Spot,Position,1,266765,
1419.58,-943.159,1282.77,µm,Spot,Position,1,266773,
1860.07,-889.447,1231.07,µm,Spot,Position,1,266990,
2127.04,-894.963,1247.6,µm,Spot,Position,1,267076,
2137.29,-906.115,1255.15,µm,Spot,Position,1,267077,
2155.12,-895.734,1253.68,µm,Spot,Position,1,267078,
2145.06,-886.745,1254.43,µm,Spot,Position,1,267079,
2127.56,-894.554,1257,µm,Spot,Position,1,267080,
2097.44,-895.316,1262.4,µm,Spot,Position,1,267081,
2133.66,-882.589,1269.99,µm,Spot,Position,1,267082,
2149.65,-897.627,1278.1,µm,Spot,Position,1,267085,
2132.62,-893.277,1277.88,µm,Spot,Position,1,267086,
2115.92,-912.848,1281.65,µm,Spot,Position,1,267087,
2140.49,-890.641,1286.22,µm,Spot,Position,1,267089,
1183.04,-825.152,1235.33,µm,Spot,Position,1,267185,
1178.87,-810.433,1248.81,µm,Spot,Position,1,267206,
1318.85,-751.948,1248.25,µm,Spot,Position,1,267259,
1307.19,-829.761,1258.81,µm,Spot,Position,1,267263,
1439.25,-812.612,1250.36,µm,Spot,Position,1,267290,
1802.55,-830.515,1234.57,µm,Spot,Position,1,267475,
1811.66,-840.203,1249.38,µm,Spot,Position,1,267488,
1840.43,-846.014,1266.47,µm,Spot,Position,1,267499,
1826.94,-842.004,1275.62,µm,Spot,Position,1,267515,
2111.81,-848.326,1229.35,µm,Spot,Position,1,267672,
2278.68,-858.383,1230.07,µm,Spot,Position,1,267691,
2264.01,-841.698,1255.06,µm,Spot,Position,1,267717,
1219.7,-624.209,1261.14,µm,Spot,Position,1,267919,
1219.06,-628.33,1270.74,µm,Spot,Position,1,267934,
1350.6,-698.756,1239.13,µm,Spot,Position,1,267948,
1329.21,-712.945,1250.05,µm,Spot,Position,1,267953,
1327.07,-730.696,1260.6,µm,Spot,Position,1,267954,
1370.64,-651.912,1231.66,µm,Spot,Position,1,267960,
1371.04,-717.969,1265.06,µm,Spot,Position,1,267981,
1664.7,-682.453,1266.34,µm,Spot,Position,1,268092,
1630.6,-702.497,1270.04,µm,Spot,Position,1,268097,
1659.77,-678.315,1270.6,µm,Spot,Position,1,268098,
1648.85,-673.921,1278.69,µm,Spot,Position,1,268104,
1640.95,-671.815,1291.05,µm,Spot,Position,1,268115,
2077.87,-682.702,1253.24,µm,Spot,Position,1,268348,
2109.27,-666.831,1240.22,µm,Spot,Position,1,268376,
2109.16,-676.044,1253.13,µm,Spot,Position,1,268384,
2097.35,-634.186,1270.44,µm,Spot,Position,1,268391,
1215.66,-608.277,1270.71,µm,Spot,Position,1,268700,
1208.29,-507.24,1281.96,µm,Spot,Position,1,268705,
2039.54,-557.951,1282.43,µm,Spot,Position,1,269063,
2438.91,-549.639,1235.75,µm,Spot,Position,1,269269,
2437.47,-541.173,1250.84,µm,Spot,Position,1,269278,
1469.84,-386.02,1234.18,µm,Spot,Position,1,269354,
1485.88,-384.204,1253.75,µm,Spot,Position,1,269374,
1595.83,-445.853,1265.63,µm,Spot,Position,1,269375,
1535.22,-418.509,1282.93,µm,Spot,Position,1,269383,
1542.75,-426.595,1285.95,µm,Spot,Position,1,269387,
1550.57,-434.886,1289.48,µm,Spot,Position,1,269388,
1708.04,-483.332,1229.38,µm,Spot,Position,1,269389,
1642.31,-480.695,1230.33,µm,Spot,Position,1,269390,
1698.43,-485.964,1237.25,µm,Spot,Position,1,269397,
1634.21,-467.871,1240.67,µm,Spot,Position,1,269399,
1642.3,-497.421,1254.05,µm,Spot,Position,1,269403,
1633.02,-453.911,1257.64,µm,Spot,Position,1,269409,
1615.79,-476.386,1261.76,µm,Spot,Position,1,269411,
1621.83,-487.403,1266.89,µm,Spot,Position,1,269413,
1778.89,-398.348,1239.62,µm,Spot,Position,1,269431,
2429.65,-433.069,1280.52,µm,Spot,Position,1,269778,
2436.44,-425.553,1289.28,µm,Spot,Position,1,269783,
2441.78,-410.961,1291.07,µm,Spot,Position,1,269784,
2459.72,-405.889,1291.6,µm,Spot,Position,1,269801,
1086.9,-327.826,1228.67,µm,Spot,Position,1,269802,
1076.57,-302.232,1232.18,µm,Spot,Position,1,269803,
1056.46,-325.873,1243.38,µm,Spot,Position,1,269805,
1056.64,-325.078,1252.42,µm,Spot,Position,1,269806,
1042.23,-304.155,1270.52,µm,Spot,Position,1,269807,
1477.32,-357.949,1228.59,µm,Spot,Position,1,269844,
1459.85,-354.873,1249.74,µm,Spot,Position,1,269859,
1487.01,-369.496,1254.99,µm,Spot,Position,1,269896,
1742.59,-266.98,1256.94,µm,Spot,Position,1,269972,
1763.87,-367.234,1261.84,µm,Spot,Position,1,269974,
2044.34,-351.435,1242.73,µm,Spot,Position,1,270147,
2060.89,-331.515,1242.28,µm,Spot,Position,1,270148,
2039.39,-342.212,1266.08,µm,Spot,Position,1,270166,
2102.52,-334.511,1267.11,µm,Spot,Position,1,270198,
2114.9,-317.66,1285.54,µm,Spot,Position,1,270207,
2315.26,-345.458,1229.57,µm,Spot,Position,1,270211,
2304.4,-337.192,1237.17,µm,Spot,Position,1,270215,
2309.18,-341.876,1254.82,µm,Spot,Position,1,270223,
2327.09,-355.871,1230.44,µm,Spot,Position,1,270239,
2340.53,-369.154,1235.03,µm,Spot,Position,1,270241,
2328.75,-361.478,1267.37,µm,Spot,Position,1,270257,
2343.49,-264.978,1270.45,µm,Spot,Position,1,270260,
2349.71,-275.899,1289.35,µm,Spot,Position,1,270267,
2469.88,-265.115,1258.84,µm,Spot,Position,1,270272,
2455.76,-290.52,1285.04,µm,Spot,Position,1,270276,
1072,-258.966,1258.24,µm,Spot,Position,1,270290,
1276.47,-248.399,1284.87,µm,Spot,Position,1,270373,
1751.1,-253.667,1261.4,µm,Spot,Position,1,270580,
2393.43,-232.717,1245.26,µm,Spot,Position,1,270773,
2335.42,-253.735,1259.52,µm,Spot,Position,1,270783,
2382.93,-207.264,1270.7,µm,Spot,Position,1,270788,
2374.96,-203.573,1278.93,µm,Spot,Position,1,270789,
2363.13,-189.766,1285.93,µm,Spot,Position,1,270793,
2476.38,-254.805,1250.33,µm,Spot,Position,1,270798,
2472.54,-259.924,1254.49,µm,Spot,Position,1,270801,
2448.77,-260.983,1282.07,µm,Spot,Position,1,270804,
1684.71,-133.287,1238.66,µm,Spot,Position,1,271069,
1680.5,-124.718,1253.5,µm,Spot,Position,1,271078,
1638.5,-109.218,1256.91,µm,Spot,Position,1,271080,
1676.67,-117.917,1265.29,µm,Spot,Position,1,271085,
2187.32,-111.681,1270.76,µm,Spot,Position,1,271436,
2199.1,-117.703,1285.29,µm,Spot,Position,1,271463,
2217.98,-101.081,1272.99,µm,Spot,Position,1,271490,
1398.53,40.9561,1241.96,µm,Spot,Position,1,271681,
1410.31,49.4936,1254.4,µm,Spot,Position,1,271683,
1395.28,42.8866,1256.41,µm,Spot,Position,1,271684,
1380.43,32.8567,1260.49,µm,Spot,Position,1,271685,
1433.98,56.3964,1286.06,µm,Spot,Position,1,271693,
1630.19,-7.38157,1229.86,µm,Spot,Position,1,271723,
1144.84,141.206,1266.12,µm,Spot,Position,1,272577,
1159.68,147.906,1270.38,µm,Spot,Position,1,272578,
2110.99,184.947,1232.4,µm,Spot,Position,1,273734,
2108.41,206.243,1242.92,µm,Spot,Position,1,273738,
992.791,312.376,1280.87,µm,Spot,Position,1,273861,
1020.27,317.171,1266.64,µm,Spot,Position,1,273879,
992.85,418.782,1237.13,µm,Spot,Position,1,274966,
878.524,381.207,1242.26,µm,Spot,Position,1,274967,
878.528,382.204,1250.28,µm,Spot,Position,1,274968,
984.386,416.135,1252.59,µm,Spot,Position,1,274970,
949.016,366.88,1261.69,µm,Spot,Position,1,274971,
901.771,439.924,1263.04,µm,Spot,Position,1,274973,
903.023,395.012,1264.85,µm,Spot,Position,1,274974,
890.851,453.017,1266.21,µm,Spot,Position,1,274975,
894.376,459.647,1264.35,µm,Spot,Position,1,274976,
1003.31,440.776,1239.17,µm,Spot,Position,1,274982,
983.066,562.871,1257.36,µm,Spot,Position,1,275830,
981.778,568.226,1290.16,µm,Spot,Position,1,275832,
1017.35,570.152,1233.27,µm,Spot,Position,1,275836,
1003.08,563.536,1237.93,µm,Spot,Position,1,275837,
1002.85,565.13,1248.84,µm,Spot,Position,1,275842,
1257.62,533.344,1253.28,µm,Spot,Position,1,275871,
1312.72,537.131,1259.73,µm,Spot,Position,1,275874,
1323.89,549.321,1259.21,µm,Spot,Position,1,275875,
1719.49,562.61,1266.08,µm,Spot,Position,1,276284,
1708.78,566.14,1285.89,µm,Spot,Position,1,276291,
1960.55,568.948,1275.15,µm,Spot,Position,1,276403,
2005.86,557.849,1266.54,µm,Spot,Position,1,276450,
1988.87,561.775,1271.6,µm,Spot,Position,1,276451,
1972.44,565.389,1274.44,µm,Spot,Position,1,276455,
2027.05,531.917,1277.68,µm,Spot,Position,1,276459,
2023.26,527.653,1283.65,µm,Spot,Position,1,276463,
1999.96,531.688,1283.38,µm,Spot,Position,1,276464,
1964.5,521.071,1291.2,µm,Spot,Position,1,276468,
1002.78,625.095,1237.65,µm,Spot,Position,1,276594,
1003.85,623.539,1248.18,µm,Spot,Position,1,276595,
1235.91,692.557,1238.42,µm,Spot,Position,1,276600,
1219.06,684.084,1254.15,µm,Spot,Position,1,276602,
1162.65,686.459,1267.28,µm,Spot,Position,1,276603,
1147.29,634.748,1281.84,µm,Spot,Position,1,276608,
1155.42,658.85,1291.18,µm,Spot,Position,1,276609,
1238.81,597.473,1250.04,µm,Spot,Position,1,276614,
1759.42,592.608,1234.75,µm,Spot,Position,1,276832,
1742.82,597.469,1257.15,µm,Spot,Position,1,276842,
1894.23,606.976,1232.64,µm,Spot,Position,1,276866,
1868.82,614.705,1236.83,µm,Spot,Position,1,276867,
1899.36,625.438,1258.52,µm,Spot,Position,1,276873,
1913.32,610.649,1261.79,µm,Spot,Position,1,276877,
2017.01,689.415,1241.54,µm,Spot,Position,1,276895,
1989.87,649.537,1260.68,µm,Spot,Position,1,276899,
1997.45,658.791,1261.33,µm,Spot,Position,1,276901,
1975.48,647.107,1273.84,µm,Spot,Position,1,276908,
2063.53,698.218,1291.59,µm,Spot,Position,1,276918,
1053.04,768.493,1255.43,µm,Spot,Position,1,277285,
1042.36,765.627,1261.12,µm,Spot,Position,1,277286,
1016.99,747.64,1271.92,µm,Spot,Position,1,277287,
1032.4,706.377,1279.45,µm,Spot,Position,1,277288,
1201.29,707.954,1231.17,µm,Spot,Position,1,277289,
1176.17,743.212,1228.68,µm,Spot,Position,1,277290,
1209.65,775.617,1233.11,µm,Spot,Position,1,277291,
1184.35,732.961,1238.5,µm,Spot,Position,1,277292,
1120.78,753.782,1243.75,µm,Spot,Position,1,277293,
1178.54,707.95,1253.17,µm,Spot,Position,1,277294,
1175.16,747.863,1252.11,µm,Spot,Position,1,277295,
1162.11,748.518,1262.71,µm,Spot,Position,1,277296,
1182.6,769.641,1267.31,µm,Spot,Position,1,277297,
1130.43,739.199,1277.04,µm,Spot,Position,1,277298,
1119.4,740.284,1281.6,µm,Spot,Position,1,277299,
1663.75,779.374,1229.9,µm,Spot,Position,1,277387,
1805.62,708.177,1290.57,µm,Spot,Position,1,277441,
1942.46,748.394,1230.11,µm,Spot,Position,1,277442,
1935.4,734.105,1262.26,µm,Spot,Position,1,277458,
1923.74,737.209,1267.42,µm,Spot,Position,1,277460,
1924.88,734.797,1281.9,µm,Spot,Position,1,277464,
1916.1,740.795,1283.24,µm,Spot,Position,1,277465,
1953.25,788.179,1286.63,µm,Spot,Position,1,277466,
1907.02,745.457,1289.3,µm,Spot,Position,1,277468,
2078.39,741.185,1233.08,µm,Spot,Position,1,277470,
1981.65,772.76,1234.79,µm,Spot,Position,1,277472,
2078.94,737.764,1258.46,µm,Spot,Position,1,277478,
2071.9,746.929,1257.5,µm,Spot,Position,1,277479,
1962.02,772.305,1257.74,µm,Spot,Position,1,277480,
2071.11,716.968,1263.41,µm,Spot,Position,1,277482,
2064.94,754.592,1278.18,µm,Spot,Position,1,277487,
1965.05,784.913,1278.25,µm,Spot,Position,1,277488,
2067.12,727.032,1281.03,µm,Spot,Position,1,277490,
2057.03,755.722,1291.29,µm,Spot,Position,1,277492,
2200.3,971.244,1265.78,µm,Spot,Position,1,277776,
2184.4,969.725,1269.72,µm,Spot,Position,1,277777,
2236.53,971.725,1233.21,µm,Spot,Position,1,277780,
2213.1,970.476,1254.56,µm,Spot,Position,1,277781,
1497.44,-1048.53,1342.57,µm,Spot,Position,1,278270,
1542.26,-991.915,1346.74,µm,Spot,Position,1,278271,
1519.16,-1019.17,1354.52,µm,Spot,Position,1,278275,
1874.97,-1068.08,1296.79,µm,Spot,Position,1,278371,
1929.68,-1089.82,1304.03,µm,Spot,Position,1,278378,
1888.05,-1081.04,1315.44,µm,Spot,Position,1,278388,
1916.37,-1084.35,1324.74,µm,Spot,Position,1,278397,
1921.96,-1073.1,1332.78,µm,Spot,Position,1,278402,
2161.2,-1060.88,1302.41,µm,Spot,Position,1,278492,
2146.52,-1064.72,1327.25,µm,Spot,Position,1,278495,
2192.01,-1003.65,1326.02,µm,Spot,Position,1,278496,
2191.59,-991.786,1325.72,µm,Spot,Position,1,278497,
2135.92,-1000.58,1343.4,µm,Spot,Position,1,278499,
2146.12,-1002.04,1345.2,µm,Spot,Position,1,278501,
2120.46,-1000.27,1355.04,µm,Spot,Position,1,278502,
2293.54,-1092.86,1337,µm,Spot,Position,1,278513,
1265.91,-897.269,1298.59,µm,Spot,Position,1,278664,
1268.43,-901.77,1323.52,µm,Spot,Position,1,278671,
1305.48,-881.248,1347.12,µm,Spot,Position,1,278680,
1408.71,-937.26,1297.7,µm,Spot,Position,1,278686,
1373.97,-917.731,1300.81,µm,Spot,Position,1,278689,
1379.76,-926.925,1312.13,µm,Spot,Position,1,278701,
1365.25,-915.586,1313.58,µm,Spot,Position,1,278703,
1365.32,-907.355,1322.67,µm,Spot,Position,1,278707,
1369.07,-904.583,1339.2,µm,Spot,Position,1,278715,
1390.89,-926.012,1342.93,µm,Spot,Position,1,278717,
1374.24,-914.479,1347.34,µm,Spot,Position,1,278719,
1577.71,-974.035,1318.6,µm,Spot,Position,1,278735,
1559.67,-973.27,1331.24,µm,Spot,Position,1,278750,
1556.25,-970.866,1339.23,µm,Spot,Position,1,278754,
2071.78,-902.264,1297.57,µm,Spot,Position,1,278900,
2039.4,-912.954,1328.8,µm,Spot,Position,1,278908,
2028.81,-932.469,1333.81,µm,Spot,Position,1,278911,
1992.67,-924.918,1350.77,µm,Spot,Position,1,278917,
2007.31,-939.979,1352.82,µm,Spot,Position,1,278918,
1983.6,-935.901,1354.31,µm,Spot,Position,1,278919,
1184.14,-820.111,1305.05,µm,Spot,Position,1,279119,
1160.14,-819.249,1342.87,µm,Spot,Position,1,279133,
1173.45,-800.341,1341.8,µm,Spot,Position,1,279134,
1316.95,-842.058,1302.39,µm,Spot,Position,1,279139,
1322.62,-847.918,1326.52,µm,Spot,Position,1,279147,
1391.69,-798.493,1321.32,µm,Spot,Position,1,279181,
2202.59,-764.619,1302.27,µm,Spot,Position,1,279519,
2233.58,-782.717,1295.08,µm,Spot,Position,1,279559,
2254.67,-796.558,1299.71,µm,Spot,Position,1,279560,
2281.02,-807.716,1317.79,µm,Spot,Position,1,279567,
2266.81,-800.351,1316.67,µm,Spot,Position,1,279568,
2405.86,-849.061,1319.2,µm,Spot,Position,1,279585,
1192.22,-626.82,1341.21,µm,Spot,Position,1,279652,
1195.24,-637.154,1350.42,µm,Spot,Position,1,279653,
1346.52,-736.539,1296.72,µm,Spot,Position,1,279659,
1601.15,-670.815,1297.66,µm,Spot,Position,1,279765,
1899.85,-720.883,1353.53,µm,Spot,Position,1,279925,
2087.23,-653.885,1294.42,µm,Spot,Position,1,279985,
2089.71,-641.577,1297.28,µm,Spot,Position,1,279987,
2124.11,-657.126,1308.75,µm,Spot,Position,1,279990,
2171.56,-734.339,1313.19,µm,Spot,Position,1,279991,
2140.23,-678.897,1314.67,µm,Spot,Position,1,279992,
2151.82,-710.371,1321.72,µm,Spot,Position,1,279993,
2098.06,-672.62,1330.37,µm,Spot,Position,1,279998,
2141.97,-663.5,1346.8,µm,Spot,Position,1,280000,
2116.82,-689.968,1349.54,µm,Spot,Position,1,280001,
1203.39,-613.064,1302.41,µm,Spot,Position,1,280220,
2428.93,-431.19,1295.41,µm,Spot,Position,1,281359,
2359.34,-447.585,1336.4,µm,Spot,Position,1,281376,
2363.64,-452.262,1354.3,µm,Spot,Position,1,281382,
2446.92,-500.017,1349.29,µm,Spot,Position,1,281390,
1577.41,-372.624,1354.96,µm,Spot,Position,1,281513,
1657.01,-266.484,1309.8,µm,Spot,Position,1,281521,
1651.54,-266.827,1318.23,µm,Spot,Position,1,281525,
1685.46,-278.479,1340.22,µm,Spot,Position,1,281537,
1750.36,-340.977,1311.22,µm,Spot,Position,1,281551,
1737.48,-322.862,1321.17,µm,Spot,Position,1,281555,
2052.38,-339.225,1296.7,µm,Spot,Position,1,281707,
2038.8,-331.262,1299.41,µm,Spot,Position,1,281708,
2072.27,-310.728,1345.56,µm,Spot,Position,1,281733,
2088.54,-318.323,1321.26,µm,Spot,Position,1,281745,
2312.1,-351.622,1318.25,µm,Spot,Position,1,281771,
2298.76,-343.605,1325.39,µm,Spot,Position,1,281776,
2442.65,-305.642,1311.48,µm,Spot,Position,1,281804,
2449.16,-303.147,1313,µm,Spot,Position,1,281819,
