
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1501.78,750.552,1216.67,µm,Spot,Position,1,7450,
1647.72,782.153,1246.11,µm,Spot,Position,1,7451,
1675.97,769.043,1278.49,µm,Spot,Position,1,7452,
2072.27,751.532,1230.65,µm,Spot,Position,1,7453,
2049.68,796.642,1230.04,µm,Spot,Position,1,7454,
1971.24,844.336,1234.11,µm,Spot,Position,1,7455,
2042.63,798.444,1243.4,µm,Spot,Position,1,7456,
1262.27,855.21,1220.43,µm,Spot,Position,1,7457,
1805.53,943.974,1217.14,µm,Spot,Position,1,7458,
1821.38,952.539,1227.69,µm,Spot,Position,1,7459,
1898.65,966.48,1224.35,µm,Spot,Position,1,7460,
1931.84,940.185,1233.89,µm,Spot,Position,1,7461,
1943.08,932.671,1238.79,µm,Spot,Position,1,7462,
1922.28,944.143,1268.22,µm,Spot,Position,1,7463,
2054.97,862.667,1222.32,µm,Spot,Position,1,7464,
2000.35,862.009,1254.07,µm,Spot,Position,1,7465,
2051.83,886.163,1277.1,µm,Spot,Position,1,7466,
2090.53,866.687,1218.99,µm,Spot,Position,1,7467,
2124.11,885.781,1240.68,µm,Spot,Position,1,7468,
2143.86,894.149,1245.21,µm,Spot,Position,1,7469,
2170.56,902.722,1249.03,µm,Spot,Position,1,7470,
2197.58,913.559,1269.07,µm,Spot,Position,1,7471,
2181.27,912.914,1273.21,µm,Spot,Position,1,7472,
2214.49,900.3,1234.26,µm,Spot,Position,1,7473,
2245.18,970.598,1250.45,µm,Spot,Position,1,7474,
2234.36,962.702,1254.4,µm,Spot,Position,1,7475,
2232.63,969.402,1262.82,µm,Spot,Position,1,7476,
2314.45,939.423,1279.28,µm,Spot,Position,1,7477,
2218.54,963.859,1278.82,µm,Spot,Position,1,7478,
2432.43,898.517,1234.21,µm,Spot,Position,1,7479,
2428.55,908.904,1235.46,µm,Spot,Position,1,7480,
2443.45,892.294,1236.26,µm,Spot,Position,1,7481,
2415.39,927.284,1242.34,µm,Spot,Position,1,7482,
2356.34,931.649,1261.81,µm,Spot,Position,1,7483,
2345.44,932.581,1271.66,µm,Spot,Position,1,7484,
2406.5,908.301,1278.01,µm,Spot,Position,1,7485,
2457.52,920.297,1226.62,µm,Spot,Position,1,7486,
1830.24,972.954,1261.9,µm,Spot,Position,1,7487,
1849.72,977.108,1266.49,µm,Spot,Position,1,7488,
1850.56,971.963,1278.44,µm,Spot,Position,1,7489,
2256.08,976.098,1221.62,µm,Spot,Position,1,7490,
2388.77,984.449,1217.58,µm,Spot,Position,1,7491,
2333.73,974.453,1221.63,µm,Spot,Position,1,7492,
1586.53,-1221.51,1317.76,µm,Spot,Position,1,7493,
1571.8,-1226.18,1333.19,µm,Spot,Position,1,7494,
1590.09,-1215.94,1332.5,µm,Spot,Position,1,7495,
1771.85,-1172.13,1298.96,µm,Spot,Position,1,7496,
1907.2,-1128.96,1293.67,µm,Spot,Position,1,7497,
1865.85,-1113.92,1299.26,µm,Spot,Position,1,7498,
1860.74,-1138.61,1313.18,µm,Spot,Position,1,7499,
1911.63,-1086.52,1331.55,µm,Spot,Position,1,7500,
2425.35,-1123.08,1282.12,µm,Spot,Position,1,7501,
2413.42,-1131.57,1307.04,µm,Spot,Position,1,7502,
2364.33,-1106.53,1304.33,µm,Spot,Position,1,7503,
2419.56,-1111.95,1317.54,µm,Spot,Position,1,7504,
2423.35,-1090.13,1338.24,µm,Spot,Position,1,7505,
1463.84,-964.748,1321.29,µm,Spot,Position,1,7506,
1572.28,-972.865,1322.36,µm,Spot,Position,1,7507,
1489.19,-1052.42,1332.52,µm,Spot,Position,1,7508,
1500.31,-1047.9,1336.77,µm,Spot,Position,1,7509,
1484.7,-1041.86,1341.52,µm,Spot,Position,1,7510,
1481.01,-968.962,1341.92,µm,Spot,Position,1,7511,
1695.13,-1082.38,1280.72,µm,Spot,Position,1,7512,
1686.48,-1082.55,1305.89,µm,Spot,Position,1,7513,
1790.04,-1071.71,1321.09,µm,Spot,Position,1,7514,
1830.24,-982.43,1332.57,µm,Spot,Position,1,7515,
1853.58,-1073.57,1322.31,µm,Spot,Position,1,7516,
2228.48,-1014.75,1309.76,µm,Spot,Position,1,7517,
2316.99,-1051.86,1326.94,µm,Spot,Position,1,7518,
2353.65,-1064.77,1329.47,µm,Spot,Position,1,7519,
1305.71,-898.399,1297.19,µm,Spot,Position,1,7520,
1296.17,-917.112,1301.01,µm,Spot,Position,1,7521,
1317.62,-842.527,1317.59,µm,Spot,Position,1,7522,
1278.31,-847.677,1326.32,µm,Spot,Position,1,7523,
1287.2,-894.349,1329.32,µm,Spot,Position,1,7524,
1401.31,-937.913,1285.08,µm,Spot,Position,1,7525,
1378.99,-928.726,1300.95,µm,Spot,Position,1,7526,
1409.96,-936.984,1306.05,µm,Spot,Position,1,7527,
1371.49,-910.664,1316.52,µm,Spot,Position,1,7528,
1406.55,-949.843,1322.13,µm,Spot,Position,1,7529,
1556.22,-961.262,1289.65,µm,Spot,Position,1,7530,
1577.21,-855.997,1307.12,µm,Spot,Position,1,7531,
1556.36,-956.044,1319.11,µm,Spot,Position,1,7532,
1574.26,-856.05,1330.76,µm,Spot,Position,1,7533,
2030.44,-935.846,1291.44,µm,Spot,Position,1,7534,
2036.09,-929.686,1333.82,µm,Spot,Position,1,7535,
2115.27,-915.316,1282.94,µm,Spot,Position,1,7536,
2152.52,-895.767,1284.67,µm,Spot,Position,1,7537,
2257.43,-863.118,1301.95,µm,Spot,Position,1,7538,
2270.63,-957.29,1322.1,µm,Spot,Position,1,7539,
2283.55,-939.269,1321.77,µm,Spot,Position,1,7540,
2286.16,-917.333,1322.2,µm,Spot,Position,1,7541,
2249.08,-879.914,1334.84,µm,Spot,Position,1,7542,
2376.07,-934.592,1325.86,µm,Spot,Position,1,7543,
2382.48,-843.592,1328.58,µm,Spot,Position,1,7544,
2408.69,-851.119,1332.74,µm,Spot,Position,1,7545,
2452.53,-884.23,1326.58,µm,Spot,Position,1,7546,
1145.16,-805.217,1289.41,µm,Spot,Position,1,7547,
1303.7,-776.058,1322.27,µm,Spot,Position,1,7548,
1346.88,-741.171,1323.16,µm,Spot,Position,1,7549,
1249.46,-731.362,1339.01,µm,Spot,Position,1,7550,
1452.71,-778.174,1280.65,µm,Spot,Position,1,7551,
1414.42,-834.917,1310.6,µm,Spot,Position,1,7552,
1413.06,-826.799,1314.16,µm,Spot,Position,1,7553,
1387.07,-806.219,1341.55,µm,Spot,Position,1,7554,
2008.71,-786.699,1284.37,µm,Spot,Position,1,7555,
1994.74,-782.221,1285.84,µm,Spot,Position,1,7556,
2209.66,-766.624,1286.99,µm,Spot,Position,1,7557,
2360.13,-814.42,1298.28,µm,Spot,Position,1,7558,
2406.62,-831.446,1326.35,µm,Spot,Position,1,7559,
2397.6,-829.843,1328.07,µm,Spot,Position,1,7560,
1213.82,-602.336,1310.83,µm,Spot,Position,1,7561,
1234.84,-626.712,1315.25,µm,Spot,Position,1,7562,
1217.02,-652.82,1325.38,µm,Spot,Position,1,7563,
1205.96,-605.026,1337.82,µm,Spot,Position,1,7564,
1280.4,-640.291,1291.18,µm,Spot,Position,1,7565,
1281.43,-648.737,1296.64,µm,Spot,Position,1,7566,
1251.63,-610.171,1326.5,µm,Spot,Position,1,7567,
1311.49,-647.231,1333.79,µm,Spot,Position,1,7568,
1655.52,-671.052,1290.17,µm,Spot,Position,1,7569,
1638.11,-670.342,1312.17,µm,Spot,Position,1,7570,
2106.35,-681.357,1280.85,µm,Spot,Position,1,7571,
2096.24,-627.724,1281.79,µm,Spot,Position,1,7572,
2099.58,-692.943,1286.43,µm,Spot,Position,1,7573,
2109.83,-639.96,1289.83,µm,Spot,Position,1,7574,
2097.22,-673.803,1295.73,µm,Spot,Position,1,7575,
2085.02,-645.995,1296.9,µm,Spot,Position,1,7576,
1232.34,-500.933,1282.37,µm,Spot,Position,1,7577,
1222.01,-494.705,1286.32,µm,Spot,Position,1,7578,
1190.29,-537.165,1290.91,µm,Spot,Position,1,7579,
1198.65,-502.697,1289.52,µm,Spot,Position,1,7580,
1205.55,-511.877,1295.63,µm,Spot,Position,1,7581,
1194.16,-580.486,1302.7,µm,Spot,Position,1,7582,
1200.07,-596.445,1311.89,µm,Spot,Position,1,7583,
1228.61,-533.94,1308.86,µm,Spot,Position,1,7584,
1175.67,-583.101,1312.07,µm,Spot,Position,1,7585,
1168.77,-506.067,1323.69,µm,Spot,Position,1,7586,
1310.12,-524.545,1306.5,µm,Spot,Position,1,7587,
1351.64,-572.841,1321.74,µm,Spot,Position,1,7588,
1289.13,-574.027,1324.21,µm,Spot,Position,1,7589,
1256.41,-514.962,1331.89,µm,Spot,Position,1,7590,
1289.66,-489.362,1331.04,µm,Spot,Position,1,7591,
1465.43,-479.687,1306.16,µm,Spot,Position,1,7592,
1480.02,-487.914,1306.04,µm,Spot,Position,1,7593,
2006.88,-508.053,1294.2,µm,Spot,Position,1,7594,
2048.42,-546.544,1306.43,µm,Spot,Position,1,7595,
2074.4,-551.625,1322.88,µm,Spot,Position,1,7596,
2093.78,-563.043,1322.91,µm,Spot,Position,1,7597,
2233.4,-491.478,1289.91,µm,Spot,Position,1,7598,
2224.53,-484.846,1300.83,µm,Spot,Position,1,7599,
2351.58,-505.233,1321.51,µm,Spot,Position,1,7600,
2424.07,-508.073,1327.49,µm,Spot,Position,1,7601,
2406.76,-491.796,1326.44,µm,Spot,Position,1,7602,
2397.36,-521.383,1344,µm,Spot,Position,1,7603,
1185.76,-447.695,1280.35,µm,Spot,Position,1,7604,
1137.38,-442.295,1280.87,µm,Spot,Position,1,7605,
1198.05,-470.69,1287.56,µm,Spot,Position,1,7606,
1205.01,-466.17,1289.84,µm,Spot,Position,1,7607,
1226.57,-379.468,1291.47,µm,Spot,Position,1,7608,
1159.96,-474.431,1308.78,µm,Spot,Position,1,7609,
1192.61,-414.693,1319.15,µm,Spot,Position,1,7610,
1242.97,-441.186,1302.01,µm,Spot,Position,1,7611,
1249.77,-463.293,1312.56,µm,Spot,Position,1,7612,
1260.19,-443.719,1333.38,µm,Spot,Position,1,7613,
1551.35,-437.312,1302.23,µm,Spot,Position,1,7614,
1499.05,-360.63,1301.02,µm,Spot,Position,1,7615,
1542.55,-398.262,1339.11,µm,Spot,Position,1,7616,
1937.59,-456.152,1286.93,µm,Spot,Position,1,7617,
2156.55,-372.26,1304.57,µm,Spot,Position,1,7618,
2309.64,-411.214,1299.03,µm,Spot,Position,1,7619,
2297.32,-382.991,1301.36,µm,Spot,Position,1,7620,
2299.38,-460.835,1309.4,µm,Spot,Position,1,7621,
2271.86,-475.007,1322.82,µm,Spot,Position,1,7622,
2279.35,-442.44,1321.85,µm,Spot,Position,1,7623,
2257.42,-452.675,1324.75,µm,Spot,Position,1,7624,
2323.14,-453.305,1325.16,µm,Spot,Position,1,7625,
2268.48,-361.015,1328.41,µm,Spot,Position,1,7626,
2212.55,-461.868,1334.77,µm,Spot,Position,1,7627,
2249.74,-446.007,1336.7,µm,Spot,Position,1,7628,
2287.86,-444.93,1341.59,µm,Spot,Position,1,7629,
2414.43,-454.039,1280.76,µm,Spot,Position,1,7630,
2372.3,-378.845,1280.78,µm,Spot,Position,1,7631,
2381.8,-367.159,1290.4,µm,Spot,Position,1,7632,
2426.03,-390.044,1295.21,µm,Spot,Position,1,7633,
2425.49,-454.002,1302.06,µm,Spot,Position,1,7634,
2401.15,-477.041,1306.23,µm,Spot,Position,1,7635,
2397.99,-397.456,1321.86,µm,Spot,Position,1,7636,
2386.61,-386.041,1326.45,µm,Spot,Position,1,7637,
2356.62,-422.422,1340.89,µm,Spot,Position,1,7638,
2458.77,-404.591,1324.52,µm,Spot,Position,1,7639,
2464,-384.415,1325.57,µm,Spot,Position,1,7640,
1080.84,-315.658,1282.11,µm,Spot,Position,1,7641,
1082,-305.049,1281.42,µm,Spot,Position,1,7642,
1076.92,-297.706,1289.64,µm,Spot,Position,1,7643,
1053.72,-243.729,1288.5,µm,Spot,Position,1,7644,
1095.86,-260.496,1301.84,µm,Spot,Position,1,7645,
1050.18,-295.431,1305.71,µm,Spot,Position,1,7646,
1225.37,-245.597,1317.83,µm,Spot,Position,1,7647,
1138.96,-267.035,1341.91,µm,Spot,Position,1,7648,
1284.4,-241.16,1300.06,µm,Spot,Position,1,7649,
2070,-270.528,1289.97,µm,Spot,Position,1,7650,
2080.48,-321.86,1325.7,µm,Spot,Position,1,7651,
2105.56,-324.609,1286.03,µm,Spot,Position,1,7652,
2202.34,-356.654,1314.86,µm,Spot,Position,1,7653,
2257.41,-349.788,1317.14,µm,Spot,Position,1,7654,
2205.65,-332.337,1338.04,µm,Spot,Position,1,7655,
2416.4,-250.1,1302.42,µm,Spot,Position,1,7656,
2406.32,-245.486,1306.41,µm,Spot,Position,1,7657,
2363.53,-342.772,1326.16,µm,Spot,Position,1,7658,
2444.22,-334.272,1342.84,µm,Spot,Position,1,7659,
2474.3,-343.343,1297.99,µm,Spot,Position,1,7660,
1114.72,-172.365,1280.99,µm,Spot,Position,1,7661,
1083.48,-218.234,1305.94,µm,Spot,Position,1,7662,
1069.35,-231.873,1342,µm,Spot,Position,1,7663,
1120.78,-225.856,1326.56,µm,Spot,Position,1,7664,
1729.13,-130.97,1301.04,µm,Spot,Position,1,7665,
1729.78,-195.581,1332.68,µm,Spot,Position,1,7666,
1896.43,-213.392,1288.41,µm,Spot,Position,1,7667,
2000.54,-219.944,1288.89,µm,Spot,Position,1,7668,
2014.75,-197.77,1313.57,µm,Spot,Position,1,7669,
2278.22,-157.242,1324.84,µm,Spot,Position,1,7670,
2375.27,-181.514,1293.02,µm,Spot,Position,1,7671,
2481.34,-183.575,1305.7,µm,Spot,Position,1,7672,
2457.35,-138.875,1305.29,µm,Spot,Position,1,7673,
2449.12,-130.043,1314.42,µm,Spot,Position,1,7674,
2472.67,-181.858,1323.95,µm,Spot,Position,1,7675,
1675.42,-110.581,1292.22,µm,Spot,Position,1,7676,
1691.71,-59.5217,1315.08,µm,Spot,Position,1,7677,
1656.93,-70.5576,1338.38,µm,Spot,Position,1,7678,
1650.43,-12.1831,1340.56,µm,Spot,Position,1,7679,
1905.09,-40.5195,1310.77,µm,Spot,Position,1,7680,
2008.57,-16.1242,1284.88,µm,Spot,Position,1,7681,
2010.05,-2.83958,1290.54,µm,Spot,Position,1,7682,
1996.36,-23.4407,1295.01,µm,Spot,Position,1,7683,
2062.7,-8.94419,1293.76,µm,Spot,Position,1,7684,
1985.62,-5.87681,1304.14,µm,Spot,Position,1,7685,
2004.59,-25.5165,1325.16,µm,Spot,Position,1,7686,
2219.61,-78.7347,1301.12,µm,Spot,Position,1,7687,
2251.61,-81.5528,1304.23,µm,Spot,Position,1,7688,
2238.91,-62.5415,1306.43,µm,Spot,Position,1,7689,
2253.24,-49.312,1307.71,µm,Spot,Position,1,7690,
2283.72,-95.9942,1318.07,µm,Spot,Position,1,7691,
2279.86,-110.056,1341.97,µm,Spot,Position,1,7692,
2433.58,-111.833,1298.36,µm,Spot,Position,1,7693,
2408.26,-103.882,1305.49,µm,Spot,Position,1,7694,
2348.14,-102.762,1327.71,µm,Spot,Position,1,7695,
2348.68,-115.114,1338.3,µm,Spot,Position,1,7696,
2447.77,-113.523,1281.76,µm,Spot,Position,1,7697,
1464.72,77.153,1310.2,µm,Spot,Position,1,7698,
2061.64,11.974,1298.21,µm,Spot,Position,1,7699,
2063.16,15.6872,1314.78,µm,Spot,Position,1,7700,
2088.12,101.911,1295.81,µm,Spot,Position,1,7701,
2086.59,33.0036,1296.31,µm,Spot,Position,1,7702,
2083.88,55.8455,1300.83,µm,Spot,Position,1,7703,
2084.46,56.0009,1341.06,µm,Spot,Position,1,7704,
1134.49,128.999,1308.99,µm,Spot,Position,1,7705,
1164.46,141.36,1314.95,µm,Spot,Position,1,7706,
1986.57,192.68,1317.23,µm,Spot,Position,1,7707,
2026.61,191.265,1325.59,µm,Spot,Position,1,7708,
2192.64,137.793,1327.48,µm,Spot,Position,1,7709,
2226.17,133.214,1286.61,µm,Spot,Position,1,7710,
2207.56,163.745,1300.71,µm,Spot,Position,1,7711,
2225.4,243.853,1316.32,µm,Spot,Position,1,7712,
2332,161.677,1281.93,µm,Spot,Position,1,7713,
2344.16,176.878,1300.84,µm,Spot,Position,1,7714,
2400.55,170.118,1313.57,µm,Spot,Position,1,7715,
2341.82,159.025,1317.55,µm,Spot,Position,1,7716,
2380.91,181.368,1319.13,µm,Spot,Position,1,7717,
2337.75,177.592,1343.83,µm,Spot,Position,1,7718,
930.625,357.908,1298.2,µm,Spot,Position,1,7719,
982.007,323.795,1319.31,µm,Spot,Position,1,7720,
975.833,338.189,1341.42,µm,Spot,Position,1,7721,
1800.39,257.509,1311.25,µm,Spot,Position,1,7722,
1783.31,274.371,1310.82,µm,Spot,Position,1,7723,
1774.11,276.22,1324.15,µm,Spot,Position,1,7724,
1891.87,304.311,1282.58,µm,Spot,Position,1,7725,
1896.1,295.073,1313.02,µm,Spot,Position,1,7726,
2076.79,365.408,1335.49,µm,Spot,Position,1,7727,
1981.97,320.01,1341.22,µm,Spot,Position,1,7728,
2116.2,299.625,1288.37,µm,Spot,Position,1,7729,
2161.29,346.256,1301.97,µm,Spot,Position,1,7730,
2219.64,250.132,1290.23,µm,Spot,Position,1,7731,
987.815,467.258,1281.81,µm,Spot,Position,1,7732,
893.635,402.135,1287.69,µm,Spot,Position,1,7733,
919.414,462.53,1303.24,µm,Spot,Position,1,7734,
874.602,445.303,1322.39,µm,Spot,Position,1,7735,
2101.18,469.313,1286.16,µm,Spot,Position,1,7736,
2110.75,438.544,1288.49,µm,Spot,Position,1,7737,
2110.93,467.38,1307.54,µm,Spot,Position,1,7738,
2194.8,387.715,1308.43,µm,Spot,Position,1,7739,
2109.28,477.733,1321.24,µm,Spot,Position,1,7740,
2153.02,391.682,1328.13,µm,Spot,Position,1,7741,
2265.83,384.133,1314.86,µm,Spot,Position,1,7742,
977.422,572.562,1282.04,µm,Spot,Position,1,7743,
981.444,601.884,1289.31,µm,Spot,Position,1,7744,
1713.76,570.52,1297.71,µm,Spot,Position,1,7745,
1729.8,570.007,1291.86,µm,Spot,Position,1,7746,
1918.74,572.864,1286.54,µm,Spot,Position,1,7747,
1954.36,572.918,1294.2,µm,Spot,Position,1,7748,
1959.1,495.045,1317.02,µm,Spot,Position,1,7749,
2079.62,518.232,1282.93,µm,Spot,Position,1,7750,
1982.57,529.359,1281.98,µm,Spot,Position,1,7751,
2014.23,557.903,1280.66,µm,Spot,Position,1,7752,
2060,589.635,1281.44,µm,Spot,Position,1,7753,
1994.29,562.543,1285.08,µm,Spot,Position,1,7754,
2073.05,526.669,1299.87,µm,Spot,Position,1,7755,
2080.19,562.591,1306.74,µm,Spot,Position,1,7756,
2054.34,514.613,1310.71,µm,Spot,Position,1,7757,
2046.76,517.834,1317.7,µm,Spot,Position,1,7758,
2006.92,536.011,1322.24,µm,Spot,Position,1,7759,
2045.61,540.792,1321.05,µm,Spot,Position,1,7760,
2105.54,563.31,1284.39,µm,Spot,Position,1,7761,
2082.53,541.629,1298.67,µm,Spot,Position,1,7762,
2089.85,599.737,1296.57,µm,Spot,Position,1,7763,
2098.13,584.387,1302.54,µm,Spot,Position,1,7764,
2144.61,543.032,1307.15,µm,Spot,Position,1,7765,
2109.29,589.959,1309.66,µm,Spot,Position,1,7766,
2086.29,540.785,1316.19,µm,Spot,Position,1,7767,
2102.95,570.92,1333.98,µm,Spot,Position,1,7768,
2102.63,491.159,1338.13,µm,Spot,Position,1,7769,
983.244,624.413,1297.69,µm,Spot,Position,1,7770,
987.855,631.199,1296.6,µm,Spot,Position,1,7771,
985.069,650.093,1313.55,µm,Spot,Position,1,7772,
968.361,613.159,1320.1,µm,Spot,Position,1,7773,
981.006,690.2,1322.65,µm,Spot,Position,1,7774,
1038.6,662.197,1281.24,µm,Spot,Position,1,7775,
1013.4,724.94,1282.42,µm,Spot,Position,1,7776,
1018.6,660.871,1287.76,µm,Spot,Position,1,7777,
1028.41,687.84,1286.24,µm,Spot,Position,1,7778,
1034,701.703,1287.78,µm,Spot,Position,1,7779,
1017.33,695.515,1295.79,µm,Spot,Position,1,7780,
1109.07,638.636,1298.29,µm,Spot,Position,1,7781,
1102.05,638.27,1305.07,µm,Spot,Position,1,7782,
1110.1,673.604,1305.15,µm,Spot,Position,1,7783,
1069.98,668.507,1310.93,µm,Spot,Position,1,7784,
1008.49,683.388,1316.74,µm,Spot,Position,1,7785,
996.817,659.501,1324.02,µm,Spot,Position,1,7786,
1071.14,666.936,1325.9,µm,Spot,Position,1,7787,
1036.16,662.875,1339.34,µm,Spot,Position,1,7788,
1054.15,663.515,1342.78,µm,Spot,Position,1,7789,
1149.35,694.265,1281.97,µm,Spot,Position,1,7790,
1152.85,679.203,1290.58,µm,Spot,Position,1,7791,
1166.25,619.218,1310.56,µm,Spot,Position,1,7792,
1151.07,629.815,1318.31,µm,Spot,Position,1,7793,
1821.8,727.236,1330.34,µm,Spot,Position,1,7794,
1811.94,716.273,1338.86,µm,Spot,Position,1,7795,
1847.63,692.327,1299.08,µm,Spot,Position,1,7796,
1920.72,724.148,1303.74,µm,Spot,Position,1,7797,
1921.94,676.178,1321.76,µm,Spot,Position,1,7798,
1938.08,666.673,1333.1,µm,Spot,Position,1,7799,
1900.53,671.934,1343.22,µm,Spot,Position,1,7800,
1968.91,644.932,1289.58,µm,Spot,Position,1,7801,
1993.71,679.042,1293.84,µm,Spot,Position,1,7802,
2067.04,727.531,1295.83,µm,Spot,Position,1,7803,
2073.75,691.446,1299.36,µm,Spot,Position,1,7804,
2071.83,652.835,1305.49,µm,Spot,Position,1,7805,
1968.64,654.316,1308.04,µm,Spot,Position,1,7806,
1970.06,673.36,1310.64,µm,Spot,Position,1,7807,
2076.33,681.623,1309.45,µm,Spot,Position,1,7808,
2016.13,686.298,1317.53,µm,Spot,Position,1,7809,
2046.18,652.176,1321.69,µm,Spot,Position,1,7810,
2022.93,675.57,1320.56,µm,Spot,Position,1,7811,
2058.52,609.555,1326.3,µm,Spot,Position,1,7812,
2005.88,647.499,1325.49,µm,Spot,Position,1,7813,
2004.49,701.371,1325.74,µm,Spot,Position,1,7814,
2049.36,721.603,1324.14,µm,Spot,Position,1,7815,
2030.32,636.667,1331.7,µm,Spot,Position,1,7816,
2052.79,650.275,1331.9,µm,Spot,Position,1,7817,
2020.17,718.138,1329.08,µm,Spot,Position,1,7818,
2048.23,618.404,1333.48,µm,Spot,Position,1,7819,
2003.1,662.55,1332.33,µm,Spot,Position,1,7820,
2016.87,667.398,1333.81,µm,Spot,Position,1,7821,
1979.48,691.704,1332.77,µm,Spot,Position,1,7822,
1977.83,621.19,1343.92,µm,Spot,Position,1,7823,
2065.9,673.567,1341.94,µm,Spot,Position,1,7824,
2091.52,649.279,1317.73,µm,Spot,Position,1,7825,
2086.15,657.577,1334.6,µm,Spot,Position,1,7826,
2084.72,640.505,1336.28,µm,Spot,Position,1,7827,
1097.35,737.56,1303.72,µm,Spot,Position,1,7828,
2033.43,814.126,1281.56,µm,Spot,Position,1,7829,
2057.23,743.304,1325.08,µm,Spot,Position,1,7830,
2011.91,738.761,1331.15,µm,Spot,Position,1,7831,
2006.43,758.133,1332.86,µm,Spot,Position,1,7832,
1874.84,905.438,1300.58,µm,Spot,Position,1,7833,
1949.14,950.754,1332.7,µm,Spot,Position,1,7834,
1993.03,885.391,1306,µm,Spot,Position,1,7835,
2036.51,959.194,1319.79,µm,Spot,Position,1,7836,
2145.04,917.748,1286.35,µm,Spot,Position,1,7837,
2202.33,962.069,1293.73,µm,Spot,Position,1,7838,
2177.94,968.084,1301.5,µm,Spot,Position,1,7839,
2149.67,922.973,1309.7,µm,Spot,Position,1,7840,
2127.2,928.812,1326.02,µm,Spot,Position,1,7841,
2142.17,954.331,1329.66,µm,Spot,Position,1,7842,
2285.78,947.406,1285.92,µm,Spot,Position,1,7843,
2226,941.201,1317.76,µm,Spot,Position,1,7844,
2215.74,940.942,1329.45,µm,Spot,Position,1,7845,
2423.41,911.119,1286.75,µm,Spot,Position,1,7846,
2433.76,912.502,1285.28,µm,Spot,Position,1,7847,
2358.1,908.097,1294.44,µm,Spot,Position,1,7848,
1757.69,982.777,1324.29,µm,Spot,Position,1,7849,
1835.67,999.469,1342.73,µm,Spot,Position,1,7850,
1872.15,984.438,1291.01,µm,Spot,Position,1,7851,
2099.82,-1214.91,1362.32,µm,Spot,Position,1,7852,
1645.77,-1118.88,1381.64,µm,Spot,Position,1,7853,
1805.39,-1167.65,1350.9,µm,Spot,Position,1,7854,
2131.94,-1203.81,1346.72,µm,Spot,Position,1,7855,
2311.02,-1090.14,1363.29,µm,Spot,Position,1,7856,
2270.65,-1084.58,1368.51,µm,Spot,Position,1,7857,
2283.04,-1083.99,1374.42,µm,Spot,Position,1,7858,
2294.12,-1083.31,1374.88,µm,Spot,Position,1,7859,
2347.38,-1092.46,1380.62,µm,Spot,Position,1,7860,
1498.53,-1032.08,1354.51,µm,Spot,Position,1,7861,
1585.21,-983.09,1357.6,µm,Spot,Position,1,7862,
1589.75,-990.155,1370.45,µm,Spot,Position,1,7863,
1485.98,-1045.9,1383.2,µm,Spot,Position,1,7864,
1521.9,-991.87,1384.21,µm,Spot,Position,1,7865,
1580.39,-984.47,1386.29,µm,Spot,Position,1,7866,
1501.38,-1055.46,1400.64,µm,Spot,Position,1,7867,
1713.19,-1036.89,1354.06,µm,Spot,Position,1,7868,
1688.86,-1007.36,1366.55,µm,Spot,Position,1,7869,
1692.29,-1030.29,1371.91,µm,Spot,Position,1,7870,
1684.51,-1018.9,1372.56,µm,Spot,Position,1,7871,
1619.69,-1036.36,1396.41,µm,Spot,Position,1,7872,
1704.97,-982.281,1400.69,µm,Spot,Position,1,7873,
1753.53,-1068.72,1354.27,µm,Spot,Position,1,7874,
1743.92,-1068.33,1359.09,µm,Spot,Position,1,7875,
1784.83,-1056.39,1362.09,µm,Spot,Position,1,7876,
1773.43,-1072.96,1401.29,µm,Spot,Position,1,7877,
1926.4,-1070.34,1345.02,µm,Spot,Position,1,7878,
1956.59,-1075.93,1379.23,µm,Spot,Position,1,7879,
1963.76,-1081.88,1380.78,µm,Spot,Position,1,7880,
1972.79,-1080.64,1385.51,µm,Spot,Position,1,7881,
2078.86,-1072,1385.29,µm,Spot,Position,1,7882,
2128,-1008.2,1362.58,µm,Spot,Position,1,7883,
2267.05,-1055.52,1370.1,µm,Spot,Position,1,7884,
2432.94,-1080.5,1350.59,µm,Spot,Position,1,7885,
2331.09,-1078.88,1377.86,µm,Spot,Position,1,7886,
2359.14,-1078.69,1377.2,µm,Spot,Position,1,7887,
2407.5,-1074.05,1378.72,µm,Spot,Position,1,7888,
2325.53,-1046.38,1400.43,µm,Spot,Position,1,7889,
1301.22,-909.508,1345.06,µm,Spot,Position,1,7890,
1263.41,-859.427,1344.61,µm,Spot,Position,1,7891,
1293.94,-858.299,1345.03,µm,Spot,Position,1,7892,
1318.27,-898.199,1349.89,µm,Spot,Position,1,7893,
1320.92,-855.125,1349.31,µm,Spot,Position,1,7894,
1238.17,-913.121,1353.5,µm,Spot,Position,1,7895,
1292.84,-890.936,1353.76,µm,Spot,Position,1,7896,
1259.53,-905.593,1359.49,µm,Spot,Position,1,7897,
1298.55,-896.643,1356.44,µm,Spot,Position,1,7898,
1323.96,-881.449,1359.64,µm,Spot,Position,1,7899,
1301.43,-879.782,1356.31,µm,Spot,Position,1,7900,
1348.5,-872.573,1369.31,µm,Spot,Position,1,7901,
1301.15,-896.467,1389.27,µm,Spot,Position,1,7902,
1274.86,-905.174,1401.1,µm,Spot,Position,1,7903,
1345.84,-858.891,1402.88,µm,Spot,Position,1,7904,
