
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1983.81,-270.648,1326.23,µm,Spot,Position,1,2055,
1977.88,-245.422,1333.35,µm,Spot,Position,1,2056,
2161.42,-243.72,1328.94,µm,Spot,Position,1,2057,
2470.96,-252.014,1293.67,µm,Spot,Position,1,2058,
1066.41,-234.872,1314.98,µm,Spot,Position,1,2059,
1748.72,-209.689,1294.54,µm,Spot,Position,1,2060,
1747.64,-178.96,1299.51,µm,Spot,Position,1,2061,
1742.12,-159.843,1298.35,µm,Spot,Position,1,2062,
1741.68,-197.533,1309.2,µm,Spot,Position,1,2063,
1728.1,-130.884,1334.22,µm,Spot,Position,1,2064,
1964.46,-231.359,1318.86,µm,Spot,Position,1,2065,
1963.18,-224.387,1321.14,µm,Spot,Position,1,2066,
2351.13,-218.009,1289.8,µm,Spot,Position,1,2067,
2465.87,-217.183,1300.24,µm,Spot,Position,1,2068,
987.769,-6.99705,1284,µm,Spot,Position,1,2069,
907.281,-37.3518,1319.08,µm,Spot,Position,1,2070,
1681.94,-38.277,1281.21,µm,Spot,Position,1,2071,
1657.74,-5.92637,1313.84,µm,Spot,Position,1,2072,
1712.67,-73.4886,1317.84,µm,Spot,Position,1,2073,
1677.82,-24.5178,1322.51,µm,Spot,Position,1,2074,
1947.73,3.60329,1301.72,µm,Spot,Position,1,2075,
1928.47,-32.4531,1324.37,µm,Spot,Position,1,2076,
994.495,41.1953,1338.89,µm,Spot,Position,1,2077,
1056.45,92.8626,1291.1,µm,Spot,Position,1,2078,
1068.03,101.316,1294.62,µm,Spot,Position,1,2079,
1028.63,61.1461,1315.6,µm,Spot,Position,1,2080,
1086.52,110.729,1318.73,µm,Spot,Position,1,2081,
1472.9,77.5586,1288.63,µm,Spot,Position,1,2082,
1432.49,71.2935,1322.04,µm,Spot,Position,1,2083,
1575.1,65.1463,1285.98,µm,Spot,Position,1,2084,
1556.06,79.5009,1313.42,µm,Spot,Position,1,2085,
1528.7,100.914,1323.1,µm,Spot,Position,1,2086,
1508.12,114.234,1321.79,µm,Spot,Position,1,2087,
1598.51,50.9595,1333.53,µm,Spot,Position,1,2088,
1233.7,185.807,1293.18,µm,Spot,Position,1,2089,
1189.95,169.899,1302.53,µm,Spot,Position,1,2090,
1224.57,161.248,1339.24,µm,Spot,Position,1,2091,
1295.78,168.051,1319.4,µm,Spot,Position,1,2092,
1278.13,168.6,1329.46,µm,Spot,Position,1,2093,
1416.79,146.291,1302.39,µm,Spot,Position,1,2094,
1365.47,159.724,1306.64,µm,Spot,Position,1,2095,
1435.31,141.647,1314.28,µm,Spot,Position,1,2096,
1453.06,143.326,1342.7,µm,Spot,Position,1,2097,
1481.9,128.352,1338.1,µm,Spot,Position,1,2098,
2004.88,151.687,1286.6,µm,Spot,Position,1,2099,
2015.08,153.031,1291.37,µm,Spot,Position,1,2100,
2006.52,168.439,1290.51,µm,Spot,Position,1,2101,
1999.07,174.409,1290.66,µm,Spot,Position,1,2102,
2009.17,188.506,1308.83,µm,Spot,Position,1,2103,
2198.69,219.678,1298,µm,Spot,Position,1,2104,
2128.67,153.213,1300.6,µm,Spot,Position,1,2105,
2114.52,157.166,1302.83,µm,Spot,Position,1,2106,
2104.9,143.157,1319.49,µm,Spot,Position,1,2107,
2175.87,189.886,1323.38,µm,Spot,Position,1,2108,
1215.52,340.623,1284.5,µm,Spot,Position,1,2109,
1718.56,342.494,1335,µm,Spot,Position,1,2110,
2144.39,331.905,1300.95,µm,Spot,Position,1,2111,
2107.42,340.756,1319.05,µm,Spot,Position,1,2112,
2103.44,352.828,1321.29,µm,Spot,Position,1,2113,
2144.59,311.213,1325.87,µm,Spot,Position,1,2114,
1332.61,454.261,1303.46,µm,Spot,Position,1,2115,
1305.96,431.525,1310.89,µm,Spot,Position,1,2116,
1373.18,459.462,1283.46,µm,Spot,Position,1,2117,
1684.33,414.335,1288.81,µm,Spot,Position,1,2118,
1110.28,591.103,1333,µm,Spot,Position,1,2119,
1224.77,603.954,1320.39,µm,Spot,Position,1,2120,
1230.75,581.507,1325.67,µm,Spot,Position,1,2121,
1349.47,511.883,1280.54,µm,Spot,Position,1,2122,
1305.46,568.262,1286.64,µm,Spot,Position,1,2123,
1303.67,554.582,1289.57,µm,Spot,Position,1,2124,
1291.07,562.055,1297.54,µm,Spot,Position,1,2125,
1251.98,590.778,1309.84,µm,Spot,Position,1,2126,
1271.1,549.025,1320.73,µm,Spot,Position,1,2127,
1256.77,556.672,1322.47,µm,Spot,Position,1,2128,
1285.42,543.344,1325.19,µm,Spot,Position,1,2129,
1260.16,517.354,1342.4,µm,Spot,Position,1,2130,
1385.43,576.106,1321.22,µm,Spot,Position,1,2131,
1647.35,504.713,1294.63,µm,Spot,Position,1,2132,
1631.59,573.013,1304.95,µm,Spot,Position,1,2133,
1635.11,532.67,1327.2,µm,Spot,Position,1,2134,
1624.23,562.415,1331.34,µm,Spot,Position,1,2135,
1623.91,578.769,1334.59,µm,Spot,Position,1,2136,
1952.56,487.524,1338.82,µm,Spot,Position,1,2137,
1233.22,702.446,1295.31,µm,Spot,Position,1,2138,
1217.68,689.231,1300.54,µm,Spot,Position,1,2139,
1226.38,664.221,1310.92,µm,Spot,Position,1,2140,
1177.15,717.384,1318.75,µm,Spot,Position,1,2141,
1184.52,687.126,1324.38,µm,Spot,Position,1,2142,
1160.55,688.785,1339.03,µm,Spot,Position,1,2143,
1256.71,673.603,1288.86,µm,Spot,Position,1,2144,
1250.41,692.26,1288.55,µm,Spot,Position,1,2145,
1243.65,715.752,1289.84,µm,Spot,Position,1,2146,
1241.6,693.692,1293.01,µm,Spot,Position,1,2147,
1259.02,646.17,1296.31,µm,Spot,Position,1,2148,
1241.12,671.071,1297.42,µm,Spot,Position,1,2149,
1452.01,609.92,1289.16,µm,Spot,Position,1,2150,
1428.08,652.088,1324.94,µm,Spot,Position,1,2151,
1566.98,719.342,1288.65,µm,Spot,Position,1,2152,
1600.22,712.55,1293.18,µm,Spot,Position,1,2153,
1619.24,681.38,1300.69,µm,Spot,Position,1,2154,
1605.76,718.409,1302.5,µm,Spot,Position,1,2155,
1611.97,709.872,1304.5,µm,Spot,Position,1,2156,
1623.76,642.622,1320.68,µm,Spot,Position,1,2157,
1734.86,680.776,1319.2,µm,Spot,Position,1,2158,
1965.98,722.684,1283.47,µm,Spot,Position,1,2159,
1991.57,706.612,1293.71,µm,Spot,Position,1,2160,
1216.35,750.689,1282.77,µm,Spot,Position,1,2161,
1217.63,729.179,1288.37,µm,Spot,Position,1,2162,
1172.8,746.357,1297.4,µm,Spot,Position,1,2163,
1173.69,734.771,1306.12,µm,Spot,Position,1,2164,
1154.37,741.751,1305.6,µm,Spot,Position,1,2165,
1130.98,748.699,1308.51,µm,Spot,Position,1,2166,
1580.47,825.483,1331.77,µm,Spot,Position,1,2167,
1624.09,751.784,1311.97,µm,Spot,Position,1,2168,
1745.37,841.862,1293.4,µm,Spot,Position,1,2169,
1839.18,838.951,1308.88,µm,Spot,Position,1,2170,
1800.35,836.819,1320.52,µm,Spot,Position,1,2171,
1812.14,838.735,1320.88,µm,Spot,Position,1,2172,
1786.39,838.573,1327.27,µm,Spot,Position,1,2173,
1940.56,783.367,1282.97,µm,Spot,Position,1,2174,
1853.45,845.955,1321.52,µm,Spot,Position,1,2175,
1892.05,787.97,1329.11,µm,Spot,Position,1,2176,
2008.1,769.54,1284.74,µm,Spot,Position,1,2177,
2006.4,738.564,1295.41,µm,Spot,Position,1,2178,
1706.89,900.081,1297.67,µm,Spot,Position,1,2179,
1900.79,865.443,1335.43,µm,Spot,Position,1,2180,
2181.4,925.942,1315.43,µm,Spot,Position,1,2181,
1568.55,-966.916,1381.99,µm,Spot,Position,1,2182,
1590.74,-1018.48,1388.98,µm,Spot,Position,1,2183,
1604.27,-1019.36,1360.77,µm,Spot,Position,1,2184,
1684.02,-1060.11,1381.25,µm,Spot,Position,1,2185,
1724.16,-1067.31,1345.04,µm,Spot,Position,1,2186,
1748.68,-1062.93,1402.26,µm,Spot,Position,1,2187,
1842.05,-1082.64,1356.29,µm,Spot,Position,1,2188,
2476.94,-1055.41,1384.61,µm,Spot,Position,1,2189,
1253.23,-910.184,1389.1,µm,Spot,Position,1,2190,
1457.59,-808.329,1402.59,µm,Spot,Position,1,2191,
2404.13,-781.034,1349.28,µm,Spot,Position,1,2192,
2392.57,-779.539,1353.81,µm,Spot,Position,1,2193,
2349.01,-746.229,1387.61,µm,Spot,Position,1,2194,
2419.49,-776.329,1399.4,µm,Spot,Position,1,2195,
2448.14,-754.917,1359.17,µm,Spot,Position,1,2196,
1152.42,-631.376,1404.91,µm,Spot,Position,1,2197,
2230.23,-703.321,1350.35,µm,Spot,Position,1,2198,
2395.18,-516.59,1368.82,µm,Spot,Position,1,2199,
1941.08,-400.944,1384.54,µm,Spot,Position,1,2200,
1850.6,-383.796,1389.36,µm,Spot,Position,1,2201,
2065.74,-399.967,1377.75,µm,Spot,Position,1,2202,
2028.75,-381.488,1385.5,µm,Spot,Position,1,2203,
2037.91,-413.142,1396.45,µm,Spot,Position,1,2204,
2049.45,-439.177,1400.84,µm,Spot,Position,1,2205,
2060.18,-433.163,1400.32,µm,Spot,Position,1,2206,
2171.03,-440.784,1344.74,µm,Spot,Position,1,2207,
2162.49,-438.503,1357.83,µm,Spot,Position,1,2208,
2217.31,-471.273,1373.61,µm,Spot,Position,1,2209,
2426.12,-425.902,1374.84,µm,Spot,Position,1,2210,
1718.64,-251.266,1363.27,µm,Spot,Position,1,2211,
1837.61,-320.801,1384.84,µm,Spot,Position,1,2212,
1827.28,-308.284,1401.43,µm,Spot,Position,1,2213,
2345.58,-243.307,1406.07,µm,Spot,Position,1,2214,
1714.58,-150.103,1361.44,µm,Spot,Position,1,2215,
2315.77,-214.551,1385.59,µm,Spot,Position,1,2216,
2377.32,-200.788,1373.02,µm,Spot,Position,1,2217,
1710.71,-63.1634,1353,µm,Spot,Position,1,2218,
1704.47,-52.5506,1363.85,µm,Spot,Position,1,2219,
1690.29,-34.8548,1369.26,µm,Spot,Position,1,2220,
1951.86,-14.4757,1354.8,µm,Spot,Position,1,2221,
1953.57,-105.784,1389.47,µm,Spot,Position,1,2222,
1982.61,-3.93955,1396.7,µm,Spot,Position,1,2223,
2004.61,2.8063,1402.64,µm,Spot,Position,1,2224,
991.902,45.1142,1373.32,µm,Spot,Position,1,2225,
967.675,51.0655,1379.26,µm,Spot,Position,1,2226,
979.869,55.1416,1377.81,µm,Spot,Position,1,2227,
924.37,43.4188,1393.92,µm,Spot,Position,1,2228,
941.41,50.9474,1394.84,µm,Spot,Position,1,2229,
984.785,64.4989,1393.06,µm,Spot,Position,1,2230,
916.333,42.3257,1397.13,µm,Spot,Position,1,2231,
1077.27,100.065,1347.1,µm,Spot,Position,1,2232,
1022.22,75.5602,1389.9,µm,Spot,Position,1,2233,
1050.23,85.6968,1392.81,µm,Spot,Position,1,2234,
1089.08,104.774,1407.13,µm,Spot,Position,1,2235,
1597.44,61.1199,1379.14,µm,Spot,Position,1,2236,
1559.26,94.7306,1380.18,µm,Spot,Position,1,2237,
1651.61,9.81179,1377.92,µm,Spot,Position,1,2238,
1603.07,56.3935,1386.54,µm,Spot,Position,1,2239,
1330.19,183.945,1390,µm,Spot,Position,1,2240,
1319.51,185.426,1396.48,µm,Spot,Position,1,2241,
1391.82,169.213,1366.49,µm,Spot,Position,1,2242,
1428.7,161.991,1371.31,µm,Spot,Position,1,2243,
1490.43,134.197,1361.35,µm,Spot,Position,1,2244,
1804.82,152.958,1384.53,µm,Spot,Position,1,2245,
1811.15,139.589,1397.49,µm,Spot,Position,1,2246,
1740.04,180.257,1396.61,µm,Spot,Position,1,2247,
1766.95,151.167,1402.49,µm,Spot,Position,1,2248,
1783.65,144.983,1404.62,µm,Spot,Position,1,2249,
1898.89,227.432,1345.33,µm,Spot,Position,1,2250,
1849.59,190.652,1363.32,µm,Spot,Position,1,2251,
1853.59,145.076,1384.7,µm,Spot,Position,1,2252,
2181.81,133.508,1346.13,µm,Spot,Position,1,2253,
2222.89,182.229,1366.86,µm,Spot,Position,1,2254,
2227.15,144.477,1398.28,µm,Spot,Position,1,2255,
2259.92,154.496,1405.64,µm,Spot,Position,1,2256,
1944.02,306.598,1373.09,µm,Spot,Position,1,2257,
1907.83,245.979,1386.6,µm,Spot,Position,1,2258,
1927.95,306.302,1389.48,µm,Spot,Position,1,2259,
2152.89,341.069,1375.5,µm,Spot,Position,1,2260,
1196.8,447.235,1344.54,µm,Spot,Position,1,2261,
1667.74,400.149,1347.62,µm,Spot,Position,1,2262,
2258.03,375.128,1351.75,µm,Spot,Position,1,2263,
1248.47,510.305,1345.94,µm,Spot,Position,1,2264,
1274.42,516.096,1358.31,µm,Spot,Position,1,2265,
1618.33,607.687,1359.08,µm,Spot,Position,1,2266,
1602.81,520.217,1381.29,µm,Spot,Position,1,2267,
1609.71,509.38,1388.51,µm,Spot,Position,1,2268,
1699.88,541.205,1390.6,µm,Spot,Position,1,2269,
2130.58,538.855,1366.48,µm,Spot,Position,1,2270,
1105.44,703.669,1362.36,µm,Spot,Position,1,2271,
1075.85,694.103,1385.53,µm,Spot,Position,1,2272,
1113.2,653.959,1401.32,µm,Spot,Position,1,2273,
1181.42,658.42,1344.16,µm,Spot,Position,1,2274,
1119.72,660.926,1389.17,µm,Spot,Position,1,2275,
1317.62,679.969,1378.1,µm,Spot,Position,1,2276,
1624.86,677.882,1348.51,µm,Spot,Position,1,2277,
1629.83,694.359,1376.39,µm,Spot,Position,1,2278,
1640.28,727.105,1398.22,µm,Spot,Position,1,2279,
2048.89,661.823,1385.93,µm,Spot,Position,1,2280,
1310.37,794.158,1404.76,µm,Spot,Position,1,2281,
1434.68,787.269,1367.1,µm,Spot,Position,1,2282,
1434.29,804.844,1371.9,µm,Spot,Position,1,2283,
1629.5,736.381,1347.03,µm,Spot,Position,1,2284,
1634.38,763.331,1346.98,µm,Spot,Position,1,2285,
1773.55,844.297,1395.69,µm,Spot,Position,1,2286,
1889.37,788.585,1350.45,µm,Spot,Position,1,2287,
1953.62,777.098,1353.53,µm,Spot,Position,1,2288,
1923.75,788.726,1357.07,µm,Spot,Position,1,2289,
1443.71,892.069,1397.32,µm,Spot,Position,1,2290,
1581.38,964.98,1388.74,µm,Spot,Position,1,2291,
1794.68,850.301,1385.69,µm,Spot,Position,1,2292,
1861.08,858.961,1347.55,µm,Spot,Position,1,2293,
2002.6,913.65,1358.26,µm,Spot,Position,1,2294,
1993.37,913.872,1367.08,µm,Spot,Position,1,2295,
1725.44,990.568,1353.75,µm,Spot,Position,1,2296,
1774.06,-1096.28,1446.12,µm,Spot,Position,1,2297,
1838.89,-1100.32,1448.85,µm,Spot,Position,1,2298,
1958.9,-1086.34,1413.05,µm,Spot,Position,1,2299,
1664.53,-1053.87,1417.55,µm,Spot,Position,1,2300,
1611.38,-1036.87,1418.58,µm,Spot,Position,1,2301,
2011.22,-1082.38,1418.09,µm,Spot,Position,1,2302,
2112.56,-1062.74,1441.46,µm,Spot,Position,1,2303,
2086.38,-1057.93,1466.25,µm,Spot,Position,1,2304,
2375.82,-765.262,1414.31,µm,Spot,Position,1,2305,
2364.51,-755.728,1416.81,µm,Spot,Position,1,2306,
2345.89,-738.474,1430.16,µm,Spot,Position,1,2307,
2376.3,-771.621,1434.2,µm,Spot,Position,1,2308,
2404.61,-818.864,1448.96,µm,Spot,Position,1,2309,
1154.36,-676.027,1440.4,µm,Spot,Position,1,2310,
1840.07,-667.731,1417.56,µm,Spot,Position,1,2311,
1861.4,-610.978,1470.64,µm,Spot,Position,1,2312,
2284.75,-650.771,1466.43,µm,Spot,Position,1,2313,
2326.02,-661.962,1463.72,µm,Spot,Position,1,2314,
2277.79,-499.388,1421.16,µm,Spot,Position,1,2315,
2234.01,-482.427,1443.42,µm,Spot,Position,1,2316,
2263.18,-490.606,1460.83,µm,Spot,Position,1,2317,
2428.23,-558.382,1418.04,µm,Spot,Position,1,2318,
2453.38,-494.491,1455.15,µm,Spot,Position,1,2319,
2157.91,-463.179,1423.81,µm,Spot,Position,1,2320,
2165.7,-471.048,1434.63,µm,Spot,Position,1,2321,
2208.77,-474.741,1423.78,µm,Spot,Position,1,2322,
1670.02,-299.005,1435.16,µm,Spot,Position,1,2323,
1813.41,-348.725,1414.64,µm,Spot,Position,1,2324,
1797.82,-328.715,1422.28,µm,Spot,Position,1,2325,
1749.75,-302.864,1423.53,µm,Spot,Position,1,2326,
1767.05,-309.831,1431.43,µm,Spot,Position,1,2327,
1800.78,-316.859,1464.22,µm,Spot,Position,1,2328,
1898.46,-327.82,1456.4,µm,Spot,Position,1,2329,
2331.2,-260.073,1409.95,µm,Spot,Position,1,2330,
2324.7,-246.312,1411.96,µm,Spot,Position,1,2331,
2379.77,-246.459,1421.97,µm,Spot,Position,1,2332,
1683.97,-141.134,1421.75,µm,Spot,Position,1,2333,
1677.89,-179.373,1438.12,µm,Spot,Position,1,2334,
1654.96,-132.033,1465.26,µm,Spot,Position,1,2335,
1348.99,-95.5466,1471.28,µm,Spot,Position,1,2336,
1631.54,-111.238,1438.95,µm,Spot,Position,1,2337,
1679.48,-76.8119,1437.64,µm,Spot,Position,1,2338,
1666.57,-32.1349,1437.62,µm,Spot,Position,1,2339,
1644.6,-1.92979,1453.28,µm,Spot,Position,1,2340,
1667.26,-66.0022,1459.05,µm,Spot,Position,1,2341,
1902.76,-55.6769,1422.51,µm,Spot,Position,1,2342,
1942.8,-11.9501,1441.79,µm,Spot,Position,1,2343,
1954.61,-8.4791,1449.19,µm,Spot,Position,1,2344,
1911.21,-11.7119,1455.03,µm,Spot,Position,1,2345,
2023.18,-1.35044,1465.55,µm,Spot,Position,1,2346,
987.108,72.0066,1414.4,µm,Spot,Position,1,2347,
874.602,60.2252,1417.25,µm,Spot,Position,1,2348,
989.855,86.0053,1439.07,µm,Spot,Position,1,2349,
883.635,101.644,1462.87,µm,Spot,Position,1,2350,
1103.94,114.141,1409.02,µm,Spot,Position,1,2351,
1063.46,99.0288,1437.72,µm,Spot,Position,1,2352,
1050.24,99.8898,1458.6,µm,Spot,Position,1,2353,
1625.02,29.1758,1443.58,µm,Spot,Position,1,2354,
1617.31,39.2536,1444.75,µm,Spot,Position,1,2355,
1607.98,55.494,1451.82,µm,Spot,Position,1,2356,
1601.23,69.8926,1449.45,µm,Spot,Position,1,2357,
1798.58,121.768,1414.65,µm,Spot,Position,1,2358,
1811.7,98.549,1439.44,µm,Spot,Position,1,2359,
1787.65,93.5174,1446.76,µm,Spot,Position,1,2360,
1874.11,115.398,1408.48,µm,Spot,Position,1,2361,
1902.79,67.8157,1441.1,µm,Spot,Position,1,2362,
1920.31,61.1734,1444.52,µm,Spot,Position,1,2363,
1938.63,56.6095,1453.67,µm,Spot,Position,1,2364,
1945.2,52.0988,1462.16,µm,Spot,Position,1,2365,
1906.86,4.81985,1464.59,µm,Spot,Position,1,2366,
1964.61,99.4309,1453.94,µm,Spot,Position,1,2367,
1988.33,71.6057,1467.85,µm,Spot,Position,1,2368,
2156.77,86.125,1408.6,µm,Spot,Position,1,2369,
2211.92,103.069,1419.14,µm,Spot,Position,1,2370,
1209.1,170.556,1433.34,µm,Spot,Position,1,2371,
1238.12,178.596,1419.55,µm,Spot,Position,1,2372,
1241.65,188.272,1449.17,µm,Spot,Position,1,2373,
1364.66,191.277,1414.26,µm,Spot,Position,1,2374,
1388.35,192.222,1417.62,µm,Spot,Position,1,2375,
1563.82,142.495,1435.48,µm,Spot,Position,1,2376,
1573.38,149.752,1437.55,µm,Spot,Position,1,2377,
1672.84,175.444,1417.28,µm,Spot,Position,1,2378,
1687.72,153.971,1426.71,µm,Spot,Position,1,2379,
1724.84,132.252,1433.67,µm,Spot,Position,1,2380,
1914.98,155.983,1412.29,µm,Spot,Position,1,2381,
1925.27,224.562,1465.84,µm,Spot,Position,1,2382,
1471.88,313.231,1444.86,µm,Spot,Position,1,2383,
1465.21,329.002,1448.78,µm,Spot,Position,1,2384,
1558.62,317.946,1415.02,µm,Spot,Position,1,2385,
1919.7,322.325,1429.51,µm,Spot,Position,1,2386,
1910.99,270.725,1441.59,µm,Spot,Position,1,2387,
1477.39,415.519,1466.75,µm,Spot,Position,1,2388,
1474.96,453.858,1471.37,µm,Spot,Position,1,2389,
1535.95,408.915,1420.29,µm,Spot,Position,1,2390,
1520.2,434.378,1435.57,µm,Spot,Position,1,2391,
1497.71,382.609,1450.35,µm,Spot,Position,1,2392,
1492.66,442.355,1456.93,µm,Spot,Position,1,2393,
1486.9,398.047,1460.62,µm,Spot,Position,1,2394,
1481.5,425.307,1465.25,µm,Spot,Position,1,2395,
1488.91,484.067,1469.39,µm,Spot,Position,1,2396,
1577.82,556.485,1421.84,µm,Spot,Position,1,2397,
1556.62,496.556,1429.54,µm,Spot,Position,1,2398,
1568.21,561.918,1433.49,µm,Spot,Position,1,2399,
1554.39,546.639,1438.56,µm,Spot,Position,1,2400,
1557.49,562.316,1439.28,µm,Spot,Position,1,2401,
1502.65,504.534,1462.28,µm,Spot,Position,1,2402,
1524.74,564.026,1463.19,µm,Spot,Position,1,2403,
1510.89,541.725,1467.07,µm,Spot,Position,1,2404,
1487.99,507.508,1471.71,µm,Spot,Position,1,2405,
1639.31,599.756,1429.08,µm,Spot,Position,1,2406,
986.916,680.577,1442.6,µm,Spot,Position,1,2407,
966.291,663.482,1463.53,µm,Spot,Position,1,2408,
1043.61,681.735,1439.31,µm,Spot,Position,1,2409,
1595.37,674.799,1442.19,µm,Spot,Position,1,2410,
1555.17,623.845,1458.59,µm,Spot,Position,1,2411,
1556.25,631.812,1465.3,µm,Spot,Position,1,2412,
1577.79,698.088,1468.89,µm,Spot,Position,1,2413,
1621.08,695.633,1420.94,µm,Spot,Position,1,2414,
1610.32,682.425,1426.94,µm,Spot,Position,1,2415,
1603.99,724.014,1466.59,µm,Spot,Position,1,2416,
2036.86,640.724,1420.01,µm,Spot,Position,1,2417,
1670.48,784.221,1442.92,µm,Spot,Position,1,2418,
1673.91,803.354,1467.18,µm,Spot,Position,1,2419,
1759.39,846.072,1429.35,µm,Spot,Position,1,2420,
1735.46,837.3,1447.8,µm,Spot,Position,1,2421,
1783.71,791.542,1454.31,µm,Spot,Position,1,2422,
1848.49,885.714,1420.74,µm,Spot,Position,1,2423,
1861.16,893.903,1428.99,µm,Spot,Position,1,2424,
1426.44,984.268,1451.27,µm,Spot,Position,1,2425,
1408.56,986.031,1450.43,µm,Spot,Position,1,2426,
1548.6,1023.76,1443.02,µm,Spot,Position,1,2427,
1858.28,-1117.99,1497.63,µm,Spot,Position,1,2428,
1965.73,-1105.36,1494.09,µm,Spot,Position,1,2429,
1891.27,-753.567,1521.54,µm,Spot,Position,1,2430,
1653.92,-668.744,1479.45,µm,Spot,Position,1,2431,
2322.26,-640.136,1502.6,µm,Spot,Position,1,2432,
2286.53,-622.669,1524.72,µm,Spot,Position,1,2433,
2426.15,-623.524,1477.05,µm,Spot,Position,1,2434,
2188.42,-542.338,1522.8,µm,Spot,Position,1,2435,
2319.81,-502.813,1483.9,µm,Spot,Position,1,2436,
2286.85,-484.88,1516.71,µm,Spot,Position,1,2437,
2419.32,-456.818,1494.4,µm,Spot,Position,1,2438,
2415.97,-406.869,1495.07,µm,Spot,Position,1,2439,
2328.57,-422.171,1531.57,µm,Spot,Position,1,2440,
1672.16,-267.872,1529.24,µm,Spot,Position,1,2441,
1819.49,-312.222,1501.2,µm,Spot,Position,1,2442,
1760.38,-317.162,1517.35,µm,Spot,Position,1,2443,
1844.6,-320.4,1474.62,µm,Spot,Position,1,2444,
1909.19,-284.072,1515.37,µm,Spot,Position,1,2445,
1628.15,-136.822,1475.87,µm,Spot,Position,1,2446,
1646.52,-145.536,1485.12,µm,Spot,Position,1,2447,
1643.12,-170.115,1501.98,µm,Spot,Position,1,2448,
1647.61,-213.888,1518.38,µm,Spot,Position,1,2449,
1615.55,-134.435,1516.47,µm,Spot,Position,1,2450,
1633.61,-172.505,1522.15,µm,Spot,Position,1,2451,
1628.15,-131.244,1527.71,µm,Spot,Position,1,2452,
2119.52,-147.816,1513.08,µm,Spot,Position,1,2453,
1657.62,-48.6139,1489.01,µm,Spot,Position,1,2454,
1640.19,-109.792,1501.38,µm,Spot,Position,1,2455,
1643.09,-24.6755,1510.06,µm,Spot,Position,1,2456,
1839.43,-20.6325,1502.17,µm,Spot,Position,1,2457,
1848.66,-8.03294,1484.98,µm,Spot,Position,1,2458,
1907.45,-69.4605,1500.66,µm,Spot,Position,1,2459,
1890.05,-54.9264,1523.58,µm,Spot,Position,1,2460,
2076.93,-9.06419,1534.56,µm,Spot,Position,1,2461,
2092.88,-77.9084,1525.67,µm,Spot,Position,1,2462,
874.602,112.474,1473.23,µm,Spot,Position,1,2463,
935.491,112.75,1482.95,µm,Spot,Position,1,2464,
1009.4,105.933,1474.09,µm,Spot,Position,1,2465,
1092.76,114.145,1475.63,µm,Spot,Position,1,2466,
1024.49,114.816,1507.27,µm,Spot,Position,1,2467,
1615.58,69.7362,1502.87,µm,Spot,Position,1,2468,
1615.51,45.2777,1522.5,µm,Spot,Position,1,2469,
1620.36,15.725,1531.64,µm,Spot,Position,1,2470,
1735.71,91.5795,1473.94,µm,Spot,Position,1,2471,
1789.91,18.5352,1521.62,µm,Spot,Position,1,2472,
1746.25,64.3833,1531.47,µm,Spot,Position,1,2473,
1939.93,67.578,1482.56,µm,Spot,Position,1,2474,
1929.09,87.0071,1485.3,µm,Spot,Position,1,2475,
2048.53,8.87575,1503.31,µm,Spot,Position,1,2476,
2028.05,113.767,1503.89,µm,Spot,Position,1,2477,
2059.99,68.3493,1508.61,µm,Spot,Position,1,2478,
2069.45,77.9892,1510.38,µm,Spot,Position,1,2479,
2084.72,66.6402,1517.98,µm,Spot,Position,1,2480,
2128.17,122.037,1521.22,µm,Spot,Position,1,2481,
2131.16,78.8399,1530.8,µm,Spot,Position,1,2482,
937.7,129.515,1500.57,µm,Spot,Position,1,2483,
912.323,151.061,1505.85,µm,Spot,Position,1,2484,
886.689,205.316,1509.66,µm,Spot,Position,1,2485,
910.388,166.285,1513.11,µm,Spot,Position,1,2486,
906.757,229.438,1522.54,µm,Spot,Position,1,2487,
1004.48,130.425,1529.87,µm,Spot,Position,1,2488,
1176.09,151.723,1501.73,µm,Spot,Position,1,2489,
1151.31,133.874,1513.04,µm,Spot,Position,1,2490,
1190.55,161.481,1522.57,µm,Spot,Position,1,2491,
1236.03,195.224,1524.57,µm,Spot,Position,1,2492,
1253.9,210.737,1524.26,µm,Spot,Position,1,2493,
1925.01,243.209,1489.27,µm,Spot,Position,1,2494,
1344.21,298.297,1485.62,µm,Spot,Position,1,2495,
1302.21,294.451,1509.19,µm,Spot,Position,1,2496,
1288.98,340.17,1529.81,µm,Spot,Position,1,2497,
1920.68,284.799,1493.27,µm,Spot,Position,1,2498,
1345.42,398.597,1513.16,µm,Spot,Position,1,2499,
1334.23,379.273,1517.55,µm,Spot,Position,1,2500,
1289.29,416.518,1532.48,µm,Spot,Position,1,2501,
1280.88,443.293,1533.68,µm,Spot,Position,1,2502,
1437.88,435.923,1482.94,µm,Spot,Position,1,2503,
1446.71,464.776,1485.98,µm,Spot,Position,1,2504,
1446.53,475.391,1487.05,µm,Spot,Position,1,2505,
1427.84,453.158,1489.33,µm,Spot,Position,1,2506,
1412.39,445.713,1494.34,µm,Spot,Position,1,2507,
1424.99,477.701,1492.77,µm,Spot,Position,1,2508,
1381.89,476.588,1503.23,µm,Spot,Position,1,2509,
1369.79,403.041,1506.21,µm,Spot,Position,1,2510,
1459.58,447.848,1516.17,µm,Spot,Position,1,2511,
1522.51,445.93,1533.3,µm,Spot,Position,1,2512,
