
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1277.27,-222.029,2222.06,µm,Spot,Position,1,1889,
1330.58,-237.054,2089.89,µm,Spot,Position,1,1890,
1373.26,-197.166,2213.51,µm,Spot,Position,1,1891,
1432.94,-238.47,2061.07,µm,Spot,Position,1,1892,
1395.72,-219.112,2152.92,µm,Spot,Position,1,1893,
1494.96,-244.913,2061.86,µm,Spot,Position,1,1894,
1500.11,-222.643,2062.13,µm,Spot,Position,1,1895,
1561.24,-234.91,2058.12,µm,Spot,Position,1,1896,
1531.87,-198.966,2058.32,µm,Spot,Position,1,1897,
1553.82,-246.56,2060.36,µm,Spot,Position,1,1898,
1517.61,-206.571,2232.49,µm,Spot,Position,1,1899,
1570.13,-217.527,2053.51,µm,Spot,Position,1,1900,
1577.27,-212.538,2096.87,µm,Spot,Position,1,1901,
1563.99,-212.537,2150.83,µm,Spot,Position,1,1902,
1626.22,-222.682,2203.72,µm,Spot,Position,1,1903,
1665.4,-222.039,2233.96,µm,Spot,Position,1,1904,
1784.47,-235.366,2285.66,µm,Spot,Position,1,1905,
2132.91,-204.131,2115.33,µm,Spot,Position,1,1906,
1153.87,-146.406,2268.51,µm,Spot,Position,1,1907,
1201.58,-152.221,2121.78,µm,Spot,Position,1,1908,
1237.34,-157.909,2129.47,µm,Spot,Position,1,1909,
1306.91,-175.202,2051.74,µm,Spot,Position,1,1910,
1298.08,-147.801,2150.39,µm,Spot,Position,1,1911,
1356.58,-183.446,2250.63,µm,Spot,Position,1,1912,
1434.26,-172.05,2062.54,µm,Spot,Position,1,1913,
1436.14,-172.272,2078.2,µm,Spot,Position,1,1914,
1434.31,-134.977,2172.31,µm,Spot,Position,1,1915,
1418.71,-142.068,2298.99,µm,Spot,Position,1,1916,
1443.49,-175.492,2082.33,µm,Spot,Position,1,1917,
1533.81,-130.093,2062.23,µm,Spot,Position,1,1918,
1537.22,-165.312,2086.47,µm,Spot,Position,1,1919,
1514.49,-179.286,2198.68,µm,Spot,Position,1,1920,
1503.34,-183.429,2206.37,µm,Spot,Position,1,1921,
1617.33,-171.628,2069.97,µm,Spot,Position,1,1922,
1641.7,-167.216,2269.98,µm,Spot,Position,1,1923,
1717.04,-159.938,2146.11,µm,Spot,Position,1,1924,
1800.69,-143.171,2201.91,µm,Spot,Position,1,1925,
1809.84,-162.431,2118.5,µm,Spot,Position,1,1926,
1198.15,-71.7623,2235.23,µm,Spot,Position,1,1927,
1314.22,-82.6928,2219.3,µm,Spot,Position,1,1928,
1330.38,-100.752,2271.36,µm,Spot,Position,1,1929,
1382.23,-79.3248,2130.68,µm,Spot,Position,1,1930,
1433.11,-98.7626,2212.32,µm,Spot,Position,1,1931,
1514.59,-102.556,2302.26,µm,Spot,Position,1,1932,
1565.57,-109.39,2050.22,µm,Spot,Position,1,1933,
1679.09,-105.453,2100.72,µm,Spot,Position,1,1934,
1762.81,-121.653,2300.07,µm,Spot,Position,1,1935,
1870.35,-84.4223,2074.52,µm,Spot,Position,1,1936,
1879.97,-76.3888,2076.56,µm,Spot,Position,1,1937,
1879.83,-102.438,2081.8,µm,Spot,Position,1,1938,
1961.84,-73.0392,2250.28,µm,Spot,Position,1,1939,
2006.94,-100.015,2229.89,µm,Spot,Position,1,1940,
2066.62,-74.2486,2085.01,µm,Spot,Position,1,1941,
1106.45,-23.9088,2201.22,µm,Spot,Position,1,1942,
1140.95,-6.21983,2184.76,µm,Spot,Position,1,1943,
1186.81,-30.7484,2203.8,µm,Spot,Position,1,1944,
1199.69,-21.1192,2245.74,µm,Spot,Position,1,1945,
1259.62,-25.6216,2093.47,µm,Spot,Position,1,1946,
1350.61,-34.5718,2114.41,µm,Spot,Position,1,1947,
1355.95,-16.8634,2137.95,µm,Spot,Position,1,1948,
1333.95,-64.8886,2153.41,µm,Spot,Position,1,1949,
1341.8,-63.5233,2166.19,µm,Spot,Position,1,1950,
1393.75,-35.7533,2100.91,µm,Spot,Position,1,1951,
1396.37,-19.8074,2111.07,µm,Spot,Position,1,1952,
1410.87,-42.2701,2122.3,µm,Spot,Position,1,1953,
1401.72,-9.54502,2129.51,µm,Spot,Position,1,1954,
1410.77,-19.3985,2138.88,µm,Spot,Position,1,1955,
1402.74,-33.901,2158.74,µm,Spot,Position,1,1956,
1393.62,-31.1903,2171.08,µm,Spot,Position,1,1957,
1381.83,-17.5975,2170.4,µm,Spot,Position,1,1958,
1445.37,-9.14219,2302.57,µm,Spot,Position,1,1959,
1513.09,-28.4044,2054.48,µm,Spot,Position,1,1960,
1517.98,-56.0613,2162.45,µm,Spot,Position,1,1961,
1512.59,-41.4872,2166.59,µm,Spot,Position,1,1962,
1510.72,-30.574,2220.87,µm,Spot,Position,1,1963,
1514.4,-21.7549,2222.86,µm,Spot,Position,1,1964,
1533.87,-11.1025,2278.06,µm,Spot,Position,1,1965,
1621.96,-55.1335,2112.69,µm,Spot,Position,1,1966,
1570.72,-29.5884,2159.38,µm,Spot,Position,1,1967,
1563.58,-28.5711,2256.44,µm,Spot,Position,1,1968,
1668.09,-51.9267,2053.02,µm,Spot,Position,1,1969,
1683.01,-41.8934,2055.32,µm,Spot,Position,1,1970,
1650.14,-55.3741,2063.52,µm,Spot,Position,1,1971,
1842.59,-25.4198,2054.72,µm,Spot,Position,1,1972,
1977.03,-61.2538,2073.8,µm,Spot,Position,1,1973,
1315.66,39.8711,2200.54,µm,Spot,Position,1,1974,
1306.1,33.2992,2291.15,µm,Spot,Position,1,1975,
1380.09,-4.82969,2145.32,µm,Spot,Position,1,1976,
1380.32,11.0928,2218.85,µm,Spot,Position,1,1977,
1390.8,35.0613,2294.53,µm,Spot,Position,1,1978,
1460.67,45.3489,2138.18,µm,Spot,Position,1,1979,
1472.61,20.7343,2144.82,µm,Spot,Position,1,1980,
1528.75,30.1267,2061.52,µm,Spot,Position,1,1981,
1509.29,23.0039,2264.75,µm,Spot,Position,1,1982,
1515.22,-3.19529,2274.25,µm,Spot,Position,1,1983,
1588.07,28.6586,2293.54,µm,Spot,Position,1,1984,
1729.07,49.7372,2178.26,µm,Spot,Position,1,1985,
1710.59,12.9601,2214.77,µm,Spot,Position,1,1986,
1290.06,86.9876,2192.17,µm,Spot,Position,1,1987,
1334.64,88.3434,2082.95,µm,Spot,Position,1,1988,
1361.66,92.7302,2246.12,µm,Spot,Position,1,1989,
1523.19,72.961,2139.89,µm,Spot,Position,1,1990,
1527.14,84.0067,2166.4,µm,Spot,Position,1,1991,
1513.12,88.77,2178.27,µm,Spot,Position,1,1992,
1511.36,63.0977,2189.93,µm,Spot,Position,1,1993,
1505.89,67.9843,2209.08,µm,Spot,Position,1,1994,
1553.22,85.7754,2227.04,µm,Spot,Position,1,1995,
1510.8,99.2677,2298.06,µm,Spot,Position,1,1996,
1599.98,72.8119,2123.54,µm,Spot,Position,1,1997,
1563.43,75.8699,2233.29,µm,Spot,Position,1,1998,
1632.63,65.4175,2154.61,µm,Spot,Position,1,1999,
1684.7,89.653,2081.94,µm,Spot,Position,1,2000,
1686.24,90.1643,2202.89,µm,Spot,Position,1,2001,
1698.64,99.3277,2204.23,µm,Spot,Position,1,2002,
1756.02,86.8328,2090.39,µm,Spot,Position,1,2003,
2105.42,95.9284,2091.02,µm,Spot,Position,1,2004,
1124.08,140.391,2097.25,µm,Spot,Position,1,2005,
1123.06,140.588,2108.29,µm,Spot,Position,1,2006,
1185.2,134.933,2099.76,µm,Spot,Position,1,2007,
1180.13,174.462,2218.94,µm,Spot,Position,1,2008,
1256.24,139.396,2253.83,µm,Spot,Position,1,2009,
1284.87,116.241,2275.18,µm,Spot,Position,1,2010,
1481.71,119.529,2285.97,µm,Spot,Position,1,2011,
1506.46,154.056,2153.49,µm,Spot,Position,1,2012,
1556.35,170.407,2288.92,µm,Spot,Position,1,2013,
1593.82,173.323,2241.81,µm,Spot,Position,1,2014,
1671.63,164.162,2220.03,µm,Spot,Position,1,2015,
1624.48,133.314,2230.36,µm,Spot,Position,1,2016,
1629.21,141.263,2231.46,µm,Spot,Position,1,2017,
1651.24,138.338,2235.36,µm,Spot,Position,1,2018,
1783.96,126.413,2164.73,µm,Spot,Position,1,2019,
1906.04,151.238,2211.84,µm,Spot,Position,1,2020,
1980.64,154.345,2177.78,µm,Spot,Position,1,2021,
1283.01,234.712,2155.01,µm,Spot,Position,1,2022,
1298.89,184.717,2272.32,µm,Spot,Position,1,2023,
1441.62,204.907,2118.38,µm,Spot,Position,1,2024,
1401.11,206.289,2158.35,µm,Spot,Position,1,2025,
1470.43,201.162,2171.43,µm,Spot,Position,1,2026,
1498.74,196.886,2221.02,µm,Spot,Position,1,2027,
1672.27,225.906,2135.53,µm,Spot,Position,1,2028,
1695.48,184.212,2101.18,µm,Spot,Position,1,2029,
1703.68,180.447,2255.11,µm,Spot,Position,1,2030,
1795.36,202.575,2114.6,µm,Spot,Position,1,2031,
1832.07,195.358,2187.12,µm,Spot,Position,1,2032,
1830.78,197.267,2218.53,µm,Spot,Position,1,2033,
1813.4,192.078,2240.85,µm,Spot,Position,1,2034,
1815.98,204.087,2244.7,µm,Spot,Position,1,2035,
2262.22,209.059,2053.68,µm,Spot,Position,1,2036,
1142.59,276.767,2098.29,µm,Spot,Position,1,2037,
1238.93,291.936,2172.49,µm,Spot,Position,1,2038,
1343.13,236.535,2240.26,µm,Spot,Position,1,2039,
1432.18,279.653,2257.27,µm,Spot,Position,1,2040,
1451.76,296.045,2150.01,µm,Spot,Position,1,2041,
1515.19,255.254,2221.98,µm,Spot,Position,1,2042,
1569.41,242.984,2227.32,µm,Spot,Position,1,2043,
1627.52,291.983,2135.29,µm,Spot,Position,1,2044,
1700.6,284.726,2218.71,µm,Spot,Position,1,2045,
1725.98,237.923,2243.13,µm,Spot,Position,1,2046,
1711.35,292.139,2259.12,µm,Spot,Position,1,2047,
1722.89,283.194,2271.1,µm,Spot,Position,1,2048,
1744.55,257.627,2131.07,µm,Spot,Position,1,2049,
1793.14,287.72,2162,µm,Spot,Position,1,2050,
1753.27,242.227,2213.69,µm,Spot,Position,1,2051,
1811.87,293.086,2182.1,µm,Spot,Position,1,2052,
2225.06,278.574,2133.94,µm,Spot,Position,1,2053,
2202.5,286.032,2291.15,µm,Spot,Position,1,2054,
2267.74,251.061,2131.35,µm,Spot,Position,1,2055,
1224.26,308.973,2107.26,µm,Spot,Position,1,2056,
1217.98,308.946,2111.15,µm,Spot,Position,1,2057,
1212.85,307.631,2117.12,µm,Spot,Position,1,2058,
1320.16,348.363,2232.79,µm,Spot,Position,1,2059,
1325.24,338.482,2176.4,µm,Spot,Position,1,2060,
1322.02,347.798,2222.4,µm,Spot,Position,1,2061,
1387.77,336.996,2220.1,µm,Spot,Position,1,2062,
1446.94,305.265,2157.59,µm,Spot,Position,1,2063,
1501.81,318.832,2218.69,µm,Spot,Position,1,2064,
1521.95,316.337,2110.71,µm,Spot,Position,1,2065,
1515.14,317.492,2249.16,µm,Spot,Position,1,2066,
1574.34,354.526,2106.02,µm,Spot,Position,1,2067,
1591.84,327.531,2179.81,µm,Spot,Position,1,2068,
1585.57,332.396,2257.25,µm,Spot,Position,1,2069,
1659.81,315.598,2270.43,µm,Spot,Position,1,2070,
1727.46,318.798,2261.33,µm,Spot,Position,1,2071,
1711.89,356.419,2275.46,µm,Spot,Position,1,2072,
1787.7,301.12,2132.59,µm,Spot,Position,1,2073,
1800.22,317.096,2144.16,µm,Spot,Position,1,2074,
1762.29,301.379,2298.93,µm,Spot,Position,1,2075,
1891.21,356.193,2289.42,µm,Spot,Position,1,2076,
1941.57,324.442,2280.83,µm,Spot,Position,1,2077,
1103.76,400.207,2089.32,µm,Spot,Position,1,2078,
1171.81,371.185,2192.66,µm,Spot,Position,1,2079,
1172.04,370.468,2201.7,µm,Spot,Position,1,2080,
1283.05,378.766,2178.55,µm,Spot,Position,1,2081,
1268.84,399.624,2241.64,µm,Spot,Position,1,2082,
1367.2,410.495,2258.77,µm,Spot,Position,1,2083,
1365.91,404.845,2267.03,µm,Spot,Position,1,2084,
1480.18,414.097,2105.34,µm,Spot,Position,1,2085,
1505.05,408.029,2253.66,µm,Spot,Position,1,2086,
1598.95,416.652,2165.16,µm,Spot,Position,1,2087,
1694.23,403.032,2178.94,µm,Spot,Position,1,2088,
1775.58,367.017,2144.62,µm,Spot,Position,1,2089,
1858.36,368.902,2273.98,µm,Spot,Position,1,2090,
1933.57,395.341,2084.56,µm,Spot,Position,1,2091,
1164.55,455.778,2058.1,µm,Spot,Position,1,2092,
1175.25,467.857,2086.6,µm,Spot,Position,1,2093,
1174.64,467.487,2097.23,µm,Spot,Position,1,2094,
1156.64,434.983,2145.68,µm,Spot,Position,1,2095,
1251.61,437.243,2181.54,µm,Spot,Position,1,2096,
1251.61,437.276,2192.67,µm,Spot,Position,1,2097,
1238.79,435.82,2249.38,µm,Spot,Position,1,2098,
1239.16,435.602,2261.16,µm,Spot,Position,1,2099,
1362.22,434.177,2229.8,µm,Spot,Position,1,2100,
1441.26,460.678,2071.11,µm,Spot,Position,1,2101,
1398.05,439.451,2178.57,µm,Spot,Position,1,2102,
1646.76,441.197,2271.54,µm,Spot,Position,1,2103,
1687.25,464.281,2119.57,µm,Spot,Position,1,2104,
1758.48,438.612,2073.5,µm,Spot,Position,1,2105,
1959.12,445.985,2202.67,µm,Spot,Position,1,2106,
2271.79,465.645,2097.83,µm,Spot,Position,1,2107,
1335.94,534.806,2085.1,µm,Spot,Position,1,2108,
1440.17,480.125,2119.16,µm,Spot,Position,1,2109,
1431.85,495.569,2126.76,µm,Spot,Position,1,2110,
1500.55,536.539,2169.51,µm,Spot,Position,1,2111,
1458.74,506.253,2295.14,µm,Spot,Position,1,2112,
1651.65,482.946,2200.89,µm,Spot,Position,1,2113,
1799.72,481.408,2084.52,µm,Spot,Position,1,2114,
2165.1,512.484,2303.42,µm,Spot,Position,1,2115,
2278.06,521.913,2179.08,µm,Spot,Position,1,2116,
2306.86,529.412,2124.64,µm,Spot,Position,1,2117,
2329.85,503.624,2185.14,µm,Spot,Position,1,2118,
2332.07,510.64,2223.01,µm,Spot,Position,1,2119,
2330.87,508.447,2248.84,µm,Spot,Position,1,2120,
2315.68,527.507,2280.71,µm,Spot,Position,1,2121,
2344.37,529.641,2298.1,µm,Spot,Position,1,2122,
1123.71,580.124,2095.98,µm,Spot,Position,1,2123,
1244.51,573.346,2178.78,µm,Spot,Position,1,2124,
1252.06,565.479,2199.34,µm,Spot,Position,1,2125,
1219.48,576.509,2217.33,µm,Spot,Position,1,2126,
1229.29,597.178,2278.26,µm,Spot,Position,1,2127,
1272.96,594.704,2152.94,µm,Spot,Position,1,2128,
1267.87,588.289,2167.54,µm,Spot,Position,1,2129,
1266.9,586.279,2177.56,µm,Spot,Position,1,2130,
1306.58,547.671,2218.62,µm,Spot,Position,1,2131,
1265.02,565.932,2217.15,µm,Spot,Position,1,2132,
1294.44,595.149,2222.16,µm,Spot,Position,1,2133,
1313.72,588.982,2226.8,µm,Spot,Position,1,2134,
1279.51,561.943,2229.38,µm,Spot,Position,1,2135,
1303.22,558.188,2233.15,µm,Spot,Position,1,2136,
1290.45,564.742,2232.11,µm,Spot,Position,1,2137,
1308.96,587.043,2236.43,µm,Spot,Position,1,2138,
1272.86,579.509,2245.78,µm,Spot,Position,1,2139,
1286.71,540.836,2254.26,µm,Spot,Position,1,2140,
1356.83,567.331,2185.16,µm,Spot,Position,1,2141,
1330.98,582.816,2217.6,µm,Spot,Position,1,2142,
1455.39,565.464,2098.08,µm,Spot,Position,1,2143,
1526.32,563.644,2289.54,µm,Spot,Position,1,2144,
2046.34,584.62,2106.08,µm,Spot,Position,1,2145,
2145.92,587.003,2187.7,µm,Spot,Position,1,2146,
2218.19,561.108,2128.37,µm,Spot,Position,1,2147,
2172.14,574.95,2186.96,µm,Spot,Position,1,2148,
2211.08,588.321,2283.24,µm,Spot,Position,1,2149,
2258.94,547.325,2222.5,µm,Spot,Position,1,2150,
2233.3,575.566,2242.14,µm,Spot,Position,1,2151,
2319.54,544.751,2250.39,µm,Spot,Position,1,2152,
2291.77,549.854,2258.83,µm,Spot,Position,1,2153,
2338.68,574.812,2302.41,µm,Spot,Position,1,2154,
1170.19,656.175,2057.27,µm,Spot,Position,1,2155,
1146.02,657.19,2077.96,µm,Spot,Position,1,2156,
1151.73,653.194,2116.33,µm,Spot,Position,1,2157,
1150.7,651.124,2167.63,µm,Spot,Position,1,2158,
1151.63,650.747,2177.82,µm,Spot,Position,1,2159,
1157.91,650.362,2200.58,µm,Spot,Position,1,2160,
1161.07,650.282,2213.2,µm,Spot,Position,1,2161,
1172.75,627.471,2217.9,µm,Spot,Position,1,2162,
1260.13,601.131,2227.08,µm,Spot,Position,1,2163,
1249.08,613.361,2270.08,µm,Spot,Position,1,2164,
1259.64,620.926,2269.8,µm,Spot,Position,1,2165,
1310.49,654.904,2062.84,µm,Spot,Position,1,2166,
1298.67,612.162,2069.28,µm,Spot,Position,1,2167,
1304.29,637.308,2071.46,µm,Spot,Position,1,2168,
1279.09,617.169,2074.04,µm,Spot,Position,1,2169,
1310.92,643.299,2072.83,µm,Spot,Position,1,2170,
1305.3,637.341,2081.91,µm,Spot,Position,1,2171,
1309.75,655.249,2081.45,µm,Spot,Position,1,2172,
1313,657.779,2090.11,µm,Spot,Position,1,2173,
1308.12,598.95,2127.18,µm,Spot,Position,1,2174,
1311.7,601.268,2133.19,µm,Spot,Position,1,2175,
1319.38,657.266,2143.54,µm,Spot,Position,1,2176,
1307.88,617.319,2152.83,µm,Spot,Position,1,2177,
1319.39,657.582,2158,µm,Spot,Position,1,2178,
1320.09,651.414,2169.76,µm,Spot,Position,1,2179,
1318.29,648.717,2185.22,µm,Spot,Position,1,2180,
1316.31,647.196,2201.02,µm,Spot,Position,1,2181,
1294.33,606.772,2224.93,µm,Spot,Position,1,2182,
1319.18,605.82,2228.31,µm,Spot,Position,1,2183,
1323.31,635.97,2212.57,µm,Spot,Position,1,2184,
1361.21,612.131,2226.44,µm,Spot,Position,1,2185,
1371.89,619.591,2229.84,µm,Spot,Position,1,2186,
1353.97,628.405,2243.82,µm,Spot,Position,1,2187,
1785.73,649.19,2242.95,µm,Spot,Position,1,2188,
1839.44,654.193,2215.02,µm,Spot,Position,1,2189,
1907.77,624.713,2119.48,µm,Spot,Position,1,2190,
1900.58,629.749,2119.92,µm,Spot,Position,1,2191,
1869.89,650.196,2122.39,µm,Spot,Position,1,2192,
1946.62,647.905,2069.29,µm,Spot,Position,1,2193,
1988.31,650.785,2129.4,µm,Spot,Position,1,2194,
1996.47,646.552,2137.61,µm,Spot,Position,1,2195,
2040.82,624.873,2166.83,µm,Spot,Position,1,2196,
2096.79,604.769,2100.21,µm,Spot,Position,1,2197,
2076.54,606.022,2159.33,µm,Spot,Position,1,2198,
2068.92,609.68,2161.57,µm,Spot,Position,1,2199,
2052.52,625.131,2174.84,µm,Spot,Position,1,2200,
2086.21,616.483,2186.04,µm,Spot,Position,1,2201,
2080.1,624.351,2233.78,µm,Spot,Position,1,2202,
2159.34,623.071,2174.33,µm,Spot,Position,1,2203,
2163.18,618.642,2185.95,µm,Spot,Position,1,2204,
2150.37,625.958,2274.12,µm,Spot,Position,1,2205,
2158.53,633.084,2274.15,µm,Spot,Position,1,2206,
2174.01,624.961,2226.18,µm,Spot,Position,1,2207,
2175.81,618.444,2249.82,µm,Spot,Position,1,2208,
2229.38,653.217,2197.74,µm,Spot,Position,1,2209,
2265.11,648.936,2223.08,µm,Spot,Position,1,2210,
2266.37,631.93,2242.35,µm,Spot,Position,1,2211,
1322.4,661.001,2106.11,µm,Spot,Position,1,2212,
2217.26,660.954,2197.15,µm,Spot,Position,1,2213,
1188.63,-495.596,2541.91,µm,Spot,Position,1,2214,
1257.17,-505.949,2546.96,µm,Spot,Position,1,2215,
1356.81,-490.635,2439.23,µm,Spot,Position,1,2216,
1370.15,-519.022,2553.13,µm,Spot,Position,1,2217,
1437.18,-514.352,2358.08,µm,Spot,Position,1,2218,
1388.05,-502.266,2356.74,µm,Spot,Position,1,2219,
1398.32,-516.814,2410.74,µm,Spot,Position,1,2220,
1400.16,-522.252,2482.88,µm,Spot,Position,1,2221,
1402.29,-492.235,2510.76,µm,Spot,Position,1,2222,
1398.06,-521.864,2517.89,µm,Spot,Position,1,2223,
1383.71,-533.868,2523.47,µm,Spot,Position,1,2224,
1504.99,-533.454,2527.25,µm,Spot,Position,1,2225,
1618.45,-501.304,2484.73,µm,Spot,Position,1,2226,
1567.35,-519.785,2497.78,µm,Spot,Position,1,2227,
1616.57,-508.277,2550.77,µm,Spot,Position,1,2228,
1650.98,-522.017,2413.76,µm,Spot,Position,1,2229,
1642.02,-503.331,2413.03,µm,Spot,Position,1,2230,
1653,-525.666,2425.88,µm,Spot,Position,1,2231,
1662.24,-527.504,2438.02,µm,Spot,Position,1,2232,
1645.77,-525.745,2470.54,µm,Spot,Position,1,2233,
1629.35,-514.442,2543.17,µm,Spot,Position,1,2234,
1850.2,-490.95,2511.49,µm,Spot,Position,1,2235,
1189.01,-450.886,2314.57,µm,Spot,Position,1,2236,
1193.31,-487.55,2554.27,µm,Spot,Position,1,2237,
1292.67,-481.166,2553.47,µm,Spot,Position,1,2238,
1383.01,-458.932,2313.76,µm,Spot,Position,1,2239,
1486.79,-471.19,2386.03,µm,Spot,Position,1,2240,
1444.69,-447.376,2420.5,µm,Spot,Position,1,2241,
1508.87,-466.193,2382.38,µm,Spot,Position,1,2242,
1518.75,-469.168,2409.43,µm,Spot,Position,1,2243,
1521.05,-470.823,2459.38,µm,Spot,Position,1,2244,
1521.66,-467.98,2531.02,µm,Spot,Position,1,2245,
1580,-487.003,2503.5,µm,Spot,Position,1,2246,
1698.92,-438.357,2551.09,µm,Spot,Position,1,2247,
1890.17,-481.718,2430.76,µm,Spot,Position,1,2248,
1975.61,-428.125,2518.77,µm,Spot,Position,1,2249,
1200.46,-417.882,2379.32,µm,Spot,Position,1,2250,
1266.97,-368.965,2360.78,µm,Spot,Position,1,2251,
1319.67,-405.152,2403.63,µm,Spot,Position,1,2252,
1380.34,-424.148,2371.83,µm,Spot,Position,1,2253,
1436.24,-387.89,2525.55,µm,Spot,Position,1,2254,
1457.77,-414.38,2418.38,µm,Spot,Position,1,2255,
1501.37,-411.359,2422.87,µm,Spot,Position,1,2256,
1598.21,-424.535,2426.33,µm,Spot,Position,1,2257,
1619.11,-423.671,2485.65,µm,Spot,Position,1,2258,
1603.06,-390.025,2518.18,µm,Spot,Position,1,2259,
1757.92,-407.013,2337.39,µm,Spot,Position,1,2260,
1867.18,-418.892,2425.14,µm,Spot,Position,1,2261,
1938.52,-404.906,2396.65,µm,Spot,Position,1,2262,
2006.74,-409.773,2421.03,µm,Spot,Position,1,2263,
2249.91,-396.929,2313,µm,Spot,Position,1,2264,
1133.41,-321.582,2426.34,µm,Spot,Position,1,2265,
1235.83,-340.741,2465.36,µm,Spot,Position,1,2266,
1356.71,-313.101,2376.92,µm,Spot,Position,1,2267,
1585.8,-359.544,2443.3,µm,Spot,Position,1,2268,
1589.74,-362.29,2538.21,µm,Spot,Position,1,2269,
1606.31,-358.75,2545.4,µm,Spot,Position,1,2270,
1717.36,-314.366,2381.79,µm,Spot,Position,1,2271,
2121.48,-314.818,2552.54,µm,Spot,Position,1,2272,
1122.89,-256.744,2325.91,µm,Spot,Position,1,2273,
1189.19,-276.681,2543.37,µm,Spot,Position,1,2274,
1279.42,-261.632,2322.43,µm,Spot,Position,1,2275,
1314.25,-257.722,2417.33,µm,Spot,Position,1,2276,
1367.28,-287.586,2355.46,µm,Spot,Position,1,2277,
1410.95,-286.725,2326.69,µm,Spot,Position,1,2278,
1494.81,-270.082,2517.03,µm,Spot,Position,1,2279,
1529.94,-268.068,2457.36,µm,Spot,Position,1,2280,
1551.45,-296.714,2524.68,µm,Spot,Position,1,2281,
1615.35,-295.322,2511.13,µm,Spot,Position,1,2282,
1608.27,-301.019,2533.98,µm,Spot,Position,1,2283,
1635.57,-305.846,2508.79,µm,Spot,Position,1,2284,
1651.31,-252.309,2520.25,µm,Spot,Position,1,2285,
1717.31,-252.947,2419.44,µm,Spot,Position,1,2286,
1732.74,-284.665,2470.37,µm,Spot,Position,1,2287,
1804.18,-274.06,2457.95,µm,Spot,Position,1,2288,
1765.29,-277.955,2546.86,µm,Spot,Position,1,2289,
1762,-297.85,2554.56,µm,Spot,Position,1,2290,
2068.94,-250.861,2546.68,µm,Spot,Position,1,2291,
2104.17,-289.388,2557.33,µm,Spot,Position,1,2292,
1101.36,-186.483,2509.74,µm,Spot,Position,1,2293,
1293.95,-201.221,2326.81,µm,Spot,Position,1,2294,
1299.15,-202.706,2338.13,µm,Spot,Position,1,2295,
1296.97,-226.721,2405.73,µm,Spot,Position,1,2296,
1272.88,-211.428,2526,µm,Spot,Position,1,2297,
1339.54,-188.951,2310.51,µm,Spot,Position,1,2298,
1381.99,-242.812,2398.87,µm,Spot,Position,1,2299,
1405.68,-218.439,2442.82,µm,Spot,Position,1,2300,
1576.72,-217.111,2547.09,µm,Spot,Position,1,2301,
1644.57,-187.588,2403.85,µm,Spot,Position,1,2302,
1626.4,-237.746,2496.64,µm,Spot,Position,1,2303,
1819.63,-221.399,2545.53,µm,Spot,Position,1,2304,
1922.49,-243.349,2426.3,µm,Spot,Position,1,2305,
1976.37,-244.405,2550.11,µm,Spot,Position,1,2306,
2068.79,-220.713,2444.92,µm,Spot,Position,1,2307,
2093.88,-234.552,2494.41,µm,Spot,Position,1,2308,
1190.48,-156.035,2520.77,µm,Spot,Position,1,2309,
1286.16,-128.37,2406.34,µm,Spot,Position,1,2310,
1266.91,-133.078,2501.53,µm,Spot,Position,1,2311,
1271.91,-150.317,2506.72,µm,Spot,Position,1,2312,
1269.71,-155.543,2514.06,µm,Spot,Position,1,2313,
1262.54,-139.011,2539.13,µm,Spot,Position,1,2314,
1354.75,-180.962,2327,µm,Spot,Position,1,2315,
1329.18,-126.699,2336.88,µm,Spot,Position,1,2316,
1392.17,-172.089,2321.54,µm,Spot,Position,1,2317,
1416.13,-132.938,2487.09,µm,Spot,Position,1,2318,
1392.35,-159.553,2497.06,µm,Spot,Position,1,2319,
1421.05,-135.99,2502.99,µm,Spot,Position,1,2320,
1436.04,-175.46,2524.84,µm,Spot,Position,1,2321,
1550.31,-136.538,2338.42,µm,Spot,Position,1,2322,
1563.95,-172.426,2305.66,µm,Spot,Position,1,2323,
1576,-168.628,2311.55,µm,Spot,Position,1,2324,
1568.16,-141.779,2318.23,µm,Spot,Position,1,2325,
1604,-131.927,2406.62,µm,Spot,Position,1,2326,
1624.07,-142.556,2523.23,µm,Spot,Position,1,2327,
1759.15,-176.729,2481.63,µm,Spot,Position,1,2328,
1844.81,-134.17,2463.65,µm,Spot,Position,1,2329,
1931.74,-144.699,2489.36,µm,Spot,Position,1,2330,
1188.45,-99.6329,2423.43,µm,Spot,Position,1,2331,
1215.98,-78.7355,2348.23,µm,Spot,Position,1,2332,
1218.9,-97.8034,2365.29,µm,Spot,Position,1,2333,
1246.11,-84.1371,2397.83,µm,Spot,Position,1,2334,
1216.82,-98.5373,2445.67,µm,Spot,Position,1,2335,
1223.89,-81.5339,2497.7,µm,Spot,Position,1,2336,
1355.68,-69.1376,2341.75,µm,Spot,Position,1,2337,
1334.46,-99.302,2350.44,µm,Spot,Position,1,2338,
1372.43,-85.6057,2399.69,µm,Spot,Position,1,2339,
1405.86,-89.4469,2331.21,µm,Spot,Position,1,2340,
1398.58,-105.853,2479.09,µm,Spot,Position,1,2341,
1386,-89.8258,2476.23,µm,Spot,Position,1,2342,
1465.88,-123.614,2339.93,µm,Spot,Position,1,2343,
1490,-84.1463,2429.09,µm,Spot,Position,1,2344,
