
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1452,-349.754,2918.39,µm,Spot,Position,1,1392,
1362.31,-407.15,2927.91,µm,Spot,Position,1,1393,
1434.07,-342.571,2926.03,µm,Spot,Position,1,1394,
1371.93,-319.865,2935.41,µm,Spot,Position,1,1395,
1353,-401.89,2939.12,µm,Spot,Position,1,1396,
2290.96,-298.758,2933.8,µm,Spot,Position,1,1397,
2367.53,-373.487,2880.47,µm,Spot,Position,1,1398,
2367.53,-322.365,2941.95,µm,Spot,Position,1,1399,
1240.59,-259.592,2918.09,µm,Spot,Position,1,1400,
2049.89,-175.295,2880.65,µm,Spot,Position,1,1401,
2060.65,-174.864,2881.9,µm,Spot,Position,1,1402,
2126.94,-259.586,2909.03,µm,Spot,Position,1,1403,
2094.67,-10.5454,2926.67,µm,Spot,Position,1,1404,
2325.26,-43.9131,2900.52,µm,Spot,Position,1,1405,
1965.2,291.387,2915.64,µm,Spot,Position,1,1406,
2266.49,223.981,2924.53,µm,Spot,Position,1,1407,
1745.01,363.533,2888.65,µm,Spot,Position,1,1408,
2097.95,368.66,2900.71,µm,Spot,Position,1,1409,
2154.82,534.577,2902.59,µm,Spot,Position,1,1410,
2163.8,627.342,2929.15,µm,Spot,Position,1,1411,
2214.34,568.305,2888.46,µm,Spot,Position,1,1412,
2208.99,571.464,2927.35,µm,Spot,Position,1,1413,
1460.59,-434.331,2962.84,µm,Spot,Position,1,1414,
1478.25,-441.109,2993.09,µm,Spot,Position,1,1415,
1529.35,-457.262,2998.15,µm,Spot,Position,1,1416,
1510.83,-453.103,3007.31,µm,Spot,Position,1,1417,
1683.21,-442.544,2958.17,µm,Spot,Position,1,1418,
1590.18,-470.272,2964.41,µm,Spot,Position,1,1419,
1324.56,-297.337,2981.56,µm,Spot,Position,1,1420,
1259.13,-351.228,2996.97,µm,Spot,Position,1,1421,
1441.59,-345.811,2955.74,µm,Spot,Position,1,1422,
1384.59,-405.442,2966.65,µm,Spot,Position,1,1423,
1351.05,-392.413,3007.01,µm,Spot,Position,1,1424,
1518.43,-366.121,2945.51,µm,Spot,Position,1,1425,
1549.64,-376.656,2951.4,µm,Spot,Position,1,1426,
1505.81,-364.267,2962.23,µm,Spot,Position,1,1427,
2019.89,-363.933,2977.69,µm,Spot,Position,1,1428,
2154.77,-368.087,2999.33,µm,Spot,Position,1,1429,
2143.7,-367.184,3007.26,µm,Spot,Position,1,1430,
1265.07,-269.12,3005.86,µm,Spot,Position,1,1431,
2274.15,-169.834,2977.85,µm,Spot,Position,1,1432,
2273.41,-168.608,3004.97,µm,Spot,Position,1,1433,
2356.92,-283.536,2952.86,µm,Spot,Position,1,1434,
2367.53,-78.5647,2944.53,µm,Spot,Position,1,1435,
2264.6,220.045,2950.98,µm,Spot,Position,1,1436,
2196.82,255.479,2949.9,µm,Spot,Position,1,1437,
2264.8,419.088,2968.51,µm,Spot,Position,1,1438,
2367.53,378.91,2961.5,µm,Spot,Position,1,1439,
2367.53,393.588,2973.6,µm,Spot,Position,1,1440,
2172.45,626.53,2965.4,µm,Spot,Position,1,1441,
2253.52,571.796,2981.95,µm,Spot,Position,1,1442,
2322.53,585.116,2990.5,µm,Spot,Position,1,1443,
1488.44,-446.655,3015.53,µm,Spot,Position,1,1444,
1457.34,-429.42,3054.66,µm,Spot,Position,1,1445,
1104.35,-305.142,3023.52,µm,Spot,Position,1,1446,
1287.7,-363.587,3066.53,µm,Spot,Position,1,1447,
1358.05,-393.983,3015.77,µm,Spot,Position,1,1448,
1352.73,-311.222,3026.98,µm,Spot,Position,1,1449,
1397.46,-404.676,3031.1,µm,Spot,Position,1,1450,
1365.72,-316.549,3028.09,µm,Spot,Position,1,1451,
1343.6,-309.249,3059.1,µm,Spot,Position,1,1452,
1465.53,-358.77,3046.2,µm,Spot,Position,1,1453,
1512.09,-370.7,3053.4,µm,Spot,Position,1,1454,
1472.86,-362.462,3063.03,µm,Spot,Position,1,1455,
1626.9,-399.787,3062.21,µm,Spot,Position,1,1456,
1709.16,-404.82,3069.21,µm,Spot,Position,1,1457,
2079.02,-358.797,3010.14,µm,Spot,Position,1,1458,
2122.45,-368.272,3069.87,µm,Spot,Position,1,1459,
2150.14,-365.763,3070.92,µm,Spot,Position,1,1460,
2287.56,-316.542,3020.65,µm,Spot,Position,1,1461,
2284.42,-325.261,3051.07,µm,Spot,Position,1,1462,
2277.46,-334.67,3062.56,µm,Spot,Position,1,1463,
1274.45,-273.689,3009.78,µm,Spot,Position,1,1464,
1285.87,-278.955,3020.82,µm,Spot,Position,1,1465,
2278.58,179.105,3042.08,µm,Spot,Position,1,1466,
1634.47,445.908,3061.72,µm,Spot,Position,1,1467,
1992.64,465.924,3063.07,µm,Spot,Position,1,1468,
2278.68,508.84,3070.19,µm,Spot,Position,1,1469,
2117.05,598.569,3033.73,µm,Spot,Position,1,1470,
2096.92,590.741,3049.17,µm,Spot,Position,1,1471,
2293.57,575.415,3020.25,µm,Spot,Position,1,1472,
1458.33,-434.259,3106.73,µm,Spot,Position,1,1473,
1454.05,-441.503,3111.78,µm,Spot,Position,1,1474,
1566.5,-474.622,3117.02,µm,Spot,Position,1,1475,
1520.32,-462.422,3120.18,µm,Spot,Position,1,1476,
1578.21,-475.452,3072.61,µm,Spot,Position,1,1477,
1603.15,-482.364,3122.03,µm,Spot,Position,1,1478,
1937.47,-414.253,3126,µm,Spot,Position,1,1479,
1274.6,-354.835,3077.94,µm,Spot,Position,1,1480,
1307.75,-291.307,3087.44,µm,Spot,Position,1,1481,
1307.67,-370.85,3110.16,µm,Spot,Position,1,1482,
1469.78,-362.091,3082.75,µm,Spot,Position,1,1483,
1512.02,-373.122,3085.74,µm,Spot,Position,1,1484,
1637.87,-400.706,3081.23,µm,Spot,Position,1,1485,
1984.14,-320.933,3079.92,µm,Spot,Position,1,1486,
2009.66,-395.015,3089.7,µm,Spot,Position,1,1487,
1943.59,-405.236,3106.36,µm,Spot,Position,1,1488,
2002.83,-409.848,3126,µm,Spot,Position,1,1489,
2085.34,-380.349,3077.24,µm,Spot,Position,1,1490,
2104.26,-373.82,3077.09,µm,Spot,Position,1,1491,
2175.29,-364.687,3097.33,µm,Spot,Position,1,1492,
2152.44,-391.349,3119.07,µm,Spot,Position,1,1493,
2066.84,-398.943,3126,µm,Spot,Position,1,1494,
2321.33,-386.573,3126,µm,Spot,Position,1,1495,
1208.75,-257.656,3126,µm,Spot,Position,1,1496,
1187.22,-253.623,3126,µm,Spot,Position,1,1497,
2279.12,178.357,3077.33,µm,Spot,Position,1,1498,
2201.39,225.474,3081.31,µm,Spot,Position,1,1499,
1571.35,454.906,3087.07,µm,Spot,Position,1,1500,
1584.08,448.727,3078.73,µm,Spot,Position,1,1501,
1622.03,455.877,3094.18,µm,Spot,Position,1,1502,
2017.85,489.199,3081.5,µm,Spot,Position,1,1503,
1969.35,464.007,3098.57,µm,Spot,Position,1,1504,
2342.73,589.075,3102.22,µm,Spot,Position,1,1505,
