
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
381.834,571.584,2018.42,µm,Spot,Position,1,5353,
381.135,563.105,2023.61,µm,Spot,Position,1,5354,
345.462,499.414,2029.82,µm,Spot,Position,1,5355,
371.29,565.275,2029.65,µm,Spot,Position,1,5356,
288.112,492.86,2032.45,µm,Spot,Position,1,5357,
348.091,495.85,2036.88,µm,Spot,Position,1,5358,
336.38,590.903,2036.69,µm,Spot,Position,1,5359,
378.704,561.57,2040.93,µm,Spot,Position,1,5360,
376.289,558.842,2053.54,µm,Spot,Position,1,5361,
327.853,602.943,2057.05,µm,Spot,Position,1,5362,
348.809,504.23,2062.63,µm,Spot,Position,1,5363,
350.482,590.115,2062.65,µm,Spot,Position,1,5364,
352.261,558.124,2066.61,µm,Spot,Position,1,5365,
354.957,578.182,2065.37,µm,Spot,Position,1,5366,
373.363,554.603,2070.89,µm,Spot,Position,1,5367,
341.985,584.674,2070.01,µm,Spot,Position,1,5368,
475.691,528.104,2018.43,µm,Spot,Position,1,5369,
554.728,484.143,2026.94,µm,Spot,Position,1,5370,
747.032,524.017,2041.06,µm,Spot,Position,1,5371,
695.425,553.202,2041.5,µm,Spot,Position,1,5372,
714.716,603.135,2042.78,µm,Spot,Position,1,5373,
701.09,569.195,2052.96,µm,Spot,Position,1,5374,
712.757,589.76,2067.7,µm,Spot,Position,1,5375,
707.08,576.609,2071.35,µm,Spot,Position,1,5376,
1304.13,588.743,2018.71,µm,Spot,Position,1,5377,
1305.34,595.646,2022.58,µm,Spot,Position,1,5378,
1355.77,489.158,2050.62,µm,Spot,Position,1,5379,
1506.77,517.196,2017.57,µm,Spot,Position,1,5380,
1523.98,489.981,2059.42,µm,Spot,Position,1,5381,
278.388,648.255,2010.84,µm,Spot,Position,1,5382,
349.718,651.741,2014.61,µm,Spot,Position,1,5383,
340.496,678.849,2014.07,µm,Spot,Position,1,5384,
295.314,711.534,2015.23,µm,Spot,Position,1,5385,
271.452,634.57,2018.33,µm,Spot,Position,1,5386,
357.992,676.942,2019.16,µm,Spot,Position,1,5387,
364.215,689.226,2017.69,µm,Spot,Position,1,5388,
308.699,716.265,2016.79,µm,Spot,Position,1,5389,
362.94,722.629,2017.57,µm,Spot,Position,1,5390,
311.524,668.205,2023.41,µm,Spot,Position,1,5391,
348.009,671.228,2022.65,µm,Spot,Position,1,5392,
368.527,645.265,2024.57,µm,Spot,Position,1,5393,
337.029,655.124,2026.54,µm,Spot,Position,1,5394,
313.725,661.466,2027.35,µm,Spot,Position,1,5395,
300.419,692.842,2025.72,µm,Spot,Position,1,5396,
268.536,664.967,2028.84,µm,Spot,Position,1,5397,
310.057,677.477,2029.81,µm,Spot,Position,1,5398,
311.735,613.063,2039.56,µm,Spot,Position,1,5399,
342.594,675.435,2037.57,µm,Spot,Position,1,5400,
313.98,695.606,2037.7,µm,Spot,Position,1,5401,
287.952,669.857,2042.42,µm,Spot,Position,1,5402,
359.503,682.214,2043.29,µm,Spot,Position,1,5403,
328.21,704.517,2042.7,µm,Spot,Position,1,5404,
314.656,620.77,2045.71,µm,Spot,Position,1,5405,
320.467,633.187,2044.93,µm,Spot,Position,1,5406,
350.56,653.116,2046.04,µm,Spot,Position,1,5407,
268.536,673.908,2046.71,µm,Spot,Position,1,5408,
326.128,690.645,2045.48,µm,Spot,Position,1,5409,
319.185,611.654,2053.1,µm,Spot,Position,1,5410,
353.979,622.337,2053.56,µm,Spot,Position,1,5411,
374.003,682.871,2052.42,µm,Spot,Position,1,5412,
362.763,645.426,2062.55,µm,Spot,Position,1,5413,
305.784,607.14,2065.25,µm,Spot,Position,1,5414,
268.536,654.137,2066.34,µm,Spot,Position,1,5415,
380.198,659.096,2066.75,µm,Spot,Position,1,5416,
386.373,652.73,2070.39,µm,Spot,Position,1,5417,
485.352,640.134,2008.26,µm,Spot,Position,1,5418,
394.891,677.666,2010.61,µm,Spot,Position,1,5419,
394.411,657.758,2015.8,µm,Spot,Position,1,5420,
390.757,696.736,2030.68,µm,Spot,Position,1,5421,
410.076,612.927,2067.57,µm,Spot,Position,1,5422,
588.517,634.256,2010.08,µm,Spot,Position,1,5423,
627.834,667.911,2026.46,µm,Spot,Position,1,5424,
536.753,646.243,2042.17,µm,Spot,Position,1,5425,
553.533,669.195,2053.95,µm,Spot,Position,1,5426,
552.538,682.287,2053.82,µm,Spot,Position,1,5427,
556.385,641.446,2065.42,µm,Spot,Position,1,5428,
550.541,714.08,2071.17,µm,Spot,Position,1,5429,
680.295,723.727,2035,µm,Spot,Position,1,5430,
772.511,630.529,2012.34,µm,Spot,Position,1,5431,
867.448,670.224,2026.32,µm,Spot,Position,1,5432,
785.123,654.515,2033.68,µm,Spot,Position,1,5433,
1048.86,719.236,2010.41,µm,Spot,Position,1,5434,
1300.69,686.708,2012.66,µm,Spot,Position,1,5435,
1303.95,609.31,2034.57,µm,Spot,Position,1,5436,
1304.45,614.519,2040.92,µm,Spot,Position,1,5437,
1317.8,637.848,2059.6,µm,Spot,Position,1,5438,
297.532,749.634,2009.88,µm,Spot,Position,1,5439,
298.872,740.532,2013.44,µm,Spot,Position,1,5440,
295.307,799.899,2013.06,µm,Spot,Position,1,5441,
317.884,741.048,2023.44,µm,Spot,Position,1,5442,
363.017,742.077,2022.79,µm,Spot,Position,1,5443,
350.098,764.188,2021.88,µm,Spot,Position,1,5444,
335.952,805.319,2022.05,µm,Spot,Position,1,5445,
295.962,786.865,2025.97,µm,Spot,Position,1,5446,
334.994,840.201,2025.23,µm,Spot,Position,1,5447,
364.456,845.35,2027.29,µm,Spot,Position,1,5448,
320.003,728.145,2029.12,µm,Spot,Position,1,5449,
383.422,733.177,2029.33,µm,Spot,Position,1,5450,
301.488,845.142,2029.05,µm,Spot,Position,1,5451,
290.821,827.447,2033.83,µm,Spot,Position,1,5452,
349.856,832.499,2035.37,µm,Spot,Position,1,5453,
324.41,803.832,2037.2,µm,Spot,Position,1,5454,
326.995,774.004,2045.24,µm,Spot,Position,1,5455,
300.283,790.993,2047.12,µm,Spot,Position,1,5456,
320.445,762.705,2062.24,µm,Spot,Position,1,5457,
350.146,730.406,2066.47,µm,Spot,Position,1,5458,
365.944,747.244,2065.04,µm,Spot,Position,1,5459,
368.074,736.509,2070.64,µm,Spot,Position,1,5460,
370.221,762.724,2068.18,µm,Spot,Position,1,5461,
359.802,766.307,2069.35,µm,Spot,Position,1,5462,
498.567,806.326,2008.53,µm,Spot,Position,1,5463,
502.189,774.351,2020.76,µm,Spot,Position,1,5464,
591.351,813.134,2022.94,µm,Spot,Position,1,5465,
511.66,778.826,2027.19,µm,Spot,Position,1,5466,
541.915,792.836,2026.26,µm,Spot,Position,1,5467,
606.618,749.258,2028.29,µm,Spot,Position,1,5468,
551.28,767.19,2035.02,µm,Spot,Position,1,5469,
542.213,785.235,2032.47,µm,Spot,Position,1,5470,
532.153,732.86,2036.53,µm,Spot,Position,1,5471,
550.796,745.083,2041.17,µm,Spot,Position,1,5472,
602.469,740.377,2053.22,µm,Spot,Position,1,5473,
614.601,791.115,2059.28,µm,Spot,Position,1,5474,
532.35,840.824,2066.39,µm,Spot,Position,1,5475,
535.676,727.918,2069.45,µm,Spot,Position,1,5476,
541.527,737.648,2069.83,µm,Spot,Position,1,5477,
653.521,828.447,2013.41,µm,Spot,Position,1,5478,
647.636,788.361,2017.17,µm,Spot,Position,1,5479,
638.257,828.953,2019.61,µm,Spot,Position,1,5480,
682.949,742.317,2022.98,µm,Spot,Position,1,5481,
645.294,825.143,2024.35,µm,Spot,Position,1,5482,
727.3,808.267,2034.58,µm,Spot,Position,1,5483,
664.829,745.265,2043.45,µm,Spot,Position,1,5484,
646.711,828.208,2045.42,µm,Spot,Position,1,5485,
802.651,789.189,2023.71,µm,Spot,Position,1,5486,
827.584,841.191,2038.99,µm,Spot,Position,1,5487,
858.786,752.65,2040.68,µm,Spot,Position,1,5488,
814.719,844.309,2049.49,µm,Spot,Position,1,5489,
764.828,820.014,2070.16,µm,Spot,Position,1,5490,
1092.56,749.996,2022.13,µm,Spot,Position,1,5491,
1089.02,759.744,2021.14,µm,Spot,Position,1,5492,
1062.88,732.544,2030.12,µm,Spot,Position,1,5493,
1118.62,733.584,2021.92,µm,Spot,Position,1,5494,
1146.18,742.263,2022.21,µm,Spot,Position,1,5495,
1168.6,805.557,2066.43,µm,Spot,Position,1,5496,
1674.01,787.554,2029.24,µm,Spot,Position,1,5497,
1755.79,792.303,2016.26,µm,Spot,Position,1,5498,
1721.46,758.628,2034.16,µm,Spot,Position,1,5499,
1768.38,770.014,2032.62,µm,Spot,Position,1,5500,
1735.56,746.234,2038.03,µm,Spot,Position,1,5501,
1727.85,813.186,2045.44,µm,Spot,Position,1,5502,
310.264,864.078,2011.04,µm,Spot,Position,1,5503,
382.488,892.529,2009.94,µm,Spot,Position,1,5504,
331.479,901,2008.89,µm,Spot,Position,1,5505,
322.778,912.387,2010.94,µm,Spot,Position,1,5506,
319.774,920.341,2012.62,µm,Spot,Position,1,5507,
381.345,928.042,2013.62,µm,Spot,Position,1,5508,
349.848,859.125,2018.12,µm,Spot,Position,1,5509,
316.69,869.371,2018.04,µm,Spot,Position,1,5510,
318.823,903.698,2016.62,µm,Spot,Position,1,5511,
375.054,910.974,2018.91,µm,Spot,Position,1,5512,
356.795,919.499,2021.56,µm,Spot,Position,1,5513,
364.588,935.052,2020.22,µm,Spot,Position,1,5514,
310.301,857.111,2024.59,µm,Spot,Position,1,5515,
364.177,870.027,2026.43,µm,Spot,Position,1,5516,
378.265,883.559,2024.89,µm,Spot,Position,1,5517,
366.766,909.088,2026.84,µm,Spot,Position,1,5518,
356.495,910.535,2026.74,µm,Spot,Position,1,5519,
342.898,914.054,2027.36,µm,Spot,Position,1,5520,
356.245,866.996,2031.59,µm,Spot,Position,1,5521,
374.932,872.471,2030.76,µm,Spot,Position,1,5522,
368.22,884.23,2029.46,µm,Spot,Position,1,5523,
351.744,895.191,2029.16,µm,Spot,Position,1,5524,
364.01,897.777,2029.55,µm,Spot,Position,1,5525,
284.635,869.425,2032.56,µm,Spot,Position,1,5526,
353.955,855.36,2038.27,µm,Spot,Position,1,5527,
342.105,868.877,2038,µm,Spot,Position,1,5528,
285.965,876.885,2037.38,µm,Spot,Position,1,5529,
364.592,877.423,2037.59,µm,Spot,Position,1,5530,
296.876,881.081,2046.31,µm,Spot,Position,1,5531,
288.787,892.389,2047.36,µm,Spot,Position,1,5532,
297.025,917.95,2047.27,µm,Spot,Position,1,5533,
352.716,883.63,2051.71,µm,Spot,Position,1,5534,
295.217,901.04,2052.76,µm,Spot,Position,1,5535,
274.925,912.435,2063.46,µm,Spot,Position,1,5536,
347.499,908.051,2067.69,µm,Spot,Position,1,5537,
358.233,897.399,2071.65,µm,Spot,Position,1,5538,
416.789,914.988,2011.11,µm,Spot,Position,1,5539,
429.186,901.617,2015.18,µm,Spot,Position,1,5540,
509.493,869.744,2016.85,µm,Spot,Position,1,5541,
491.433,942.845,2026.73,µm,Spot,Position,1,5542,
429.415,873.19,2034.01,µm,Spot,Position,1,5543,
439.103,875.872,2034.95,µm,Spot,Position,1,5544,
480.974,855,2043.78,µm,Spot,Position,1,5545,
457.079,868.009,2045.46,µm,Spot,Position,1,5546,
488.964,958.081,2051.56,µm,Spot,Position,1,5547,
570.887,947.703,2015.95,µm,Spot,Position,1,5548,
555.343,854.305,2022.78,µm,Spot,Position,1,5549,
512.962,921.359,2030.21,µm,Spot,Position,1,5550,
535.729,949.884,2033.79,µm,Spot,Position,1,5551,
563.88,865.259,2036.9,µm,Spot,Position,1,5552,
571.231,889.482,2047.41,µm,Spot,Position,1,5553,
548.181,947.425,2044.92,µm,Spot,Position,1,5554,
646.975,914.529,2009.35,µm,Spot,Position,1,5555,
642.762,881.188,2018.76,µm,Spot,Position,1,5556,
663.538,898.852,2019.48,µm,Spot,Position,1,5557,
716.078,851.743,2020.71,µm,Spot,Position,1,5558,
642.62,872.868,2033.93,µm,Spot,Position,1,5559,
718.527,886.88,2043.12,µm,Spot,Position,1,5560,
641.386,954.667,2042.53,µm,Spot,Position,1,5561,
647.857,948.052,2064.88,µm,Spot,Position,1,5562,
839.07,942.853,2022.25,µm,Spot,Position,1,5563,
811.821,874.504,2024.46,µm,Spot,Position,1,5564,
947.145,851.144,2026.19,µm,Spot,Position,1,5565,
928.172,960.843,2046.1,µm,Spot,Position,1,5566,
924.403,888.36,2050.6,µm,Spot,Position,1,5567,
942.97,961.713,2053.4,µm,Spot,Position,1,5568,
979.792,880.013,2067.25,µm,Spot,Position,1,5569,
1078.63,869.3,2015.7,µm,Spot,Position,1,5570,
1060.51,928.317,2013.38,µm,Spot,Position,1,5571,
1078.79,912.823,2016.78,µm,Spot,Position,1,5572,
1074.97,925.09,2017.72,µm,Spot,Position,1,5573,
1073.67,932.632,2035.53,µm,Spot,Position,1,5574,
1070.13,938.551,2051.27,µm,Spot,Position,1,5575,
1218.35,961.603,2009.68,µm,Spot,Position,1,5576,
1356.04,864.052,2042.47,µm,Spot,Position,1,5577,
1405.16,945.212,2050.4,µm,Spot,Position,1,5578,
1423.28,941.691,2057.84,µm,Spot,Position,1,5579,
1616.59,953.807,2044.56,µm,Spot,Position,1,5580,
1631.08,897.779,2048.3,µm,Spot,Position,1,5581,
1749.8,878.529,2061.71,µm,Spot,Position,1,5582,
344.292,970.637,2008.81,µm,Spot,Position,1,5583,
362.525,985.177,2008.55,µm,Spot,Position,1,5584,
359.127,1003.32,2010.03,µm,Spot,Position,1,5585,
375.684,1022.81,2010.34,µm,Spot,Position,1,5586,
352.597,970.003,2013.27,µm,Spot,Position,1,5587,
329.299,996.532,2017.31,µm,Spot,Position,1,5588,
352.87,1035.14,2018.1,µm,Spot,Position,1,5589,
357.249,967.452,2021.3,µm,Spot,Position,1,5590,
345.561,1013.16,2021.02,µm,Spot,Position,1,5591,
315.804,1004.7,2033.85,µm,Spot,Position,1,5592,
295.574,969.713,2038.33,µm,Spot,Position,1,5593,
316.75,1037.84,2041.04,µm,Spot,Position,1,5594,
507.437,1054.62,2013.63,µm,Spot,Position,1,5595,
424.912,1007.38,2019.01,µm,Spot,Position,1,5596,
394.091,1017.89,2017.33,µm,Spot,Position,1,5597,
480.79,970.396,2022.06,µm,Spot,Position,1,5598,
485.1,1070.94,2020.96,µm,Spot,Position,1,5599,
462.316,989.039,2025.87,µm,Spot,Position,1,5600,
491.214,1087.09,2030.55,µm,Spot,Position,1,5601,
496.043,1003.44,2046.31,µm,Spot,Position,1,5602,
480.223,1039.41,2053.34,µm,Spot,Position,1,5603,
497.722,1068.21,2055.59,µm,Spot,Position,1,5604,
507.633,999.357,2056.35,µm,Spot,Position,1,5605,
474.143,1072.63,2066.88,µm,Spot,Position,1,5606,
537.675,1071.38,2014.29,µm,Spot,Position,1,5607,
515.205,1032.39,2018.01,µm,Spot,Position,1,5608,
588.663,974.903,2021.68,µm,Spot,Position,1,5609,
516.88,987.092,2021.62,µm,Spot,Position,1,5610,
530.995,1064.29,2026.29,µm,Spot,Position,1,5611,
514.783,999.677,2030.93,µm,Spot,Position,1,5612,
629.214,976.058,2035.1,µm,Spot,Position,1,5613,
532.41,1075.31,2032.99,µm,Spot,Position,1,5614,
562.204,972.446,2058.57,µm,Spot,Position,1,5615,
580.218,1042.83,2057.43,µm,Spot,Position,1,5616,
512.123,1082.42,2063.76,µm,Spot,Position,1,5617,
582.661,1026.47,2066.65,µm,Spot,Position,1,5618,
562.248,1070.85,2068.31,µm,Spot,Position,1,5619,
633.836,981.977,2033.62,µm,Spot,Position,1,5620,
681.809,1081.24,2047.99,µm,Spot,Position,1,5621,
714.663,1010.14,2064.36,µm,Spot,Position,1,5622,
861.675,1082.28,2009.32,µm,Spot,Position,1,5623,
799.075,1027.9,2016.7,µm,Spot,Position,1,5624,
824.41,1085.94,2021.29,µm,Spot,Position,1,5625,
871.558,1057.74,2026.42,µm,Spot,Position,1,5626,
819.597,1076.62,2026.56,µm,Spot,Position,1,5627,
835.535,1032.86,2030.95,µm,Spot,Position,1,5628,
869.916,1048.67,2035.13,µm,Spot,Position,1,5629,
842.925,1053.4,2034.25,µm,Spot,Position,1,5630,
821.989,1003.92,2050.76,µm,Spot,Position,1,5631,
845.473,1005.63,2060.17,µm,Spot,Position,1,5632,
881.235,1081.9,2014.87,µm,Spot,Position,1,5633,
1033.63,1056.7,2019.9,µm,Spot,Position,1,5634,
1047.86,1002.51,2023.53,µm,Spot,Position,1,5635,
1042.37,1014.69,2022.43,µm,Spot,Position,1,5636,
1030.41,1042.82,2020.91,µm,Spot,Position,1,5637,
1055.92,1039.41,2034.19,µm,Spot,Position,1,5638,
1032.72,1073.83,2033.9,µm,Spot,Position,1,5639,
1204.36,1066.2,2032.67,µm,Spot,Position,1,5640,
1244.25,1039.06,2032.81,µm,Spot,Position,1,5641,
1465.22,1043.41,2063.61,µm,Spot,Position,1,5642,
1471.11,1053.77,2064.69,µm,Spot,Position,1,5643,
346.452,1104.75,2025.19,µm,Spot,Position,1,5644,
380.366,1122.35,2026.37,µm,Spot,Position,1,5645,
376.33,1160.54,2025.81,µm,Spot,Position,1,5646,
342.159,1089.17,2059.52,µm,Spot,Position,1,5647,
454.635,1117.43,2016.83,µm,Spot,Position,1,5648,
389.585,1116.25,2026.39,µm,Spot,Position,1,5649,
418.108,1137.04,2026.65,µm,Spot,Position,1,5650,
435.07,1127.73,2028.61,µm,Spot,Position,1,5651,
451.457,1173.79,2028.55,µm,Spot,Position,1,5652,
432.354,1108.86,2032.47,µm,Spot,Position,1,5653,
426.378,1093.04,2038.59,µm,Spot,Position,1,5654,
464.805,1185.69,2050.12,µm,Spot,Position,1,5655,
508.826,1202.74,2059.17,µm,Spot,Position,1,5656,
486.681,1093.27,2063.91,µm,Spot,Position,1,5657,
465.843,1184.84,2065.64,µm,Spot,Position,1,5658,
602.513,1164.08,2008.56,µm,Spot,Position,1,5659,
558.706,1156.69,2022.03,µm,Spot,Position,1,5660,
619.178,1170.47,2030.67,µm,Spot,Position,1,5661,
606.568,1176.47,2045.08,µm,Spot,Position,1,5662,
630.38,1186.64,2055.32,µm,Spot,Position,1,5663,
522.161,1164.23,2057.65,µm,Spot,Position,1,5664,
527.008,1094.46,2060.71,µm,Spot,Position,1,5665,
589.564,1161.96,2069.38,µm,Spot,Position,1,5666,
679.736,1112.03,2057.67,µm,Spot,Position,1,5667,
768.269,1159.53,2014.73,µm,Spot,Position,1,5668,
929.49,1151.26,2011.11,µm,Spot,Position,1,5669,
889.763,1109.11,2013.07,µm,Spot,Position,1,5670,
918.398,1151.22,2014.06,µm,Spot,Position,1,5671,
885.565,1097.68,2021.73,µm,Spot,Position,1,5672,
935.66,1174.48,2021.18,µm,Spot,Position,1,5673,
888.952,1096.99,2028.43,µm,Spot,Position,1,5674,
908.411,1096.78,2061.66,µm,Spot,Position,1,5675,
1021.09,1141.54,2021.72,µm,Spot,Position,1,5676,
1052.46,1148.39,2023.06,µm,Spot,Position,1,5677,
998.475,1129.23,2025.15,µm,Spot,Position,1,5678,
1020.96,1128.26,2029.75,µm,Spot,Position,1,5679,
1020.65,1090.37,2033.02,µm,Spot,Position,1,5680,
1042.1,1130.41,2034.91,µm,Spot,Position,1,5681,
1028.6,1119.62,2039.02,µm,Spot,Position,1,5682,
1015.82,1089.78,2054.91,µm,Spot,Position,1,5683,
1097.52,1134.48,2054.5,µm,Spot,Position,1,5684,
1005.79,1195.21,2053.39,µm,Spot,Position,1,5685,
1084.78,1199.02,2057.18,µm,Spot,Position,1,5686,
1085.88,1129.86,2067.24,µm,Spot,Position,1,5687,
1116.91,1144.98,2054.32,µm,Spot,Position,1,5688,
1173.51,1138.06,2067.04,µm,Spot,Position,1,5689,
1133.79,1142.88,2066.26,µm,Spot,Position,1,5690,
1220.2,1095.27,2070.27,µm,Spot,Position,1,5691,
1325.97,1182.2,2060.31,µm,Spot,Position,1,5692,
1484.13,1104.3,2066.17,µm,Spot,Position,1,5693,
1488.05,1110.3,2065.74,µm,Spot,Position,1,5694,
1495.85,1145.43,2067.18,µm,Spot,Position,1,5695,
1528,1188.45,2065.01,µm,Spot,Position,1,5696,
1525.27,1207.63,2064.26,µm,Spot,Position,1,5697,
1610.91,1088.56,2012.26,µm,Spot,Position,1,5698,
1618.03,1092.92,2026.05,µm,Spot,Position,1,5699,
1714.69,1201.24,2026.04,µm,Spot,Position,1,5700,
368.416,1232.57,2021.77,µm,Spot,Position,1,5701,
358.904,1246.25,2026.87,µm,Spot,Position,1,5702,
465.134,1283.03,2013.14,µm,Spot,Position,1,5703,
461.917,1326.11,2020.81,µm,Spot,Position,1,5704,
440.379,1231.97,2035.87,µm,Spot,Position,1,5705,
397.765,1242.61,2045.99,µm,Spot,Position,1,5706,
428.502,1245.39,2044.29,µm,Spot,Position,1,5707,
405.088,1250.49,2045.84,µm,Spot,Position,1,5708,
480.187,1261.75,2048.52,µm,Spot,Position,1,5709,
424.1,1267.48,2051.81,µm,Spot,Position,1,5710,
431.306,1266.22,2053.08,µm,Spot,Position,1,5711,
422.138,1275.25,2053.29,µm,Spot,Position,1,5712,
498.332,1247.4,2062.25,µm,Spot,Position,1,5713,
451.977,1274.09,2063.2,µm,Spot,Position,1,5714,
414.191,1260.48,2064.78,µm,Spot,Position,1,5715,
421.623,1270.69,2064.69,µm,Spot,Position,1,5716,
561.03,1258.03,2010.17,µm,Spot,Position,1,5717,
574.56,1264.26,2015.36,µm,Spot,Position,1,5718,
558.44,1214.16,2023.41,µm,Spot,Position,1,5719,
551.098,1213.3,2033.74,µm,Spot,Position,1,5720,
574.609,1254.05,2038.05,µm,Spot,Position,1,5721,
518.282,1228.57,2046.04,µm,Spot,Position,1,5722,
513.653,1245.26,2046.9,µm,Spot,Position,1,5723,
538.327,1218.95,2057.32,µm,Spot,Position,1,5724,
562.122,1322.18,2064.12,µm,Spot,Position,1,5725,
628.069,1252.22,2071.53,µm,Spot,Position,1,5726,
554.977,1260.08,2069.19,µm,Spot,Position,1,5727,
601.052,1304.6,2070.38,µm,Spot,Position,1,5728,
522.35,1321.87,2068.72,µm,Spot,Position,1,5729,
641.585,1326.74,2013.88,µm,Spot,Position,1,5730,
661.326,1210.02,2018.27,µm,Spot,Position,1,5731,
641.856,1272.25,2038.8,µm,Spot,Position,1,5732,
702.326,1295.29,2038.6,µm,Spot,Position,1,5733,
737.77,1326.37,2038.83,µm,Spot,Position,1,5734,
641.705,1235.32,2049.99,µm,Spot,Position,1,5735,
717.363,1274.05,2051.33,µm,Spot,Position,1,5736,
744.023,1257.62,2060.41,µm,Spot,Position,1,5737,
730.334,1269.9,2065.43,µm,Spot,Position,1,5738,
790.808,1321.34,2019.67,µm,Spot,Position,1,5739,
764.63,1263.25,2025.9,µm,Spot,Position,1,5740,
867.134,1285.66,2025.28,µm,Spot,Position,1,5741,
867.777,1269.84,2028.04,µm,Spot,Position,1,5742,
773.265,1319.7,2028.53,µm,Spot,Position,1,5743,
774.784,1269.18,2032.75,µm,Spot,Position,1,5744,
755.373,1296.83,2038.71,µm,Spot,Position,1,5745,
783.059,1310.95,2054.25,µm,Spot,Position,1,5746,
867.406,1298.78,2057.59,µm,Spot,Position,1,5747,
767.203,1306.75,2059.77,µm,Spot,Position,1,5748,
790.185,1311.12,2056.96,µm,Spot,Position,1,5749,
781.779,1251.6,2061.78,µm,Spot,Position,1,5750,
769.986,1313.35,2061.81,µm,Spot,Position,1,5751,
962.208,1276.78,2010.48,µm,Spot,Position,1,5752,
972.825,1220.85,2029.28,µm,Spot,Position,1,5753,
917.813,1270.09,2030.01,µm,Spot,Position,1,5754,
921.452,1309.4,2045.06,µm,Spot,Position,1,5755,
875.44,1317.78,2052.34,µm,Spot,Position,1,5756,
952.556,1322.03,2059.02,µm,Spot,Position,1,5757,
898.019,1268.17,2062.4,µm,Spot,Position,1,5758,
884.463,1312.62,2071.74,µm,Spot,Position,1,5759,
953.688,1323.36,2070.28,µm,Spot,Position,1,5760,
1097.08,1262.41,2045.57,µm,Spot,Position,1,5761,
1076.34,1286.05,2049.76,µm,Spot,Position,1,5762,
1027.32,1251.8,2069.89,µm,Spot,Position,1,5763,
1178.88,1271.32,2044.59,µm,Spot,Position,1,5764,
1714.64,1266.39,2067.17,µm,Spot,Position,1,5765,
1745.28,1312.91,2031.98,µm,Spot,Position,1,5766,
1738.3,1292.37,2060.23,µm,Spot,Position,1,5767,
300.504,1392.98,2011.67,µm,Spot,Position,1,5768,
291.999,1428.76,2009.45,µm,Spot,Position,1,5769,
270.878,1428.57,2019.4,µm,Spot,Position,1,5770,
286.892,1433.6,2016.47,µm,Spot,Position,1,5771,
355.323,1444.84,2016.76,µm,Spot,Position,1,5772,
300.504,1425.56,2022.44,µm,Spot,Position,1,5773,
314.874,1440.59,2030.77,µm,Spot,Position,1,5774,
390.413,1435.18,2023.28,µm,Spot,Position,1,5775,
474.327,1435.93,2022.42,µm,Spot,Position,1,5776,
465.047,1392.82,2026.64,µm,Spot,Position,1,5777,
505.479,1414.21,2030.7,µm,Spot,Position,1,5778,
509.192,1401.38,2034.51,µm,Spot,Position,1,5779,
547.43,1329.58,2013.84,µm,Spot,Position,1,5780,
523.824,1338.23,2021.94,µm,Spot,Position,1,5781,
586.722,1410.95,2023.9,µm,Spot,Position,1,5782,
600.436,1338.8,2031.1,µm,Spot,Position,1,5783,
600.184,1401.73,2029.65,µm,Spot,Position,1,5784,
616.257,1329.23,2036.57,µm,Spot,Position,1,5785,
601.435,1385.38,2043.65,µm,Spot,Position,1,5786,
515.094,1446.72,2050.74,µm,Spot,Position,1,5787,
541.903,1335.69,2057.68,µm,Spot,Position,1,5788,
575.921,1395.88,2062.73,µm,Spot,Position,1,5789,
523.709,1402.08,2061.92,µm,Spot,Position,1,5790,
542.967,1381.22,2066.84,µm,Spot,Position,1,5791,
558.062,1373.93,2071.24,µm,Spot,Position,1,5792,
638.606,1342.5,2014.3,µm,Spot,Position,1,5793,
736.982,1366.1,2038.25,µm,Spot,Position,1,5794,
721.522,1373.44,2048.96,µm,Spot,Position,1,5795,
726.979,1382.25,2061.87,µm,Spot,Position,1,5796,
661.387,1412.59,2061.79,µm,Spot,Position,1,5797,
649.604,1414.87,2062.43,µm,Spot,Position,1,5798,
713.518,1444.27,2061.56,µm,Spot,Position,1,5799,
675.017,1369.38,2066.43,µm,Spot,Position,1,5800,
722.091,1369.95,2066.09,µm,Spot,Position,1,5801,
630.711,1389.8,2066.98,µm,Spot,Position,1,5802,
718.517,1403.25,2064.39,µm,Spot,Position,1,5803,
707.302,1422.8,2064.94,µm,Spot,Position,1,5804,
842.032,1361.72,2012.77,µm,Spot,Position,1,5805,
793.114,1337.98,2018.88,µm,Spot,Position,1,5806,
807.796,1349.84,2016.58,µm,Spot,Position,1,5807,
811.044,1364.28,2018.11,µm,Spot,Position,1,5808,
797.524,1367.63,2021.32,µm,Spot,Position,1,5809,
863.357,1376.06,2038.96,µm,Spot,Position,1,5810,
808.925,1405.14,2046.57,µm,Spot,Position,1,5811,
838.421,1421.87,2049.28,µm,Spot,Position,1,5812,
856.897,1346.29,2055.02,µm,Spot,Position,1,5813,
779.517,1351.12,2054.85,µm,Spot,Position,1,5814,
811.096,1408.02,2054.74,µm,Spot,Position,1,5815,
864.102,1335.84,2065.55,µm,Spot,Position,1,5816,
783.759,1346.05,2064.3,µm,Spot,Position,1,5817,
880.347,1433.65,2031.14,µm,Spot,Position,1,5818,
894.615,1415.16,2043.32,µm,Spot,Position,1,5819,
873.409,1381.28,2049.65,µm,Spot,Position,1,5820,
914.948,1400.35,2048.06,µm,Spot,Position,1,5821,
914.46,1412.67,2048.99,µm,Spot,Position,1,5822,
873.213,1372.83,2061.09,µm,Spot,Position,1,5823,
