
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1093.46,1254.73,1650.44,µm,Spot,Position,1,17937,
1080.81,1248.42,1661.12,µm,Spot,Position,1,17943,
1054.24,1220.91,1679.71,µm,Spot,Position,1,17946,
1151.68,1314.36,1666.67,µm,Spot,Position,1,17955,
1148.26,1307.52,1669.57,µm,Spot,Position,1,17957,
1443.66,1211.13,1662.46,µm,Spot,Position,1,17994,
1575.98,1229.61,1626.85,µm,Spot,Position,1,17998,
1570.49,1273.78,1635.32,µm,Spot,Position,1,18000,
1582.34,1244.86,1642,µm,Spot,Position,1,18002,
1645.74,1226.5,1638.48,µm,Spot,Position,1,18012,
1601.53,1214.44,1659.44,µm,Spot,Position,1,18018,
1692.38,1290.08,1670.76,µm,Spot,Position,1,18021,
765.909,1333.14,1641.73,µm,Spot,Position,1,18129,
907.486,1359.36,1632.76,µm,Spot,Position,1,18140,
891.992,1396.11,1638.87,µm,Spot,Position,1,18141,
904.054,1395.42,1641.8,µm,Spot,Position,1,18142,
982.216,1374.89,1645.65,µm,Spot,Position,1,18144,
934.411,1417.43,1648.75,µm,Spot,Position,1,18146,
969.854,1415.41,1661.38,µm,Spot,Position,1,18147,
1028.04,1414.57,1630.07,µm,Spot,Position,1,18152,
1074.76,1348.19,1637.01,µm,Spot,Position,1,18155,
1061.52,1379.65,1641.58,µm,Spot,Position,1,18159,
1084.97,1403.5,1640.44,µm,Spot,Position,1,18160,
1032.64,1392.35,1651.74,µm,Spot,Position,1,18161,
998.185,1443.43,1659.89,µm,Spot,Position,1,18162,
1064.99,1433.53,1669.82,µm,Spot,Position,1,18163,
1055.03,1427.52,1680.35,µm,Spot,Position,1,18164,
1059.24,1439.64,1681.96,µm,Spot,Position,1,18165,
1091.06,1432.53,1685.23,µm,Spot,Position,1,18167,
1223.49,1382.41,1635.53,µm,Spot,Position,1,18171,
1175.33,1354.65,1641.86,µm,Spot,Position,1,18172,
1173.64,1342.53,1657.88,µm,Spot,Position,1,18176,
1261.49,1403.21,1624.63,µm,Spot,Position,1,18190,
1320.46,1434.28,1633.91,µm,Spot,Position,1,18193,
559.966,1557.6,1673.36,µm,Spot,Position,1,18338,
598.05,1566.48,1681.14,µm,Spot,Position,1,18339,
562.09,1536.73,1686.66,µm,Spot,Position,1,18342,
723.851,1553.81,1655.08,µm,Spot,Position,1,18352,
740.141,1556.21,1659.54,µm,Spot,Position,1,18354,
756.691,1553.13,1664.99,µm,Spot,Position,1,18363,
796.101,1513.58,1671.65,µm,Spot,Position,1,18364,
805.761,1506.26,1675.45,µm,Spot,Position,1,18365,
893.249,1534.88,1628.52,µm,Spot,Position,1,18371,
941.358,1528.64,1636.39,µm,Spot,Position,1,18377,
953.098,1488.86,1642.71,µm,Spot,Position,1,18378,
967.272,1540.7,1645.44,µm,Spot,Position,1,18381,
1095.95,1499.29,1637.36,µm,Spot,Position,1,18387,
1105.97,1483.74,1643.13,µm,Spot,Position,1,18388,
1083.08,1502.11,1643.43,µm,Spot,Position,1,18389,
1028.76,1518.38,1643.43,µm,Spot,Position,1,18390,
1057.53,1523.71,1642.63,µm,Spot,Position,1,18391,
1064.63,1502.63,1645.1,µm,Spot,Position,1,18392,
1070,1535.8,1649.72,µm,Spot,Position,1,18393,
1089.81,1555.75,1653.35,µm,Spot,Position,1,18395,
1080.33,1485.07,1666.67,µm,Spot,Position,1,18398,
1057.43,1472.45,1687.56,µm,Spot,Position,1,18400,
1201.54,1557.35,1632.68,µm,Spot,Position,1,18409,
1247.69,1544.88,1624.53,µm,Spot,Position,1,18430,
1396.92,1494.18,1630.21,µm,Spot,Position,1,18466,
1361.8,1455.92,1633.34,µm,Spot,Position,1,18467,
1421.4,1510.68,1653.87,µm,Spot,Position,1,18475,
1539.48,1548.95,1634.69,µm,Spot,Position,1,18491,
1535.88,1540.36,1638.68,µm,Spot,Position,1,18492,
1531.74,1520.06,1643.73,µm,Spot,Position,1,18494,
496.108,1612.6,1629.63,µm,Spot,Position,1,18568,
489.235,1625.22,1629.06,µm,Spot,Position,1,18569,
504.955,1596.94,1645.24,µm,Spot,Position,1,18573,
463.252,1655.72,1686.23,µm,Spot,Position,1,18581,
516.221,1646.99,1637.35,µm,Spot,Position,1,18585,
521.916,1621.36,1652.61,µm,Spot,Position,1,18587,
550.741,1626.21,1654.55,µm,Spot,Position,1,18588,
536.409,1582.01,1667.29,µm,Spot,Position,1,18590,
573.391,1619.93,1678.96,µm,Spot,Position,1,18591,
675.275,1673.2,1665.77,µm,Spot,Position,1,18606,
820.762,1622.46,1629.4,µm,Spot,Position,1,18620,
832.137,1612.02,1635.3,µm,Spot,Position,1,18622,
773.163,1690.39,1634.89,µm,Spot,Position,1,18625,
903.05,1592.92,1653.75,µm,Spot,Position,1,18642,
890.537,1671.09,1658.35,µm,Spot,Position,1,18645,
1085.44,1571.71,1661.44,µm,Spot,Position,1,18673,
1222.24,1656.26,1635.51,µm,Spot,Position,1,18684,
1200.99,1601.49,1658.28,µm,Spot,Position,1,18692,
1204.16,1583.43,1661.29,µm,Spot,Position,1,18694,
1299.95,1588.52,1643.52,µm,Spot,Position,1,18703,
1573.33,1595.36,1631.86,µm,Spot,Position,1,18733,
1552.09,1575.34,1635.49,µm,Spot,Position,1,18735,
1601.76,1628.47,1632.96,µm,Spot,Position,1,18752,
1642.15,1662.65,1637.96,µm,Spot,Position,1,18754,
1662.51,1680.53,1649.73,µm,Spot,Position,1,18759,
388.678,1745.67,1658.14,µm,Spot,Position,1,18805,
366.069,1739.44,1680.94,µm,Spot,Position,1,18815,
268.536,1802.36,1682.67,µm,Spot,Position,1,18816,
409.537,1745.84,1661.82,µm,Spot,Position,1,18829,
421.623,1759.35,1666.63,µm,Spot,Position,1,18830,
436.406,1767.73,1671.02,µm,Spot,Position,1,18831,
584.493,1744.71,1656.64,µm,Spot,Position,1,18847,
534.738,1758.58,1687.55,µm,Spot,Position,1,18856,
783.278,1720.01,1637.71,µm,Spot,Position,1,18867,
786.72,1738.15,1640.52,µm,Spot,Position,1,18869,
798.915,1746.62,1642.77,µm,Spot,Position,1,18870,
828.391,1742.11,1644.42,µm,Spot,Position,1,18872,
850.822,1722.96,1653.6,µm,Spot,Position,1,18874,
856.996,1704.08,1656.4,µm,Spot,Position,1,18875,
853.88,1760.97,1670.1,µm,Spot,Position,1,18879,
966.267,1778.77,1650.79,µm,Spot,Position,1,18892,
979.977,1798.57,1668.28,µm,Spot,Position,1,18896,
1455.87,1712.46,1642.1,µm,Spot,Position,1,19013,
1091.5,86.754,1737.19,µm,Spot,Position,1,19243,
1321.2,11.2923,1730.16,µm,Spot,Position,1,19281,
1738.9,52.2647,1698.07,µm,Spot,Position,1,19365,
1040.42,156.471,1749.45,µm,Spot,Position,1,19543,
1531.03,140.333,1692.69,µm,Spot,Position,1,19614,
332.687,349.719,1749.37,µm,Spot,Position,1,19686,
1035.23,400.472,1713.22,µm,Spot,Position,1,20138,
1052.72,420.239,1741.74,µm,Spot,Position,1,20144,
1465.32,443.462,1711.13,µm,Spot,Position,1,20195,
1482.57,434.622,1733.02,µm,Spot,Position,1,20228,
1502.06,411.947,1738.2,µm,Spot,Position,1,20230,
1124.16,512.157,1728.73,µm,Spot,Position,1,20428,
1131.16,513.614,1738.24,µm,Spot,Position,1,20433,
1134.89,597.162,1739.55,µm,Spot,Position,1,20435,
1349.44,576.232,1709.99,µm,Spot,Position,1,20443,
1249.47,493.743,1746.27,µm,Spot,Position,1,20454,
1638.92,494.733,1700.74,µm,Spot,Position,1,20504,
1646.65,518.487,1714.86,µm,Spot,Position,1,20509,
1674.97,544.219,1737.17,µm,Spot,Position,1,20516,
572.733,686.103,1738.62,µm,Spot,Position,1,20579,
1115,648.856,1690.08,µm,Spot,Position,1,20665,
1136.47,614.851,1732.91,µm,Spot,Position,1,20673,
1149.21,632.691,1733.51,µm,Spot,Position,1,20675,
1162.47,672.127,1735.72,µm,Spot,Position,1,20676,
1151.5,664.743,1737.57,µm,Spot,Position,1,20678,
1160.6,655.075,1740.65,µm,Spot,Position,1,20680,
1290.55,708.865,1711.02,µm,Spot,Position,1,20685,
1530.7,720.886,1735.88,µm,Spot,Position,1,20731,
1755.65,619.853,1695.37,µm,Spot,Position,1,20758,
515.732,759.094,1740.71,µm,Spot,Position,1,20804,
1541.28,735.74,1709.67,µm,Spot,Position,1,20939,
1554.03,737.257,1738.83,µm,Spot,Position,1,20944,
1737.56,822.209,1749.69,µm,Spot,Position,1,20975,
320.949,924.842,1689.77,µm,Spot,Position,1,20976,
559.692,880.98,1701.4,µm,Spot,Position,1,21016,
568.86,890.119,1711.07,µm,Spot,Position,1,21017,
601.264,931.055,1742.51,µm,Spot,Position,1,21023,
744.964,920.899,1714.71,µm,Spot,Position,1,21036,
740.629,934.953,1741.06,µm,Spot,Position,1,21039,
740.382,934.66,1748.19,µm,Spot,Position,1,21045,
1041.23,937.156,1700.9,µm,Spot,Position,1,21087,
1486.35,955.369,1705.44,µm,Spot,Position,1,21155,
1551.21,954.523,1728.22,µm,Spot,Position,1,21159,
1502.64,942.673,1734.63,µm,Spot,Position,1,21160,
1585.26,943.932,1737.03,µm,Spot,Position,1,21161,
1595.89,949.806,1742.21,µm,Spot,Position,1,21165,
722.075,1080.51,1737.6,µm,Spot,Position,1,21245,
686.909,1027.62,1751.9,µm,Spot,Position,1,21246,
712.23,1041.81,1750.83,µm,Spot,Position,1,21247,
731.545,1051.21,1751.18,µm,Spot,Position,1,21248,
799.938,1032.26,1706.4,µm,Spot,Position,1,21252,
766.523,1034.68,1737.34,µm,Spot,Position,1,21263,
1063.83,972.602,1723.79,µm,Spot,Position,1,21296,
1078.16,1005.79,1743.91,µm,Spot,Position,1,21297,
1075.2,1020.6,1741.86,µm,Spot,Position,1,21298,
1082.68,1046.32,1748.67,µm,Spot,Position,1,21299,
1187.5,1037.37,1719.12,µm,Spot,Position,1,21306,
1195.54,1010.91,1734.11,µm,Spot,Position,1,21309,
1155.32,1008.37,1737,µm,Spot,Position,1,21310,
1155.75,1048.87,1742.77,µm,Spot,Position,1,21311,
1318.38,1043.35,1688.75,µm,Spot,Position,1,21312,
1279.58,1036.83,1692.64,µm,Spot,Position,1,21313,
1471.06,973.583,1688.5,µm,Spot,Position,1,21325,
1443.02,985.873,1697.59,µm,Spot,Position,1,21327,
1496.71,993.669,1694.49,µm,Spot,Position,1,21335,
1485.1,1001.24,1702.28,µm,Spot,Position,1,21338,
1511.65,975.255,1715.29,µm,Spot,Position,1,21344,
1512.22,984.091,1713.7,µm,Spot,Position,1,21345,
1533.4,994.862,1733.9,µm,Spot,Position,1,21346,
1573.38,969.114,1739.92,µm,Spot,Position,1,21348,
1476.6,974.206,1738.28,µm,Spot,Position,1,21349,
1711.37,976.991,1692.08,µm,Spot,Position,1,21353,
1720.57,1075.47,1744.87,µm,Spot,Position,1,21366,
738.763,1101.7,1692.74,µm,Spot,Position,1,21430,
736.056,1095.24,1730.28,µm,Spot,Position,1,21446,
848.263,1163.16,1715.13,µm,Spot,Position,1,21464,
857.871,1170.68,1712.37,µm,Spot,Position,1,21465,
834.731,1150.3,1718.58,µm,Spot,Position,1,21467,
816.016,1133.83,1725.25,µm,Spot,Position,1,21470,
955.968,1200.82,1697.96,µm,Spot,Position,1,21482,
873.006,1178.45,1707.1,µm,Spot,Position,1,21483,
895.126,1186.31,1706.73,µm,Spot,Position,1,21484,
968.172,1193.76,1714.17,µm,Spot,Position,1,21485,
985.805,1181.28,1737.31,µm,Spot,Position,1,21493,
1022.84,1206.63,1689.87,µm,Spot,Position,1,21499,
1058.48,1135.02,1740.8,µm,Spot,Position,1,21508,
1644.13,1163.37,1694.17,µm,Spot,Position,1,21579,
1646.89,1162.31,1704.62,µm,Spot,Position,1,21580,
1688.82,1115.13,1722.63,µm,Spot,Position,1,21581,
1674.63,1128.19,1727.53,µm,Spot,Position,1,21582,
1663.69,1141.06,1724.09,µm,Spot,Position,1,21583,
765.506,1269.26,1690.18,µm,Spot,Position,1,21688,
751.691,1228.24,1732.76,µm,Spot,Position,1,21716,
937.143,1210.78,1689.22,µm,Spot,Position,1,21722,
1210.02,1309.27,1712.15,µm,Spot,Position,1,21771,
1195.26,1283.97,1718.17,µm,Spot,Position,1,21772,
1232.39,1319.62,1725.49,µm,Spot,Position,1,21774,
1292.76,1219.54,1701.62,µm,Spot,Position,1,21782,
1694.29,1289.24,1716.12,µm,Spot,Position,1,21837,
1110.41,1410.46,1734.12,µm,Spot,Position,1,22004,
1054.53,1368.79,1742.17,µm,Spot,Position,1,22011,
1120.21,1395.61,1747.04,µm,Spot,Position,1,22026,
1260.02,1351.75,1715.19,µm,Spot,Position,1,22031,
1294.25,1356.5,1738.31,µm,Spot,Position,1,22035,
1287.36,1358,1736.92,µm,Spot,Position,1,22036,
1300.8,1381.28,1739.49,µm,Spot,Position,1,22037,
1332.68,1406.06,1741.51,µm,Spot,Position,1,22038,
1346.78,1408.74,1742.64,µm,Spot,Position,1,22039,
1369.55,1410.68,1742.8,µm,Spot,Position,1,22055,
1548.28,1439.54,1737.88,µm,Spot,Position,1,22068,
1723.28,1348.1,1707.16,µm,Spot,Position,1,22096,
1768.38,1398.62,1737.37,µm,Spot,Position,1,22101,
630.166,1541.66,1698.06,µm,Spot,Position,1,22145,
578.461,1540.73,1701.15,µm,Spot,Position,1,22148,
591.65,1559.91,1714.34,µm,Spot,Position,1,22152,
601.549,1522.81,1734.42,µm,Spot,Position,1,22158,
621.888,1543.81,1742.85,µm,Spot,Position,1,22163,
644.936,1565.49,1715.52,µm,Spot,Position,1,22172,
641.039,1510.8,1738.39,µm,Spot,Position,1,22179,
631.471,1553.36,1738.42,µm,Spot,Position,1,22181,
646.056,1549.46,1742.49,µm,Spot,Position,1,22182,
634.044,1500.1,1749.51,µm,Spot,Position,1,22184,
845.133,1510.9,1690.58,µm,Spot,Position,1,22185,
854.781,1528.65,1691.16,µm,Spot,Position,1,22186,
821.08,1568.42,1689.1,µm,Spot,Position,1,22187,
888.469,1535.21,1695.53,µm,Spot,Position,1,22207,
874.827,1537.26,1695.61,µm,Spot,Position,1,22208,
977.607,1551.76,1725.47,µm,Spot,Position,1,22221,
1096.73,1486.31,1694.38,µm,Spot,Position,1,22223,
1014.94,1494.5,1735.61,µm,Spot,Position,1,22227,
1097.94,1522.75,1738.36,µm,Spot,Position,1,22230,
1159.67,1512.95,1736.22,µm,Spot,Position,1,22249,
1664.94,1475.18,1737.99,µm,Spot,Position,1,22315,
508.85,1666.36,1738.54,µm,Spot,Position,1,22374,
546.899,1609.66,1690.6,µm,Spot,Position,1,22379,
559.236,1596.29,1694.8,µm,Spot,Position,1,22382,
560.955,1608.88,1695.89,µm,Spot,Position,1,22383,
535.073,1639.27,1693.85,µm,Spot,Position,1,22384,
574.269,1596.12,1702.46,µm,Spot,Position,1,22385,
572.048,1608.14,1702.72,µm,Spot,Position,1,22386,
623.743,1579.68,1705.42,µm,Spot,Position,1,22387,
602.718,1620.45,1721.84,µm,Spot,Position,1,22390,
639.354,1623.22,1732.26,µm,Spot,Position,1,22405,
772.922,1665.15,1703.64,µm,Spot,Position,1,22412,
783.9,1669.6,1708.56,µm,Spot,Position,1,22418,
923.465,1593.66,1725.39,µm,Spot,Position,1,22437,
925.763,1604.47,1729.48,µm,Spot,Position,1,22439,
910.149,1650.12,1733.83,µm,Spot,Position,1,22442,
917.265,1666.51,1738.3,µm,Spot,Position,1,22443,
1224.86,1650.77,1692.93,µm,Spot,Position,1,22460,
1345.52,1606.74,1746.24,µm,Spot,Position,1,22487,
1337.53,1595.97,1749.35,µm,Spot,Position,1,22488,
1387.78,1649.21,1735.13,µm,Spot,Position,1,22501,
1368.66,1631.91,1739.28,µm,Spot,Position,1,22503,
1376.97,1643.82,1737.75,µm,Spot,Position,1,22504,
812.841,1784.62,1690.99,µm,Spot,Position,1,22635,
787.875,1764.88,1730.75,µm,Spot,Position,1,22655,
1311.7,68.3126,1784.58,µm,Spot,Position,1,22993,
1312.98,84.7651,1800.28,µm,Spot,Position,1,22994,
1273.97,28.2196,1806.69,µm,Spot,Position,1,22996,
1321.79,85.8272,1805.66,µm,Spot,Position,1,22997,
1425.53,176.731,1798.81,µm,Spot,Position,1,23335,
1582.74,173.94,1773.62,µm,Spot,Position,1,23348,
334.595,353.585,1780.77,µm,Spot,Position,1,23407,
349.73,356.175,1806.21,µm,Spot,Position,1,23415,
1130.36,314.951,1774.66,µm,Spot,Position,1,23584,
1335.84,281.9,1806.3,µm,Spot,Position,1,23618,
1142.98,380.779,1790.56,µm,Spot,Position,1,23901,
1512.61,403.861,1764.96,µm,Spot,Position,1,23983,
1495.57,403.632,1768.51,µm,Spot,Position,1,23984,
1531.48,376.02,1785.44,µm,Spot,Position,1,23992,
1138.29,516.942,1764.57,µm,Spot,Position,1,24200,
1135.29,595.201,1768.87,µm,Spot,Position,1,24201,
1683.59,550.312,1755.2,µm,Spot,Position,1,24313,
1693.19,578.63,1778.98,µm,Spot,Position,1,24321,
1700.58,590.073,1785.15,µm,Spot,Position,1,24324,
364.322,675.24,1811.51,µm,Spot,Position,1,24370,
417.768,710.561,1791.23,µm,Spot,Position,1,24382,
426.6,710.789,1793.15,µm,Spot,Position,1,24384,
1154.47,680.014,1753.68,µm,Spot,Position,1,24507,
1141.96,610.275,1761.71,µm,Spot,Position,1,24509,
1169.67,696.024,1805.87,µm,Spot,Position,1,24521,
1257.08,682.526,1770.97,µm,Spot,Position,1,24536,
1281.61,680.543,1790.96,µm,Spot,Position,1,24546,
1299.19,718.833,1789.78,µm,Spot,Position,1,24547,
1296.35,652.151,1799.64,µm,Spot,Position,1,24548,
1277.64,661.013,1799.07,µm,Spot,Position,1,24549,
1283.31,692.898,1804.25,µm,Spot,Position,1,24550,
1380.38,710.706,1759.24,µm,Spot,Position,1,24555,
1365.4,703.098,1767.09,µm,Spot,Position,1,24557,
1703.57,680.761,1796.91,µm,Spot,Position,1,24625,
1735.61,712.408,1760.48,µm,Spot,Position,1,24637,
1719.98,611.069,1814.18,µm,Spot,Position,1,24642,
472.849,743.635,1793.04,µm,Spot,Position,1,24690,
628.235,790.397,1796.48,µm,Spot,Position,1,24709,
630.56,767.617,1790.07,µm,Spot,Position,1,24731,
642.282,817.286,1799.21,µm,Spot,Position,1,24734,
1075.56,828.815,1788.55,µm,Spot,Position,1,24787,
1204.25,726.711,1774.05,µm,Spot,Position,1,24794,
1171.97,746.851,1798.57,µm,Spot,Position,1,24802,
1440.53,785.084,1768.29,µm,Spot,Position,1,24828,
1396.83,838.242,1806.71,µm,Spot,Position,1,24843,
1551.6,822.964,1793.32,µm,Spot,Position,1,24862,
1507.62,817.524,1798.38,µm,Spot,Position,1,24864,
1501.16,814.254,1801.27,µm,Spot,Position,1,24865,
526.088,880.384,1802.77,µm,Spot,Position,1,24963,
1078.92,846.951,1796.48,µm,Spot,Position,1,25038,
1429.85,888.132,1769.12,µm,Spot,Position,1,25077,
1431.74,896.366,1772.52,µm,Spot,Position,1,25078,
1431.77,911.353,1775.82,µm,Spot,Position,1,25079,
1432.22,880.456,1801.38,µm,Spot,Position,1,25088,
465.357,1049.92,1787.25,µm,Spot,Position,1,25159,
640.641,979.954,1762.26,µm,Spot,Position,1,25180,
651,979.226,1772.98,µm,Spot,Position,1,25182,
687.058,1063.07,1795.44,µm,Spot,Position,1,25185,
634.649,1013.29,1804.63,µm,Spot,Position,1,25186,
767.716,1083.26,1778.72,µm,Spot,Position,1,25192,
1108.21,1043.03,1757.5,µm,Spot,Position,1,25215,
1108.66,1059.31,1765.5,µm,Spot,Position,1,25218,
1153.05,1024.84,1779.17,µm,Spot,Position,1,25230,
1144.01,1026.41,1781.01,µm,Spot,Position,1,25231,
1186.05,1001.79,1789.75,µm,Spot,Position,1,25232,
1202.22,973.45,1806.25,µm,Spot,Position,1,25234,
1542.91,990.634,1766.05,µm,Spot,Position,1,25277,
1586.72,995.463,1770.66,µm,Spot,Position,1,25279,
1588.9,989.485,1783.27,µm,Spot,Position,1,25281,
1602.28,980.044,1756.1,µm,Spot,Position,1,25294,
1638.61,993.181,1773.68,µm,Spot,Position,1,25296,
1628.51,1000.16,1772.76,µm,Spot,Position,1,25297,
1637.38,1006.47,1776.86,µm,Spot,Position,1,25299,
1611.57,984.066,1781.04,µm,Spot,Position,1,25300,
1646.68,991.591,1782.31,µm,Spot,Position,1,25301,
1673.82,1016.49,1795.1,µm,Spot,Position,1,25302,
1693,999.001,1801.43,µm,Spot,Position,1,25305,
1718.31,1084.88,1764.79,µm,Spot,Position,1,25310,
1728.42,1081.47,1777.89,µm,Spot,Position,1,25311,
1762.42,1066.25,1806.58,µm,Spot,Position,1,25313,
1723.62,997.108,1808.72,µm,Spot,Position,1,25314,
1748.56,1056.76,1808.17,µm,Spot,Position,1,25315,
1768.38,1084.36,1810.13,µm,Spot,Position,1,25316,
1768.38,970.017,1815.67,µm,Spot,Position,1,25317,
778.615,1090.45,1782.6,µm,Spot,Position,1,25390,
788.641,1097.25,1785.44,µm,Spot,Position,1,25392,
804.162,1111.1,1790.09,µm,Spot,Position,1,25393,
848.128,1142.54,1803.98,µm,Spot,Position,1,25394,
866.881,1162.79,1804.74,µm,Spot,Position,1,25396,
947.327,1185.61,1753.79,µm,Spot,Position,1,25399,
936.629,1162.22,1791.06,µm,Spot,Position,1,25405,
965.692,1138.65,1799.34,µm,Spot,Position,1,25406,
924.653,1177.6,1800.74,µm,Spot,Position,1,25408,
895.763,1191.81,1811.08,µm,Spot,Position,1,25410,
978.218,1153.16,1813.55,µm,Spot,Position,1,25411,
1008.98,1173.86,1766.35,µm,Spot,Position,1,25412,
1014.69,1179.33,1782.68,µm,Spot,Position,1,25413,
1068.62,1101.71,1793.36,µm,Spot,Position,1,25414,
999.222,1118.96,1794.22,µm,Spot,Position,1,25415,
1012.8,1112.87,1799.3,µm,Spot,Position,1,25416,
1042.58,1174.07,1802.23,µm,Spot,Position,1,25417,
1016.46,1128.78,1810.46,µm,Spot,Position,1,25418,
1082.94,1193.41,1814.22,µm,Spot,Position,1,25419,
1216.92,1100.54,1797,µm,Spot,Position,1,25429,
1259.54,1202.56,1802.69,µm,Spot,Position,1,25452,
845.373,1224.35,1806.61,µm,Spot,Position,1,25609,
1050.92,1215.94,1800.35,µm,Spot,Position,1,25647,
1039.85,1216.68,1801.46,µm,Spot,Position,1,25648,
1065.73,1215.35,1804.7,µm,Spot,Position,1,25649,
1121.66,1220.71,1815.17,µm,Spot,Position,1,25659,
1235.78,1214.37,1777.04,µm,Spot,Position,1,25666,
1238.93,1303.8,1788.52,µm,Spot,Position,1,25671,
335.842,1424.64,1771.09,µm,Spot,Position,1,25785,
790.616,1346.26,1754.43,µm,Spot,Position,1,25863,
1085.36,1369.45,1790.09,µm,Spot,Position,1,25921,
1047.68,1375.64,1809.01,µm,Spot,Position,1,25925,
1148.49,1374.32,1758,µm,Spot,Position,1,25928,
1205.36,1385.43,1766.37,µm,Spot,Position,1,25931,
1132.21,1373.22,1775.26,µm,Spot,Position,1,25934,
1255.91,1375.78,1769.13,µm,Spot,Position,1,25947,
1471.7,1446.52,1772.29,µm,Spot,Position,1,25963,
1384.89,1401.69,1800.65,µm,Spot,Position,1,25968,
1562.45,1407.84,1776.97,µm,Spot,Position,1,25973,
1570.01,1401.18,1786.99,µm,Spot,Position,1,25976,
1580.05,1387.16,1806.29,µm,Spot,Position,1,25977,
647.782,1535.59,1763.88,µm,Spot,Position,1,26090,
686.392,1516.36,1777.13,µm,Spot,Position,1,26092,
693.665,1492.33,1782.92,µm,Spot,Position,1,26094,
654.13,1521.86,1785,µm,Spot,Position,1,26096,
675.11,1475.99,1792.28,µm,Spot,Position,1,26098,
722.508,1464.16,1810.79,µm,Spot,Position,1,26099,
663.312,1485.47,1809.2,µm,Spot,Position,1,26100,
664.855,1491.12,1813.37,µm,Spot,Position,1,26103,
1303.1,1569.41,1767.09,µm,Spot,Position,1,26179,
1336.99,1530.17,1776.63,µm,Spot,Position,1,26184,
1280.76,1548.93,1781.95,µm,Spot,Position,1,26185,
1363.62,1525.75,1774.61,µm,Spot,Position,1,26198,
385.051,1670.42,1809.93,µm,Spot,Position,1,26285,
498.161,1664.36,1773.07,µm,Spot,Position,1,26292,
667.31,1621.82,1760.87,µm,Spot,Position,1,26325,
708.113,1665.66,1803.07,µm,Spot,Position,1,26340,
698.899,1681.23,1807.66,µm,Spot,Position,1,26342,
1163.2,1626.26,1809.83,µm,Spot,Position,1,26421,
1322.83,1584.44,1761.34,µm,Spot,Position,1,26427,
1327.77,1689.88,1776.44,µm,Spot,Position,1,26434,
1556.43,1646.96,1792.95,µm,Spot,Position,1,26477,
332.76,1714.56,1758.65,µm,Spot,Position,1,26532,
268.536,1778.25,1771.73,µm,Spot,Position,1,26535,
375.888,1785.11,1777.64,µm,Spot,Position,1,26538,
285.159,1794.27,1777.65,µm,Spot,Position,1,26539,
444.351,1702.95,1758.2,µm,Spot,Position,1,26550,
584.401,1746.54,1789.05,µm,Spot,Position,1,26582,
1003.75,1740.11,1785.16,µm,Spot,Position,1,26647,
1032.31,1730.39,1798.5,µm,Spot,Position,1,26651,
1220.7,1744.79,1794.47,µm,Spot,Position,1,26673,
1286.3,1703.87,1754.82,µm,Spot,Position,1,26676,
1278.62,1725.47,1784.68,µm,Spot,Position,1,26683,
1242.69,36.3308,1856.93,µm,Spot,Position,1,27017,
1244.42,97.5837,1864.25,µm,Spot,Position,1,27018,
1293.41,106.778,1868.08,µm,Spot,Position,1,27019,
1299.26,81.6813,1877.14,µm,Spot,Position,1,27021,
1291.97,87.0482,1879.63,µm,Spot,Position,1,27022,
1103.2,144.939,1847.3,µm,Spot,Position,1,27289,
1257.27,126.743,1853.82,µm,Spot,Position,1,27334,
1417.37,162.531,1817.42,µm,Spot,Position,1,27340,
1429.43,217.221,1846.44,µm,Spot,Position,1,27350,
977.241,389.824,1852.58,µm,Spot,Position,1,27823,
997.106,428.748,1866.15,µm,Spot,Position,1,27840,
1309.24,379.072,1839.08,µm,Spot,Position,1,27858,
293.222,570.535,1853.33,µm,Spot,Position,1,27939,
1169.96,506.455,1824.81,µm,Spot,Position,1,28084,
1196.49,507.547,1869.69,µm,Spot,Position,1,28094,
1120.54,596.908,1873.32,µm,Spot,Position,1,28096,
1312.5,558.647,1841.13,µm,Spot,Position,1,28108,
1479.21,555.171,1852.37,µm,Spot,Position,1,28151,
1589.49,484.454,1872.07,µm,Spot,Position,1,28159,
1693.96,487.196,1859.94,µm,Spot,Position,1,28170,
278.705,622.064,1848.92,µm,Spot,Position,1,28191,
268.536,661.667,1856.03,µm,Spot,Position,1,28194,
270.024,648.686,1868.99,µm,Spot,Position,1,28197,
1177.44,629.778,1862.84,µm,Spot,Position,1,28330,
1170.83,682.186,1860.36,µm,Spot,Position,1,28332,
1302.68,644,1833.96,µm,Spot,Position,1,28339,
1581.48,721.43,1867.52,µm,Spot,Position,1,28387,
1694.64,707.706,1841.63,µm,Spot,Position,1,28391,
1753.38,637.628,1858.02,µm,Spot,Position,1,28403,
627.222,789.679,1874.49,µm,Spot,Position,1,28471,
630.992,777.078,1851,µm,Spot,Position,1,28486,
1107.95,841.285,1860.7,µm,Spot,Position,1,28535,
1169.86,751.441,1836.74,µm,Spot,Position,1,28551,
1390.23,827.306,1823.4,µm,Spot,Position,1,28594,
1517.3,805.646,1844.22,µm,Spot,Position,1,28619,
1506.53,799.77,1849.88,µm,Spot,Position,1,28621,
1524.19,818.593,1850.82,µm,Spot,Position,1,28622,
1496.58,801.522,1854.61,µm,Spot,Position,1,28623,
1597.85,769.138,1874.05,µm,Spot,Position,1,28635,
1751.6,745.324,1826.9,µm,Spot,Position,1,28640,
